 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  124.3856     2020-10-01 00:00:00     0.386
     2.9287  124.3856     2020-10-01 01:00:00    -0.081
     2.9287  124.3856     2020-10-01 02:00:00    -0.526
     2.9287  124.3856     2020-10-01 03:00:00    -0.836
     2.9287  124.3856     2020-10-01 04:00:00    -0.932
     2.9287  124.3856     2020-10-01 05:00:00    -0.790
     2.9287  124.3856     2020-10-01 06:00:00    -0.447
     2.9287  124.3856     2020-10-01 07:00:00     0.006
     2.9287  124.3856     2020-10-01 08:00:00     0.451
     2.9287  124.3856     2020-10-01 09:00:00     0.773
     2.9287  124.3856     2020-10-01 10:00:00     0.886
     2.9287  124.3856     2020-10-01 11:00:00     0.760
     2.9287  124.3856     2020-10-01 12:00:00     0.428
     2.9287  124.3856     2020-10-01 13:00:00    -0.024
     2.9287  124.3856     2020-10-01 14:00:00    -0.478
     2.9287  124.3856     2020-10-01 15:00:00    -0.812
     2.9287  124.3856     2020-10-01 16:00:00    -0.939
     2.9287  124.3856     2020-10-01 17:00:00    -0.821
     2.9287  124.3856     2020-10-01 18:00:00    -0.488
     2.9287  124.3856     2020-10-01 19:00:00    -0.023
     2.9287  124.3856     2020-10-01 20:00:00     0.455
     2.9287  124.3856     2020-10-01 21:00:00     0.821
     2.9287  124.3856     2020-10-01 22:00:00     0.981
     2.9287  124.3856     2020-10-01 23:00:00     0.891
     2.9287  124.3856     2020-10-02 00:00:00     0.574
     2.9287  124.3856     2020-10-02 01:00:00     0.111
     2.9287  124.3856     2020-10-02 02:00:00    -0.378
     2.9287  124.3856     2020-10-02 03:00:00    -0.768
     2.9287  124.3856     2020-10-02 04:00:00    -0.957
     2.9287  124.3856     2020-10-02 05:00:00    -0.895
     2.9287  124.3856     2020-10-02 06:00:00    -0.599
     2.9287  124.3856     2020-10-02 07:00:00    -0.145
     2.9287  124.3856     2020-10-02 08:00:00     0.350
     2.9287  124.3856     2020-10-02 09:00:00     0.755
     2.9287  124.3856     2020-10-02 10:00:00     0.966
     2.9287  124.3856     2020-10-02 11:00:00     0.925
     2.9287  124.3856     2020-10-02 12:00:00     0.644
     2.9287  124.3856     2020-10-02 13:00:00     0.192
     2.9287  124.3856     2020-10-02 14:00:00    -0.313
     2.9287  124.3856     2020-10-02 15:00:00    -0.741
     2.9287  124.3856     2020-10-02 16:00:00    -0.981
     2.9287  124.3856     2020-10-02 17:00:00    -0.971
     2.9287  124.3856     2020-10-02 18:00:00    -0.714
     2.9287  124.3856     2020-10-02 19:00:00    -0.277
     2.9287  124.3856     2020-10-02 20:00:00     0.228
     2.9287  124.3856     2020-10-02 21:00:00     0.669
     2.9287  124.3856     2020-10-02 22:00:00     0.931
     2.9287  124.3856     2020-10-02 23:00:00     0.948
     2.9287  124.3856     2020-10-03 00:00:00     0.716
     2.9287  124.3856     2020-10-03 01:00:00     0.295
     2.9287  124.3856     2020-10-03 02:00:00    -0.202
     2.9287  124.3856     2020-10-03 03:00:00    -0.646
     2.9287  124.3856     2020-10-03 04:00:00    -0.919
     2.9287  124.3856     2020-10-03 05:00:00    -0.947
     2.9287  124.3856     2020-10-03 06:00:00    -0.723
     2.9287  124.3856     2020-10-03 07:00:00    -0.303
     2.9287  124.3856     2020-10-03 08:00:00     0.206
     2.9287  124.3856     2020-10-03 09:00:00     0.672
     2.9287  124.3856     2020-10-03 10:00:00     0.973
     2.9287  124.3856     2020-10-03 11:00:00     1.031
     2.9287  124.3856     2020-10-03 12:00:00     0.830
     2.9287  124.3856     2020-10-03 13:00:00     0.419
     2.9287  124.3856     2020-10-03 14:00:00    -0.097
     2.9287  124.3856     2020-10-03 15:00:00    -0.587
     2.9287  124.3856     2020-10-03 16:00:00    -0.926
     2.9287  124.3856     2020-10-03 17:00:00    -1.031
     2.9287  124.3856     2020-10-03 18:00:00    -0.877
     2.9287  124.3856     2020-10-03 19:00:00    -0.508
     2.9287  124.3856     2020-10-03 20:00:00    -0.020
     2.9287  124.3856     2020-10-03 21:00:00     0.457
     2.9287  124.3856     2020-10-03 22:00:00     0.800
     2.9287  124.3856     2020-10-03 23:00:00     0.921
     2.9287  124.3856     2020-10-04 00:00:00     0.790
     2.9287  124.3856     2020-10-04 01:00:00     0.444
     2.9287  124.3856     2020-10-04 02:00:00    -0.023
     2.9287  124.3856     2020-10-04 03:00:00    -0.486
     2.9287  124.3856     2020-10-04 04:00:00    -0.821
     2.9287  124.3856     2020-10-04 05:00:00    -0.937
     2.9287  124.3856     2020-10-04 06:00:00    -0.801
     2.9287  124.3856     2020-10-04 07:00:00    -0.444
     2.9287  124.3856     2020-10-04 08:00:00     0.042
     2.9287  124.3856     2020-10-04 09:00:00     0.534
     2.9287  124.3856     2020-10-04 10:00:00     0.906
     2.9287  124.3856     2020-10-04 11:00:00     1.060
     2.9287  124.3856     2020-10-04 12:00:00     0.957
     2.9287  124.3856     2020-10-04 13:00:00     0.621
     2.9287  124.3856     2020-10-04 14:00:00     0.137
     2.9287  124.3856     2020-10-04 15:00:00    -0.373
     2.9287  124.3856     2020-10-04 16:00:00    -0.783
     2.9287  124.3856     2020-10-04 17:00:00    -0.993
     2.9287  124.3856     2020-10-04 18:00:00    -0.953
     2.9287  124.3856     2020-10-04 19:00:00    -0.681
     2.9287  124.3856     2020-10-04 20:00:00    -0.252
     2.9287  124.3856     2020-10-04 21:00:00     0.218
     2.9287  124.3856     2020-10-04 22:00:00     0.607
     2.9287  124.3856     2020-10-04 23:00:00     0.814
     2.9287  124.3856     2020-10-05 00:00:00     0.786
     2.9287  124.3856     2020-10-05 01:00:00     0.536
     2.9287  124.3856     2020-10-05 02:00:00     0.133
     2.9287  124.3856     2020-10-05 03:00:00    -0.312
     2.9287  124.3856     2020-10-05 04:00:00    -0.679
     2.9287  124.3856     2020-10-05 05:00:00    -0.866
     2.9287  124.3856     2020-10-05 06:00:00    -0.820
     2.9287  124.3856     2020-10-05 07:00:00    -0.548
     2.9287  124.3856     2020-10-05 08:00:00    -0.117
     2.9287  124.3856     2020-10-05 09:00:00     0.364
     2.9287  124.3856     2020-10-05 10:00:00     0.774
     2.9287  124.3856     2020-10-05 11:00:00     1.008
     2.9287  124.3856     2020-10-05 12:00:00     1.005
     2.9287  124.3856     2020-10-05 13:00:00     0.767
     2.9287  124.3856     2020-10-05 14:00:00     0.353
     2.9287  124.3856     2020-10-05 15:00:00    -0.135
     2.9287  124.3856     2020-10-05 16:00:00    -0.575
     2.9287  124.3856     2020-10-05 17:00:00    -0.863
     2.9287  124.3856     2020-10-05 18:00:00    -0.931
     2.9287  124.3856     2020-10-05 19:00:00    -0.771
     2.9287  124.3856     2020-10-05 20:00:00    -0.433
     2.9287  124.3856     2020-10-05 21:00:00    -0.011
     2.9287  124.3856     2020-10-05 22:00:00     0.382
     2.9287  124.3856     2020-10-05 23:00:00     0.643
     2.9287  124.3856     2020-10-06 00:00:00     0.705
     2.9287  124.3856     2020-10-06 01:00:00     0.556
     2.9287  124.3856     2020-10-06 02:00:00     0.241
     2.9287  124.3856     2020-10-06 03:00:00    -0.152
     2.9287  124.3856     2020-10-06 04:00:00    -0.514
     2.9287  124.3856     2020-10-06 05:00:00    -0.744
     2.9287  124.3856     2020-10-06 06:00:00    -0.776
     2.9287  124.3856     2020-10-06 07:00:00    -0.596
     2.9287  124.3856     2020-10-06 08:00:00    -0.245
     2.9287  124.3856     2020-10-06 09:00:00     0.190
     2.9287  124.3856     2020-10-06 10:00:00     0.601
     2.9287  124.3856     2020-10-06 11:00:00     0.885
     2.9287  124.3856     2020-10-06 12:00:00     0.971
     2.9287  124.3856     2020-10-06 13:00:00     0.837
     2.9287  124.3856     2020-10-06 14:00:00     0.518
     2.9287  124.3856     2020-10-06 15:00:00     0.093
     2.9287  124.3856     2020-10-06 16:00:00    -0.335
     2.9287  124.3856     2020-10-06 17:00:00    -0.663
     2.9287  124.3856     2020-10-06 18:00:00    -0.817
     2.9287  124.3856     2020-10-06 19:00:00    -0.767
     2.9287  124.3856     2020-10-06 20:00:00    -0.538
     2.9287  124.3856     2020-10-06 21:00:00    -0.198
     2.9287  124.3856     2020-10-06 22:00:00     0.157
     2.9287  124.3856     2020-10-06 23:00:00     0.434
     2.9287  124.3856     2020-10-07 00:00:00     0.559
     2.9287  124.3856     2020-10-07 01:00:00     0.503
     2.9287  124.3856     2020-10-07 02:00:00     0.286
     2.9287  124.3856     2020-10-07 03:00:00    -0.028
     2.9287  124.3856     2020-10-07 04:00:00    -0.351
     2.9287  124.3856     2020-10-07 05:00:00    -0.591
     2.9287  124.3856     2020-10-07 06:00:00    -0.678
     2.9287  124.3856     2020-10-07 07:00:00    -0.584
     2.9287  124.3856     2020-10-07 08:00:00    -0.325
     2.9287  124.3856     2020-10-07 09:00:00     0.036
     2.9287  124.3856     2020-10-07 10:00:00     0.413
     2.9287  124.3856     2020-10-07 11:00:00     0.712
     2.9287  124.3856     2020-10-07 12:00:00     0.861
     2.9287  124.3856     2020-10-07 13:00:00     0.825
     2.9287  124.3856     2020-10-07 14:00:00     0.613
     2.9287  124.3856     2020-10-07 15:00:00     0.279
     2.9287  124.3856     2020-10-07 16:00:00    -0.096
     2.9287  124.3856     2020-10-07 17:00:00    -0.423
     2.9287  124.3856     2020-10-07 18:00:00    -0.629
     2.9287  124.3856     2020-10-07 19:00:00    -0.673
     2.9287  124.3856     2020-10-07 20:00:00    -0.556
     2.9287  124.3856     2020-10-07 21:00:00    -0.321
     2.9287  124.3856     2020-10-07 22:00:00    -0.037
     2.9287  124.3856     2020-10-07 23:00:00     0.215
     2.9287  124.3856     2020-10-08 00:00:00     0.368
     2.9287  124.3856     2020-10-08 01:00:00     0.384
     2.9287  124.3856     2020-10-08 02:00:00     0.262
     2.9287  124.3856     2020-10-08 03:00:00     0.042
     2.9287  124.3856     2020-10-08 04:00:00    -0.213
     2.9287  124.3856     2020-10-08 05:00:00    -0.429
     2.9287  124.3856     2020-10-08 06:00:00    -0.541
