 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  135.7107     2020-10-01 00:00:00     0.128
     1.4242  135.7107     2020-10-01 01:00:00    -0.170
     1.4242  135.7107     2020-10-01 02:00:00    -0.436
     1.4242  135.7107     2020-10-01 03:00:00    -0.602
     1.4242  135.7107     2020-10-01 04:00:00    -0.625
     1.4242  135.7107     2020-10-01 05:00:00    -0.498
     1.4242  135.7107     2020-10-01 06:00:00    -0.253
     1.4242  135.7107     2020-10-01 07:00:00     0.050
     1.4242  135.7107     2020-10-01 08:00:00     0.335
     1.4242  135.7107     2020-10-01 09:00:00     0.530
     1.4242  135.7107     2020-10-01 10:00:00     0.587
     1.4242  135.7107     2020-10-01 11:00:00     0.492
     1.4242  135.7107     2020-10-01 12:00:00     0.273
     1.4242  135.7107     2020-10-01 13:00:00    -0.015
     1.4242  135.7107     2020-10-01 14:00:00    -0.294
     1.4242  135.7107     2020-10-01 15:00:00    -0.494
     1.4242  135.7107     2020-10-01 16:00:00    -0.561
     1.4242  135.7107     2020-10-01 17:00:00    -0.478
     1.4242  135.7107     2020-10-01 18:00:00    -0.266
     1.4242  135.7107     2020-10-01 19:00:00     0.019
     1.4242  135.7107     2020-10-01 20:00:00     0.303
     1.4242  135.7107     2020-10-01 21:00:00     0.512
     1.4242  135.7107     2020-10-01 22:00:00     0.591
     1.4242  135.7107     2020-10-01 23:00:00     0.518
     1.4242  135.7107     2020-10-02 00:00:00     0.311
     1.4242  135.7107     2020-10-02 01:00:00     0.023
     1.4242  135.7107     2020-10-02 02:00:00    -0.273
     1.4242  135.7107     2020-10-02 03:00:00    -0.499
     1.4242  135.7107     2020-10-02 04:00:00    -0.597
     1.4242  135.7107     2020-10-02 05:00:00    -0.540
     1.4242  135.7107     2020-10-02 06:00:00    -0.344
     1.4242  135.7107     2020-10-02 07:00:00    -0.057
     1.4242  135.7107     2020-10-02 08:00:00     0.246
     1.4242  135.7107     2020-10-02 09:00:00     0.487
     1.4242  135.7107     2020-10-02 10:00:00     0.604
     1.4242  135.7107     2020-10-02 11:00:00     0.565
     1.4242  135.7107     2020-10-02 12:00:00     0.380
     1.4242  135.7107     2020-10-02 13:00:00     0.094
     1.4242  135.7107     2020-10-02 14:00:00    -0.219
     1.4242  135.7107     2020-10-02 15:00:00    -0.480
     1.4242  135.7107     2020-10-02 16:00:00    -0.623
     1.4242  135.7107     2020-10-02 17:00:00    -0.612
     1.4242  135.7107     2020-10-02 18:00:00    -0.450
     1.4242  135.7107     2020-10-02 19:00:00    -0.178
     1.4242  135.7107     2020-10-02 20:00:00     0.133
     1.4242  135.7107     2020-10-02 21:00:00     0.405
     1.4242  135.7107     2020-10-02 22:00:00     0.569
     1.4242  135.7107     2020-10-02 23:00:00     0.585
     1.4242  135.7107     2020-10-03 00:00:00     0.451
     1.4242  135.7107     2020-10-03 01:00:00     0.204
     1.4242  135.7107     2020-10-03 02:00:00    -0.090
     1.4242  135.7107     2020-10-03 03:00:00    -0.352
     1.4242  135.7107     2020-10-03 04:00:00    -0.512
