 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  138.1880     2020-10-01 00:00:00     0.114
     4.4331  138.1880     2020-10-01 01:00:00    -0.155
     4.4331  138.1880     2020-10-01 02:00:00    -0.395
     4.4331  138.1880     2020-10-01 03:00:00    -0.547
     4.4331  138.1880     2020-10-01 04:00:00    -0.570
     4.4331  138.1880     2020-10-01 05:00:00    -0.459
     4.4331  138.1880     2020-10-01 06:00:00    -0.238
     4.4331  138.1880     2020-10-01 07:00:00     0.035
     4.4331  138.1880     2020-10-01 08:00:00     0.295
     4.4331  138.1880     2020-10-01 09:00:00     0.476
     4.4331  138.1880     2020-10-01 10:00:00     0.533
     4.4331  138.1880     2020-10-01 11:00:00     0.454
     4.4331  138.1880     2020-10-01 12:00:00     0.261
     4.4331  138.1880     2020-10-01 13:00:00     0.004
     4.4331  138.1880     2020-10-01 14:00:00    -0.249
     4.4331  138.1880     2020-10-01 15:00:00    -0.433
     4.4331  138.1880     2020-10-01 16:00:00    -0.499
     4.4331  138.1880     2020-10-01 17:00:00    -0.431
     4.4331  138.1880     2020-10-01 18:00:00    -0.246
     4.4331  138.1880     2020-10-01 19:00:00     0.007
     4.4331  138.1880     2020-10-01 20:00:00     0.263
     4.4331  138.1880     2020-10-01 21:00:00     0.453
     4.4331  138.1880     2020-10-01 22:00:00     0.528
     4.4331  138.1880     2020-10-01 23:00:00     0.467
     4.4331  138.1880     2020-10-02 00:00:00     0.284
     4.4331  138.1880     2020-10-02 01:00:00     0.027
     4.4331  138.1880     2020-10-02 02:00:00    -0.239
     4.4331  138.1880     2020-10-02 03:00:00    -0.446
     4.4331  138.1880     2020-10-02 04:00:00    -0.539
     4.4331  138.1880     2020-10-02 05:00:00    -0.493
     4.4331  138.1880     2020-10-02 06:00:00    -0.321
     4.4331  138.1880     2020-10-02 07:00:00    -0.065
     4.4331  138.1880     2020-10-02 08:00:00     0.210
     4.4331  138.1880     2020-10-02 09:00:00     0.431
     4.4331  138.1880     2020-10-02 10:00:00     0.543
     4.4331  138.1880     2020-10-02 11:00:00     0.515
     4.4331  138.1880     2020-10-02 12:00:00     0.354
     4.4331  138.1880     2020-10-02 13:00:00     0.101
     4.4331  138.1880     2020-10-02 14:00:00    -0.181
     4.4331  138.1880     2020-10-02 15:00:00    -0.420
     4.4331  138.1880     2020-10-02 16:00:00    -0.556
     4.4331  138.1880     2020-10-02 17:00:00    -0.553
     4.4331  138.1880     2020-10-02 18:00:00    -0.415
     4.4331  138.1880     2020-10-02 19:00:00    -0.175
     4.4331  138.1880     2020-10-02 20:00:00     0.105
     4.4331  138.1880     2020-10-02 21:00:00     0.352
     4.4331  138.1880     2020-10-02 22:00:00     0.506
     4.4331  138.1880     2020-10-02 23:00:00     0.528
     4.4331  138.1880     2020-10-03 00:00:00     0.414
     4.4331  138.1880     2020-10-03 01:00:00     0.197
