 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  125.0935     2020-10-01 00:00:00     0.375
     3.3048  125.0935     2020-10-01 01:00:00    -0.087
     3.3048  125.0935     2020-10-01 02:00:00    -0.526
     3.3048  125.0935     2020-10-01 03:00:00    -0.830
     3.3048  125.0935     2020-10-01 04:00:00    -0.921
     3.3048  125.0935     2020-10-01 05:00:00    -0.778
     3.3048  125.0935     2020-10-01 06:00:00    -0.438
     3.3048  125.0935     2020-10-01 07:00:00     0.010
     3.3048  125.0935     2020-10-01 08:00:00     0.450
     3.3048  125.0935     2020-10-01 09:00:00     0.766
     3.3048  125.0935     2020-10-01 10:00:00     0.875
     3.3048  125.0935     2020-10-01 11:00:00     0.748
     3.3048  125.0935     2020-10-01 12:00:00     0.418
     3.3048  125.0935     2020-10-01 13:00:00    -0.029
     3.3048  125.0935     2020-10-01 14:00:00    -0.476
     3.3048  125.0935     2020-10-01 15:00:00    -0.804
     3.3048  125.0935     2020-10-01 16:00:00    -0.927
     3.3048  125.0935     2020-10-01 17:00:00    -0.808
     3.3048  125.0935     2020-10-01 18:00:00    -0.477
     3.3048  125.0935     2020-10-01 19:00:00    -0.017
     3.3048  125.0935     2020-10-01 20:00:00     0.454
     3.3048  125.0935     2020-10-01 21:00:00     0.814
     3.3048  125.0935     2020-10-01 22:00:00     0.969
     3.3048  125.0935     2020-10-01 23:00:00     0.878
     3.3048  125.0935     2020-10-02 00:00:00     0.563
     3.3048  125.0935     2020-10-02 01:00:00     0.105
     3.3048  125.0935     2020-10-02 02:00:00    -0.378
     3.3048  125.0935     2020-10-02 03:00:00    -0.761
     3.3048  125.0935     2020-10-02 04:00:00    -0.945
     3.3048  125.0935     2020-10-02 05:00:00    -0.882
     3.3048  125.0935     2020-10-02 06:00:00    -0.587
     3.3048  125.0935     2020-10-02 07:00:00    -0.138
     3.3048  125.0935     2020-10-02 08:00:00     0.350
     3.3048  125.0935     2020-10-02 09:00:00     0.748
     3.3048  125.0935     2020-10-02 10:00:00     0.953
     3.3048  125.0935     2020-10-02 11:00:00     0.911
     3.3048  125.0935     2020-10-02 12:00:00     0.630
     3.3048  125.0935     2020-10-02 13:00:00     0.183
     3.3048  125.0935     2020-10-02 14:00:00    -0.315
     3.3048  125.0935     2020-10-02 15:00:00    -0.736
     3.3048  125.0935     2020-10-02 16:00:00    -0.971
     3.3048  125.0935     2020-10-02 17:00:00    -0.958
     3.3048  125.0935     2020-10-02 18:00:00    -0.702
     3.3048  125.0935     2020-10-02 19:00:00    -0.269
     3.3048  125.0935     2020-10-02 20:00:00     0.230
     3.3048  125.0935     2020-10-02 21:00:00     0.664
     3.3048  125.0935     2020-10-02 22:00:00     0.921
     3.3048  125.0935     2020-10-02 23:00:00     0.936
     3.3048  125.0935     2020-10-03 00:00:00     0.705
     3.3048  125.0935     2020-10-03 01:00:00     0.289
     3.3048  125.0935     2020-10-03 02:00:00    -0.202
     3.3048  125.0935     2020-10-03 03:00:00    -0.638
     3.3048  125.0935     2020-10-03 04:00:00    -0.905
     3.3048  125.0935     2020-10-03 05:00:00    -0.931
     3.3048  125.0935     2020-10-03 06:00:00    -0.708
     3.3048  125.0935     2020-10-03 07:00:00    -0.293
     3.3048  125.0935     2020-10-03 08:00:00     0.209
     3.3048  125.0935     2020-10-03 09:00:00     0.666
     3.3048  125.0935     2020-10-03 10:00:00     0.961
     3.3048  125.0935     2020-10-03 11:00:00     1.015
     3.3048  125.0935     2020-10-03 12:00:00     0.813
     3.3048  125.0935     2020-10-03 13:00:00     0.406
     3.3048  125.0935     2020-10-03 14:00:00    -0.104
     3.3048  125.0935     2020-10-03 15:00:00    -0.586
     3.3048  125.0935     2020-10-03 16:00:00    -0.919
     3.3048  125.0935     2020-10-03 17:00:00    -1.020
     3.3048  125.0935     2020-10-03 18:00:00    -0.866
     3.3048  125.0935     2020-10-03 19:00:00    -0.499
     3.3048  125.0935     2020-10-03 20:00:00    -0.017
     3.3048  125.0935     2020-10-03 21:00:00     0.454
     3.3048  125.0935     2020-10-03 22:00:00     0.792
     3.3048  125.0935     2020-10-03 23:00:00     0.910
     3.3048  125.0935     2020-10-04 00:00:00     0.779
     3.3048  125.0935     2020-10-04 01:00:00     0.438
     3.3048  125.0935     2020-10-04 02:00:00    -0.023
     3.3048  125.0935     2020-10-04 03:00:00    -0.478
     3.3048  125.0935     2020-10-04 04:00:00    -0.807
     3.3048  125.0935     2020-10-04 05:00:00    -0.920
     3.3048  125.0935     2020-10-04 06:00:00    -0.784
     3.3048  125.0935     2020-10-04 07:00:00    -0.432
     3.3048  125.0935     2020-10-04 08:00:00     0.048
     3.3048  125.0935     2020-10-04 09:00:00     0.531
     3.3048  125.0935     2020-10-04 10:00:00     0.895
     3.3048  125.0935     2020-10-04 11:00:00     1.043
     3.3048  125.0935     2020-10-04 12:00:00     0.938
     3.3048  125.0935     2020-10-04 13:00:00     0.605
     3.3048  125.0935     2020-10-04 14:00:00     0.127
     3.3048  125.0935     2020-10-04 15:00:00    -0.377
     3.3048  125.0935     2020-10-04 16:00:00    -0.780
     3.3048  125.0935     2020-10-04 17:00:00    -0.984
     3.3048  125.0935     2020-10-04 18:00:00    -0.943
     3.3048  125.0935     2020-10-04 19:00:00    -0.672
     3.3048  125.0935     2020-10-04 20:00:00    -0.248
     3.3048  125.0935     2020-10-04 21:00:00     0.217
     3.3048  125.0935     2020-10-04 22:00:00     0.601
     3.3048  125.0935     2020-10-04 23:00:00     0.804
     3.3048  125.0935     2020-10-05 00:00:00     0.776
     3.3048  125.0935     2020-10-05 01:00:00     0.529
     3.3048  125.0935     2020-10-05 02:00:00     0.132
     3.3048  125.0935     2020-10-05 03:00:00    -0.306
     3.3048  125.0935     2020-10-05 04:00:00    -0.665
     3.3048  125.0935     2020-10-05 05:00:00    -0.848
     3.3048  125.0935     2020-10-05 06:00:00    -0.801
     3.3048  125.0935     2020-10-05 07:00:00    -0.532
     3.3048  125.0935     2020-10-05 08:00:00    -0.108
     3.3048  125.0935     2020-10-05 09:00:00     0.365
     3.3048  125.0935     2020-10-05 10:00:00     0.766
     3.3048  125.0935     2020-10-05 11:00:00     0.993
     3.3048  125.0935     2020-10-05 12:00:00     0.987
     3.3048  125.0935     2020-10-05 13:00:00     0.750
     3.3048  125.0935     2020-10-05 14:00:00     0.339
     3.3048  125.0935     2020-10-05 15:00:00    -0.142
     3.3048  125.0935     2020-10-05 16:00:00    -0.576
     3.3048  125.0935     2020-10-05 17:00:00    -0.858
     3.3048  125.0935     2020-10-05 18:00:00    -0.923
     3.3048  125.0935     2020-10-05 19:00:00    -0.763
     3.3048  125.0935     2020-10-05 20:00:00    -0.428
     3.3048  125.0935     2020-10-05 21:00:00    -0.011
     3.3048  125.0935     2020-10-05 22:00:00     0.377
     3.3048  125.0935     2020-10-05 23:00:00     0.634
     3.3048  125.0935     2020-10-06 00:00:00     0.695
     3.3048  125.0935     2020-10-06 01:00:00     0.549
     3.3048  125.0935     2020-10-06 02:00:00     0.240
     3.3048  125.0935     2020-10-06 03:00:00    -0.146
     3.3048  125.0935     2020-10-06 04:00:00    -0.501
     3.3048  125.0935     2020-10-06 05:00:00    -0.726
     3.3048  125.0935     2020-10-06 06:00:00    -0.756
     3.3048  125.0935     2020-10-06 07:00:00    -0.578
     3.3048  125.0935     2020-10-06 08:00:00    -0.233
     3.3048  125.0935     2020-10-06 09:00:00     0.194
     3.3048  125.0935     2020-10-06 10:00:00     0.596
     3.3048  125.0935     2020-10-06 11:00:00     0.873
     3.3048  125.0935     2020-10-06 12:00:00     0.954
     3.3048  125.0935     2020-10-06 13:00:00     0.820
     3.3048  125.0935     2020-10-06 14:00:00     0.503
     3.3048  125.0935     2020-10-06 15:00:00     0.082
     3.3048  125.0935     2020-10-06 16:00:00    -0.340
     3.3048  125.0935     2020-10-06 17:00:00    -0.662
     3.3048  125.0935     2020-10-06 18:00:00    -0.812
     3.3048  125.0935     2020-10-06 19:00:00    -0.762
     3.3048  125.0935     2020-10-06 20:00:00    -0.534
     3.3048  125.0935     2020-10-06 21:00:00    -0.198
     3.3048  125.0935     2020-10-06 22:00:00     0.153
     3.3048  125.0935     2020-10-06 23:00:00     0.426
     3.3048  125.0935     2020-10-07 00:00:00     0.550
     3.3048  125.0935     2020-10-07 01:00:00     0.496
     3.3048  125.0935     2020-10-07 02:00:00     0.284
     3.3048  125.0935     2020-10-07 03:00:00    -0.024
     3.3048  125.0935     2020-10-07 04:00:00    -0.340
     3.3048  125.0935     2020-10-07 05:00:00    -0.574
     3.3048  125.0935     2020-10-07 06:00:00    -0.659
     3.3048  125.0935     2020-10-07 07:00:00    -0.565
     3.3048  125.0935     2020-10-07 08:00:00    -0.311
     3.3048  125.0935     2020-10-07 09:00:00     0.044
     3.3048  125.0935     2020-10-07 10:00:00     0.412
     3.3048  125.0935     2020-10-07 11:00:00     0.704
     3.3048  125.0935     2020-10-07 12:00:00     0.848
     3.3048  125.0935     2020-10-07 13:00:00     0.809
     3.3048  125.0935     2020-10-07 14:00:00     0.598
     3.3048  125.0935     2020-10-07 15:00:00     0.268
     3.3048  125.0935     2020-10-07 16:00:00    -0.103
     3.3048  125.0935     2020-10-07 17:00:00    -0.425
     3.3048  125.0935     2020-10-07 18:00:00    -0.628
     3.3048  125.0935     2020-10-07 19:00:00    -0.670
     3.3048  125.0935     2020-10-07 20:00:00    -0.554
     3.3048  125.0935     2020-10-07 21:00:00    -0.321
     3.3048  125.0935     2020-10-07 22:00:00    -0.041
     3.3048  125.0935     2020-10-07 23:00:00     0.208
     3.3048  125.0935     2020-10-08 00:00:00     0.360
     3.3048  125.0935     2020-10-08 01:00:00     0.377
     3.3048  125.0935     2020-10-08 02:00:00     0.260
     3.3048  125.0935     2020-10-08 03:00:00     0.045
     3.3048  125.0935     2020-10-08 04:00:00    -0.204
     3.3048  125.0935     2020-10-08 05:00:00    -0.414
     3.3048  125.0935     2020-10-08 06:00:00    -0.524
     3.3048  125.0935     2020-10-08 07:00:00    -0.496
     3.3048  125.0935     2020-10-08 08:00:00    -0.332
     3.3048  125.0935     2020-10-08 09:00:00    -0.067
     3.3048  125.0935     2020-10-08 10:00:00     0.238
     3.3048  125.0935     2020-10-08 11:00:00     0.510
     3.3048  125.0935     2020-10-08 12:00:00     0.685
     3.3048  125.0935     2020-10-08 13:00:00     0.722
     3.3048  125.0935     2020-10-08 14:00:00     0.616
     3.3048  125.0935     2020-10-08 15:00:00     0.392
     3.3048  125.0935     2020-10-08 16:00:00     0.106
     3.3048  125.0935     2020-10-08 17:00:00    -0.176
     3.3048  125.0935     2020-10-08 18:00:00    -0.392
     3.3048  125.0935     2020-10-08 19:00:00    -0.500
     3.3048  125.0935     2020-10-08 20:00:00    -0.485
     3.3048  125.0935     2020-10-08 21:00:00    -0.365
     3.3048  125.0935     2020-10-08 22:00:00    -0.183
     3.3048  125.0935     2020-10-08 23:00:00     0.006
     3.3048  125.0935     2020-10-09 00:00:00     0.148
     3.3048  125.0935     2020-10-09 01:00:00     0.207
     3.3048  125.0935     2020-10-09 02:00:00     0.170
     3.3048  125.0935     2020-10-09 03:00:00     0.052
     3.3048  125.0935     2020-10-09 04:00:00    -0.110
     3.3048  125.0935     2020-10-09 05:00:00    -0.265
     3.3048  125.0935     2020-10-09 06:00:00    -0.367
     3.3048  125.0935     2020-10-09 07:00:00    -0.380
     3.3048  125.0935     2020-10-09 08:00:00    -0.295
     3.3048  125.0935     2020-10-09 09:00:00    -0.126
     3.3048  125.0935     2020-10-09 10:00:00     0.092
     3.3048  125.0935     2020-10-09 11:00:00     0.310
     3.3048  125.0935     2020-10-09 12:00:00     0.480
     3.3048  125.0935     2020-10-09 13:00:00     0.566
     3.3048  125.0935     2020-10-09 14:00:00     0.551
     3.3048  125.0935     2020-10-09 15:00:00     0.441
     3.3048  125.0935     2020-10-09 16:00:00     0.263
     3.3048  125.0935     2020-10-09 17:00:00     0.059
     3.3048  125.0935     2020-10-09 18:00:00    -0.130
     3.3048  125.0935     2020-10-09 19:00:00    -0.266
     3.3048  125.0935     2020-10-09 20:00:00    -0.331
     3.3048  125.0935     2020-10-09 21:00:00    -0.321
     3.3048  125.0935     2020-10-09 22:00:00    -0.253
     3.3048  125.0935     2020-10-09 23:00:00    -0.156
     3.3048  125.0935     2020-10-10 00:00:00    -0.061
     3.3048  125.0935     2020-10-10 01:00:00     0.004
     3.3048  125.0935     2020-10-10 02:00:00     0.023
     3.3048  125.0935     2020-10-10 03:00:00    -0.006
     3.3048  125.0935     2020-10-10 04:00:00    -0.068
     3.3048  125.0935     2020-10-10 05:00:00    -0.143
     3.3048  125.0935     2020-10-10 06:00:00    -0.203
     3.3048  125.0935     2020-10-10 07:00:00    -0.227
     3.3048  125.0935     2020-10-10 08:00:00    -0.201
     3.3048  125.0935     2020-10-10 09:00:00    -0.124
     3.3048  125.0935     2020-10-10 10:00:00    -0.008
     3.3048  125.0935     2020-10-10 11:00:00     0.125
     3.3048  125.0935     2020-10-10 12:00:00     0.253
     3.3048  125.0935     2020-10-10 13:00:00     0.351
     3.3048  125.0935     2020-10-10 14:00:00     0.402
     3.3048  125.0935     2020-10-10 15:00:00     0.398
     3.3048  125.0935     2020-10-10 16:00:00     0.343
     3.3048  125.0935     2020-10-10 17:00:00     0.248
     3.3048  125.0935     2020-10-10 18:00:00     0.130
     3.3048  125.0935     2020-10-10 19:00:00     0.008
     3.3048  125.0935     2020-10-10 20:00:00    -0.101
     3.3048  125.0935     2020-10-10 21:00:00    -0.184
     3.3048  125.0935     2020-10-10 22:00:00    -0.235
     3.3048  125.0935     2020-10-10 23:00:00    -0.253
     3.3048  125.0935     2020-10-11 00:00:00    -0.242
     3.3048  125.0935     2020-10-11 01:00:00    -0.212
     3.3048  125.0935     2020-10-11 02:00:00    -0.170
     3.3048  125.0935     2020-10-11 03:00:00    -0.127
     3.3048  125.0935     2020-10-11 04:00:00    -0.090
     3.3048  125.0935     2020-10-11 05:00:00    -0.063
     3.3048  125.0935     2020-10-11 06:00:00    -0.049
     3.3048  125.0935     2020-10-11 07:00:00    -0.046
     3.3048  125.0935     2020-10-11 08:00:00    -0.048
     3.3048  125.0935     2020-10-11 09:00:00    -0.050
     3.3048  125.0935     2020-10-11 10:00:00    -0.042
     3.3048  125.0935     2020-10-11 11:00:00    -0.017
     3.3048  125.0935     2020-10-11 12:00:00     0.027
     3.3048  125.0935     2020-10-11 13:00:00     0.092
     3.3048  125.0935     2020-10-11 14:00:00     0.170
     3.3048  125.0935     2020-10-11 15:00:00     0.251
     3.3048  125.0935     2020-10-11 16:00:00     0.318
     3.3048  125.0935     2020-10-11 17:00:00     0.354
     3.3048  125.0935     2020-10-11 18:00:00     0.348
     3.3048  125.0935     2020-10-11 19:00:00     0.290
     3.3048  125.0935     2020-10-11 20:00:00     0.183
     3.3048  125.0935     2020-10-11 21:00:00     0.041
     3.3048  125.0935     2020-10-11 22:00:00    -0.115
     3.3048  125.0935     2020-10-11 23:00:00    -0.259
     3.3048  125.0935     2020-10-12 00:00:00    -0.363
     3.3048  125.0935     2020-10-12 01:00:00    -0.409
     3.3048  125.0935     2020-10-12 02:00:00    -0.387
     3.3048  125.0935     2020-10-12 03:00:00    -0.304
     3.3048  125.0935     2020-10-12 04:00:00    -0.180
     3.3048  125.0935     2020-10-12 05:00:00    -0.043
     3.3048  125.0935     2020-10-12 06:00:00     0.074
     3.3048  125.0935     2020-10-12 07:00:00     0.144
     3.3048  125.0935     2020-10-12 08:00:00     0.154
     3.3048  125.0935     2020-10-12 09:00:00     0.105
     3.3048  125.0935     2020-10-12 10:00:00     0.016
     3.3048  125.0935     2020-10-12 11:00:00    -0.084
     3.3048  125.0935     2020-10-12 12:00:00    -0.158
     3.3048  125.0935     2020-10-12 13:00:00    -0.176
     3.3048  125.0935     2020-10-12 14:00:00    -0.124
     3.3048  125.0935     2020-10-12 15:00:00    -0.002
     3.3048  125.0935     2020-10-12 16:00:00     0.164
     3.3048  125.0935     2020-10-12 17:00:00     0.337
     3.3048  125.0935     2020-10-12 18:00:00     0.472
     3.3048  125.0935     2020-10-12 19:00:00     0.527
     3.3048  125.0935     2020-10-12 20:00:00     0.481
     3.3048  125.0935     2020-10-12 21:00:00     0.331
     3.3048  125.0935     2020-10-12 22:00:00     0.104
     3.3048  125.0935     2020-10-12 23:00:00    -0.156
     3.3048  125.0935     2020-10-13 00:00:00    -0.392
     3.3048  125.0935     2020-10-13 01:00:00    -0.551
     3.3048  125.0935     2020-10-13 02:00:00    -0.597
     3.3048  125.0935     2020-10-13 03:00:00    -0.520
     3.3048  125.0935     2020-10-13 04:00:00    -0.339
     3.3048  125.0935     2020-10-13 05:00:00    -0.100
     3.3048  125.0935     2020-10-13 06:00:00     0.138
     3.3048  125.0935     2020-10-13 07:00:00     0.314
     3.3048  125.0935     2020-10-13 08:00:00     0.386
     3.3048  125.0935     2020-10-13 09:00:00     0.336
     3.3048  125.0935     2020-10-13 10:00:00     0.180
     3.3048  125.0935     2020-10-13 11:00:00    -0.036
     3.3048  125.0935     2020-10-13 12:00:00    -0.251
     3.3048  125.0935     2020-10-13 13:00:00    -0.400
     3.3048  125.0935     2020-10-13 14:00:00    -0.433
     3.3048  125.0935     2020-10-13 15:00:00    -0.333
     3.3048  125.0935     2020-10-13 16:00:00    -0.115
     3.3048  125.0935     2020-10-13 17:00:00     0.171
     3.3048  125.0935     2020-10-13 18:00:00     0.454
     3.3048  125.0935     2020-10-13 19:00:00     0.660
     3.3048  125.0935     2020-10-13 20:00:00     0.730
     3.3048  125.0935     2020-10-13 21:00:00     0.637
     3.3048  125.0935     2020-10-13 22:00:00     0.395
     3.3048  125.0935     2020-10-13 23:00:00     0.055
     3.3048  125.0935     2020-10-14 00:00:00    -0.305
     3.3048  125.0935     2020-10-14 01:00:00    -0.599
     3.3048  125.0935     2020-10-14 02:00:00    -0.757
     3.3048  125.0935     2020-10-14 03:00:00    -0.739
     3.3048  125.0935     2020-10-14 04:00:00    -0.551
     3.3048  125.0935     2020-10-14 05:00:00    -0.240
     3.3048  125.0935     2020-10-14 06:00:00     0.115
     3.3048  125.0935     2020-10-14 07:00:00     0.422
     3.3048  125.0935     2020-10-14 08:00:00     0.603
     3.3048  125.0935     2020-10-14 09:00:00     0.611
     3.3048  125.0935     2020-10-14 10:00:00     0.443
     3.3048  125.0935     2020-10-14 11:00:00     0.144
     3.3048  125.0935     2020-10-14 12:00:00    -0.206
     3.3048  125.0935     2020-10-14 13:00:00    -0.511
     3.3048  125.0935     2020-10-14 14:00:00    -0.687
     3.3048  125.0935     2020-10-14 15:00:00    -0.679
     3.3048  125.0935     2020-10-14 16:00:00    -0.482
     3.3048  125.0935     2020-10-14 17:00:00    -0.138
     3.3048  125.0935     2020-10-14 18:00:00     0.268
     3.3048  125.0935     2020-10-14 19:00:00     0.632
     3.3048  125.0935     2020-10-14 20:00:00     0.860
     3.3048  125.0935     2020-10-14 21:00:00     0.888
     3.3048  125.0935     2020-10-14 22:00:00     0.703
     3.3048  125.0935     2020-10-14 23:00:00     0.344
     3.3048  125.0935     2020-10-15 00:00:00    -0.103
     3.3048  125.0935     2020-10-15 01:00:00    -0.528
     3.3048  125.0935     2020-10-15 02:00:00    -0.824
     3.3048  125.0935     2020-10-15 03:00:00    -0.916
     3.3048  125.0935     2020-10-15 04:00:00    -0.781
     3.3048  125.0935     2020-10-15 05:00:00    -0.451
     3.3048  125.0935     2020-10-15 06:00:00    -0.010
     3.3048  125.0935     2020-10-15 07:00:00     0.428
     3.3048  125.0935     2020-10-15 08:00:00     0.751
     3.3048  125.0935     2020-10-15 09:00:00     0.873
     3.3048  125.0935     2020-10-15 10:00:00     0.762
     3.3048  125.0935     2020-10-15 11:00:00     0.443
     3.3048  125.0935     2020-10-15 12:00:00    -0.002
     3.3048  125.0935     2020-10-15 13:00:00    -0.458
     3.3048  125.0935     2020-10-15 14:00:00    -0.806
     3.3048  125.0935     2020-10-15 15:00:00    -0.952
     3.3048  125.0935     2020-10-15 16:00:00    -0.854
     3.3048  125.0935     2020-10-15 17:00:00    -0.533
     3.3048  125.0935     2020-10-15 18:00:00    -0.067
     3.3048  125.0935     2020-10-15 19:00:00     0.426
     3.3048  125.0935     2020-10-15 20:00:00     0.820
     3.3048  125.0935     2020-10-15 21:00:00     1.012
     3.3048  125.0935     2020-10-15 22:00:00     0.951
     3.3048  125.0935     2020-10-15 23:00:00     0.648
