 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  134.2951     2020-10-01 00:00:00     0.161
     5.1854  134.2951     2020-10-01 01:00:00    -0.169
     5.1854  134.2951     2020-10-01 02:00:00    -0.466
     5.1854  134.2951     2020-10-01 03:00:00    -0.654
     5.1854  134.2951     2020-10-01 04:00:00    -0.686
     5.1854  134.2951     2020-10-01 05:00:00    -0.553
     5.1854  134.2951     2020-10-01 06:00:00    -0.286
     5.1854  134.2951     2020-10-01 07:00:00     0.047
     5.1854  134.2951     2020-10-01 08:00:00     0.361
     5.1854  134.2951     2020-10-01 09:00:00     0.579
     5.1854  134.2951     2020-10-01 10:00:00     0.644
     5.1854  134.2951     2020-10-01 11:00:00     0.543
     5.1854  134.2951     2020-10-01 12:00:00     0.302
     5.1854  134.2951     2020-10-01 13:00:00    -0.015
     5.1854  134.2951     2020-10-01 14:00:00    -0.325
     5.1854  134.2951     2020-10-01 15:00:00    -0.547
     5.1854  134.2951     2020-10-01 16:00:00    -0.623
     5.1854  134.2951     2020-10-01 17:00:00    -0.533
     5.1854  134.2951     2020-10-01 18:00:00    -0.299
     5.1854  134.2951     2020-10-01 19:00:00     0.017
     5.1854  134.2951     2020-10-01 20:00:00     0.334
     5.1854  134.2951     2020-10-01 21:00:00     0.569
     5.1854  134.2951     2020-10-01 22:00:00     0.659
     5.1854  134.2951     2020-10-01 23:00:00     0.581
     5.1854  134.2951     2020-10-02 00:00:00     0.352
     5.1854  134.2951     2020-10-02 01:00:00     0.033
     5.1854  134.2951     2020-10-02 02:00:00    -0.297
     5.1854  134.2951     2020-10-02 03:00:00    -0.551
     5.1854  134.2951     2020-10-02 04:00:00    -0.663
     5.1854  134.2951     2020-10-02 05:00:00    -0.605
     5.1854  134.2951     2020-10-02 06:00:00    -0.390
     5.1854  134.2951     2020-10-02 07:00:00    -0.073
     5.1854  134.2951     2020-10-02 08:00:00     0.263
     5.1854  134.2951     2020-10-02 09:00:00     0.533
     5.1854  134.2951     2020-10-02 10:00:00     0.665
     5.1854  134.2951     2020-10-02 11:00:00     0.626
     5.1854  134.2951     2020-10-02 12:00:00     0.424
     5.1854  134.2951     2020-10-02 13:00:00     0.110
     5.1854  134.2951     2020-10-02 14:00:00    -0.236
     5.1854  134.2951     2020-10-02 15:00:00    -0.525
     5.1854  134.2951     2020-10-02 16:00:00    -0.684
     5.1854  134.2951     2020-10-02 17:00:00    -0.672
     5.1854  134.2951     2020-10-02 18:00:00    -0.492
     5.1854  134.2951     2020-10-02 19:00:00    -0.192
     5.1854  134.2951     2020-10-02 20:00:00     0.153
     5.1854  134.2951     2020-10-02 21:00:00     0.454
     5.1854  134.2951     2020-10-02 22:00:00     0.634
     5.1854  134.2951     2020-10-02 23:00:00     0.650
     5.1854  134.2951     2020-10-03 00:00:00     0.499
     5.1854  134.2951     2020-10-03 01:00:00     0.223
     5.1854  134.2951     2020-10-03 02:00:00    -0.106
     5.1854  134.2951     2020-10-03 03:00:00    -0.399
     5.1854  134.2951     2020-10-03 04:00:00    -0.580
     5.1854  134.2951     2020-10-03 05:00:00    -0.600
     5.1854  134.2951     2020-10-03 06:00:00    -0.454
     5.1854  134.2951     2020-10-03 07:00:00    -0.179
     5.1854  134.2951     2020-10-03 08:00:00     0.152
     5.1854  134.2951     2020-10-03 09:00:00     0.453
     5.1854  134.2951     2020-10-03 10:00:00     0.643
     5.1854  134.2951     2020-10-03 11:00:00     0.671
     5.1854  134.2951     2020-10-03 12:00:00     0.526
     5.1854  134.2951     2020-10-03 13:00:00     0.243
     5.1854  134.2951     2020-10-03 14:00:00    -0.109
     5.1854  134.2951     2020-10-03 15:00:00    -0.443
     5.1854  134.2951     2020-10-03 16:00:00    -0.675
     5.1854  134.2951     2020-10-03 17:00:00    -0.749
     5.1854  134.2951     2020-10-03 18:00:00    -0.646
     5.1854  134.2951     2020-10-03 19:00:00    -0.394
     5.1854  134.2951     2020-10-03 20:00:00    -0.057
     5.1854  134.2951     2020-10-03 21:00:00     0.279
