 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  100.3199     2020-10-01 00:00:00    -0.183
     3.6809  100.3199     2020-10-01 01:00:00    -0.723
     3.6809  100.3199     2020-10-01 02:00:00    -1.057
     3.6809  100.3199     2020-10-01 03:00:00    -1.101
     3.6809  100.3199     2020-10-01 04:00:00    -0.845
     3.6809  100.3199     2020-10-01 05:00:00    -0.358
     3.6809  100.3199     2020-10-01 06:00:00     0.228
     3.6809  100.3199     2020-10-01 07:00:00     0.756
     3.6809  100.3199     2020-10-01 08:00:00     1.083
     3.6809  100.3199     2020-10-01 09:00:00     1.117
     3.6809  100.3199     2020-10-01 10:00:00     0.843
     3.6809  100.3199     2020-10-01 11:00:00     0.326
     3.6809  100.3199     2020-10-01 12:00:00    -0.302
     3.6809  100.3199     2020-10-01 13:00:00    -0.879
     3.6809  100.3199     2020-10-01 14:00:00    -1.253
     3.6809  100.3199     2020-10-01 15:00:00    -1.323
     3.6809  100.3199     2020-10-01 16:00:00    -1.063
     3.6809  100.3199     2020-10-01 17:00:00    -0.533
     3.6809  100.3199     2020-10-01 18:00:00     0.137
     3.6809  100.3199     2020-10-01 19:00:00     0.780
     3.6809  100.3199     2020-10-01 20:00:00     1.234
     3.6809  100.3199     2020-10-01 21:00:00     1.386
     3.6809  100.3199     2020-10-01 22:00:00     1.198
     3.6809  100.3199     2020-10-01 23:00:00     0.719
     3.6809  100.3199     2020-10-02 00:00:00     0.073
     3.6809  100.3199     2020-10-02 01:00:00    -0.575
     3.6809  100.3199     2020-10-02 02:00:00    -1.058
     3.6809  100.3199     2020-10-02 03:00:00    -1.253
     3.6809  100.3199     2020-10-02 04:00:00    -1.114
     3.6809  100.3199     2020-10-02 05:00:00    -0.680
     3.6809  100.3199     2020-10-02 06:00:00    -0.068
     3.6809  100.3199     2020-10-02 07:00:00     0.560
     3.6809  100.3199     2020-10-02 08:00:00     1.035
     3.6809  100.3199     2020-10-02 09:00:00     1.229
     3.6809  100.3199     2020-10-02 10:00:00     1.087
     3.6809  100.3199     2020-10-02 11:00:00     0.643
     3.6809  100.3199     2020-10-02 12:00:00     0.011
     3.6809  100.3199     2020-10-02 13:00:00    -0.646
     3.6809  100.3199     2020-10-02 14:00:00    -1.155
     3.6809  100.3199     2020-10-02 15:00:00    -1.380
     3.6809  100.3199     2020-10-02 16:00:00    -1.257
     3.6809  100.3199     2020-10-02 17:00:00    -0.811
     3.6809  100.3199     2020-10-02 18:00:00    -0.153
     3.6809  100.3199     2020-10-02 19:00:00     0.554
     3.6809  100.3199     2020-10-02 20:00:00     1.130
     3.6809  100.3199     2020-10-02 21:00:00     1.430
     3.6809  100.3199     2020-10-02 22:00:00     1.379
     3.6809  100.3199     2020-10-02 23:00:00     0.989
     3.6809  100.3199     2020-10-03 00:00:00     0.362
     3.6809  100.3199     2020-10-03 01:00:00    -0.343
     3.6809  100.3199     2020-10-03 02:00:00    -0.946
     3.6809  100.3199     2020-10-03 03:00:00    -1.293
     3.6809  100.3199     2020-10-03 04:00:00    -1.300
     3.6809  100.3199     2020-10-03 05:00:00    -0.969
     3.6809  100.3199     2020-10-03 06:00:00    -0.389
     3.6809  100.3199     2020-10-03 07:00:00     0.283
     3.6809  100.3199     2020-10-03 08:00:00     0.871
     3.6809  100.3199     2020-10-03 09:00:00     1.218
     3.6809  100.3199     2020-10-03 10:00:00     1.232
     3.6809  100.3199     2020-10-03 11:00:00     0.909
     3.6809  100.3199     2020-10-03 12:00:00     0.333
     3.6809  100.3199     2020-10-03 13:00:00    -0.346
     3.6809  100.3199     2020-10-03 14:00:00    -0.949
     3.6809  100.3199     2020-10-03 15:00:00    -1.315
     3.6809  100.3199     2020-10-03 16:00:00    -1.345
     3.6809  100.3199     2020-10-03 17:00:00    -1.027
     3.6809  100.3199     2020-10-03 18:00:00    -0.437
     3.6809  100.3199     2020-10-03 19:00:00     0.275
     3.6809  100.3199     2020-10-03 20:00:00     0.930
     3.6809  100.3199     2020-10-03 21:00:00     1.360
     3.6809  100.3199     2020-10-03 22:00:00     1.455
     3.6809  100.3199     2020-10-03 23:00:00     1.193
     3.6809  100.3199     2020-10-04 00:00:00     0.639
     3.6809  100.3199     2020-10-04 01:00:00    -0.065
     3.6809  100.3199     2020-10-04 02:00:00    -0.741
     3.6809  100.3199     2020-10-04 03:00:00    -1.217
     3.6809  100.3199     2020-10-04 04:00:00    -1.375
     3.6809  100.3199     2020-10-04 05:00:00    -1.181
     3.6809  100.3199     2020-10-04 06:00:00    -0.689
     3.6809  100.3199     2020-10-04 07:00:00    -0.032
     3.6809  100.3199     2020-10-04 08:00:00     0.618
     3.6809  100.3199     2020-10-04 09:00:00     1.089
     3.6809  100.3199     2020-10-04 10:00:00     1.259
     3.6809  100.3199     2020-10-04 11:00:00     1.085
     3.6809  100.3199     2020-10-04 12:00:00     0.615
     3.6809  100.3199     2020-10-04 13:00:00    -0.026
     3.6809  100.3199     2020-10-04 14:00:00    -0.668
     3.6809  100.3199     2020-10-04 15:00:00    -1.141
     3.6809  100.3199     2020-10-04 16:00:00    -1.317
     3.6809  100.3199     2020-10-04 17:00:00    -1.148
     3.6809  100.3199     2020-10-04 18:00:00    -0.673
     3.6809  100.3199     2020-10-04 19:00:00    -0.012
     3.6809  100.3199     2020-10-04 20:00:00     0.667
     3.6809  100.3199     2020-10-04 21:00:00     1.189
     3.6809  100.3199     2020-10-04 22:00:00     1.421
     3.6809  100.3199     2020-10-04 23:00:00     1.303
     3.6809  100.3199     2020-10-05 00:00:00     0.865
     3.6809  100.3199     2020-10-05 01:00:00     0.218
     3.6809  100.3199     2020-10-05 02:00:00    -0.475
     3.6809  100.3199     2020-10-05 03:00:00    -1.038
     3.6809  100.3199     2020-10-05 04:00:00    -1.333
     3.6809  100.3199     2020-10-05 05:00:00    -1.289
     3.6809  100.3199     2020-10-05 06:00:00    -0.924
     3.6809  100.3199     2020-10-05 07:00:00    -0.338
     3.6809  100.3199     2020-10-05 08:00:00     0.315
     3.6809  100.3199     2020-10-05 09:00:00     0.863
     3.6809  100.3199     2020-10-05 10:00:00     1.166
     3.6809  100.3199     2020-10-05 11:00:00     1.148
     3.6809  100.3199     2020-10-05 12:00:00     0.818
     3.6809  100.3199     2020-10-05 13:00:00     0.267
     3.6809  100.3199     2020-10-05 14:00:00    -0.358
     3.6809  100.3199     2020-10-05 15:00:00    -0.888
     3.6809  100.3199     2020-10-05 16:00:00    -1.183
     3.6809  100.3199     2020-10-05 17:00:00    -1.162
     3.6809  100.3199     2020-10-05 18:00:00    -0.829
     3.6809  100.3199     2020-10-05 19:00:00    -0.267
     3.6809  100.3199     2020-10-05 20:00:00     0.381
     3.6809  100.3199     2020-10-05 21:00:00     0.947
     3.6809  100.3199     2020-10-05 22:00:00     1.285
     3.6809  100.3199     2020-10-05 23:00:00     1.310
     3.6809  100.3199     2020-10-06 00:00:00     1.013
     3.6809  100.3199     2020-10-06 01:00:00     0.469
     3.6809  100.3199     2020-10-06 02:00:00    -0.185
     3.6809  100.3199     2020-10-06 03:00:00    -0.785
     3.6809  100.3199     2020-10-06 04:00:00    -1.183
     3.6809  100.3199     2020-10-06 05:00:00    -1.283
     3.6809  100.3199     2020-10-06 06:00:00    -1.066
     3.6809  100.3199     2020-10-06 07:00:00    -0.595
     3.6809  100.3199     2020-10-06 08:00:00     0.004
     3.6809  100.3199     2020-10-06 09:00:00     0.575
     3.6809  100.3199     2020-10-06 10:00:00     0.971
     3.6809  100.3199     2020-10-06 11:00:00     1.094
     3.6809  100.3199     2020-10-06 12:00:00     0.917
     3.6809  100.3199     2020-10-06 13:00:00     0.494
     3.6809  100.3199     2020-10-06 14:00:00    -0.060
     3.6809  100.3199     2020-10-06 15:00:00    -0.594
     3.6809  100.3199     2020-10-06 16:00:00    -0.966
     3.6809  100.3199     2020-10-06 17:00:00    -1.076
     3.6809  100.3199     2020-10-06 18:00:00    -0.892
     3.6809  100.3199     2020-10-06 19:00:00    -0.461
     3.6809  100.3199     2020-10-06 20:00:00     0.107
     3.6809  100.3199     2020-10-06 21:00:00     0.665
     3.6809  100.3199     2020-10-06 22:00:00     1.071
     3.6809  100.3199     2020-10-06 23:00:00     1.219
     3.6809  100.3199     2020-10-07 00:00:00     1.070
     3.6809  100.3199     2020-10-07 01:00:00     0.662
     3.6809  100.3199     2020-10-07 02:00:00     0.095
     3.6809  100.3199     2020-10-07 03:00:00    -0.488
     3.6809  100.3199     2020-10-07 04:00:00    -0.945
     3.6809  100.3199     2020-10-07 05:00:00    -1.165
     3.6809  100.3199     2020-10-07 06:00:00    -1.101
     3.6809  100.3199     2020-10-07 07:00:00    -0.776
     3.6809  100.3199     2020-10-07 08:00:00    -0.279
     3.6809  100.3199     2020-10-07 09:00:00     0.258
     3.6809  100.3199     2020-10-07 10:00:00     0.698
     3.6809  100.3199     2020-10-07 11:00:00     0.932
     3.6809  100.3199     2020-10-07 12:00:00     0.905
     3.6809  100.3199     2020-10-07 13:00:00     0.633
     3.6809  100.3199     2020-10-07 14:00:00     0.194
     3.6809  100.3199     2020-10-07 15:00:00    -0.291
     3.6809  100.3199     2020-10-07 16:00:00    -0.691
     3.6809  100.3199     2020-10-07 17:00:00    -0.899
     3.6809  100.3199     2020-10-07 18:00:00    -0.857
     3.6809  100.3199     2020-10-07 19:00:00    -0.577
     3.6809  100.3199     2020-10-07 20:00:00    -0.128
     3.6809  100.3199     2020-10-07 21:00:00     0.372
     3.6809  100.3199     2020-10-07 22:00:00     0.797
     3.6809  100.3199     2020-10-07 23:00:00     1.036
     3.6809  100.3199     2020-10-08 00:00:00     1.028
     3.6809  100.3199     2020-10-08 01:00:00     0.775
     3.6809  100.3199     2020-10-08 02:00:00     0.337
     3.6809  100.3199     2020-10-08 03:00:00    -0.176
     3.6809  100.3199     2020-10-08 04:00:00    -0.640
     3.6809  100.3199     2020-10-08 05:00:00    -0.945
     3.6809  100.3199     2020-10-08 06:00:00    -1.021
     3.6809  100.3199     2020-10-08 07:00:00    -0.858
     3.6809  100.3199     2020-10-08 08:00:00    -0.505
     3.6809  100.3199     2020-10-08 09:00:00    -0.056
