 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  105.2746     2020-10-01 00:00:00     0.481
     2.9287  105.2746     2020-10-01 01:00:00     0.649
     2.9287  105.2746     2020-10-01 02:00:00     0.680
     2.9287  105.2746     2020-10-01 03:00:00     0.573
     2.9287  105.2746     2020-10-01 04:00:00     0.360
     2.9287  105.2746     2020-10-01 05:00:00     0.098
     2.9287  105.2746     2020-10-01 06:00:00    -0.148
     2.9287  105.2746     2020-10-01 07:00:00    -0.318
     2.9287  105.2746     2020-10-01 08:00:00    -0.371
     2.9287  105.2746     2020-10-01 09:00:00    -0.303
     2.9287  105.2746     2020-10-01 10:00:00    -0.137
     2.9287  105.2746     2020-10-01 11:00:00     0.074
     2.9287  105.2746     2020-10-01 12:00:00     0.267
     2.9287  105.2746     2020-10-01 13:00:00     0.382
     2.9287  105.2746     2020-10-01 14:00:00     0.383
     2.9287  105.2746     2020-10-01 15:00:00     0.261
     2.9287  105.2746     2020-10-01 16:00:00     0.043
     2.9287  105.2746     2020-10-01 17:00:00    -0.218
     2.9287  105.2746     2020-10-01 18:00:00    -0.457
     2.9287  105.2746     2020-10-01 19:00:00    -0.610
     2.9287  105.2746     2020-10-01 20:00:00    -0.634
     2.9287  105.2746     2020-10-01 21:00:00    -0.518
     2.9287  105.2746     2020-10-01 22:00:00    -0.286
     2.9287  105.2746     2020-10-01 23:00:00     0.009
     2.9287  105.2746     2020-10-02 00:00:00     0.299
     2.9287  105.2746     2020-10-02 01:00:00     0.513
     2.9287  105.2746     2020-10-02 02:00:00     0.603
     2.9287  105.2746     2020-10-02 03:00:00     0.550
     2.9287  105.2746     2020-10-02 04:00:00     0.370
     2.9287  105.2746     2020-10-02 05:00:00     0.111
     2.9287  105.2746     2020-10-02 06:00:00    -0.158
     2.9287  105.2746     2020-10-02 07:00:00    -0.368
     2.9287  105.2746     2020-10-02 08:00:00    -0.466
     2.9287  105.2746     2020-10-02 09:00:00    -0.428
     2.9287  105.2746     2020-10-02 10:00:00    -0.266
     2.9287  105.2746     2020-10-02 11:00:00    -0.023
     2.9287  105.2746     2020-10-02 12:00:00     0.235
     2.9287  105.2746     2020-10-02 13:00:00     0.439
     2.9287  105.2746     2020-10-02 14:00:00     0.533
     2.9287  105.2746     2020-10-02 15:00:00     0.490
     2.9287  105.2746     2020-10-02 16:00:00     0.319
     2.9287  105.2746     2020-10-02 17:00:00     0.062
     2.9287  105.2746     2020-10-02 18:00:00    -0.217
     2.9287  105.2746     2020-10-02 19:00:00    -0.447
     2.9287  105.2746     2020-10-02 20:00:00    -0.570
     2.9287  105.2746     2020-10-02 21:00:00    -0.555
     2.9287  105.2746     2020-10-02 22:00:00    -0.405
     2.9287  105.2746     2020-10-02 23:00:00    -0.159
     2.9287  105.2746     2020-10-03 00:00:00     0.118
     2.9287  105.2746     2020-10-03 01:00:00     0.356
     2.9287  105.2746     2020-10-03 02:00:00     0.492
     2.9287  105.2746     2020-10-03 03:00:00     0.492
     2.9287  105.2746     2020-10-03 04:00:00     0.355
     2.9287  105.2746     2020-10-03 05:00:00     0.117
     2.9287  105.2746     2020-10-03 06:00:00    -0.160
     2.9287  105.2746     2020-10-03 07:00:00    -0.403
     2.9287  105.2746     2020-10-03 08:00:00    -0.548
     2.9287  105.2746     2020-10-03 09:00:00    -0.555
     2.9287  105.2746     2020-10-03 10:00:00    -0.418
     2.9287  105.2746     2020-10-03 11:00:00    -0.169
     2.9287  105.2746     2020-10-03 12:00:00     0.131
     2.9287  105.2746     2020-10-03 13:00:00     0.409
     2.9287  105.2746     2020-10-03 14:00:00     0.598
     2.9287  105.2746     2020-10-03 15:00:00     0.651
     2.9287  105.2746     2020-10-03 16:00:00     0.558
     2.9287  105.2746     2020-10-03 17:00:00     0.344
     2.9287  105.2746     2020-10-03 18:00:00     0.064
     2.9287  105.2746     2020-10-03 19:00:00    -0.211
     2.9287  105.2746     2020-10-03 20:00:00    -0.414
     2.9287  105.2746     2020-10-03 21:00:00    -0.495
     2.9287  105.2746     2020-10-03 22:00:00    -0.441
     2.9287  105.2746     2020-10-03 23:00:00    -0.270
     2.9287  105.2746     2020-10-04 00:00:00    -0.034
     2.9287  105.2746     2020-10-04 01:00:00     0.198
     2.9287  105.2746     2020-10-04 02:00:00     0.361
     2.9287  105.2746     2020-10-04 03:00:00     0.406
     2.9287  105.2746     2020-10-04 04:00:00     0.317
     2.9287  105.2746     2020-10-04 05:00:00     0.113
     2.9287  105.2746     2020-10-04 06:00:00    -0.154
     2.9287  105.2746     2020-10-04 07:00:00    -0.416
     2.9287  105.2746     2020-10-04 08:00:00    -0.603
     2.9287  105.2746     2020-10-04 09:00:00    -0.661
     2.9287  105.2746     2020-10-04 10:00:00    -0.569
     2.9287  105.2746     2020-10-04 11:00:00    -0.343
     2.9287  105.2746     2020-10-04 12:00:00    -0.031
     2.9287  105.2746     2020-10-04 13:00:00     0.297
     2.9287  105.2746     2020-10-04 14:00:00     0.566
     2.9287  105.2746     2020-10-04 15:00:00     0.718
     2.9287  105.2746     2020-10-04 16:00:00     0.721
     2.9287  105.2746     2020-10-04 17:00:00     0.583
     2.9287  105.2746     2020-10-04 18:00:00     0.342
     2.9287  105.2746     2020-10-04 19:00:00     0.061
     2.9287  105.2746     2020-10-04 20:00:00    -0.189
     2.9287  105.2746     2020-10-04 21:00:00    -0.350
     2.9287  105.2746     2020-10-04 22:00:00    -0.388
     2.9287  105.2746     2020-10-04 23:00:00    -0.305
     2.9287  105.2746     2020-10-05 00:00:00    -0.135
     2.9287  105.2746     2020-10-05 01:00:00     0.065
     2.9287  105.2746     2020-10-05 02:00:00     0.231
     2.9287  105.2746     2020-10-05 03:00:00     0.306
     2.9287  105.2746     2020-10-05 04:00:00     0.262
     2.9287  105.2746     2020-10-05 05:00:00     0.100
     2.9287  105.2746     2020-10-05 06:00:00    -0.143
     2.9287  105.2746     2020-10-05 07:00:00    -0.406
     2.9287  105.2746     2020-10-05 08:00:00    -0.622
     2.9287  105.2746     2020-10-05 09:00:00    -0.729
     2.9287  105.2746     2020-10-05 10:00:00    -0.694
     2.9287  105.2746     2020-10-05 11:00:00    -0.514
     2.9287  105.2746     2020-10-05 12:00:00    -0.221
     2.9287  105.2746     2020-10-05 13:00:00     0.123
     2.9287  105.2746     2020-10-05 14:00:00     0.446
     2.9287  105.2746     2020-10-05 15:00:00     0.682
     2.9287  105.2746     2020-10-05 16:00:00     0.785
     2.9287  105.2746     2020-10-05 17:00:00     0.742
     2.9287  105.2746     2020-10-05 18:00:00     0.572
     2.9287  105.2746     2020-10-05 19:00:00     0.326
     2.9287  105.2746     2020-10-05 20:00:00     0.067
     2.9287  105.2746     2020-10-05 21:00:00    -0.142
     2.9287  105.2746     2020-10-05 22:00:00    -0.257
     2.9287  105.2746     2020-10-05 23:00:00    -0.261
     2.9287  105.2746     2020-10-06 00:00:00    -0.168
     2.9287  105.2746     2020-10-06 01:00:00    -0.022
     2.9287  105.2746     2020-10-06 02:00:00     0.122
     2.9287  105.2746     2020-10-06 03:00:00     0.208
     2.9287  105.2746     2020-10-06 04:00:00     0.198
     2.9287  105.2746     2020-10-06 05:00:00     0.079
     2.9287  105.2746     2020-10-06 06:00:00    -0.128
     2.9287  105.2746     2020-10-06 07:00:00    -0.377
     2.9287  105.2746     2020-10-06 08:00:00    -0.606
     2.9287  105.2746     2020-10-06 09:00:00    -0.754
     2.9287  105.2746     2020-10-06 10:00:00    -0.777
     2.9287  105.2746     2020-10-06 11:00:00    -0.657
     2.9287  105.2746     2020-10-06 12:00:00    -0.411
     2.9287  105.2746     2020-10-06 13:00:00    -0.084
     2.9287  105.2746     2020-10-06 14:00:00     0.261
     2.9287  105.2746     2020-10-06 15:00:00     0.555
     2.9287  105.2746     2020-10-06 16:00:00     0.745
     2.9287  105.2746     2020-10-06 17:00:00     0.801
     2.9287  105.2746     2020-10-06 18:00:00     0.723
     2.9287  105.2746     2020-10-06 19:00:00     0.543
     2.9287  105.2746     2020-10-06 20:00:00     0.314
     2.9287  105.2746     2020-10-06 21:00:00     0.092
     2.9287  105.2746     2020-10-06 22:00:00    -0.071
     2.9287  105.2746     2020-10-06 23:00:00    -0.147
     2.9287  105.2746     2020-10-07 00:00:00    -0.132
     2.9287  105.2746     2020-10-07 01:00:00    -0.051
     2.9287  105.2746     2020-10-07 02:00:00     0.052
     2.9287  105.2746     2020-10-07 03:00:00     0.129
     2.9287  105.2746     2020-10-07 04:00:00     0.137
     2.9287  105.2746     2020-10-07 05:00:00     0.055
     2.9287  105.2746     2020-10-07 06:00:00    -0.113
     2.9287  105.2746     2020-10-07 07:00:00    -0.335
     2.9287  105.2746     2020-10-07 08:00:00    -0.561
     2.9287  105.2746     2020-10-07 09:00:00    -0.736
     2.9287  105.2746     2020-10-07 10:00:00    -0.811
     2.9287  105.2746     2020-10-07 11:00:00    -0.757
     2.9287  105.2746     2020-10-07 12:00:00    -0.575
     2.9287  105.2746     2020-10-07 13:00:00    -0.293
     2.9287  105.2746     2020-10-07 14:00:00     0.039
     2.9287  105.2746     2020-10-07 15:00:00     0.361
     2.9287  105.2746     2020-10-07 16:00:00     0.614
     2.9287  105.2746     2020-10-07 17:00:00     0.759
     2.9287  105.2746     2020-10-07 18:00:00     0.780
     2.9287  105.2746     2020-10-07 19:00:00     0.688
     2.9287  105.2746     2020-10-07 20:00:00     0.519
     2.9287  105.2746     2020-10-07 21:00:00     0.320
     2.9287  105.2746     2020-10-07 22:00:00     0.141
     2.9287  105.2746     2020-10-07 23:00:00     0.017
     2.9287  105.2746     2020-10-08 00:00:00    -0.035
     2.9287  105.2746     2020-10-08 01:00:00    -0.022
     2.9287  105.2746     2020-10-08 02:00:00     0.029
     2.9287  105.2746     2020-10-08 03:00:00     0.078
     2.9287  105.2746     2020-10-08 04:00:00     0.089
     2.9287  105.2746     2020-10-08 05:00:00     0.033
     2.9287  105.2746     2020-10-08 06:00:00    -0.096
     2.9287  105.2746     2020-10-08 07:00:00    -0.284
     2.9287  105.2746     2020-10-08 08:00:00    -0.494
     2.9287  105.2746     2020-10-08 09:00:00    -0.680
     2.9287  105.2746     2020-10-08 10:00:00    -0.796
     2.9287  105.2746     2020-10-08 11:00:00    -0.808
     2.9287  105.2746     2020-10-08 12:00:00    -0.700
     2.9287  105.2746     2020-10-08 13:00:00    -0.484
     2.9287  105.2746     2020-10-08 14:00:00    -0.193
     2.9287  105.2746     2020-10-08 15:00:00     0.123
     2.9287  105.2746     2020-10-08 16:00:00     0.412
     2.9287  105.2746     2020-10-08 17:00:00     0.628
     2.9287  105.2746     2020-10-08 18:00:00     0.743
     2.9287  105.2746     2020-10-08 19:00:00     0.749
     2.9287  105.2746     2020-10-08 20:00:00     0.663
     2.9287  105.2746     2020-10-08 21:00:00     0.518
     2.9287  105.2746     2020-10-08 22:00:00     0.353
     2.9287  105.2746     2020-10-08 23:00:00     0.208
     2.9287  105.2746     2020-10-09 00:00:00     0.107
     2.9287  105.2746     2020-10-09 01:00:00     0.058
     2.9287  105.2746     2020-10-09 02:00:00     0.051
     2.9287  105.2746     2020-10-09 03:00:00     0.061
     2.9287  105.2746     2020-10-09 04:00:00     0.060
     2.9287  105.2746     2020-10-09 05:00:00     0.019
     2.9287  105.2746     2020-10-09 06:00:00    -0.077
     2.9287  105.2746     2020-10-09 07:00:00    -0.226
     2.9287  105.2746     2020-10-09 08:00:00    -0.408
     2.9287  105.2746     2020-10-09 09:00:00    -0.591
     2.9287  105.2746     2020-10-09 10:00:00    -0.735
     2.9287  105.2746     2020-10-09 11:00:00    -0.803
     2.9287  105.2746     2020-10-09 12:00:00    -0.773
     2.9287  105.2746     2020-10-09 13:00:00    -0.638
     2.9287  105.2746     2020-10-09 14:00:00    -0.415
     2.9287  105.2746     2020-10-09 15:00:00    -0.135
     2.9287  105.2746     2020-10-09 16:00:00     0.158
     2.9287  105.2746     2020-10-09 17:00:00     0.421
     2.9287  105.2746     2020-10-09 18:00:00     0.615
     2.9287  105.2746     2020-10-09 19:00:00     0.721
     2.9287  105.2746     2020-10-09 20:00:00     0.733
     2.9287  105.2746     2020-10-09 21:00:00     0.666
     2.9287  105.2746     2020-10-09 22:00:00     0.547
     2.9287  105.2746     2020-10-09 23:00:00     0.407
     2.9287  105.2746     2020-10-10 00:00:00     0.278
     2.9287  105.2746     2020-10-10 01:00:00     0.177
     2.9287  105.2746     2020-10-10 02:00:00     0.112
     2.9287  105.2746     2020-10-10 03:00:00     0.074
     2.9287  105.2746     2020-10-10 04:00:00     0.048
     2.9287  105.2746     2020-10-10 05:00:00     0.009
     2.9287  105.2746     2020-10-10 06:00:00    -0.059
     2.9287  105.2746     2020-10-10 07:00:00    -0.166
     2.9287  105.2746     2020-10-10 08:00:00    -0.308
     2.9287  105.2746     2020-10-10 09:00:00    -0.470
     2.9287  105.2746     2020-10-10 10:00:00    -0.622
     2.9287  105.2746     2020-10-10 11:00:00    -0.734
