 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  123.6778     2020-10-01 00:00:00     0.402
     4.0570  123.6778     2020-10-01 01:00:00    -0.076
     4.0570  123.6778     2020-10-01 02:00:00    -0.532
     4.0570  123.6778     2020-10-01 03:00:00    -0.851
     4.0570  123.6778     2020-10-01 04:00:00    -0.952
     4.0570  123.6778     2020-10-01 05:00:00    -0.810
     4.0570  123.6778     2020-10-01 06:00:00    -0.462
     4.0570  123.6778     2020-10-01 07:00:00     0.001
     4.0570  123.6778     2020-10-01 08:00:00     0.458
     4.0570  123.6778     2020-10-01 09:00:00     0.789
     4.0570  123.6778     2020-10-01 10:00:00     0.907
     4.0570  123.6778     2020-10-01 11:00:00     0.781
     4.0570  123.6778     2020-10-01 12:00:00     0.443
     4.0570  123.6778     2020-10-01 13:00:00    -0.019
     4.0570  123.6778     2020-10-01 14:00:00    -0.484
     4.0570  123.6778     2020-10-01 15:00:00    -0.829
     4.0570  123.6778     2020-10-01 16:00:00    -0.961
     4.0570  123.6778     2020-10-01 17:00:00    -0.845
     4.0570  123.6778     2020-10-01 18:00:00    -0.506
     4.0570  123.6778     2020-10-01 19:00:00    -0.030
     4.0570  123.6778     2020-10-01 20:00:00     0.459
     4.0570  123.6778     2020-10-01 21:00:00     0.837
     4.0570  123.6778     2020-10-01 22:00:00     1.003
     4.0570  123.6778     2020-10-01 23:00:00     0.915
     4.0570  123.6778     2020-10-02 00:00:00     0.593
     4.0570  123.6778     2020-10-02 01:00:00     0.121
     4.0570  123.6778     2020-10-02 02:00:00    -0.381
     4.0570  123.6778     2020-10-02 03:00:00    -0.783
     4.0570  123.6778     2020-10-02 04:00:00    -0.980
     4.0570  123.6778     2020-10-02 05:00:00    -0.920
     4.0570  123.6778     2020-10-02 06:00:00    -0.620
     4.0570  123.6778     2020-10-02 07:00:00    -0.156
     4.0570  123.6778     2020-10-02 08:00:00     0.351
     4.0570  123.6778     2020-10-02 09:00:00     0.768
     4.0570  123.6778     2020-10-02 10:00:00     0.987
     4.0570  123.6778     2020-10-02 11:00:00     0.950
     4.0570  123.6778     2020-10-02 12:00:00     0.665
     4.0570  123.6778     2020-10-02 13:00:00     0.205
     4.0570  123.6778     2020-10-02 14:00:00    -0.312
     4.0570  123.6778     2020-10-02 15:00:00    -0.752
     4.0570  123.6778     2020-10-02 16:00:00    -1.001
     4.0570  123.6778     2020-10-02 17:00:00    -0.994
     4.0570  123.6778     2020-10-02 18:00:00    -0.734
     4.0570  123.6778     2020-10-02 19:00:00    -0.288
     4.0570  123.6778     2020-10-02 20:00:00     0.228
     4.0570  123.6778     2020-10-02 21:00:00     0.681
     4.0570  123.6778     2020-10-02 22:00:00     0.952
     4.0570  123.6778     2020-10-02 23:00:00     0.973
     4.0570  123.6778     2020-10-03 00:00:00     0.737
     4.0570  123.6778     2020-10-03 01:00:00     0.308
     4.0570  123.6778     2020-10-03 02:00:00    -0.202
     4.0570  123.6778     2020-10-03 03:00:00    -0.658
     4.0570  123.6778     2020-10-03 04:00:00    -0.941
     4.0570  123.6778     2020-10-03 05:00:00    -0.975
     4.0570  123.6778     2020-10-03 06:00:00    -0.749
     4.0570  123.6778     2020-10-03 07:00:00    -0.320
     4.0570  123.6778     2020-10-03 08:00:00     0.201
     4.0570  123.6778     2020-10-03 09:00:00     0.680
     4.0570  123.6778     2020-10-03 10:00:00     0.992
     4.0570  123.6778     2020-10-03 11:00:00     1.056
     4.0570  123.6778     2020-10-03 12:00:00     0.855
     4.0570  123.6778     2020-10-03 13:00:00     0.437
     4.0570  123.6778     2020-10-03 14:00:00    -0.089
     4.0570  123.6778     2020-10-03 15:00:00    -0.591
     4.0570  123.6778     2020-10-03 16:00:00    -0.941
     4.0570  123.6778     2020-10-03 17:00:00    -1.052
     4.0570  123.6778     2020-10-03 18:00:00    -0.899
     4.0570  123.6778     2020-10-03 19:00:00    -0.523
     4.0570  123.6778     2020-10-03 20:00:00    -0.025
     4.0570  123.6778     2020-10-03 21:00:00     0.465
     4.0570  123.6778     2020-10-03 22:00:00     0.818
     4.0570  123.6778     2020-10-03 23:00:00     0.945
     4.0570  123.6778     2020-10-04 00:00:00     0.813
     4.0570  123.6778     2020-10-04 01:00:00     0.461
     4.0570  123.6778     2020-10-04 02:00:00    -0.018
     4.0570  123.6778     2020-10-04 03:00:00    -0.495
     4.0570  123.6778     2020-10-04 04:00:00    -0.842
     4.0570  123.6778     2020-10-04 05:00:00    -0.965
     4.0570  123.6778     2020-10-04 06:00:00    -0.830
     4.0570  123.6778     2020-10-04 07:00:00    -0.468
     4.0570  123.6778     2020-10-04 08:00:00     0.030
     4.0570  123.6778     2020-10-04 09:00:00     0.536
     4.0570  123.6778     2020-10-04 10:00:00     0.920
     4.0570  123.6778     2020-10-04 11:00:00     1.083
     4.0570  123.6778     2020-10-04 12:00:00     0.983
     4.0570  123.6778     2020-10-04 13:00:00     0.644
     4.0570  123.6778     2020-10-04 14:00:00     0.151
     4.0570  123.6778     2020-10-04 15:00:00    -0.371
     4.0570  123.6778     2020-10-04 16:00:00    -0.792
     4.0570  123.6778     2020-10-04 17:00:00    -1.010
     4.0570  123.6778     2020-10-04 18:00:00    -0.973
     4.0570  123.6778     2020-10-04 19:00:00    -0.697
     4.0570  123.6778     2020-10-04 20:00:00    -0.260
     4.0570  123.6778     2020-10-04 21:00:00     0.222
     4.0570  123.6778     2020-10-04 22:00:00     0.622
     4.0570  123.6778     2020-10-04 23:00:00     0.835
     4.0570  123.6778     2020-10-05 00:00:00     0.809
     4.0570  123.6778     2020-10-05 01:00:00     0.554
     4.0570  123.6778     2020-10-05 02:00:00     0.142
     4.0570  123.6778     2020-10-05 03:00:00    -0.317
     4.0570  123.6778     2020-10-05 04:00:00    -0.696
     4.0570  123.6778     2020-10-05 05:00:00    -0.892
     4.0570  123.6778     2020-10-05 06:00:00    -0.850
     4.0570  123.6778     2020-10-05 07:00:00    -0.575
     4.0570  123.6778     2020-10-05 08:00:00    -0.135
     4.0570  123.6778     2020-10-05 09:00:00     0.359
     4.0570  123.6778     2020-10-05 10:00:00     0.782
     4.0570  123.6778     2020-10-05 11:00:00     1.026
     4.0570  123.6778     2020-10-05 12:00:00     1.030
     4.0570  123.6778     2020-10-05 13:00:00     0.792
     4.0570  123.6778     2020-10-05 14:00:00     0.371
     4.0570  123.6778     2020-10-05 15:00:00    -0.126
     4.0570  123.6778     2020-10-05 16:00:00    -0.578
     4.0570  123.6778     2020-10-05 17:00:00    -0.874
     4.0570  123.6778     2020-10-05 18:00:00    -0.947
     4.0570  123.6778     2020-10-05 19:00:00    -0.786
     4.0570  123.6778     2020-10-05 20:00:00    -0.442
     4.0570  123.6778     2020-10-05 21:00:00    -0.011
     4.0570  123.6778     2020-10-05 22:00:00     0.393
     4.0570  123.6778     2020-10-05 23:00:00     0.661
     4.0570  123.6778     2020-10-06 00:00:00     0.727
     4.0570  123.6778     2020-10-06 01:00:00     0.576
     4.0570  123.6778     2020-10-06 02:00:00     0.253
     4.0570  123.6778     2020-10-06 03:00:00    -0.152
     4.0570  123.6778     2020-10-06 04:00:00    -0.526
     4.0570  123.6778     2020-10-06 05:00:00    -0.767
     4.0570  123.6778     2020-10-06 06:00:00    -0.805
     4.0570  123.6778     2020-10-06 07:00:00    -0.625
     4.0570  123.6778     2020-10-06 08:00:00    -0.268
     4.0570  123.6778     2020-10-06 09:00:00     0.178
     4.0570  123.6778     2020-10-06 10:00:00     0.601
     4.0570  123.6778     2020-10-06 11:00:00     0.897
     4.0570  123.6778     2020-10-06 12:00:00     0.991
     4.0570  123.6778     2020-10-06 13:00:00     0.860
     4.0570  123.6778     2020-10-06 14:00:00     0.538
     4.0570  123.6778     2020-10-06 15:00:00     0.105
     4.0570  123.6778     2020-10-06 16:00:00    -0.332
     4.0570  123.6778     2020-10-06 17:00:00    -0.669
     4.0570  123.6778     2020-10-06 18:00:00    -0.828
     4.0570  123.6778     2020-10-06 19:00:00    -0.780
     4.0570  123.6778     2020-10-06 20:00:00    -0.547
     4.0570  123.6778     2020-10-06 21:00:00    -0.200
     4.0570  123.6778     2020-10-06 22:00:00     0.164
     4.0570  123.6778     2020-10-06 23:00:00     0.449
     4.0570  123.6778     2020-10-07 00:00:00     0.578
     4.0570  123.6778     2020-10-07 01:00:00     0.522
     4.0570  123.6778     2020-10-07 02:00:00     0.300
     4.0570  123.6778     2020-10-07 03:00:00    -0.024
     4.0570  123.6778     2020-10-07 04:00:00    -0.358
     4.0570  123.6778     2020-10-07 05:00:00    -0.609
     4.0570  123.6778     2020-10-07 06:00:00    -0.703
     4.0570  123.6778     2020-10-07 07:00:00    -0.611
     4.0570  123.6778     2020-10-07 08:00:00    -0.350
     4.0570  123.6778     2020-10-07 09:00:00     0.020
     4.0570  123.6778     2020-10-07 10:00:00     0.407
     4.0570  123.6778     2020-10-07 11:00:00     0.717
     4.0570  123.6778     2020-10-07 12:00:00     0.875
     4.0570  123.6778     2020-10-07 13:00:00     0.843
     4.0570  123.6778     2020-10-07 14:00:00     0.632
     4.0570  123.6778     2020-10-07 15:00:00     0.294
     4.0570  123.6778     2020-10-07 16:00:00    -0.089
     4.0570  123.6778     2020-10-07 17:00:00    -0.423
     4.0570  123.6778     2020-10-07 18:00:00    -0.635
     4.0570  123.6778     2020-10-07 19:00:00    -0.682
     4.0570  123.6778     2020-10-07 20:00:00    -0.563
     4.0570  123.6778     2020-10-07 21:00:00    -0.323
     4.0570  123.6778     2020-10-07 22:00:00    -0.033
     4.0570  123.6778     2020-10-07 23:00:00     0.226
     4.0570  123.6778     2020-10-08 00:00:00     0.384
     4.0570  123.6778     2020-10-08 01:00:00     0.401
     4.0570  123.6778     2020-10-08 02:00:00     0.277
     4.0570  123.6778     2020-10-08 03:00:00     0.049
     4.0570  123.6778     2020-10-08 04:00:00    -0.215
     4.0570  123.6778     2020-10-08 05:00:00    -0.441
     4.0570  123.6778     2020-10-08 06:00:00    -0.561
     4.0570  123.6778     2020-10-08 07:00:00    -0.538
     4.0570  123.6778     2020-10-08 08:00:00    -0.371
     4.0570  123.6778     2020-10-08 09:00:00    -0.096
     4.0570  123.6778     2020-10-08 10:00:00     0.223
     4.0570  123.6778     2020-10-08 11:00:00     0.511
     4.0570  123.6778     2020-10-08 12:00:00     0.700
     4.0570  123.6778     2020-10-08 13:00:00     0.747
     4.0570  123.6778     2020-10-08 14:00:00     0.644
     4.0570  123.6778     2020-10-08 15:00:00     0.418
     4.0570  123.6778     2020-10-08 16:00:00     0.124
     4.0570  123.6778     2020-10-08 17:00:00    -0.167
     4.0570  123.6778     2020-10-08 18:00:00    -0.391
     4.0570  123.6778     2020-10-08 19:00:00    -0.503
     4.0570  123.6778     2020-10-08 20:00:00    -0.489
     4.0570  123.6778     2020-10-08 21:00:00    -0.365
     4.0570  123.6778     2020-10-08 22:00:00    -0.176
     4.0570  123.6778     2020-10-08 23:00:00     0.020
     4.0570  123.6778     2020-10-09 00:00:00     0.167
     4.0570  123.6778     2020-10-09 01:00:00     0.227
     4.0570  123.6778     2020-10-09 02:00:00     0.186
     4.0570  123.6778     2020-10-09 03:00:00     0.058
     4.0570  123.6778     2020-10-09 04:00:00    -0.115
     4.0570  123.6778     2020-10-09 05:00:00    -0.283
     4.0570  123.6778     2020-10-09 06:00:00    -0.396
     4.0570  123.6778     2020-10-09 07:00:00    -0.416
     4.0570  123.6778     2020-10-09 08:00:00    -0.331
     4.0570  123.6778     2020-10-09 09:00:00    -0.156
     4.0570  123.6778     2020-10-09 10:00:00     0.071
     4.0570  123.6778     2020-10-09 11:00:00     0.302
     4.0570  123.6778     2020-10-09 12:00:00     0.484
     4.0570  123.6778     2020-10-09 13:00:00     0.580
     4.0570  123.6778     2020-10-09 14:00:00     0.570
     4.0570  123.6778     2020-10-09 15:00:00     0.462
     4.0570  123.6778     2020-10-09 16:00:00     0.282
     4.0570  123.6778     2020-10-09 17:00:00     0.072
     4.0570  123.6778     2020-10-09 18:00:00    -0.122
     4.0570  123.6778     2020-10-09 19:00:00    -0.262
     4.0570  123.6778     2020-10-09 20:00:00    -0.328
     4.0570  123.6778     2020-10-09 21:00:00    -0.317
     4.0570  123.6778     2020-10-09 22:00:00    -0.246
     4.0570  123.6778     2020-10-09 23:00:00    -0.145
     4.0570  123.6778     2020-10-10 00:00:00    -0.047
     4.0570  123.6778     2020-10-10 01:00:00     0.018
     4.0570  123.6778     2020-10-10 02:00:00     0.035
     4.0570  123.6778     2020-10-10 03:00:00     0.001
     4.0570  123.6778     2020-10-10 04:00:00    -0.070
     4.0570  123.6778     2020-10-10 05:00:00    -0.154
