 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  113.7684     2020-10-01 00:00:00     0.279
     4.8092  113.7684     2020-10-01 01:00:00     0.377
     4.8092  113.7684     2020-10-01 02:00:00     0.428
     4.8092  113.7684     2020-10-01 03:00:00     0.413
     4.8092  113.7684     2020-10-01 04:00:00     0.325
     4.8092  113.7684     2020-10-01 05:00:00     0.176
     4.8092  113.7684     2020-10-01 06:00:00    -0.008
     4.8092  113.7684     2020-10-01 07:00:00    -0.192
     4.8092  113.7684     2020-10-01 08:00:00    -0.340
     4.8092  113.7684     2020-10-01 09:00:00    -0.424
     4.8092  113.7684     2020-10-01 10:00:00    -0.432
     4.8092  113.7684     2020-10-01 11:00:00    -0.367
     4.8092  113.7684     2020-10-01 12:00:00    -0.250
     4.8092  113.7684     2020-10-01 13:00:00    -0.112
     4.8092  113.7684     2020-10-01 14:00:00     0.013
     4.8092  113.7684     2020-10-01 15:00:00     0.096
     4.8092  113.7684     2020-10-01 16:00:00     0.123
     4.8092  113.7684     2020-10-01 17:00:00     0.094
     4.8092  113.7684     2020-10-01 18:00:00     0.025
     4.8092  113.7684     2020-10-01 19:00:00    -0.056
     4.8092  113.7684     2020-10-01 20:00:00    -0.118
     4.8092  113.7684     2020-10-01 21:00:00    -0.138
     4.8092  113.7684     2020-10-01 22:00:00    -0.101
     4.8092  113.7684     2020-10-01 23:00:00    -0.011
     4.8092  113.7684     2020-10-02 00:00:00     0.112
     4.8092  113.7684     2020-10-02 01:00:00     0.240
     4.8092  113.7684     2020-10-02 02:00:00     0.339
     4.8092  113.7684     2020-10-02 03:00:00     0.382
     4.8092  113.7684     2020-10-02 04:00:00     0.354
     4.8092  113.7684     2020-10-02 05:00:00     0.258
     4.8092  113.7684     2020-10-02 06:00:00     0.111
     4.8092  113.7684     2020-10-02 07:00:00    -0.055
     4.8092  113.7684     2020-10-02 08:00:00    -0.203
     4.8092  113.7684     2020-10-02 09:00:00    -0.302
     4.8092  113.7684     2020-10-02 10:00:00    -0.333
     4.8092  113.7684     2020-10-02 11:00:00    -0.291
     4.8092  113.7684     2020-10-02 12:00:00    -0.193
     4.8092  113.7684     2020-10-02 13:00:00    -0.065
     4.8092  113.7684     2020-10-02 14:00:00     0.057
     4.8092  113.7684     2020-10-02 15:00:00     0.143
     4.8092  113.7684     2020-10-02 16:00:00     0.171
     4.8092  113.7684     2020-10-02 17:00:00     0.135
     4.8092  113.7684     2020-10-02 18:00:00     0.049
     4.8092  113.7684     2020-10-02 19:00:00    -0.063
     4.8092  113.7684     2020-10-02 20:00:00    -0.167
     4.8092  113.7684     2020-10-02 21:00:00    -0.233
     4.8092  113.7684     2020-10-02 22:00:00    -0.241
     4.8092  113.7684     2020-10-02 23:00:00    -0.183
     4.8092  113.7684     2020-10-03 00:00:00    -0.073
     4.8092  113.7684     2020-10-03 01:00:00     0.063
     4.8092  113.7684     2020-10-03 02:00:00     0.193
     4.8092  113.7684     2020-10-03 03:00:00     0.285
     4.8092  113.7684     2020-10-03 04:00:00     0.316
     4.8092  113.7684     2020-10-03 05:00:00     0.278
     4.8092  113.7684     2020-10-03 06:00:00     0.182
     4.8092  113.7684     2020-10-03 07:00:00     0.052
     4.8092  113.7684     2020-10-03 08:00:00    -0.079
     4.8092  113.7684     2020-10-03 09:00:00    -0.178
     4.8092  113.7684     2020-10-03 10:00:00    -0.220
     4.8092  113.7684     2020-10-03 11:00:00    -0.197
     4.8092  113.7684     2020-10-03 12:00:00    -0.116
     4.8092  113.7684     2020-10-03 13:00:00     0.000
     4.8092  113.7684     2020-10-03 14:00:00     0.119
     4.8092  113.7684     2020-10-03 15:00:00     0.206
     4.8092  113.7684     2020-10-03 16:00:00     0.238
     4.8092  113.7684     2020-10-03 17:00:00     0.204
     4.8092  113.7684     2020-10-03 18:00:00     0.108
     4.8092  113.7684     2020-10-03 19:00:00    -0.026
     4.8092  113.7684     2020-10-03 20:00:00    -0.166
     4.8092  113.7684     2020-10-03 21:00:00    -0.279
     4.8092  113.7684     2020-10-03 22:00:00    -0.337
     4.8092  113.7684     2020-10-03 23:00:00    -0.327
     4.8092  113.7684     2020-10-04 00:00:00    -0.250
     4.8092  113.7684     2020-10-04 01:00:00    -0.127
     4.8092  113.7684     2020-10-04 02:00:00     0.012
     4.8092  113.7684     2020-10-04 03:00:00     0.135
     4.8092  113.7684     2020-10-04 04:00:00     0.214
     4.8092  113.7684     2020-10-04 05:00:00     0.233
     4.8092  113.7684     2020-10-04 06:00:00     0.193
     4.8092  113.7684     2020-10-04 07:00:00     0.111
     4.8092  113.7684     2020-10-04 08:00:00     0.013
     4.8092  113.7684     2020-10-04 09:00:00    -0.071
     4.8092  113.7684     2020-10-04 10:00:00    -0.112
     4.8092  113.7684     2020-10-04 11:00:00    -0.099
     4.8092  113.7684     2020-10-04 12:00:00    -0.031
     4.8092  113.7684     2020-10-04 13:00:00     0.073
     4.8092  113.7684     2020-10-04 14:00:00     0.187
     4.8092  113.7684     2020-10-04 15:00:00     0.277
     4.8092  113.7684     2020-10-04 16:00:00     0.316
     4.8092  113.7684     2020-10-04 17:00:00     0.288
     4.8092  113.7684     2020-10-04 18:00:00     0.194
     4.8092  113.7684     2020-10-04 19:00:00     0.050
     4.8092  113.7684     2020-10-04 20:00:00    -0.116
     4.8092  113.7684     2020-10-04 21:00:00    -0.269
     4.8092  113.7684     2020-10-04 22:00:00    -0.377
     4.8092  113.7684     2020-10-04 23:00:00    -0.419
     4.8092  113.7684     2020-10-05 00:00:00    -0.391
     4.8092  113.7684     2020-10-05 01:00:00    -0.301
     4.8092  113.7684     2020-10-05 02:00:00    -0.175
     4.8092  113.7684     2020-10-05 03:00:00    -0.042
     4.8092  113.7684     2020-10-05 04:00:00     0.068
     4.8092  113.7684     2020-10-05 05:00:00     0.133
     4.8092  113.7684     2020-10-05 06:00:00     0.146
     4.8092  113.7684     2020-10-05 07:00:00     0.115
