 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  141.0193     2020-10-01 00:00:00     0.055
     2.1765  141.0193     2020-10-01 01:00:00    -0.147
     2.1765  141.0193     2020-10-01 02:00:00    -0.324
     2.1765  141.0193     2020-10-01 03:00:00    -0.431
     2.1765  141.0193     2020-10-01 04:00:00    -0.441
     2.1765  141.0193     2020-10-01 05:00:00    -0.349
     2.1765  141.0193     2020-10-01 06:00:00    -0.177
     2.1765  141.0193     2020-10-01 07:00:00     0.033
     2.1765  141.0193     2020-10-01 08:00:00     0.230
     2.1765  141.0193     2020-10-01 09:00:00     0.365
     2.1765  141.0193     2020-10-01 10:00:00     0.407
     2.1765  141.0193     2020-10-01 11:00:00     0.347
     2.1765  141.0193     2020-10-01 12:00:00     0.202
     2.1765  141.0193     2020-10-01 13:00:00     0.010
     2.1765  141.0193     2020-10-01 14:00:00    -0.178
     2.1765  141.0193     2020-10-01 15:00:00    -0.314
     2.1765  141.0193     2020-10-01 16:00:00    -0.363
     2.1765  141.0193     2020-10-01 17:00:00    -0.312
     2.1765  141.0193     2020-10-01 18:00:00    -0.176
     2.1765  141.0193     2020-10-01 19:00:00     0.009
     2.1765  141.0193     2020-10-01 20:00:00     0.195
     2.1765  141.0193     2020-10-01 21:00:00     0.333
     2.1765  141.0193     2020-10-01 22:00:00     0.385
     2.1765  141.0193     2020-10-01 23:00:00     0.337
     2.1765  141.0193     2020-10-02 00:00:00     0.201
     2.1765  141.0193     2020-10-02 01:00:00     0.010
     2.1765  141.0193     2020-10-02 02:00:00    -0.185
     2.1765  141.0193     2020-10-02 03:00:00    -0.335
     2.1765  141.0193     2020-10-02 04:00:00    -0.401
     2.1765  141.0193     2020-10-02 05:00:00    -0.364
     2.1765  141.0193     2020-10-02 06:00:00    -0.233
     2.1765  141.0193     2020-10-02 07:00:00    -0.042
     2.1765  141.0193     2020-10-02 08:00:00     0.162
     2.1765  141.0193     2020-10-02 09:00:00     0.326
     2.1765  141.0193     2020-10-02 10:00:00     0.408
     2.1765  141.0193     2020-10-02 11:00:00     0.387
     2.1765  141.0193     2020-10-02 12:00:00     0.266
     2.1765  141.0193     2020-10-02 13:00:00     0.076
     2.1765  141.0193     2020-10-02 14:00:00    -0.135
     2.1765  141.0193     2020-10-02 15:00:00    -0.315
     2.1765  141.0193     2020-10-02 16:00:00    -0.418
     2.1765  141.0193     2020-10-02 17:00:00    -0.420
     2.1765  141.0193     2020-10-02 18:00:00    -0.319
     2.1765  141.0193     2020-10-02 19:00:00    -0.143
     2.1765  141.0193     2020-10-02 20:00:00     0.064
     2.1765  141.0193     2020-10-02 21:00:00     0.250
     2.1765  141.0193     2020-10-02 22:00:00     0.367
     2.1765  141.0193     2020-10-02 23:00:00     0.389
     2.1765  141.0193     2020-10-03 00:00:00     0.311
     2.1765  141.0193     2020-10-03 01:00:00     0.156
     2.1765  141.0193     2020-10-03 02:00:00    -0.034
     2.1765  141.0193     2020-10-03 03:00:00    -0.208
     2.1765  141.0193     2020-10-03 04:00:00    -0.318
     2.1765  141.0193     2020-10-03 05:00:00    -0.336
     2.1765  141.0193     2020-10-03 06:00:00    -0.256
     2.1765  141.0193     2020-10-03 07:00:00    -0.099
     2.1765  141.0193     2020-10-03 08:00:00     0.094
