 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.6995  109.1505     2018-12-01 00:00:00    -0.450
    -7.6995  109.1505     2018-12-01 01:00:00    -0.512
    -7.6995  109.1505     2018-12-01 02:00:00    -0.475
    -7.6995  109.1505     2018-12-01 03:00:00    -0.349
    -7.6995  109.1505     2018-12-01 04:00:00    -0.165
    -7.6995  109.1505     2018-12-01 05:00:00     0.035
    -7.6995  109.1505     2018-12-01 06:00:00     0.210
    -7.6995  109.1505     2018-12-01 07:00:00     0.322
    -7.6995  109.1505     2018-12-01 08:00:00     0.353
    -7.6995  109.1505     2018-12-01 09:00:00     0.301
    -7.6995  109.1505     2018-12-01 10:00:00     0.187
    -7.6995  109.1505     2018-12-01 11:00:00     0.042
    -7.6995  109.1505     2018-12-01 12:00:00    -0.095
    -7.6995  109.1505     2018-12-01 13:00:00    -0.190
    -7.6995  109.1505     2018-12-01 14:00:00    -0.218
    -7.6995  109.1505     2018-12-01 15:00:00    -0.175
    -7.6995  109.1505     2018-12-01 16:00:00    -0.073
    -7.6995  109.1505     2018-12-01 17:00:00     0.061
    -7.6995  109.1505     2018-12-01 18:00:00     0.190
    -7.6995  109.1505     2018-12-01 19:00:00     0.278
    -7.6995  109.1505     2018-12-01 20:00:00     0.300
    -7.6995  109.1505     2018-12-01 21:00:00     0.246
    -7.6995  109.1505     2018-12-01 22:00:00     0.123
    -7.6995  109.1505     2018-12-01 23:00:00    -0.043
    -7.6995  109.1505     2018-12-02 00:00:00    -0.217
    -7.6995  109.1505     2018-12-02 01:00:00    -0.358
    -7.6995  109.1505     2018-12-02 02:00:00    -0.433
    -7.6995  109.1505     2018-12-02 03:00:00    -0.423
    -7.6995  109.1505     2018-12-02 04:00:00    -0.326
    -7.6995  109.1505     2018-12-02 05:00:00    -0.162
    -7.6995  109.1505     2018-12-02 06:00:00     0.036
    -7.6995  109.1505     2018-12-02 07:00:00     0.227
    -7.6995  109.1505     2018-12-02 08:00:00     0.370
    -7.6995  109.1505     2018-12-02 09:00:00     0.436
    -7.6995  109.1505     2018-12-02 10:00:00     0.413
    -7.6995  109.1505     2018-12-02 11:00:00     0.309
    -7.6995  109.1505     2018-12-02 12:00:00     0.149
    -7.6995  109.1505     2018-12-02 13:00:00    -0.029
    -7.6995  109.1505     2018-12-02 14:00:00    -0.182
    -7.6995  109.1505     2018-12-02 15:00:00    -0.278
    -7.6995  109.1505     2018-12-02 16:00:00    -0.296
    -7.6995  109.1505     2018-12-02 17:00:00    -0.237
    -7.6995  109.1505     2018-12-02 18:00:00    -0.118
    -7.6995  109.1505     2018-12-02 19:00:00     0.025
    -7.6995  109.1505     2018-12-02 20:00:00     0.154
    -7.6995  109.1505     2018-12-02 21:00:00     0.232
    -7.6995  109.1505     2018-12-02 22:00:00     0.234
    -7.6995  109.1505     2018-12-02 23:00:00     0.158
    -7.6995  109.1505     2018-12-03 00:00:00     0.020
    -7.6995  109.1505     2018-12-03 01:00:00    -0.148
    -7.6995  109.1505     2018-12-03 02:00:00    -0.301
    -7.6995  109.1505     2018-12-03 03:00:00    -0.399
    -7.6995  109.1505     2018-12-03 04:00:00    -0.410
    -7.6995  109.1505     2018-12-03 05:00:00    -0.325
    -7.6995  109.1505     2018-12-03 06:00:00    -0.156
    -7.6995  109.1505     2018-12-03 07:00:00     0.064
    -7.6995  109.1505     2018-12-03 08:00:00     0.288
    -7.6995  109.1505     2018-12-03 09:00:00     0.465
    -7.6995  109.1505     2018-12-03 10:00:00     0.556
    -7.6995  109.1505     2018-12-03 11:00:00     0.538
    -7.6995  109.1505     2018-12-03 12:00:00     0.414
    -7.6995  109.1505     2018-12-03 13:00:00     0.211
    -7.6995  109.1505     2018-12-03 14:00:00    -0.026
    -7.6995  109.1505     2018-12-03 15:00:00    -0.244
    -7.6995  109.1505     2018-12-03 16:00:00    -0.396
    -7.6995  109.1505     2018-12-03 17:00:00    -0.450
    -7.6995  109.1505     2018-12-03 18:00:00    -0.400
    -7.6995  109.1505     2018-12-03 19:00:00    -0.263
    -7.6995  109.1505     2018-12-03 20:00:00    -0.080
    -7.6995  109.1505     2018-12-03 21:00:00     0.100
    -7.6995  109.1505     2018-12-03 22:00:00     0.227
    -7.6995  109.1505     2018-12-03 23:00:00     0.267
    -7.6995  109.1505     2018-12-04 00:00:00     0.209
    -7.6995  109.1505     2018-12-04 01:00:00     0.069
    -7.6995  109.1505     2018-12-04 02:00:00    -0.115
    -7.6995  109.1505     2018-12-04 03:00:00    -0.290
    -7.6995  109.1505     2018-12-04 04:00:00    -0.406
    -7.6995  109.1505     2018-12-04 05:00:00    -0.422
    -7.6995  109.1505     2018-12-04 06:00:00    -0.323
    -7.6995  109.1505     2018-12-04 07:00:00    -0.125
    -7.6995  109.1505     2018-12-04 08:00:00     0.133
    -7.6995  109.1505     2018-12-04 09:00:00     0.393
    -7.6995  109.1505     2018-12-04 10:00:00     0.594
    -7.6995  109.1505     2018-12-04 11:00:00     0.685
    -7.6995  109.1505     2018-12-04 12:00:00     0.643
    -7.6995  109.1505     2018-12-04 13:00:00     0.471
    -7.6995  109.1505     2018-12-04 14:00:00     0.206
    -7.6995  109.1505     2018-12-04 15:00:00    -0.095
    -7.6995  109.1505     2018-12-04 16:00:00    -0.365
    -7.6995  109.1505     2018-12-04 17:00:00    -0.546
    -7.6995  109.1505     2018-12-04 18:00:00    -0.602
    -7.6995  109.1505     2018-12-04 19:00:00    -0.526
    -7.6995  109.1505     2018-12-04 20:00:00    -0.345
    -7.6995  109.1505     2018-12-04 21:00:00    -0.110
    -7.6995  109.1505     2018-12-04 22:00:00     0.115
    -7.6995  109.1505     2018-12-04 23:00:00     0.272
    -7.6995  109.1505     2018-12-05 00:00:00     0.320
    -7.6995  109.1505     2018-12-05 01:00:00     0.250
    -7.6995  109.1505     2018-12-05 02:00:00     0.084
    -7.6995  109.1505     2018-12-05 03:00:00    -0.128
    -7.6995  109.1505     2018-12-05 04:00:00    -0.323
    -7.6995  109.1505     2018-12-05 05:00:00    -0.439
    -7.6995  109.1505     2018-12-05 06:00:00    -0.435
    -7.6995  109.1505     2018-12-05 07:00:00    -0.300
    -7.6995  109.1505     2018-12-05 08:00:00    -0.055
    -7.6995  109.1505     2018-12-05 09:00:00     0.246
    -7.6995  109.1505     2018-12-05 10:00:00     0.531
    -7.6995  109.1505     2018-12-05 11:00:00     0.732
    -7.6995  109.1505     2018-12-05 12:00:00     0.794
    -7.6995  109.1505     2018-12-05 13:00:00     0.698
    -7.6995  109.1505     2018-12-05 14:00:00     0.459
    -7.6995  109.1505     2018-12-05 15:00:00     0.127
    -7.6995  109.1505     2018-12-05 16:00:00    -0.225
    -7.6995  109.1505     2018-12-05 17:00:00    -0.521
    -7.6995  109.1505     2018-12-05 18:00:00    -0.696
    -7.6995  109.1505     2018-12-05 19:00:00    -0.717
    -7.6995  109.1505     2018-12-05 20:00:00    -0.588
    -7.6995  109.1505     2018-12-05 21:00:00    -0.350
    -7.6995  109.1505     2018-12-05 22:00:00    -0.068
    -7.6995  109.1505     2018-12-05 23:00:00     0.184
    -7.6995  109.1505     2018-12-06 00:00:00     0.340
    -7.6995  109.1505     2018-12-06 01:00:00     0.365
    -7.6995  109.1505     2018-12-06 02:00:00     0.257
    -7.6995  109.1505     2018-12-06 03:00:00     0.053
    -7.6995  109.1505     2018-12-06 04:00:00    -0.186
    -7.6995  109.1505     2018-12-06 05:00:00    -0.384
    -7.6995  109.1505     2018-12-06 06:00:00    -0.478
    -7.6995  109.1505     2018-12-06 07:00:00    -0.430
    -7.6995  109.1505     2018-12-06 08:00:00    -0.238
    -7.6995  109.1505     2018-12-06 09:00:00     0.058
    -7.6995  109.1505     2018-12-06 10:00:00     0.391
    -7.6995  109.1505     2018-12-06 11:00:00     0.680
    -7.6995  109.1505     2018-12-06 12:00:00     0.850
    -7.6995  109.1505     2018-12-06 13:00:00     0.855
    -7.6995  109.1505     2018-12-06 14:00:00     0.686
    -7.6995  109.1505     2018-12-06 15:00:00     0.373
    -7.6995  109.1505     2018-12-06 16:00:00    -0.014
    -7.6995  109.1505     2018-12-06 17:00:00    -0.392
    -7.6995  109.1505     2018-12-06 18:00:00    -0.677
    -7.6995  109.1505     2018-12-06 19:00:00    -0.810
    -7.6995  109.1505     2018-12-06 20:00:00    -0.769
    -7.6995  109.1505     2018-12-06 21:00:00    -0.574
    -7.6995  109.1505     2018-12-06 22:00:00    -0.282
    -7.6995  109.1505     2018-12-06 23:00:00     0.029
    -7.6995  109.1505     2018-12-07 00:00:00     0.278
    -7.6995  109.1505     2018-12-07 01:00:00     0.403
    -7.6995  109.1505     2018-12-07 02:00:00     0.379
    -7.6995  109.1505     2018-12-07 03:00:00     0.219
    -7.6995  109.1505     2018-12-07 04:00:00    -0.023
    -7.6995  109.1505     2018-12-07 05:00:00    -0.272
    -7.6995  109.1505     2018-12-07 06:00:00    -0.451
    -7.6995  109.1505     2018-12-07 07:00:00    -0.498
    -7.6995  109.1505     2018-12-07 08:00:00    -0.387
    -7.6995  109.1505     2018-12-07 09:00:00    -0.135
    -7.6995  109.1505     2018-12-07 10:00:00     0.204
    -7.6995  109.1505     2018-12-07 11:00:00     0.548
    -7.6995  109.1505     2018-12-07 12:00:00     0.811
    -7.6995  109.1505     2018-12-07 13:00:00     0.923
    -7.6995  109.1505     2018-12-07 14:00:00     0.850
    -7.6995  109.1505     2018-12-07 15:00:00     0.601
    -7.6995  109.1505     2018-12-07 16:00:00     0.226
    -7.6995  109.1505     2018-12-07 17:00:00    -0.191
    -7.6995  109.1505     2018-12-07 18:00:00    -0.560
    -7.6995  109.1505     2018-12-07 19:00:00    -0.801
    -7.6995  109.1505     2018-12-07 20:00:00    -0.864
    -7.6995  109.1505     2018-12-07 21:00:00    -0.747
    -7.6995  109.1505     2018-12-07 22:00:00    -0.489
    -7.6995  109.1505     2018-12-07 23:00:00    -0.161
    -7.6995  109.1505     2018-12-08 00:00:00     0.150
    -7.6995  109.1505     2018-12-08 01:00:00     0.365
    -7.6995  109.1505     2018-12-08 02:00:00     0.434
    -7.6995  109.1505     2018-12-08 03:00:00     0.347
    -7.6995  109.1505     2018-12-08 04:00:00     0.138
    -7.6995  109.1505     2018-12-08 05:00:00    -0.127
    -7.6995  109.1505     2018-12-08 06:00:00    -0.364
    -7.6995  109.1505     2018-12-08 07:00:00    -0.498
    -7.6995  109.1505     2018-12-08 08:00:00    -0.480
    -7.6995  109.1505     2018-12-08 09:00:00    -0.300
    -7.6995  109.1505     2018-12-08 10:00:00     0.004
    -7.6995  109.1505     2018-12-08 11:00:00     0.364
    -7.6995  109.1505     2018-12-08 12:00:00     0.690
    -7.6995  109.1505     2018-12-08 13:00:00     0.898
    -7.6995  109.1505     2018-12-08 14:00:00     0.932
    -7.6995  109.1505     2018-12-08 15:00:00     0.774
    -7.6995  109.1505     2018-12-08 16:00:00     0.454
    -7.6995  109.1505     2018-12-08 17:00:00     0.042
    -7.6995  109.1505     2018-12-08 18:00:00    -0.373
    -7.6995  109.1505     2018-12-08 19:00:00    -0.698
    -7.6995  109.1505     2018-12-08 20:00:00    -0.866
    -7.6995  109.1505     2018-12-08 21:00:00    -0.847
    -7.6995  109.1505     2018-12-08 22:00:00    -0.657
    -7.6995  109.1505     2018-12-08 23:00:00    -0.352
    -7.6995  109.1505     2018-12-09 00:00:00    -0.017
    -7.6995  109.1505     2018-12-09 01:00:00     0.264
    -7.6995  109.1505     2018-12-09 02:00:00     0.420
    -7.6995  109.1505     2018-12-09 03:00:00     0.419
    -7.6995  109.1505     2018-12-09 04:00:00     0.271
    -7.6995  109.1505     2018-12-09 05:00:00     0.027
    -7.6995  109.1505     2018-12-09 06:00:00    -0.236
    -7.6995  109.1505     2018-12-09 07:00:00    -0.436
