 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  124.3856     2020-10-01 00:00:00     0.393
     4.4331  124.3856     2020-10-01 01:00:00    -0.080
     4.4331  124.3856     2020-10-01 02:00:00    -0.531
     4.4331  124.3856     2020-10-01 03:00:00    -0.846
     4.4331  124.3856     2020-10-01 04:00:00    -0.944
     4.4331  124.3856     2020-10-01 05:00:00    -0.801
     4.4331  124.3856     2020-10-01 06:00:00    -0.455
     4.4331  124.3856     2020-10-01 07:00:00     0.004
     4.4331  124.3856     2020-10-01 08:00:00     0.456
     4.4331  124.3856     2020-10-01 09:00:00     0.783
     4.4331  124.3856     2020-10-01 10:00:00     0.899
     4.4331  124.3856     2020-10-01 11:00:00     0.773
     4.4331  124.3856     2020-10-01 12:00:00     0.437
     4.4331  124.3856     2020-10-01 13:00:00    -0.021
     4.4331  124.3856     2020-10-01 14:00:00    -0.481
     4.4331  124.3856     2020-10-01 15:00:00    -0.821
     4.4331  124.3856     2020-10-01 16:00:00    -0.951
     4.4331  124.3856     2020-10-01 17:00:00    -0.834
     4.4331  124.3856     2020-10-01 18:00:00    -0.498
     4.4331  124.3856     2020-10-01 19:00:00    -0.027
     4.4331  124.3856     2020-10-01 20:00:00     0.457
     4.4331  124.3856     2020-10-01 21:00:00     0.829
     4.4331  124.3856     2020-10-01 22:00:00     0.993
     4.4331  124.3856     2020-10-01 23:00:00     0.904
     4.4331  124.3856     2020-10-02 00:00:00     0.585
     4.4331  124.3856     2020-10-02 01:00:00     0.117
     4.4331  124.3856     2020-10-02 02:00:00    -0.380
     4.4331  124.3856     2020-10-02 03:00:00    -0.776
     4.4331  124.3856     2020-10-02 04:00:00    -0.969
     4.4331  124.3856     2020-10-02 05:00:00    -0.909
     4.4331  124.3856     2020-10-02 06:00:00    -0.611
     4.4331  124.3856     2020-10-02 07:00:00    -0.151
     4.4331  124.3856     2020-10-02 08:00:00     0.350
     4.4331  124.3856     2020-10-02 09:00:00     0.762
     4.4331  124.3856     2020-10-02 10:00:00     0.977
     4.4331  124.3856     2020-10-02 11:00:00     0.939
     4.4331  124.3856     2020-10-02 12:00:00     0.655
     4.4331  124.3856     2020-10-02 13:00:00     0.199
     4.4331  124.3856     2020-10-02 14:00:00    -0.312
     4.4331  124.3856     2020-10-02 15:00:00    -0.746
     4.4331  124.3856     2020-10-02 16:00:00    -0.992
     4.4331  124.3856     2020-10-02 17:00:00    -0.984
     4.4331  124.3856     2020-10-02 18:00:00    -0.726
     4.4331  124.3856     2020-10-02 19:00:00    -0.284
     4.4331  124.3856     2020-10-02 20:00:00     0.227
     4.4331  124.3856     2020-10-02 21:00:00     0.675
     4.4331  124.3856     2020-10-02 22:00:00     0.943
     4.4331  124.3856     2020-10-02 23:00:00     0.963
     4.4331  124.3856     2020-10-03 00:00:00     0.729
     4.4331  124.3856     2020-10-03 01:00:00     0.305
     4.4331  124.3856     2020-10-03 02:00:00    -0.199
     4.4331  124.3856     2020-10-03 03:00:00    -0.650
     4.4331  124.3856     2020-10-03 04:00:00    -0.929
     4.4331  124.3856     2020-10-03 05:00:00    -0.962
     4.4331  124.3856     2020-10-03 06:00:00    -0.738
     4.4331  124.3856     2020-10-03 07:00:00    -0.314
     4.4331  124.3856     2020-10-03 08:00:00     0.201
     4.4331  124.3856     2020-10-03 09:00:00     0.673
     4.4331  124.3856     2020-10-03 10:00:00     0.981
     4.4331  124.3856     2020-10-03 11:00:00     1.043
     4.4331  124.3856     2020-10-03 12:00:00     0.842
     4.4331  124.3856     2020-10-03 13:00:00     0.428
