 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.9697  101.3816     2020-10-01 00:00:00     0.356
    -4.9697  101.3816     2020-10-01 01:00:00     0.232
    -4.9697  101.3816     2020-10-01 02:00:00     0.050
    -4.9697  101.3816     2020-10-01 03:00:00    -0.144
    -4.9697  101.3816     2020-10-01 04:00:00    -0.303
    -4.9697  101.3816     2020-10-01 05:00:00    -0.387
    -4.9697  101.3816     2020-10-01 06:00:00    -0.375
    -4.9697  101.3816     2020-10-01 07:00:00    -0.271
    -4.9697  101.3816     2020-10-01 08:00:00    -0.101
    -4.9697  101.3816     2020-10-01 09:00:00     0.090
    -4.9697  101.3816     2020-10-01 10:00:00     0.255
    -4.9697  101.3816     2020-10-01 11:00:00     0.350
    -4.9697  101.3816     2020-10-01 12:00:00     0.351
    -4.9697  101.3816     2020-10-01 13:00:00     0.260
    -4.9697  101.3816     2020-10-01 14:00:00     0.098
    -4.9697  101.3816     2020-10-01 15:00:00    -0.089
    -4.9697  101.3816     2020-10-01 16:00:00    -0.254
    -4.9697  101.3816     2020-10-01 17:00:00    -0.353
    -4.9697  101.3816     2020-10-01 18:00:00    -0.359
    -4.9697  101.3816     2020-10-01 19:00:00    -0.269
    -4.9697  101.3816     2020-10-01 20:00:00    -0.107
    -4.9697  101.3816     2020-10-01 21:00:00     0.086
    -4.9697  101.3816     2020-10-01 22:00:00     0.260
    -4.9697  101.3816     2020-10-01 23:00:00     0.368
    -4.9697  101.3816     2020-10-02 00:00:00     0.383
    -4.9697  101.3816     2020-10-02 01:00:00     0.297
    -4.9697  101.3816     2020-10-02 02:00:00     0.134
    -4.9697  101.3816     2020-10-02 03:00:00    -0.067
    -4.9697  101.3816     2020-10-02 04:00:00    -0.253
    -4.9697  101.3816     2020-10-02 05:00:00    -0.377
    -4.9697  101.3816     2020-10-02 06:00:00    -0.406
    -4.9697  101.3816     2020-10-02 07:00:00    -0.331
    -4.9697  101.3816     2020-10-02 08:00:00    -0.170
    -4.9697  101.3816     2020-10-02 09:00:00     0.035
    -4.9697  101.3816     2020-10-02 10:00:00     0.234
    -4.9697  101.3816     2020-10-02 11:00:00     0.376
    -4.9697  101.3816     2020-10-02 12:00:00     0.424
    -4.9697  101.3816     2020-10-02 13:00:00     0.367
    -4.9697  101.3816     2020-10-02 14:00:00     0.220
    -4.9697  101.3816     2020-10-02 15:00:00     0.019
    -4.9697  101.3816     2020-10-02 16:00:00    -0.184
    -4.9697  101.3816     2020-10-02 17:00:00    -0.337
    -4.9697  101.3816     2020-10-02 18:00:00    -0.402
    -4.9697  101.3816     2020-10-02 19:00:00    -0.363
    -4.9697  101.3816     2020-10-02 20:00:00    -0.231
    -4.9697  101.3816     2020-10-02 21:00:00    -0.043
    -4.9697  101.3816     2020-10-02 22:00:00     0.152
    -4.9697  101.3816     2020-10-02 23:00:00     0.303
    -4.9697  101.3816     2020-10-03 00:00:00     0.368
    -4.9697  101.3816     2020-10-03 01:00:00     0.331
    -4.9697  101.3816     2020-10-03 02:00:00     0.201
    -4.9697  101.3816     2020-10-03 03:00:00     0.012
    -4.9697  101.3816     2020-10-03 04:00:00    -0.186
    -4.9697  101.3816     2020-10-03 05:00:00    -0.341
    -4.9697  101.3816     2020-10-03 06:00:00    -0.410
    -4.9697  101.3816     2020-10-03 07:00:00    -0.374
    -4.9697  101.3816     2020-10-03 08:00:00    -0.238
