 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  104.2129     2020-10-01 00:00:00     0.624
     2.5526  104.2129     2020-10-01 01:00:00     0.899
     2.5526  104.2129     2020-10-01 02:00:00     0.972
     2.5526  104.2129     2020-10-01 03:00:00     0.832
     2.5526  104.2129     2020-10-01 04:00:00     0.523
     2.5526  104.2129     2020-10-01 05:00:00     0.127
     2.5526  104.2129     2020-10-01 06:00:00    -0.251
     2.5526  104.2129     2020-10-01 07:00:00    -0.516
     2.5526  104.2129     2020-10-01 08:00:00    -0.604
     2.5526  104.2129     2020-10-01 09:00:00    -0.498
     2.5526  104.2129     2020-10-01 10:00:00    -0.232
     2.5526  104.2129     2020-10-01 11:00:00     0.114
     2.5526  104.2129     2020-10-01 12:00:00     0.440
     2.5526  104.2129     2020-10-01 13:00:00     0.652
     2.5526  104.2129     2020-10-01 14:00:00     0.683
     2.5526  104.2129     2020-10-01 15:00:00     0.516
     2.5526  104.2129     2020-10-01 16:00:00     0.184
     2.5526  104.2129     2020-10-01 17:00:00    -0.232
     2.5526  104.2129     2020-10-01 18:00:00    -0.629
     2.5526  104.2129     2020-10-01 19:00:00    -0.904
     2.5526  104.2129     2020-10-01 20:00:00    -0.985
     2.5526  104.2129     2020-10-01 21:00:00    -0.844
     2.5526  104.2129     2020-10-01 22:00:00    -0.512
     2.5526  104.2129     2020-10-01 23:00:00    -0.067
     2.5526  104.2129     2020-10-02 00:00:00     0.386
     2.5526  104.2129     2020-10-02 01:00:00     0.736
     2.5526  104.2129     2020-10-02 02:00:00     0.902
     2.5526  104.2129     2020-10-02 03:00:00     0.846
     2.5526  104.2129     2020-10-02 04:00:00     0.588
     2.5526  104.2129     2020-10-02 05:00:00     0.197
     2.5526  104.2129     2020-10-02 06:00:00    -0.223
     2.5526  104.2129     2020-10-02 07:00:00    -0.563
     2.5526  104.2129     2020-10-02 08:00:00    -0.735
     2.5526  104.2129     2020-10-02 09:00:00    -0.695
     2.5526  104.2129     2020-10-02 10:00:00    -0.455
     2.5526  104.2129     2020-10-02 11:00:00    -0.080
     2.5526  104.2129     2020-10-02 12:00:00     0.330
     2.5526  104.2129     2020-10-02 13:00:00     0.667
     2.5526  104.2129     2020-10-02 14:00:00     0.838
     2.5526  104.2129     2020-10-02 15:00:00     0.796
     2.5526  104.2129     2020-10-02 16:00:00     0.547
     2.5526  104.2129     2020-10-02 17:00:00     0.152
     2.5526  104.2129     2020-10-02 18:00:00    -0.290
     2.5526  104.2129     2020-10-02 19:00:00    -0.667
     2.5526  104.2129     2020-10-02 20:00:00    -0.884
     2.5526  104.2129     2020-10-02 21:00:00    -0.885
     2.5526  104.2129     2020-10-02 22:00:00    -0.670
     2.5526  104.2129     2020-10-02 23:00:00    -0.295
     2.5526  104.2129     2020-10-03 00:00:00     0.144
     2.5526  104.2129     2020-10-03 01:00:00     0.535
     2.5526  104.2129     2020-10-03 02:00:00     0.776
     2.5526  104.2129     2020-10-03 03:00:00     0.806
     2.5526  104.2129     2020-10-03 04:00:00     0.618
     2.5526  104.2129     2020-10-03 05:00:00     0.261
     2.5526  104.2129     2020-10-03 06:00:00    -0.172
     2.5526  104.2129     2020-10-03 07:00:00    -0.568
     2.5526  104.2129     2020-10-03 08:00:00    -0.823
     2.5526  104.2129     2020-10-03 09:00:00    -0.868
     2.5526  104.2129     2020-10-03 10:00:00    -0.688
