 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  130.4021     2020-10-01 00:00:00     0.170
     2.5526  130.4021     2020-10-01 01:00:00    -0.190
     2.5526  130.4021     2020-10-01 02:00:00    -0.510
     2.5526  130.4021     2020-10-01 03:00:00    -0.708
     2.5526  130.4021     2020-10-01 04:00:00    -0.734
     2.5526  130.4021     2020-10-01 05:00:00    -0.581
     2.5526  130.4021     2020-10-01 06:00:00    -0.288
     2.5526  130.4021     2020-10-01 07:00:00     0.072
     2.5526  130.4021     2020-10-01 08:00:00     0.406
     2.5526  130.4021     2020-10-01 09:00:00     0.629
     2.5526  130.4021     2020-10-01 10:00:00     0.686
     2.5526  130.4021     2020-10-01 11:00:00     0.562
     2.5526  130.4021     2020-10-01 12:00:00     0.291
     2.5526  130.4021     2020-10-01 13:00:00    -0.056
     2.5526  130.4021     2020-10-01 14:00:00    -0.387
     2.5526  130.4021     2020-10-01 15:00:00    -0.616
     2.5526  130.4021     2020-10-01 16:00:00    -0.682
     2.5526  130.4021     2020-10-01 17:00:00    -0.567
     2.5526  130.4021     2020-10-01 18:00:00    -0.299
     2.5526  130.4021     2020-10-01 19:00:00     0.052
     2.5526  130.4021     2020-10-01 20:00:00     0.395
     2.5526  130.4021     2020-10-01 21:00:00     0.641
     2.5526  130.4021     2020-10-01 22:00:00     0.726
     2.5526  130.4021     2020-10-01 23:00:00     0.625
     2.5526  130.4021     2020-10-02 00:00:00     0.365
     2.5526  130.4021     2020-10-02 01:00:00     0.011
     2.5526  130.4021     2020-10-02 02:00:00    -0.347
     2.5526  130.4021     2020-10-02 03:00:00    -0.614
     2.5526  130.4021     2020-10-02 04:00:00    -0.723
     2.5526  130.4021     2020-10-02 05:00:00    -0.645
     2.5526  130.4021     2020-10-02 06:00:00    -0.399
     2.5526  130.4021     2020-10-02 07:00:00    -0.049
     2.5526  130.4021     2020-10-02 08:00:00     0.314
     2.5526  130.4021     2020-10-02 09:00:00     0.597
     2.5526  130.4021     2020-10-02 10:00:00     0.726
     2.5526  130.4021     2020-10-02 11:00:00     0.666
     2.5526  130.4021     2020-10-02 12:00:00     0.432
     2.5526  130.4021     2020-10-02 13:00:00     0.083
     2.5526  130.4021     2020-10-02 14:00:00    -0.291
     2.5526  130.4021     2020-10-02 15:00:00    -0.595
     2.5526  130.4021     2020-10-02 16:00:00    -0.751
     2.5526  130.4021     2020-10-02 17:00:00    -0.718
     2.5526  130.4021     2020-10-02 18:00:00    -0.506
     2.5526  130.4021     2020-10-02 19:00:00    -0.170
     2.5526  130.4021     2020-10-02 20:00:00     0.206
     2.5526  130.4021     2020-10-02 21:00:00     0.523
     2.5526  130.4021     2020-10-02 22:00:00     0.703
     2.5526  130.4021     2020-10-02 23:00:00     0.699
     2.5526  130.4021     2020-10-03 00:00:00     0.516
     2.5526  130.4021     2020-10-03 01:00:00     0.202
     2.5526  130.4021     2020-10-03 02:00:00    -0.158
     2.5526  130.4021     2020-10-03 03:00:00    -0.471
     2.5526  130.4021     2020-10-03 04:00:00    -0.651
     2.5526  130.4021     2020-10-03 05:00:00    -0.653
     2.5526  130.4021     2020-10-03 06:00:00    -0.475
     2.5526  130.4021     2020-10-03 07:00:00    -0.162
     2.5526  130.4021     2020-10-03 08:00:00     0.203
     2.5526  130.4021     2020-10-03 09:00:00     0.525
     2.5526  130.4021     2020-10-03 10:00:00     0.718
     2.5526  130.4021     2020-10-03 11:00:00     0.731
     2.5526  130.4021     2020-10-03 12:00:00     0.556
     2.5526  130.4021     2020-10-03 13:00:00     0.235
     2.5526  130.4021     2020-10-03 14:00:00    -0.151
     2.5526  130.4021     2020-10-03 15:00:00    -0.507
     2.5526  130.4021     2020-10-03 16:00:00    -0.744
     2.5526  130.4021     2020-10-03 17:00:00    -0.804
     2.5526  130.4021     2020-10-03 18:00:00    -0.672
     2.5526  130.4021     2020-10-03 19:00:00    -0.384
     2.5526  130.4021     2020-10-03 20:00:00    -0.015
     2.5526  130.4021     2020-10-03 21:00:00     0.343
     2.5526  130.4021     2020-10-03 22:00:00     0.599
     2.5526  130.4021     2020-10-03 23:00:00     0.691
     2.5526  130.4021     2020-10-04 00:00:00     0.600
     2.5526  130.4021     2020-10-04 01:00:00     0.356
     2.5526  130.4021     2020-10-04 02:00:00     0.027
