 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  118.7231     2020-10-01 00:00:00     0.390
     2.9287  118.7231     2020-10-01 01:00:00    -0.102
     2.9287  118.7231     2020-10-01 02:00:00    -0.563
     2.9287  118.7231     2020-10-01 03:00:00    -0.878
     2.9287  118.7231     2020-10-01 04:00:00    -0.967
     2.9287  118.7231     2020-10-01 05:00:00    -0.808
     2.9287  118.7231     2020-10-01 06:00:00    -0.444
     2.9287  118.7231     2020-10-01 07:00:00     0.029
     2.9287  118.7231     2020-10-01 08:00:00     0.488
     2.9287  118.7231     2020-10-01 09:00:00     0.812
     2.9287  118.7231     2020-10-01 10:00:00     0.914
     2.9287  118.7231     2020-10-01 11:00:00     0.769
     2.9287  118.7231     2020-10-01 12:00:00     0.412
     2.9287  118.7231     2020-10-01 13:00:00    -0.063
     2.9287  118.7231     2020-10-01 14:00:00    -0.531
     2.9287  118.7231     2020-10-01 15:00:00    -0.868
     2.9287  118.7231     2020-10-01 16:00:00    -0.982
     2.9287  118.7231     2020-10-01 17:00:00    -0.842
     2.9287  118.7231     2020-10-01 18:00:00    -0.480
     2.9287  118.7231     2020-10-01 19:00:00     0.014
     2.9287  118.7231     2020-10-01 20:00:00     0.511
     2.9287  118.7231     2020-10-01 21:00:00     0.884
     2.9287  118.7231     2020-10-01 22:00:00     1.036
     2.9287  118.7231     2020-10-01 23:00:00     0.925
     2.9287  118.7231     2020-10-02 00:00:00     0.579
     2.9287  118.7231     2020-10-02 01:00:00     0.087
     2.9287  118.7231     2020-10-02 02:00:00    -0.426
     2.9287  118.7231     2020-10-02 03:00:00    -0.826
     2.9287  118.7231     2020-10-02 04:00:00    -1.010
     2.9287  118.7231     2020-10-02 05:00:00    -0.930
     2.9287  118.7231     2020-10-02 06:00:00    -0.607
     2.9287  118.7231     2020-10-02 07:00:00    -0.125
     2.9287  118.7231     2020-10-02 08:00:00     0.392
     2.9287  118.7231     2020-10-02 09:00:00     0.808
     2.9287  118.7231     2020-10-02 10:00:00     1.015
     2.9287  118.7231     2020-10-02 11:00:00     0.957
     2.9287  118.7231     2020-10-02 12:00:00     0.649
     2.9287  118.7231     2020-10-02 13:00:00     0.169
     2.9287  118.7231     2020-10-02 14:00:00    -0.358
     2.9287  118.7231     2020-10-02 15:00:00    -0.796
     2.9287  118.7231     2020-10-02 16:00:00    -1.031
     2.9287  118.7231     2020-10-02 17:00:00    -1.002
     2.9287  118.7231     2020-10-02 18:00:00    -0.717
     2.9287  118.7231     2020-10-02 19:00:00    -0.249
     2.9287  118.7231     2020-10-02 20:00:00     0.280
     2.9287  118.7231     2020-10-02 21:00:00     0.732
     2.9287  118.7231     2020-10-02 22:00:00     0.991
     2.9287  118.7231     2020-10-02 23:00:00     0.988
     2.9287  118.7231     2020-10-03 00:00:00     0.725
     2.9287  118.7231     2020-10-03 01:00:00     0.271
     2.9287  118.7231     2020-10-03 02:00:00    -0.256
     2.9287  118.7231     2020-10-03 03:00:00    -0.716
     2.9287  118.7231     2020-10-03 04:00:00    -0.989
     2.9287  118.7231     2020-10-03 05:00:00    -1.001
     2.9287  118.7231     2020-10-03 06:00:00    -0.748
     2.9287  118.7231     2020-10-03 07:00:00    -0.293
     2.9287  118.7231     2020-10-03 08:00:00     0.246
     2.9287  118.7231     2020-10-03 09:00:00     0.732
     2.9287  118.7231     2020-10-03 10:00:00     1.037
     2.9287  118.7231     2020-10-03 11:00:00     1.083
     2.9287  118.7231     2020-10-03 12:00:00     0.857
     2.9287  118.7231     2020-10-03 13:00:00     0.416
     2.9287  118.7231     2020-10-03 14:00:00    -0.127
     2.9287  118.7231     2020-10-03 15:00:00    -0.634
     2.9287  118.7231     2020-10-03 16:00:00    -0.977
     2.9287  118.7231     2020-10-03 17:00:00    -1.069
     2.9287  118.7231     2020-10-03 18:00:00    -0.890
     2.9287  118.7231     2020-10-03 19:00:00    -0.490
     2.9287  118.7231     2020-10-03 20:00:00     0.025
     2.9287  118.7231     2020-10-03 21:00:00     0.519
     2.9287  118.7231     2020-10-03 22:00:00     0.862
     2.9287  118.7231     2020-10-03 23:00:00     0.967
     2.9287  118.7231     2020-10-04 00:00:00     0.806
     2.9287  118.7231     2020-10-04 01:00:00     0.424
     2.9287  118.7231     2020-10-04 02:00:00    -0.077
     2.9287  118.7231     2020-10-04 03:00:00    -0.564
     2.9287  118.7231     2020-10-04 04:00:00    -0.905
     2.9287  118.7231     2020-10-04 05:00:00    -1.009
     2.9287  118.7231     2020-10-04 06:00:00    -0.845
