 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.2263  104.2129     2020-10-01 00:00:00     0.407
    -7.2263  104.2129     2020-10-01 01:00:00     0.346
    -7.2263  104.2129     2020-10-01 02:00:00     0.199
    -7.2263  104.2129     2020-10-01 03:00:00     0.001
    -7.2263  104.2129     2020-10-01 04:00:00    -0.200
    -7.2263  104.2129     2020-10-01 05:00:00    -0.353
    -7.2263  104.2129     2020-10-01 06:00:00    -0.421
    -7.2263  104.2129     2020-10-01 07:00:00    -0.385
    -7.2263  104.2129     2020-10-01 08:00:00    -0.256
    -7.2263  104.2129     2020-10-01 09:00:00    -0.065
    -7.2263  104.2129     2020-10-01 10:00:00     0.138
    -7.2263  104.2129     2020-10-01 11:00:00     0.303
    -7.2263  104.2129     2020-10-01 12:00:00     0.387
    -7.2263  104.2129     2020-10-01 13:00:00     0.368
    -7.2263  104.2129     2020-10-01 14:00:00     0.254
    -7.2263  104.2129     2020-10-01 15:00:00     0.073
    -7.2263  104.2129     2020-10-01 16:00:00    -0.127
    -7.2263  104.2129     2020-10-01 17:00:00    -0.294
    -7.2263  104.2129     2020-10-01 18:00:00    -0.383
    -7.2263  104.2129     2020-10-01 19:00:00    -0.371
    -7.2263  104.2129     2020-10-01 20:00:00    -0.260
    -7.2263  104.2129     2020-10-01 21:00:00    -0.079
    -7.2263  104.2129     2020-10-01 22:00:00     0.125
    -7.2263  104.2129     2020-10-01 23:00:00     0.299
    -7.2263  104.2129     2020-10-02 00:00:00     0.397
    -7.2263  104.2129     2020-10-02 01:00:00     0.392
    -7.2263  104.2129     2020-10-02 02:00:00     0.283
    -7.2263  104.2129     2020-10-02 03:00:00     0.098
    -7.2263  104.2129     2020-10-02 04:00:00    -0.116
    -7.2263  104.2129     2020-10-02 05:00:00    -0.304
    -7.2263  104.2129     2020-10-02 06:00:00    -0.416
    -7.2263  104.2129     2020-10-02 07:00:00    -0.423
    -7.2263  104.2129     2020-10-02 08:00:00    -0.320
    -7.2263  104.2129     2020-10-02 09:00:00    -0.134
    -7.2263  104.2129     2020-10-02 10:00:00     0.091
    -7.2263  104.2129     2020-10-02 11:00:00     0.296
    -7.2263  104.2129     2020-10-02 12:00:00     0.431
    -7.2263  104.2129     2020-10-02 13:00:00     0.460
    -7.2263  104.2129     2020-10-02 14:00:00     0.376
    -7.2263  104.2129     2020-10-02 15:00:00     0.199
    -7.2263  104.2129     2020-10-02 16:00:00    -0.025
    -7.2263  104.2129     2020-10-02 17:00:00    -0.240
    -7.2263  104.2129     2020-10-02 18:00:00    -0.392
    -7.2263  104.2129     2020-10-02 19:00:00    -0.443
    -7.2263  104.2129     2020-10-02 20:00:00    -0.382
    -7.2263  104.2129     2020-10-02 21:00:00    -0.225
    -7.2263  104.2129     2020-10-02 22:00:00    -0.016
    -7.2263  104.2129     2020-10-02 23:00:00     0.191
    -7.2263  104.2129     2020-10-03 00:00:00     0.340
    -7.2263  104.2129     2020-10-03 01:00:00     0.393
    -7.2263  104.2129     2020-10-03 02:00:00     0.335
    -7.2263  104.2129     2020-10-03 03:00:00     0.182
    -7.2263  104.2129     2020-10-03 04:00:00    -0.026
    -7.2263  104.2129     2020-10-03 05:00:00    -0.233
    -7.2263  104.2129     2020-10-03 06:00:00    -0.383
    -7.2263  104.2129     2020-10-03 07:00:00    -0.434
    -7.2263  104.2129     2020-10-03 08:00:00    -0.371
