 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  133.2333     2020-10-01 00:00:00     0.171
     4.4331  133.2333     2020-10-01 01:00:00    -0.172
     4.4331  133.2333     2020-10-01 02:00:00    -0.481
     4.4331  133.2333     2020-10-01 03:00:00    -0.677
     4.4331  133.2333     2020-10-01 04:00:00    -0.710
     4.4331  133.2333     2020-10-01 05:00:00    -0.571
     4.4331  133.2333     2020-10-01 06:00:00    -0.294
     4.4331  133.2333     2020-10-01 07:00:00     0.050
     4.4331  133.2333     2020-10-01 08:00:00     0.376
     4.4331  133.2333     2020-10-01 09:00:00     0.600
     4.4331  133.2333     2020-10-01 10:00:00     0.666
     4.4331  133.2333     2020-10-01 11:00:00     0.559
     4.4331  133.2333     2020-10-01 12:00:00     0.307
     4.4331  133.2333     2020-10-01 13:00:00    -0.023
     4.4331  133.2333     2020-10-01 14:00:00    -0.345
     4.4331  133.2333     2020-10-01 15:00:00    -0.574
     4.4331  133.2333     2020-10-01 16:00:00    -0.651
     4.4331  133.2333     2020-10-01 17:00:00    -0.554
     4.4331  133.2333     2020-10-01 18:00:00    -0.308
     4.4331  133.2333     2020-10-01 19:00:00     0.022
     4.4331  133.2333     2020-10-01 20:00:00     0.353
     4.4331  133.2333     2020-10-01 21:00:00     0.596
     4.4331  133.2333     2020-10-01 22:00:00     0.689
     4.4331  133.2333     2020-10-01 23:00:00     0.605
     4.4331  133.2333     2020-10-02 00:00:00     0.366
     4.4331  133.2333     2020-10-02 01:00:00     0.032
     4.4331  133.2333     2020-10-02 02:00:00    -0.310
     4.4331  133.2333     2020-10-02 03:00:00    -0.574
     4.4331  133.2333     2020-10-02 04:00:00    -0.689
     4.4331  133.2333     2020-10-02 05:00:00    -0.627
     4.4331  133.2333     2020-10-02 06:00:00    -0.402
     4.4331  133.2333     2020-10-02 07:00:00    -0.072
     4.4331  133.2333     2020-10-02 08:00:00     0.277
     4.4331  133.2333     2020-10-02 09:00:00     0.556
     4.4331  133.2333     2020-10-02 10:00:00     0.692
     4.4331  133.2333     2020-10-02 11:00:00     0.648
     4.4331  133.2333     2020-10-02 12:00:00     0.435
     4.4331  133.2333     2020-10-02 13:00:00     0.108
     4.4331  133.2333     2020-10-02 14:00:00    -0.252
     4.4331  133.2333     2020-10-02 15:00:00    -0.551
     4.4331  133.2333     2020-10-02 16:00:00    -0.713
     4.4331  133.2333     2020-10-02 17:00:00    -0.697
     4.4331  133.2333     2020-10-02 18:00:00    -0.508
     4.4331  133.2333     2020-10-02 19:00:00    -0.193
     4.4331  133.2333     2020-10-02 20:00:00     0.166
     4.4331  133.2333     2020-10-02 21:00:00     0.478
     4.4331  133.2333     2020-10-02 22:00:00     0.663
     4.4331  133.2333     2020-10-02 23:00:00     0.676
     4.4331  133.2333     2020-10-03 00:00:00     0.516
     4.4331  133.2333     2020-10-03 01:00:00     0.226
     4.4331  133.2333     2020-10-03 02:00:00    -0.117
     4.4331  133.2333     2020-10-03 03:00:00    -0.421
     4.4331  133.2333     2020-10-03 04:00:00    -0.607
     4.4331  133.2333     2020-10-03 05:00:00    -0.625
     4.4331  133.2333     2020-10-03 06:00:00    -0.470
     4.4331  133.2333     2020-10-03 07:00:00    -0.182
     4.4331  133.2333     2020-10-03 08:00:00     0.163
     4.4331  133.2333     2020-10-03 09:00:00     0.476
     4.4331  133.2333     2020-10-03 10:00:00     0.672
     4.4331  133.2333     2020-10-03 11:00:00     0.698
     4.4331  133.2333     2020-10-03 12:00:00     0.545
     4.4331  133.2333     2020-10-03 13:00:00     0.248
     4.4331  133.2333     2020-10-03 14:00:00    -0.119
     4.4331  133.2333     2020-10-03 15:00:00    -0.465
     4.4331  133.2333     2020-10-03 16:00:00    -0.704
     4.4331  133.2333     2020-10-03 17:00:00    -0.777
     4.4331  133.2333     2020-10-03 18:00:00    -0.666
     4.4331  133.2333     2020-10-03 19:00:00    -0.401
     4.4331  133.2333     2020-10-03 20:00:00    -0.050
     4.4331  133.2333     2020-10-03 21:00:00     0.298
     4.4331  133.2333     2020-10-03 22:00:00     0.557
     4.4331  133.2333     2020-10-03 23:00:00     0.665
     4.4331  133.2333     2020-10-04 00:00:00     0.598
     4.4331  133.2333     2020-10-04 01:00:00     0.379
     4.4331  133.2333     2020-10-04 02:00:00     0.071
     4.4331  133.2333     2020-10-04 03:00:00    -0.242
     4.4331  133.2333     2020-10-04 04:00:00    -0.475
     4.4331  133.2333     2020-10-04 05:00:00    -0.566
     4.4331  133.2333     2020-10-04 06:00:00    -0.488
     4.4331  133.2333     2020-10-04 07:00:00    -0.263
     4.4331  133.2333     2020-10-04 08:00:00     0.051
     4.4331  133.2333     2020-10-04 09:00:00     0.370
     4.4331  133.2333     2020-10-04 10:00:00     0.609
     4.4331  133.2333     2020-10-04 11:00:00     0.701
     4.4331  133.2333     2020-10-04 12:00:00     0.618
     4.4331  133.2333     2020-10-04 13:00:00     0.376
     4.4331  133.2333     2020-10-04 14:00:00     0.032
     4.4331  133.2333     2020-10-04 15:00:00    -0.331
     4.4331  133.2333     2020-10-04 16:00:00    -0.625
     4.4331  133.2333     2020-10-04 17:00:00    -0.779
     4.4331  133.2333     2020-10-04 18:00:00    -0.758
     4.4331  133.2333     2020-10-04 19:00:00    -0.569
     4.4331  133.2333     2020-10-04 20:00:00    -0.262
     4.4331  133.2333     2020-10-04 21:00:00     0.086
     4.4331  133.2333     2020-10-04 22:00:00     0.388
     4.4331  133.2333     2020-10-04 23:00:00     0.573
     4.4331  133.2333     2020-10-05 00:00:00     0.599
     4.4331  133.2333     2020-10-05 01:00:00     0.469
     4.4331  133.2333     2020-10-05 02:00:00     0.224
     4.4331  133.2333     2020-10-05 03:00:00    -0.064
     4.4331  133.2333     2020-10-05 04:00:00    -0.315
     4.4331  133.2333     2020-10-05 05:00:00    -0.458
     4.4331  133.2333     2020-10-05 06:00:00    -0.453
     4.4331  133.2333     2020-10-05 07:00:00    -0.301
     4.4331  133.2333     2020-10-05 08:00:00    -0.041
