 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  130.4021     2020-10-01 00:00:00     0.190
     5.1854  130.4021     2020-10-01 01:00:00    -0.187
     5.1854  130.4021     2020-10-01 02:00:00    -0.525
     5.1854  130.4021     2020-10-01 03:00:00    -0.738
     5.1854  130.4021     2020-10-01 04:00:00    -0.771
     5.1854  130.4021     2020-10-01 05:00:00    -0.615
     5.1854  130.4021     2020-10-01 06:00:00    -0.311
     5.1854  130.4021     2020-10-01 07:00:00     0.065
     5.1854  130.4021     2020-10-01 08:00:00     0.418
     5.1854  130.4021     2020-10-01 09:00:00     0.656
     5.1854  130.4021     2020-10-01 10:00:00     0.721
     5.1854  130.4021     2020-10-01 11:00:00     0.596
     5.1854  130.4021     2020-10-01 12:00:00     0.315
     5.1854  130.4021     2020-10-01 13:00:00    -0.048
     5.1854  130.4021     2020-10-01 14:00:00    -0.398
     5.1854  130.4021     2020-10-01 15:00:00    -0.642
     5.1854  130.4021     2020-10-01 16:00:00    -0.717
     5.1854  130.4021     2020-10-01 17:00:00    -0.601
     5.1854  130.4021     2020-10-01 18:00:00    -0.324
     5.1854  130.4021     2020-10-01 19:00:00     0.043
     5.1854  130.4021     2020-10-01 20:00:00     0.405
     5.1854  130.4021     2020-10-01 21:00:00     0.668
     5.1854  130.4021     2020-10-01 22:00:00     0.763
     5.1854  130.4021     2020-10-01 23:00:00     0.663
     5.1854  130.4021     2020-10-02 00:00:00     0.394
     5.1854  130.4021     2020-10-02 01:00:00     0.023
     5.1854  130.4021     2020-10-02 02:00:00    -0.353
     5.1854  130.4021     2020-10-02 03:00:00    -0.639
     5.1854  130.4021     2020-10-02 04:00:00    -0.759
     5.1854  130.4021     2020-10-02 05:00:00    -0.683
     5.1854  130.4021     2020-10-02 06:00:00    -0.430
     5.1854  130.4021     2020-10-02 07:00:00    -0.065
     5.1854  130.4021     2020-10-02 08:00:00     0.318
     5.1854  130.4021     2020-10-02 09:00:00     0.618
     5.1854  130.4021     2020-10-02 10:00:00     0.759
     5.1854  130.4021     2020-10-02 11:00:00     0.702
     5.1854  130.4021     2020-10-02 12:00:00     0.461
     5.1854  130.4021     2020-10-02 13:00:00     0.098
     5.1854  130.4021     2020-10-02 14:00:00    -0.295
     5.1854  130.4021     2020-10-02 15:00:00    -0.616
     5.1854  130.4021     2020-10-02 16:00:00    -0.784
     5.1854  130.4021     2020-10-02 17:00:00    -0.756
     5.1854  130.4021     2020-10-02 18:00:00    -0.538
     5.1854  130.4021     2020-10-02 19:00:00    -0.186
     5.1854  130.4021     2020-10-02 20:00:00     0.208
     5.1854  130.4021     2020-10-02 21:00:00     0.545
     5.1854  130.4021     2020-10-02 22:00:00     0.738
     5.1854  130.4021     2020-10-02 23:00:00     0.740
     5.1854  130.4021     2020-10-03 00:00:00     0.552
     5.1854  130.4021     2020-10-03 01:00:00     0.224
     5.1854  130.4021     2020-10-03 02:00:00    -0.156
     5.1854  130.4021     2020-10-03 03:00:00    -0.487
     5.1854  130.4021     2020-10-03 04:00:00    -0.683
     5.1854  130.4021     2020-10-03 05:00:00    -0.692
     5.1854  130.4021     2020-10-03 06:00:00    -0.511
     5.1854  130.4021     2020-10-03 07:00:00    -0.186
     5.1854  130.4021     2020-10-03 08:00:00     0.197
     5.1854  130.4021     2020-10-03 09:00:00     0.538
     5.1854  130.4021     2020-10-03 10:00:00     0.746
     5.1854  130.4021     2020-10-03 11:00:00     0.765
     5.1854  130.4021     2020-10-03 12:00:00     0.588
     5.1854  130.4021     2020-10-03 13:00:00     0.256
     5.1854  130.4021     2020-10-03 14:00:00    -0.148
     5.1854  130.4021     2020-10-03 15:00:00    -0.522
     5.1854  130.4021     2020-10-03 16:00:00    -0.774
     5.1854  130.4021     2020-10-03 17:00:00    -0.841
     5.1854  130.4021     2020-10-03 18:00:00    -0.707
     5.1854  130.4021     2020-10-03 19:00:00    -0.408
     5.1854  130.4021     2020-10-03 20:00:00    -0.020
     5.1854  130.4021     2020-10-03 21:00:00     0.357
     5.1854  130.4021     2020-10-03 22:00:00     0.629
     5.1854  130.4021     2020-10-03 23:00:00     0.731
     5.1854  130.4021     2020-10-04 00:00:00     0.640
     5.1854  130.4021     2020-10-04 01:00:00     0.386
     5.1854  130.4021     2020-10-04 02:00:00     0.039
     5.1854  130.4021     2020-10-04 03:00:00    -0.305
     5.1854  130.4021     2020-10-04 04:00:00    -0.554
     5.1854  130.4021     2020-10-04 05:00:00    -0.641
     5.1854  130.4021     2020-10-04 06:00:00    -0.541
     5.1854  130.4021     2020-10-04 07:00:00    -0.280
     5.1854  130.4021     2020-10-04 08:00:00     0.074
     5.1854  130.4021     2020-10-04 09:00:00     0.426
     5.1854  130.4021     2020-10-04 10:00:00     0.684
     5.1854  130.4021     2020-10-04 11:00:00     0.776
     5.1854  130.4021     2020-10-04 12:00:00     0.675
     5.1854  130.4021     2020-10-04 13:00:00     0.402
     5.1854  130.4021     2020-10-04 14:00:00     0.021
     5.1854  130.4021     2020-10-04 15:00:00    -0.375
     5.1854  130.4021     2020-10-04 16:00:00    -0.688
     5.1854  130.4021     2020-10-04 17:00:00    -0.844
     5.1854  130.4021     2020-10-04 18:00:00    -0.806
     5.1854  130.4021     2020-10-04 19:00:00    -0.587
     5.1854  130.4021     2020-10-04 20:00:00    -0.245
     5.1854  130.4021     2020-10-04 21:00:00     0.133
     5.1854  130.4021     2020-10-04 22:00:00     0.453
     5.1854  130.4021     2020-10-04 23:00:00     0.637
     5.1854  130.4021     2020-10-05 00:00:00     0.645
     5.1854  130.4021     2020-10-05 01:00:00     0.483
     5.1854  130.4021     2020-10-05 02:00:00     0.201
     5.1854  130.4021     2020-10-05 03:00:00    -0.121
     5.1854  130.4021     2020-10-05 04:00:00    -0.392
     5.1854  130.4021     2020-10-05 05:00:00    -0.537
     5.1854  130.4021     2020-10-05 06:00:00    -0.516
