 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -6.4741   99.2582     2020-10-01 00:00:00     0.316
    -6.4741   99.2582     2020-10-01 01:00:00     0.176
    -6.4741   99.2582     2020-10-01 02:00:00    -0.006
    -6.4741   99.2582     2020-10-01 03:00:00    -0.188
    -6.4741   99.2582     2020-10-01 04:00:00    -0.322
    -6.4741   99.2582     2020-10-01 05:00:00    -0.377
    -6.4741   99.2582     2020-10-01 06:00:00    -0.338
    -6.4741   99.2582     2020-10-01 07:00:00    -0.217
    -6.4741   99.2582     2020-10-01 08:00:00    -0.044
    -6.4741   99.2582     2020-10-01 09:00:00     0.136
    -6.4741   99.2582     2020-10-01 10:00:00     0.277
    -6.4741   99.2582     2020-10-01 11:00:00     0.343
    -6.4741   99.2582     2020-10-01 12:00:00     0.317
    -6.4741   99.2582     2020-10-01 13:00:00     0.207
    -6.4741   99.2582     2020-10-01 14:00:00     0.041
    -6.4741   99.2582     2020-10-01 15:00:00    -0.137
    -6.4741   99.2582     2020-10-01 16:00:00    -0.279
    -6.4741   99.2582     2020-10-01 17:00:00    -0.348
    -6.4741   99.2582     2020-10-01 18:00:00    -0.326
    -6.4741   99.2582     2020-10-01 19:00:00    -0.216
    -6.4741   99.2582     2020-10-01 20:00:00    -0.048
    -6.4741   99.2582     2020-10-01 21:00:00     0.136
    -6.4741   99.2582     2020-10-01 22:00:00     0.288
    -6.4741   99.2582     2020-10-01 23:00:00     0.367
    -6.4741   99.2582     2020-10-02 00:00:00     0.351
    -6.4741   99.2582     2020-10-02 01:00:00     0.245
    -6.4741   99.2582     2020-10-02 02:00:00     0.074
    -6.4741   99.2582     2020-10-02 03:00:00    -0.119
    -6.4741   99.2582     2020-10-02 04:00:00    -0.284
    -6.4741   99.2582     2020-10-02 05:00:00    -0.378
    -6.4741   99.2582     2020-10-02 06:00:00    -0.377
    -6.4741   99.2582     2020-10-02 07:00:00    -0.279
    -6.4741   99.2582     2020-10-02 08:00:00    -0.109
    -6.4741   99.2582     2020-10-02 09:00:00     0.091
    -6.4741   99.2582     2020-10-02 10:00:00     0.269
    -6.4741   99.2582     2020-10-02 11:00:00     0.381
    -6.4741   99.2582     2020-10-02 12:00:00     0.399
    -6.4741   99.2582     2020-10-02 13:00:00     0.317
    -6.4741   99.2582     2020-10-02 14:00:00     0.157
    -6.4741   99.2582     2020-10-02 15:00:00    -0.039
    -6.4741   99.2582     2020-10-02 16:00:00    -0.223
    -6.4741   99.2582     2020-10-02 17:00:00    -0.347
    -6.4741   99.2582     2020-10-02 18:00:00    -0.381
    -6.4741   99.2582     2020-10-02 19:00:00    -0.316
    -6.4741   99.2582     2020-10-02 20:00:00    -0.171
    -6.4741   99.2582     2020-10-02 21:00:00     0.015
    -6.4741   99.2582     2020-10-02 22:00:00     0.192
    -6.4741   99.2582     2020-10-02 23:00:00     0.315
    -6.4741   99.2582     2020-10-03 00:00:00     0.350
    -6.4741   99.2582     2020-10-03 01:00:00     0.287
    -6.4741   99.2582     2020-10-03 02:00:00     0.143
    -6.4741   99.2582     2020-10-03 03:00:00    -0.045
    -6.4741   99.2582     2020-10-03 04:00:00    -0.227
    -6.4741   99.2582     2020-10-03 05:00:00    -0.354
    -6.4741   99.2582     2020-10-03 06:00:00    -0.392
    -6.4741   99.2582     2020-10-03 07:00:00    -0.328
    -6.4741   99.2582     2020-10-03 08:00:00    -0.177
    -6.4741   99.2582     2020-10-03 09:00:00     0.026
    -6.4741   99.2582     2020-10-03 10:00:00     0.229
    -6.4741   99.2582     2020-10-03 11:00:00     0.383
    -6.4741   99.2582     2020-10-03 12:00:00     0.448
    -6.4741   99.2582     2020-10-03 13:00:00     0.408
    -6.4741   99.2582     2020-10-03 14:00:00     0.274
    -6.4741   99.2582     2020-10-03 15:00:00     0.079
    -6.4741   99.2582     2020-10-03 16:00:00    -0.129
    -6.4741   99.2582     2020-10-03 17:00:00    -0.298
    -6.4741   99.2582     2020-10-03 18:00:00    -0.387
    -6.4741   99.2582     2020-10-03 19:00:00    -0.377
    -6.4741   99.2582     2020-10-03 20:00:00    -0.273
    -6.4741   99.2582     2020-10-03 21:00:00    -0.106
    -6.4741   99.2582     2020-10-03 22:00:00     0.079
    -6.4741   99.2582     2020-10-03 23:00:00     0.231
    -6.4741   99.2582     2020-10-04 00:00:00     0.310
    -6.4741   99.2582     2020-10-04 01:00:00     0.295
    -6.4741   99.2582     2020-10-04 02:00:00     0.190
    -6.4741   99.2582     2020-10-04 03:00:00     0.024
    -6.4741   99.2582     2020-10-04 04:00:00    -0.159
    -6.4741   99.2582     2020-10-04 05:00:00    -0.308
    -6.4741   99.2582     2020-10-04 06:00:00    -0.382
    -6.4741   99.2582     2020-10-04 07:00:00    -0.357
    -6.4741   99.2582     2020-10-04 08:00:00    -0.237
    -6.4741   99.2582     2020-10-04 09:00:00    -0.048
    -6.4741   99.2582     2020-10-04 10:00:00     0.163
    -6.4741   99.2582     2020-10-04 11:00:00     0.347
    -6.4741   99.2582     2020-10-04 12:00:00     0.456
    -6.4741   99.2582     2020-10-04 13:00:00     0.465
    -6.4741   99.2582     2020-10-04 14:00:00     0.372
    -6.4741   99.2582     2020-10-04 15:00:00     0.198
    -6.4741   99.2582     2020-10-04 16:00:00    -0.012
    -6.4741   99.2582     2020-10-04 17:00:00    -0.208
    -6.4741   99.2582     2020-10-04 18:00:00    -0.344
    -6.4741   99.2582     2020-10-04 19:00:00    -0.389
    -6.4741   99.2582     2020-10-04 20:00:00    -0.337
    -6.4741   99.2582     2020-10-04 21:00:00    -0.206
    -6.4741   99.2582     2020-10-04 22:00:00    -0.035
    -6.4741   99.2582     2020-10-04 23:00:00     0.128
    -6.4741   99.2582     2020-10-05 00:00:00     0.239
    -6.4741   99.2582     2020-10-05 01:00:00     0.269
    -6.4741   99.2582     2020-10-05 02:00:00     0.209
    -6.4741   99.2582     2020-10-05 03:00:00     0.076
    -6.4741   99.2582     2020-10-05 04:00:00    -0.092
    -6.4741   99.2582     2020-10-05 05:00:00    -0.248
    -6.4741   99.2582     2020-10-05 06:00:00    -0.348
    -6.4741   99.2582     2020-10-05 07:00:00    -0.362
    -6.4741   99.2582     2020-10-05 08:00:00    -0.280
    -6.4741   99.2582     2020-10-05 09:00:00    -0.119
    -6.4741   99.2582     2020-10-05 10:00:00     0.084
    -6.4741   99.2582     2020-10-05 11:00:00     0.281
    -6.4741   99.2582     2020-10-05 12:00:00     0.425
    -6.4741   99.2582     2020-10-05 13:00:00     0.481
    -6.4741   99.2582     2020-10-05 14:00:00     0.435
    -6.4741   99.2582     2020-10-05 15:00:00     0.300
    -6.4741   99.2582     2020-10-05 16:00:00     0.108
    -6.4741   99.2582     2020-10-05 17:00:00    -0.095
    -6.4741   99.2582     2020-10-05 18:00:00    -0.261
    -6.4741   99.2582     2020-10-05 19:00:00    -0.353
    -6.4741   99.2582     2020-10-05 20:00:00    -0.354
    -6.4741   99.2582     2020-10-05 21:00:00    -0.271
    -6.4741   99.2582     2020-10-05 22:00:00    -0.131
    -6.4741   99.2582     2020-10-05 23:00:00     0.024
    -6.4741   99.2582     2020-10-06 00:00:00     0.150
    -6.4741   99.2582     2020-10-06 01:00:00     0.214
    -6.4741   99.2582     2020-10-06 02:00:00     0.196
    -6.4741   99.2582     2020-10-06 03:00:00     0.105
    -6.4741   99.2582     2020-10-06 04:00:00    -0.036
    -6.4741   99.2582     2020-10-06 05:00:00    -0.184
    -6.4741   99.2582     2020-10-06 06:00:00    -0.298
    -6.4741   99.2582     2020-10-06 07:00:00    -0.342
    -6.4741   99.2582     2020-10-06 08:00:00    -0.300
    -6.4741   99.2582     2020-10-06 09:00:00    -0.175
    -6.4741   99.2582     2020-10-06 10:00:00     0.004
    -6.4741   99.2582     2020-10-06 11:00:00     0.198
    -6.4741   99.2582     2020-10-06 12:00:00     0.362
    -6.4741   99.2582     2020-10-06 13:00:00     0.456
    -6.4741   99.2582     2020-10-06 14:00:00     0.459
    -6.4741   99.2582     2020-10-06 15:00:00     0.371
    -6.4741   99.2582     2020-10-06 16:00:00     0.213
    -6.4741   99.2582     2020-10-06 17:00:00     0.024
    -6.4741   99.2582     2020-10-06 18:00:00    -0.153
    -6.4741   99.2582     2020-10-06 19:00:00    -0.278
    -6.4741   99.2582     2020-10-06 20:00:00    -0.327
