 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  140.6654     2020-10-01 00:00:00     0.074
     5.1854  140.6654     2020-10-01 01:00:00    -0.144
     5.1854  140.6654     2020-10-01 02:00:00    -0.337
     5.1854  140.6654     2020-10-01 03:00:00    -0.457
     5.1854  140.6654     2020-10-01 04:00:00    -0.472
     5.1854  140.6654     2020-10-01 05:00:00    -0.377
     5.1854  140.6654     2020-10-01 06:00:00    -0.195
     5.1854  140.6654     2020-10-01 07:00:00     0.030
     5.1854  140.6654     2020-10-01 08:00:00     0.242
     5.1854  140.6654     2020-10-01 09:00:00     0.390
     5.1854  140.6654     2020-10-01 10:00:00     0.438
     5.1854  140.6654     2020-10-01 11:00:00     0.375
     5.1854  140.6654     2020-10-01 12:00:00     0.219
     5.1854  140.6654     2020-10-01 13:00:00     0.012
     5.1854  140.6654     2020-10-01 14:00:00    -0.193
     5.1854  140.6654     2020-10-01 15:00:00    -0.342
     5.1854  140.6654     2020-10-01 16:00:00    -0.396
     5.1854  140.6654     2020-10-01 17:00:00    -0.343
     5.1854  140.6654     2020-10-01 18:00:00    -0.196
     5.1854  140.6654     2020-10-01 19:00:00     0.006
     5.1854  140.6654     2020-10-01 20:00:00     0.210
     5.1854  140.6654     2020-10-01 21:00:00     0.362
     5.1854  140.6654     2020-10-01 22:00:00     0.421
     5.1854  140.6654     2020-10-01 23:00:00     0.371
     5.1854  140.6654     2020-10-02 00:00:00     0.224
     5.1854  140.6654     2020-10-02 01:00:00     0.017
     5.1854  140.6654     2020-10-02 02:00:00    -0.197
     5.1854  140.6654     2020-10-02 03:00:00    -0.362
     5.1854  140.6654     2020-10-02 04:00:00    -0.436
     5.1854  140.6654     2020-10-02 05:00:00    -0.399
     5.1854  140.6654     2020-10-02 06:00:00    -0.259
     5.1854  140.6654     2020-10-02 07:00:00    -0.052
     5.1854  140.6654     2020-10-02 08:00:00     0.170
     5.1854  140.6654     2020-10-02 09:00:00     0.350
