 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  101.3816     2020-10-01 00:00:00     0.991
     2.1765  101.3816     2020-10-01 01:00:00     0.640
     2.1765  101.3816     2020-10-01 02:00:00     0.135
     2.1765  101.3816     2020-10-01 03:00:00    -0.396
     2.1765  101.3816     2020-10-01 04:00:00    -0.816
     2.1765  101.3816     2020-10-01 05:00:00    -1.020
     2.1765  101.3816     2020-10-01 06:00:00    -0.954
     2.1765  101.3816     2020-10-01 07:00:00    -0.637
     2.1765  101.3816     2020-10-01 08:00:00    -0.154
     2.1765  101.3816     2020-10-01 09:00:00     0.369
     2.1765  101.3816     2020-10-01 10:00:00     0.791
     2.1765  101.3816     2020-10-01 11:00:00     0.998
     2.1765  101.3816     2020-10-01 12:00:00     0.933
     2.1765  101.3816     2020-10-01 13:00:00     0.609
     2.1765  101.3816     2020-10-01 14:00:00     0.106
     2.1765  101.3816     2020-10-01 15:00:00    -0.444
     2.1765  101.3816     2020-10-01 16:00:00    -0.898
     2.1765  101.3816     2020-10-01 17:00:00    -1.134
     2.1765  101.3816     2020-10-01 18:00:00    -1.085
     2.1765  101.3816     2020-10-01 19:00:00    -0.757
     2.1765  101.3816     2020-10-01 20:00:00    -0.228
     2.1765  101.3816     2020-10-01 21:00:00     0.369
     2.1765  101.3816     2020-10-01 22:00:00     0.885
     2.1765  101.3816     2020-10-01 23:00:00     1.188
     2.1765  101.3816     2020-10-02 00:00:00     1.201
     2.1765  101.3816     2020-10-02 01:00:00     0.920
     2.1765  101.3816     2020-10-02 02:00:00     0.416
     2.1765  101.3816     2020-10-02 03:00:00    -0.183
     2.1765  101.3816     2020-10-02 04:00:00    -0.723
     2.1765  101.3816     2020-10-02 05:00:00    -1.066
     2.1765  101.3816     2020-10-02 06:00:00    -1.127
     2.1765  101.3816     2020-10-02 07:00:00    -0.891
     2.1765  101.3816     2020-10-02 08:00:00    -0.424
     2.1765  101.3816     2020-10-02 09:00:00     0.151
     2.1765  101.3816     2020-10-02 10:00:00     0.681
     2.1765  101.3816     2020-10-02 11:00:00     1.023
     2.1765  101.3816     2020-10-02 12:00:00     1.086
     2.1765  101.3816     2020-10-02 13:00:00     0.849
     2.1765  101.3816     2020-10-02 14:00:00     0.372
     2.1765  101.3816     2020-10-02 15:00:00    -0.222
     2.1765  101.3816     2020-10-02 16:00:00    -0.777
     2.1765  101.3816     2020-10-02 17:00:00    -1.146
     2.1765  101.3816     2020-10-02 18:00:00    -1.229
     2.1765  101.3816     2020-10-02 19:00:00    -0.999
     2.1765  101.3816     2020-10-02 20:00:00    -0.508
     2.1765  101.3816     2020-10-02 21:00:00     0.121
     2.1765  101.3816     2020-10-02 22:00:00     0.730
     2.1765  101.3816     2020-10-02 23:00:00     1.166
     2.1765  101.3816     2020-10-03 00:00:00     1.317
     2.1765  101.3816     2020-10-03 01:00:00     1.145
     2.1765  101.3816     2020-10-03 02:00:00     0.695
     2.1765  101.3816     2020-10-03 03:00:00     0.081
     2.1765  101.3816     2020-10-03 04:00:00    -0.539
     2.1765  101.3816     2020-10-03 05:00:00    -1.007
     2.1765  101.3816     2020-10-03 06:00:00    -1.205
     2.1765  101.3816     2020-10-03 07:00:00    -1.085
     2.1765  101.3816     2020-10-03 08:00:00    -0.683
     2.1765  101.3816     2020-10-03 09:00:00    -0.107
     2.1765  101.3816     2020-10-03 10:00:00     0.490
     2.1765  101.3816     2020-10-03 11:00:00     0.949
     2.1765  101.3816     2020-10-03 12:00:00     1.146
     2.1765  101.3816     2020-10-03 13:00:00     1.029
     2.1765  101.3816     2020-10-03 14:00:00     0.626
     2.1765  101.3816     2020-10-03 15:00:00     0.041
     2.1765  101.3816     2020-10-03 16:00:00    -0.573
     2.1765  101.3816     2020-10-03 17:00:00    -1.054
     2.1765  101.3816     2020-10-03 18:00:00    -1.273
     2.1765  101.3816     2020-10-03 19:00:00    -1.169
     2.1765  101.3816     2020-10-03 20:00:00    -0.765
     2.1765  101.3816     2020-10-03 21:00:00    -0.158
     2.1765  101.3816     2020-10-03 22:00:00     0.497
     2.1765  101.3816     2020-10-03 23:00:00     1.036
     2.1765  101.3816     2020-10-04 00:00:00     1.323
     2.1765  101.3816     2020-10-04 01:00:00     1.284
     2.1765  101.3816     2020-10-04 02:00:00     0.931
     2.1765  101.3816     2020-10-04 03:00:00     0.356
     2.1765  101.3816     2020-10-04 04:00:00    -0.293
     2.1765  101.3816     2020-10-04 05:00:00    -0.852
     2.1765  101.3816     2020-10-04 06:00:00    -1.178
     2.1765  101.3816     2020-10-04 07:00:00    -1.192
     2.1765  101.3816     2020-10-04 08:00:00    -0.894
     2.1765  101.3816     2020-10-04 09:00:00    -0.367
     2.1765  101.3816     2020-10-04 10:00:00     0.248
     2.1765  101.3816     2020-10-04 11:00:00     0.788
     2.1765  101.3816     2020-10-04 12:00:00     1.108
     2.1765  101.3816     2020-10-04 13:00:00     1.124
     2.1765  101.3816     2020-10-04 14:00:00     0.831
     2.1765  101.3816     2020-10-04 15:00:00     0.305
     2.1765  101.3816     2020-10-04 16:00:00    -0.318
     2.1765  101.3816     2020-10-04 17:00:00    -0.872
     2.1765  101.3816     2020-10-04 18:00:00    -1.212
     2.1765  101.3816     2020-10-04 19:00:00    -1.245
     2.1765  101.3816     2020-10-04 20:00:00    -0.960
     2.1765  101.3816     2020-10-04 21:00:00    -0.427
     2.1765  101.3816     2020-10-04 22:00:00     0.222
     2.1765  101.3816     2020-10-04 23:00:00     0.822
     2.1765  101.3816     2020-10-05 00:00:00     1.221
     2.1765  101.3816     2020-10-05 01:00:00     1.319
     2.1765  101.3816     2020-10-05 02:00:00     1.093
     2.1765  101.3816     2020-10-05 03:00:00     0.603
     2.1765  101.3816     2020-10-05 04:00:00    -0.024
     2.1765  101.3816     2020-10-05 05:00:00    -0.628
     2.1765  101.3816     2020-10-05 06:00:00    -1.055
     2.1765  101.3816     2020-10-05 07:00:00    -1.199
     2.1765  101.3816     2020-10-05 08:00:00    -1.028
     2.1765  101.3816     2020-10-05 09:00:00    -0.592
     2.1765  101.3816     2020-10-05 10:00:00    -0.009
     2.1765  101.3816     2020-10-05 11:00:00     0.566
     2.1765  101.3816     2020-10-05 12:00:00     0.980
     2.1765  101.3816     2020-10-05 13:00:00     1.124
     2.1765  101.3816     2020-10-05 14:00:00     0.960
     2.1765  101.3816     2020-10-05 15:00:00     0.532
     2.1765  101.3816     2020-10-05 16:00:00    -0.048
     2.1765  101.3816     2020-10-05 17:00:00    -0.629
     2.1765  101.3816     2020-10-05 18:00:00    -1.057
     2.1765  101.3816     2020-10-05 19:00:00    -1.220
     2.1765  101.3816     2020-10-05 20:00:00    -1.071
     2.1765  101.3816     2020-10-05 21:00:00    -0.648
     2.1765  101.3816     2020-10-05 22:00:00    -0.056
     2.1765  101.3816     2020-10-05 23:00:00     0.554
     2.1765  101.3816     2020-10-06 00:00:00     1.029
     2.1765  101.3816     2020-10-06 01:00:00     1.250
     2.1765  101.3816     2020-10-06 02:00:00     1.162
     2.1765  101.3816     2020-10-06 03:00:00     0.791
     2.1765  101.3816     2020-10-06 04:00:00     0.235
     2.1765  101.3816     2020-10-06 05:00:00    -0.364
     2.1765  101.3816     2020-10-06 06:00:00    -0.853
     2.1765  101.3816     2020-10-06 07:00:00    -1.109
     2.1765  101.3816     2020-10-06 08:00:00    -1.071
     2.1765  101.3816     2020-10-06 09:00:00    -0.756
     2.1765  101.3816     2020-10-06 10:00:00    -0.250
     2.1765  101.3816     2020-10-06 11:00:00     0.311
     2.1765  101.3816     2020-10-06 12:00:00     0.778
     2.1765  101.3816     2020-10-06 13:00:00     1.029
     2.1765  101.3816     2020-10-06 14:00:00     0.999
     2.1765  101.3816     2020-10-06 15:00:00     0.696
     2.1765  101.3816     2020-10-06 16:00:00     0.200
