 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  128.6325     2020-10-01 00:00:00     0.192
     4.8092  128.6325     2020-10-01 01:00:00    -0.195
     4.8092  128.6325     2020-10-01 02:00:00    -0.540
     4.8092  128.6325     2020-10-01 03:00:00    -0.756
     4.8092  128.6325     2020-10-01 04:00:00    -0.786
     4.8092  128.6325     2020-10-01 05:00:00    -0.624
     4.8092  128.6325     2020-10-01 06:00:00    -0.311
     4.8092  128.6325     2020-10-01 07:00:00     0.074
     4.8092  128.6325     2020-10-01 08:00:00     0.433
     4.8092  128.6325     2020-10-01 09:00:00     0.673
     4.8092  128.6325     2020-10-01 10:00:00     0.734
     4.8092  128.6325     2020-10-01 11:00:00     0.601
     4.8092  128.6325     2020-10-01 12:00:00     0.310
     4.8092  128.6325     2020-10-01 13:00:00    -0.062
     4.8092  128.6325     2020-10-01 14:00:00    -0.419
     4.8092  128.6325     2020-10-01 15:00:00    -0.665
     4.8092  128.6325     2020-10-01 16:00:00    -0.736
     4.8092  128.6325     2020-10-01 17:00:00    -0.611
     4.8092  128.6325     2020-10-01 18:00:00    -0.322
     4.8092  128.6325     2020-10-01 19:00:00     0.057
     4.8092  128.6325     2020-10-01 20:00:00     0.428
     4.8092  128.6325     2020-10-01 21:00:00     0.694
     4.8092  128.6325     2020-10-01 22:00:00     0.785
     4.8092  128.6325     2020-10-01 23:00:00     0.677
     4.8092  128.6325     2020-10-02 00:00:00     0.396
     4.8092  128.6325     2020-10-02 01:00:00     0.013
     4.8092  128.6325     2020-10-02 02:00:00    -0.373
     4.8092  128.6325     2020-10-02 03:00:00    -0.662
     4.8092  128.6325     2020-10-02 04:00:00    -0.781
     4.8092  128.6325     2020-10-02 05:00:00    -0.697
     4.8092  128.6325     2020-10-02 06:00:00    -0.432
     4.8092  128.6325     2020-10-02 07:00:00    -0.056
     4.8092  128.6325     2020-10-02 08:00:00     0.336
     4.8092  128.6325     2020-10-02 09:00:00     0.641
     4.8092  128.6325     2020-10-02 10:00:00     0.780
     4.8092  128.6325     2020-10-02 11:00:00     0.716
     4.8092  128.6325     2020-10-02 12:00:00     0.464
     4.8092  128.6325     2020-10-02 13:00:00     0.088
     4.8092  128.6325     2020-10-02 14:00:00    -0.314
     4.8092  128.6325     2020-10-02 15:00:00    -0.640
     4.8092  128.6325     2020-10-02 16:00:00    -0.806
     4.8092  128.6325     2020-10-02 17:00:00    -0.770
     4.8092  128.6325     2020-10-02 18:00:00    -0.540
     4.8092  128.6325     2020-10-02 19:00:00    -0.175
     4.8092  128.6325     2020-10-02 20:00:00     0.229
     4.8092  128.6325     2020-10-02 21:00:00     0.571
     4.8092  128.6325     2020-10-02 22:00:00     0.762
     4.8092  128.6325     2020-10-02 23:00:00     0.755
     4.8092  128.6325     2020-10-03 00:00:00     0.554
     4.8092  128.6325     2020-10-03 01:00:00     0.213
     4.8092  128.6325     2020-10-03 02:00:00    -0.178
     4.8092  128.6325     2020-10-03 03:00:00    -0.516
     4.8092  128.6325     2020-10-03 04:00:00    -0.711
     4.8092  128.6325     2020-10-03 05:00:00    -0.712
