 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -6.4741  103.1512     2020-10-01 00:00:00     0.387
    -6.4741  103.1512     2020-10-01 01:00:00     0.300
    -6.4741  103.1512     2020-10-01 02:00:00     0.138
    -6.4741  103.1512     2020-10-01 03:00:00    -0.059
    -6.4741  103.1512     2020-10-01 04:00:00    -0.243
    -6.4741  103.1512     2020-10-01 05:00:00    -0.369
    -6.4741  103.1512     2020-10-01 06:00:00    -0.404
    -6.4741  103.1512     2020-10-01 07:00:00    -0.340
    -6.4741  103.1512     2020-10-01 08:00:00    -0.193
    -6.4741  103.1512     2020-10-01 09:00:00    -0.002
    -6.4741  103.1512     2020-10-01 10:00:00     0.187
    -6.4741  103.1512     2020-10-01 11:00:00     0.323
    -6.4741  103.1512     2020-10-01 12:00:00     0.374
    -6.4741  103.1512     2020-10-01 13:00:00     0.325
    -6.4741  103.1512     2020-10-01 14:00:00     0.191
    -6.4741  103.1512     2020-10-01 15:00:00     0.007
    -6.4741  103.1512     2020-10-01 16:00:00    -0.180
    -6.4741  103.1512     2020-10-01 17:00:00    -0.319
    -6.4741  103.1512     2020-10-01 18:00:00    -0.374
    -6.4741  103.1512     2020-10-01 19:00:00    -0.330
    -6.4741  103.1512     2020-10-01 20:00:00    -0.198
    -6.4741  103.1512     2020-10-01 21:00:00    -0.012
    -6.4741  103.1512     2020-10-01 22:00:00     0.181
    -6.4741  103.1512     2020-10-01 23:00:00     0.329
    -6.4741  103.1512     2020-10-02 00:00:00     0.392
    -6.4741  103.1512     2020-10-02 01:00:00     0.354
    -6.4741  103.1512     2020-10-02 02:00:00     0.223
    -6.4741  103.1512     2020-10-02 03:00:00     0.030
    -6.4741  103.1512     2020-10-02 04:00:00    -0.173
    -6.4741  103.1512     2020-10-02 05:00:00    -0.335
    -6.4741  103.1512     2020-10-02 06:00:00    -0.413
    -6.4741  103.1512     2020-10-02 07:00:00    -0.387
    -6.4741  103.1512     2020-10-02 08:00:00    -0.260
    -6.4741  103.1512     2020-10-02 09:00:00    -0.065
    -6.4741  103.1512     2020-10-02 10:00:00     0.150
    -6.4741  103.1512     2020-10-02 11:00:00     0.331
    -6.4741  103.1512     2020-10-02 12:00:00     0.430
    -6.4741  103.1512     2020-10-02 13:00:00     0.424
    -6.4741  103.1512     2020-10-02 14:00:00     0.314
    -6.4741  103.1512     2020-10-02 15:00:00     0.126
    -6.4741  103.1512     2020-10-02 16:00:00    -0.090
    -6.4741  103.1512     2020-10-02 17:00:00    -0.281
    -6.4741  103.1512     2020-10-02 18:00:00    -0.398
    -6.4741  103.1512     2020-10-02 19:00:00    -0.412
    -6.4741  103.1512     2020-10-02 20:00:00    -0.322
    -6.4741  103.1512     2020-10-02 21:00:00    -0.152
    -6.4741  103.1512     2020-10-02 22:00:00     0.052
    -6.4741  103.1512     2020-10-02 23:00:00     0.237
    -6.4741  103.1512     2020-10-03 00:00:00     0.353
    -6.4741  103.1512     2020-10-03 01:00:00     0.369
    -6.4741  103.1512     2020-10-03 02:00:00     0.281
    -6.4741  103.1512     2020-10-03 03:00:00     0.113
    -6.4741  103.1512     2020-10-03 04:00:00    -0.092
    -6.4741  103.1512     2020-10-03 05:00:00    -0.278
    -6.4741  103.1512     2020-10-03 06:00:00    -0.396
    -6.4741  103.1512     2020-10-03 07:00:00    -0.411
    -6.4741  103.1512     2020-10-03 08:00:00    -0.318
    -6.4741  103.1512     2020-10-03 09:00:00    -0.136
    -6.4741  103.1512     2020-10-03 10:00:00     0.089
    -6.4741  103.1512     2020-10-03 11:00:00     0.302
    -6.4741  103.1512     2020-10-03 12:00:00     0.449
    -6.4741  103.1512     2020-10-03 13:00:00     0.493
    -6.4741  103.1512     2020-10-03 14:00:00     0.423
    -6.4741  103.1512     2020-10-03 15:00:00     0.254
    -6.4741  103.1512     2020-10-03 16:00:00     0.030
    -6.4741  103.1512     2020-10-03 17:00:00    -0.195
    -6.4741  103.1512     2020-10-03 18:00:00    -0.367
    -6.4741  103.1512     2020-10-03 19:00:00    -0.443
    -6.4741  103.1512     2020-10-03 20:00:00    -0.409
    -6.4741  103.1512     2020-10-03 21:00:00    -0.276
    -6.4741  103.1512     2020-10-03 22:00:00    -0.083
    -6.4741  103.1512     2020-10-03 23:00:00     0.118
    -6.4741  103.1512     2020-10-04 00:00:00     0.273
    -6.4741  103.1512     2020-10-04 01:00:00     0.341
    -6.4741  103.1512     2020-10-04 02:00:00     0.305
    -6.4741  103.1512     2020-10-04 03:00:00     0.176
    -6.4741  103.1512     2020-10-04 04:00:00    -0.012
    -6.4741  103.1512     2020-10-04 05:00:00    -0.206
    -6.4741  103.1512     2020-10-04 06:00:00    -0.352
    -6.4741  103.1512     2020-10-04 07:00:00    -0.409
    -6.4741  103.1512     2020-10-04 08:00:00    -0.356
    -6.4741  103.1512     2020-10-04 09:00:00    -0.204
    -6.4741  103.1512     2020-10-04 10:00:00     0.013
    -6.4741  103.1512     2020-10-04 11:00:00     0.242
    -6.4741  103.1512     2020-10-04 12:00:00     0.427
    -6.4741  103.1512     2020-10-04 13:00:00     0.521
    -6.4741  103.1512     2020-10-04 14:00:00     0.500
    -6.4741  103.1512     2020-10-04 15:00:00     0.370
    -6.4741  103.1512     2020-10-04 16:00:00     0.160
    -6.4741  103.1512     2020-10-04 17:00:00    -0.077
    -6.4741  103.1512     2020-10-04 18:00:00    -0.286
    -6.4741  103.1512     2020-10-04 19:00:00    -0.418
    -6.4741  103.1512     2020-10-04 20:00:00    -0.445
    -6.4741  103.1512     2020-10-04 21:00:00    -0.365
    -6.4741  103.1512     2020-10-04 22:00:00    -0.204
    -6.4741  103.1512     2020-10-04 23:00:00    -0.010
    -6.4741  103.1512     2020-10-05 00:00:00     0.166
    -6.4741  103.1512     2020-10-05 01:00:00     0.276
    -6.4741  103.1512     2020-10-05 02:00:00     0.290
    -6.4741  103.1512     2020-10-05 03:00:00     0.208
    -6.4741  103.1512     2020-10-05 04:00:00     0.053
    -6.4741  103.1512     2020-10-05 05:00:00    -0.131
    -6.4741  103.1512     2020-10-05 06:00:00    -0.291
    -6.4741  103.1512     2020-10-05 07:00:00    -0.380
    -6.4741  103.1512     2020-10-05 08:00:00    -0.370
    -6.4741  103.1512     2020-10-05 09:00:00    -0.257
    -6.4741  103.1512     2020-10-05 10:00:00    -0.065
    -6.4741  103.1512     2020-10-05 11:00:00     0.162
    -6.4741  103.1512     2020-10-05 12:00:00     0.368
    -6.4741  103.1512     2020-10-05 13:00:00     0.504
    -6.4741  103.1512     2020-10-05 14:00:00     0.535
    -6.4741  103.1512     2020-10-05 15:00:00     0.454
    -6.4741  103.1512     2020-10-05 16:00:00     0.279
    -6.4741  103.1512     2020-10-05 17:00:00     0.053
    -6.4741  103.1512     2020-10-05 18:00:00    -0.172
    -6.4741  103.1512     2020-10-05 19:00:00    -0.344
    -6.4741  103.1512     2020-10-05 20:00:00    -0.426
    -6.4741  103.1512     2020-10-05 21:00:00    -0.404
    -6.4741  103.1512     2020-10-05 22:00:00    -0.291
    -6.4741  103.1512     2020-10-05 23:00:00    -0.124
    -6.4741  103.1512     2020-10-06 00:00:00     0.051
    -6.4741  103.1512     2020-10-06 01:00:00     0.184
    -6.4741  103.1512     2020-10-06 02:00:00     0.240
    -6.4741  103.1512     2020-10-06 03:00:00     0.206
    -6.4741  103.1512     2020-10-06 04:00:00     0.093
    -6.4741  103.1512     2020-10-06 05:00:00    -0.065
    -6.4741  103.1512     2020-10-06 06:00:00    -0.222
    -6.4741  103.1512     2020-10-06 07:00:00    -0.332
    -6.4741  103.1512     2020-10-06 08:00:00    -0.358
    -6.4741  103.1512     2020-10-06 09:00:00    -0.287
    -6.4741  103.1512     2020-10-06 10:00:00    -0.131
    -6.4741  103.1512     2020-10-06 11:00:00     0.076
    -6.4741  103.1512     2020-10-06 12:00:00     0.286
    -6.4741  103.1512     2020-10-06 13:00:00     0.449
    -6.4741  103.1512     2020-10-06 14:00:00     0.525
    -6.4741  103.1512     2020-10-06 15:00:00     0.497
    -6.4741  103.1512     2020-10-06 16:00:00     0.370
    -6.4741  103.1512     2020-10-06 17:00:00     0.175
    -6.4741  103.1512     2020-10-06 18:00:00    -0.043
    -6.4741  103.1512     2020-10-06 19:00:00    -0.235
    -6.4741  103.1512     2020-10-06 20:00:00    -0.359
    -6.4741  103.1512     2020-10-06 21:00:00    -0.392
    -6.4741  103.1512     2020-10-06 22:00:00    -0.334
    -6.4741  103.1512     2020-10-06 23:00:00    -0.209
    -6.4741  103.1512     2020-10-07 00:00:00    -0.055
    -6.4741  103.1512     2020-10-07 01:00:00     0.082
    -6.4741  103.1512     2020-10-07 02:00:00     0.165
    -6.4741  103.1512     2020-10-07 03:00:00     0.172
    -6.4741  103.1512     2020-10-07 04:00:00     0.104
    -6.4741  103.1512     2020-10-07 05:00:00    -0.019
    -6.4741  103.1512     2020-10-07 06:00:00    -0.159
    -6.4741  103.1512     2020-10-07 07:00:00    -0.273
    -6.4741  103.1512     2020-10-07 08:00:00    -0.325
    -6.4741  103.1512     2020-10-07 09:00:00    -0.293
    -6.4741  103.1512     2020-10-07 10:00:00    -0.178
    -6.4741  103.1512     2020-10-07 11:00:00    -0.003
    -6.4741  103.1512     2020-10-07 12:00:00     0.194
    -6.4741  103.1512     2020-10-07 13:00:00     0.368
    -6.4741  103.1512     2020-10-07 14:00:00     0.478
    -6.4741  103.1512     2020-10-07 15:00:00     0.499
    -6.4741  103.1512     2020-10-07 16:00:00     0.425
    -6.4741  103.1512     2020-10-07 17:00:00     0.275
    -6.4741  103.1512     2020-10-07 18:00:00     0.082
    -6.4741  103.1512     2020-10-07 19:00:00    -0.110
    -6.4741  103.1512     2020-10-07 20:00:00    -0.259
    -6.4741  103.1512     2020-10-07 21:00:00    -0.337
    -6.4741  103.1512     2020-10-07 22:00:00    -0.333
    -6.4741  103.1512     2020-10-07 23:00:00    -0.258
    -6.4741  103.1512     2020-10-08 00:00:00    -0.140
    -6.4741  103.1512     2020-10-08 01:00:00    -0.017
    -6.4741  103.1512     2020-10-08 02:00:00     0.077
    -6.4741  103.1512     2020-10-08 03:00:00     0.115
    -6.4741  103.1512     2020-10-08 04:00:00     0.087
    -6.4741  103.1512     2020-10-08 05:00:00     0.005
    -6.4741  103.1512     2020-10-08 06:00:00    -0.107
    -6.4741  103.1512     2020-10-08 07:00:00    -0.213
    -6.4741  103.1512     2020-10-08 08:00:00    -0.278
    -6.4741  103.1512     2020-10-08 09:00:00    -0.278
    -6.4741  103.1512     2020-10-08 10:00:00    -0.204
    -6.4741  103.1512     2020-10-08 11:00:00    -0.068
    -6.4741  103.1512     2020-10-08 12:00:00     0.103
    -6.4741  103.1512     2020-10-08 13:00:00     0.272
    -6.4741  103.1512     2020-10-08 14:00:00     0.402
    -6.4741  103.1512     2020-10-08 15:00:00     0.464
    -6.4741  103.1512     2020-10-08 16:00:00     0.443
    -6.4741  103.1512     2020-10-08 17:00:00     0.345
    -6.4741  103.1512     2020-10-08 18:00:00     0.193
    -6.4741  103.1512     2020-10-08 19:00:00     0.020
    -6.4741  103.1512     2020-10-08 20:00:00    -0.137
    -6.4741  103.1512     2020-10-08 21:00:00    -0.247
    -6.4741  103.1512     2020-10-08 22:00:00    -0.291
    -6.4741  103.1512     2020-10-08 23:00:00    -0.270
    -6.4741  103.1512     2020-10-09 00:00:00    -0.199
    -6.4741  103.1512     2020-10-09 01:00:00    -0.103
    -6.4741  103.1512     2020-10-09 02:00:00    -0.015
    -6.4741  103.1512     2020-10-09 03:00:00     0.041
    -6.4741  103.1512     2020-10-09 04:00:00     0.048
    -6.4741  103.1512     2020-10-09 05:00:00     0.007
    -6.4741  103.1512     2020-10-09 06:00:00    -0.069
    -6.4741  103.1512     2020-10-09 07:00:00    -0.155
    -6.4741  103.1512     2020-10-09 08:00:00    -0.222
    -6.4741  103.1512     2020-10-09 09:00:00    -0.244
    -6.4741  103.1512     2020-10-09 10:00:00    -0.209
    -6.4741  103.1512     2020-10-09 11:00:00    -0.117
    -6.4741  103.1512     2020-10-09 12:00:00     0.018
    -6.4741  103.1512     2020-10-09 13:00:00     0.169
    -6.4741  103.1512     2020-10-09 14:00:00     0.304
    -6.4741  103.1512     2020-10-09 15:00:00     0.395
    -6.4741  103.1512     2020-10-09 16:00:00     0.422
    -6.4741  103.1512     2020-10-09 17:00:00     0.381
    -6.4741  103.1512     2020-10-09 18:00:00     0.281
    -6.4741  103.1512     2020-10-09 19:00:00     0.143
    -6.4741  103.1512     2020-10-09 20:00:00    -0.003
    -6.4741  103.1512     2020-10-09 21:00:00    -0.130
    -6.4741  103.1512     2020-10-09 22:00:00    -0.214
    -6.4741  103.1512     2020-10-09 23:00:00    -0.246
    -6.4741  103.1512     2020-10-10 00:00:00    -0.227
    -6.4741  103.1512     2020-10-10 01:00:00    -0.173
    -6.4741  103.1512     2020-10-10 02:00:00    -0.105
    -6.4741  103.1512     2020-10-10 03:00:00    -0.044
    -6.4741  103.1512     2020-10-10 04:00:00    -0.010
    -6.4741  103.1512     2020-10-10 05:00:00    -0.012
    -6.4741  103.1512     2020-10-10 06:00:00    -0.046
    -6.4741  103.1512     2020-10-10 07:00:00    -0.100
    -6.4741  103.1512     2020-10-10 08:00:00    -0.156
    -6.4741  103.1512     2020-10-10 09:00:00    -0.191
    -6.4741  103.1512     2020-10-10 10:00:00    -0.189
    -6.4741  103.1512     2020-10-10 11:00:00    -0.142
    -6.4741  103.1512     2020-10-10 12:00:00    -0.054
    -6.4741  103.1512     2020-10-10 13:00:00     0.062
    -6.4741  103.1512     2020-10-10 14:00:00     0.185
    -6.4741  103.1512     2020-10-10 15:00:00     0.291
    -6.4741  103.1512     2020-10-10 16:00:00     0.358
    -6.4741  103.1512     2020-10-10 17:00:00     0.374
    -6.4741  103.1512     2020-10-10 18:00:00     0.336
    -6.4741  103.1512     2020-10-10 19:00:00     0.250
    -6.4741  103.1512     2020-10-10 20:00:00     0.134
    -6.4741  103.1512     2020-10-10 21:00:00     0.009
    -6.4741  103.1512     2020-10-10 22:00:00    -0.102
    -6.4741  103.1512     2020-10-10 23:00:00    -0.181
    -6.4741  103.1512     2020-10-11 00:00:00    -0.221
    -6.4741  103.1512     2020-10-11 01:00:00    -0.219
    -6.4741  103.1512     2020-10-11 02:00:00    -0.187
    -6.4741  103.1512     2020-10-11 03:00:00    -0.138
    -6.4741  103.1512     2020-10-11 04:00:00    -0.088
    -6.4741  103.1512     2020-10-11 05:00:00    -0.053
    -6.4741  103.1512     2020-10-11 06:00:00    -0.040
    -6.4741  103.1512     2020-10-11 07:00:00    -0.052
    -6.4741  103.1512     2020-10-11 08:00:00    -0.079
    -6.4741  103.1512     2020-10-11 09:00:00    -0.112
    -6.4741  103.1512     2020-10-11 10:00:00    -0.134
    -6.4741  103.1512     2020-10-11 11:00:00    -0.133
    -6.4741  103.1512     2020-10-11 12:00:00    -0.100
    -6.4741  103.1512     2020-10-11 13:00:00    -0.036
    -6.4741  103.1512     2020-10-11 14:00:00     0.053
    -6.4741  103.1512     2020-10-11 15:00:00     0.153
    -6.4741  103.1512     2020-10-11 16:00:00     0.245
    -6.4741  103.1512     2020-10-11 17:00:00     0.311
    -6.4741  103.1512     2020-10-11 18:00:00     0.339
    -6.4741  103.1512     2020-10-11 19:00:00     0.320
    -6.4741  103.1512     2020-10-11 20:00:00     0.256
    -6.4741  103.1512     2020-10-11 21:00:00     0.157
    -6.4741  103.1512     2020-10-11 22:00:00     0.041
    -6.4741  103.1512     2020-10-11 23:00:00    -0.074
    -6.4741  103.1512     2020-10-12 00:00:00    -0.169
    -6.4741  103.1512     2020-10-12 01:00:00    -0.230
    -6.4741  103.1512     2020-10-12 02:00:00    -0.250
    -6.4741  103.1512     2020-10-12 03:00:00    -0.231
    -6.4741  103.1512     2020-10-12 04:00:00    -0.183
    -6.4741  103.1512     2020-10-12 05:00:00    -0.121
    -6.4741  103.1512     2020-10-12 06:00:00    -0.061
    -6.4741  103.1512     2020-10-12 07:00:00    -0.018
    -6.4741  103.1512     2020-10-12 08:00:00    -0.000
    -6.4741  103.1512     2020-10-12 09:00:00    -0.009
    -6.4741  103.1512     2020-10-12 10:00:00    -0.037
    -6.4741  103.1512     2020-10-12 11:00:00    -0.072
    -6.4741  103.1512     2020-10-12 12:00:00    -0.098
    -6.4741  103.1512     2020-10-12 13:00:00    -0.100
    -6.4741  103.1512     2020-10-12 14:00:00    -0.070
    -6.4741  103.1512     2020-10-12 15:00:00    -0.006
    -6.4741  103.1512     2020-10-12 16:00:00     0.083
    -6.4741  103.1512     2020-10-12 17:00:00     0.182
    -6.4741  103.1512     2020-10-12 18:00:00     0.269
    -6.4741  103.1512     2020-10-12 19:00:00     0.325
    -6.4741  103.1512     2020-10-12 20:00:00     0.334
    -6.4741  103.1512     2020-10-12 21:00:00     0.290
    -6.4741  103.1512     2020-10-12 22:00:00     0.197
    -6.4741  103.1512     2020-10-12 23:00:00     0.070
    -6.4741  103.1512     2020-10-13 00:00:00    -0.068
    -6.4741  103.1512     2020-10-13 01:00:00    -0.191
    -6.4741  103.1512     2020-10-13 02:00:00    -0.276
    -6.4741  103.1512     2020-10-13 03:00:00    -0.309
    -6.4741  103.1512     2020-10-13 04:00:00    -0.286
    -6.4741  103.1512     2020-10-13 05:00:00    -0.215
    -6.4741  103.1512     2020-10-13 06:00:00    -0.117
    -6.4741  103.1512     2020-10-13 07:00:00    -0.015
    -6.4741  103.1512     2020-10-13 08:00:00     0.065
    -6.4741  103.1512     2020-10-13 09:00:00     0.104
    -6.4741  103.1512     2020-10-13 10:00:00     0.097
    -6.4741  103.1512     2020-10-13 11:00:00     0.047
    -6.4741  103.1512     2020-10-13 12:00:00    -0.027
    -6.4741  103.1512     2020-10-13 13:00:00    -0.101
    -6.4741  103.1512     2020-10-13 14:00:00    -0.150
    -6.4741  103.1512     2020-10-13 15:00:00    -0.153
    -6.4741  103.1512     2020-10-13 16:00:00    -0.104
    -6.4741  103.1512     2020-10-13 17:00:00    -0.007
    -6.4741  103.1512     2020-10-13 18:00:00     0.118
    -6.4741  103.1512     2020-10-13 19:00:00     0.242
    -6.4741  103.1512     2020-10-13 20:00:00     0.335
    -6.4741  103.1512     2020-10-13 21:00:00     0.370
    -6.4741  103.1512     2020-10-13 22:00:00     0.335
    -6.4741  103.1512     2020-10-13 23:00:00     0.231
    -6.4741  103.1512     2020-10-14 00:00:00     0.077
    -6.4741  103.1512     2020-10-14 01:00:00    -0.094
    -6.4741  103.1512     2020-10-14 02:00:00    -0.247
    -6.4741  103.1512     2020-10-14 03:00:00    -0.349
