 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  130.0482     2020-10-01 00:00:00     0.174
     2.9287  130.0482     2020-10-01 01:00:00    -0.192
     2.9287  130.0482     2020-10-01 02:00:00    -0.516
     2.9287  130.0482     2020-10-01 03:00:00    -0.718
     2.9287  130.0482     2020-10-01 04:00:00    -0.745
     2.9287  130.0482     2020-10-01 05:00:00    -0.590
     2.9287  130.0482     2020-10-01 06:00:00    -0.292
     2.9287  130.0482     2020-10-01 07:00:00     0.073
     2.9287  130.0482     2020-10-01 08:00:00     0.412
     2.9287  130.0482     2020-10-01 09:00:00     0.638
     2.9287  130.0482     2020-10-01 10:00:00     0.696
     2.9287  130.0482     2020-10-01 11:00:00     0.570
     2.9287  130.0482     2020-10-01 12:00:00     0.294
     2.9287  130.0482     2020-10-01 13:00:00    -0.058
     2.9287  130.0482     2020-10-01 14:00:00    -0.394
     2.9287  130.0482     2020-10-01 15:00:00    -0.626
     2.9287  130.0482     2020-10-01 16:00:00    -0.693
     2.9287  130.0482     2020-10-01 17:00:00    -0.576
     2.9287  130.0482     2020-10-01 18:00:00    -0.303
     2.9287  130.0482     2020-10-01 19:00:00     0.053
     2.9287  130.0482     2020-10-01 20:00:00     0.402
     2.9287  130.0482     2020-10-01 21:00:00     0.653
     2.9287  130.0482     2020-10-01 22:00:00     0.738
     2.9287  130.0482     2020-10-01 23:00:00     0.636
     2.9287  130.0482     2020-10-02 00:00:00     0.371
     2.9287  130.0482     2020-10-02 01:00:00     0.011
     2.9287  130.0482     2020-10-02 02:00:00    -0.352
     2.9287  130.0482     2020-10-02 03:00:00    -0.624
     2.9287  130.0482     2020-10-02 04:00:00    -0.735
     2.9287  130.0482     2020-10-02 05:00:00    -0.655
     2.9287  130.0482     2020-10-02 06:00:00    -0.406
     2.9287  130.0482     2020-10-02 07:00:00    -0.050
     2.9287  130.0482     2020-10-02 08:00:00     0.319
     2.9287  130.0482     2020-10-02 09:00:00     0.607
     2.9287  130.0482     2020-10-02 10:00:00     0.737
     2.9287  130.0482     2020-10-02 11:00:00     0.676
     2.9287  130.0482     2020-10-02 12:00:00     0.438
     2.9287  130.0482     2020-10-02 13:00:00     0.084
     2.9287  130.0482     2020-10-02 14:00:00    -0.296
     2.9287  130.0482     2020-10-02 15:00:00    -0.605
     2.9287  130.0482     2020-10-02 16:00:00    -0.762
     2.9287  130.0482     2020-10-02 17:00:00    -0.729
     2.9287  130.0482     2020-10-02 18:00:00    -0.513
     2.9287  130.0482     2020-10-02 19:00:00    -0.170
     2.9287  130.0482     2020-10-02 20:00:00     0.211
     2.9287  130.0482     2020-10-02 21:00:00     0.534
     2.9287  130.0482     2020-10-02 22:00:00     0.715
     2.9287  130.0482     2020-10-02 23:00:00     0.711
     2.9287  130.0482     2020-10-03 00:00:00     0.523
     2.9287  130.0482     2020-10-03 01:00:00     0.204
     2.9287  130.0482     2020-10-03 02:00:00    -0.163
     2.9287  130.0482     2020-10-03 03:00:00    -0.481
     2.9287  130.0482     2020-10-03 04:00:00    -0.664
     2.9287  130.0482     2020-10-03 05:00:00    -0.666
     2.9287  130.0482     2020-10-03 06:00:00    -0.484
     2.9287  130.0482     2020-10-03 07:00:00    -0.165
     2.9287  130.0482     2020-10-03 08:00:00     0.206
     2.9287  130.0482     2020-10-03 09:00:00     0.534
     2.9287  130.0482     2020-10-03 10:00:00     0.730
     2.9287  130.0482     2020-10-03 11:00:00     0.742
     2.9287  130.0482     2020-10-03 12:00:00     0.564
     2.9287  130.0482     2020-10-03 13:00:00     0.238
     2.9287  130.0482     2020-10-03 14:00:00    -0.154
     2.9287  130.0482     2020-10-03 15:00:00    -0.516
     2.9287  130.0482     2020-10-03 16:00:00    -0.756
     2.9287  130.0482     2020-10-03 17:00:00    -0.815
     2.9287  130.0482     2020-10-03 18:00:00    -0.680
     2.9287  130.0482     2020-10-03 19:00:00    -0.387
     2.9287  130.0482     2020-10-03 20:00:00    -0.011
     2.9287  130.0482     2020-10-03 21:00:00     0.351
     2.9287  130.0482     2020-10-03 22:00:00     0.610
     2.9287  130.0482     2020-10-03 23:00:00     0.702
     2.9287  130.0482     2020-10-04 00:00:00     0.609
     2.9287  130.0482     2020-10-04 01:00:00     0.359
     2.9287  130.0482     2020-10-04 02:00:00     0.023
     2.9287  130.0482     2020-10-04 03:00:00    -0.307
     2.9287  130.0482     2020-10-04 04:00:00    -0.542
     2.9287  130.0482     2020-10-04 05:00:00    -0.618
     2.9287  130.0482     2020-10-04 06:00:00    -0.514
     2.9287  130.0482     2020-10-04 07:00:00    -0.256
     2.9287  130.0482     2020-10-04 08:00:00     0.089
     2.9287  130.0482     2020-10-04 09:00:00     0.429
     2.9287  130.0482     2020-10-04 10:00:00     0.675
     2.9287  130.0482     2020-10-04 11:00:00     0.758
     2.9287  130.0482     2020-10-04 12:00:00     0.653
     2.9287  130.0482     2020-10-04 13:00:00     0.383
     2.9287  130.0482     2020-10-04 14:00:00     0.010
     2.9287  130.0482     2020-10-04 15:00:00    -0.373
     2.9287  130.0482     2020-10-04 16:00:00    -0.674
     2.9287  130.0482     2020-10-04 17:00:00    -0.821
     2.9287  130.0482     2020-10-04 18:00:00    -0.779
     2.9287  130.0482     2020-10-04 19:00:00    -0.563
     2.9287  130.0482     2020-10-04 20:00:00    -0.231
     2.9287  130.0482     2020-10-04 21:00:00     0.134
     2.9287  130.0482     2020-10-04 22:00:00     0.440
     2.9287  130.0482     2020-10-04 23:00:00     0.613
     2.9287  130.0482     2020-10-05 00:00:00     0.615
     2.9287  130.0482     2020-10-05 01:00:00     0.453
     2.9287  130.0482     2020-10-05 02:00:00     0.179
     2.9287  130.0482     2020-10-05 03:00:00    -0.131
     2.9287  130.0482     2020-10-05 04:00:00    -0.388
     2.9287  130.0482     2020-10-05 05:00:00    -0.521
     2.9287  130.0482     2020-10-05 06:00:00    -0.493
     2.9287  130.0482     2020-10-05 07:00:00    -0.308
     2.9287  130.0482     2020-10-05 08:00:00    -0.014
     2.9287  130.0482     2020-10-05 09:00:00     0.311
     2.9287  130.0482     2020-10-05 10:00:00     0.581
     2.9287  130.0482     2020-10-05 11:00:00     0.722
     2.9287  130.0482     2020-10-05 12:00:00     0.692
     2.9287  130.0482     2020-10-05 13:00:00     0.494
     2.9287  130.0482     2020-10-05 14:00:00     0.171
     2.9287  130.0482     2020-10-05 15:00:00    -0.200
     2.9287  130.0482     2020-10-05 16:00:00    -0.532
     2.9287  130.0482     2020-10-05 17:00:00    -0.747
     2.9287  130.0482     2020-10-05 18:00:00    -0.797
     2.9287  130.0482     2020-10-05 19:00:00    -0.674
     2.9287  130.0482     2020-10-05 20:00:00    -0.414
     2.9287  130.0482     2020-10-05 21:00:00    -0.084
     2.9287  130.0482     2020-10-05 22:00:00     0.232
     2.9287  130.0482     2020-10-05 23:00:00     0.457
     2.9287  130.0482     2020-10-06 00:00:00     0.542
     2.9287  130.0482     2020-10-06 01:00:00     0.473
     2.9287  130.0482     2020-10-06 02:00:00     0.280
     2.9287  130.0482     2020-10-06 03:00:00     0.021
     2.9287  130.0482     2020-10-06 04:00:00    -0.226
     2.9287  130.0482     2020-10-06 05:00:00    -0.390
     2.9287  130.0482     2020-10-06 06:00:00    -0.423
     2.9287  130.0482     2020-10-06 07:00:00    -0.313
     2.9287  130.0482     2020-10-06 08:00:00    -0.086
     2.9287  130.0482     2020-10-06 09:00:00     0.198
     2.9287  130.0482     2020-10-06 10:00:00     0.465
     2.9287  130.0482     2020-10-06 11:00:00     0.641
     2.9287  130.0482     2020-10-06 12:00:00     0.677
     2.9287  130.0482     2020-10-06 13:00:00     0.557
     2.9287  130.0482     2020-10-06 14:00:00     0.305
     2.9287  130.0482     2020-10-06 15:00:00    -0.024
     2.9287  130.0482     2020-10-06 16:00:00    -0.354
     2.9287  130.0482     2020-10-06 17:00:00    -0.609
     2.9287  130.0482     2020-10-06 18:00:00    -0.734
     2.9287  130.0482     2020-10-06 19:00:00    -0.705
     2.9287  130.0482     2020-10-06 20:00:00    -0.536
     2.9287  130.0482     2020-10-06 21:00:00    -0.273
     2.9287  130.0482     2020-10-06 22:00:00     0.016
     2.9287  130.0482     2020-10-06 23:00:00     0.260
     2.9287  130.0482     2020-10-07 00:00:00     0.404
     2.9287  130.0482     2020-10-07 01:00:00     0.419
     2.9287  130.0482     2020-10-07 02:00:00     0.314
     2.9287  130.0482     2020-10-07 03:00:00     0.128
     2.9287  130.0482     2020-10-07 04:00:00    -0.080
     2.9287  130.0482     2020-10-07 05:00:00    -0.246
     2.9287  130.0482     2020-10-07 06:00:00    -0.319
     2.9287  130.0482     2020-10-07 07:00:00    -0.275
     2.9287  130.0482     2020-10-07 08:00:00    -0.121
     2.9287  130.0482     2020-10-07 09:00:00     0.105
     2.9287  130.0482     2020-10-07 10:00:00     0.343
     2.9287  130.0482     2020-10-07 11:00:00     0.530
     2.9287  130.0482     2020-10-07 12:00:00     0.614
     2.9287  130.0482     2020-10-07 13:00:00     0.568
     2.9287  130.0482     2020-10-07 14:00:00     0.396
     2.9287  130.0482     2020-10-07 15:00:00     0.134
     2.9287  130.0482     2020-10-07 16:00:00    -0.162
     2.9287  130.0482     2020-10-07 17:00:00    -0.427
     2.9287  130.0482     2020-10-07 18:00:00    -0.603
     2.9287  130.0482     2020-10-07 19:00:00    -0.658
     2.9287  130.0482     2020-10-07 20:00:00    -0.585
     2.9287  130.0482     2020-10-07 21:00:00    -0.409
     2.9287  130.0482     2020-10-07 22:00:00    -0.179
     2.9287  130.0482     2020-10-07 23:00:00     0.049
     2.9287  130.0482     2020-10-08 00:00:00     0.220
     2.9287  130.0482     2020-10-08 01:00:00     0.301
     2.9287  130.0482     2020-10-08 02:00:00     0.282
     2.9287  130.0482     2020-10-08 03:00:00     0.179
     2.9287  130.0482     2020-10-08 04:00:00     0.034
     2.9287  130.0482     2020-10-08 05:00:00    -0.106
     2.9287  130.0482     2020-10-08 06:00:00    -0.194
     2.9287  130.0482     2020-10-08 07:00:00    -0.199
     2.9287  130.0482     2020-10-08 08:00:00    -0.115
     2.9287  130.0482     2020-10-08 09:00:00     0.041
     2.9287  130.0482     2020-10-08 10:00:00     0.229
     2.9287  130.0482     2020-10-08 11:00:00     0.402
     2.9287  130.0482     2020-10-08 12:00:00     0.512
     2.9287  130.0482     2020-10-08 13:00:00     0.527
     2.9287  130.0482     2020-10-08 14:00:00     0.437
     2.9287  130.0482     2020-10-08 15:00:00     0.256
     2.9287  130.0482     2020-10-08 16:00:00     0.021
     2.9287  130.0482     2020-10-08 17:00:00    -0.221
     2.9287  130.0482     2020-10-08 18:00:00    -0.419
     2.9287  130.0482     2020-10-08 19:00:00    -0.538
     2.9287  130.0482     2020-10-08 20:00:00    -0.556
     2.9287  130.0482     2020-10-08 21:00:00    -0.480
     2.9287  130.0482     2020-10-08 22:00:00    -0.333
     2.9287  130.0482     2020-10-08 23:00:00    -0.155
     2.9287  130.0482     2020-10-09 00:00:00     0.013
     2.9287  130.0482     2020-10-09 01:00:00     0.133
     2.9287  130.0482     2020-10-09 02:00:00     0.186
     2.9287  130.0482     2020-10-09 03:00:00     0.171
     2.9287  130.0482     2020-10-09 04:00:00     0.104
     2.9287  130.0482     2020-10-09 05:00:00     0.016
     2.9287  130.0482     2020-10-09 06:00:00    -0.060
     2.9287  130.0482     2020-10-09 07:00:00    -0.094
     2.9287  130.0482     2020-10-09 08:00:00    -0.070
     2.9287  130.0482     2020-10-09 09:00:00     0.012
     2.9287  130.0482     2020-10-09 10:00:00     0.134
