 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.2174   95.3652     2020-10-01 00:00:00     0.248
    -4.2174   95.3652     2020-10-01 01:00:00     0.076
    -4.2174   95.3652     2020-10-01 02:00:00    -0.113
    -4.2174   95.3652     2020-10-01 03:00:00    -0.273
    -4.2174   95.3652     2020-10-01 04:00:00    -0.364
    -4.2174   95.3652     2020-10-01 05:00:00    -0.362
    -4.2174   95.3652     2020-10-01 06:00:00    -0.270
    -4.2174   95.3652     2020-10-01 07:00:00    -0.111
    -4.2174   95.3652     2020-10-01 08:00:00     0.073
    -4.2174   95.3652     2020-10-01 09:00:00     0.234
    -4.2174   95.3652     2020-10-01 10:00:00     0.332
    -4.2174   95.3652     2020-10-01 11:00:00     0.339
    -4.2174   95.3652     2020-10-01 12:00:00     0.256
    -4.2174   95.3652     2020-10-01 13:00:00     0.104
    -4.2174   95.3652     2020-10-01 14:00:00    -0.078
    -4.2174   95.3652     2020-10-01 15:00:00    -0.241
    -4.2174   95.3652     2020-10-01 16:00:00    -0.342
    -4.2174   95.3652     2020-10-01 17:00:00    -0.354
    -4.2174   95.3652     2020-10-01 18:00:00    -0.272
    -4.2174   95.3652     2020-10-01 19:00:00    -0.117
    -4.2174   95.3652     2020-10-01 20:00:00     0.070
    -4.2174   95.3652     2020-10-01 21:00:00     0.243
    -4.2174   95.3652     2020-10-01 22:00:00     0.355
    -4.2174   95.3652     2020-10-01 23:00:00     0.378
    -4.2174   95.3652     2020-10-02 00:00:00     0.303
    -4.2174   95.3652     2020-10-02 01:00:00     0.150
    -4.2174   95.3652     2020-10-02 02:00:00    -0.043
    -4.2174   95.3652     2020-10-02 03:00:00    -0.227
    -4.2174   95.3652     2020-10-02 04:00:00    -0.353
    -4.2174   95.3652     2020-10-02 05:00:00    -0.390
    -4.2174   95.3652     2020-10-02 06:00:00    -0.327
    -4.2174   95.3652     2020-10-02 07:00:00    -0.181
    -4.2174   95.3652     2020-10-02 08:00:00     0.013
    -4.2174   95.3652     2020-10-02 09:00:00     0.204
    -4.2174   95.3652     2020-10-02 10:00:00     0.344
    -4.2174   95.3652     2020-10-02 11:00:00     0.396
    -4.2174   95.3652     2020-10-02 12:00:00     0.349
    -4.2174   95.3652     2020-10-02 13:00:00     0.214
    -4.2174   95.3652     2020-10-02 14:00:00     0.026
    -4.2174   95.3652     2020-10-02 15:00:00    -0.166
    -4.2174   95.3652     2020-10-02 16:00:00    -0.314
    -4.2174   95.3652     2020-10-02 17:00:00    -0.378
    -4.2174   95.3652     2020-10-02 18:00:00    -0.344
    -4.2174   95.3652     2020-10-02 19:00:00    -0.221
    -4.2174   95.3652     2020-10-02 20:00:00    -0.042
    -4.2174   95.3652     2020-10-02 21:00:00     0.146
    -4.2174   95.3652     2020-10-02 22:00:00     0.293
    -4.2174   95.3652     2020-10-02 23:00:00     0.360
    -4.2174   95.3652     2020-10-03 00:00:00     0.329
    -4.2174   95.3652     2020-10-03 01:00:00     0.208
    -4.2174   95.3652     2020-10-03 02:00:00     0.027
    -4.2174   95.3652     2020-10-03 03:00:00    -0.165
    -4.2174   95.3652     2020-10-03 04:00:00    -0.319
    -4.2174   95.3652     2020-10-03 05:00:00    -0.393
    -4.2174   95.3652     2020-10-03 06:00:00    -0.367
    -4.2174   95.3652     2020-10-03 07:00:00    -0.246
    -4.2174   95.3652     2020-10-03 08:00:00    -0.059
    -4.2174   95.3652     2020-10-03 09:00:00     0.147
    -4.2174   95.3652     2020-10-03 10:00:00     0.321
    -4.2174   95.3652     2020-10-03 11:00:00     0.418
    -4.2174   95.3652     2020-10-03 12:00:00     0.415
    -4.2174   95.3652     2020-10-03 13:00:00     0.313
    -4.2174   95.3652     2020-10-03 14:00:00     0.139
    -4.2174   95.3652     2020-10-03 15:00:00    -0.065
    -4.2174   95.3652     2020-10-03 16:00:00    -0.245
    -4.2174   95.3652     2020-10-03 17:00:00    -0.358
    -4.2174   95.3652     2020-10-03 18:00:00    -0.376
    -4.2174   95.3652     2020-10-03 19:00:00    -0.297
    -4.2174   95.3652     2020-10-03 20:00:00    -0.145
    -4.2174   95.3652     2020-10-03 21:00:00     0.039
    -4.2174   95.3652     2020-10-03 22:00:00     0.205
    -4.2174   95.3652     2020-10-03 23:00:00     0.309
