 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615  110.5832     2020-10-01 00:00:00     0.173
     5.5615  110.5832     2020-10-01 01:00:00     0.246
     5.5615  110.5832     2020-10-01 02:00:00     0.305
     5.5615  110.5832     2020-10-01 03:00:00     0.327
     5.5615  110.5832     2020-10-01 04:00:00     0.298
     5.5615  110.5832     2020-10-01 05:00:00     0.214
     5.5615  110.5832     2020-10-01 06:00:00     0.085
     5.5615  110.5832     2020-10-01 07:00:00    -0.068
     5.5615  110.5832     2020-10-01 08:00:00    -0.217
     5.5615  110.5832     2020-10-01 09:00:00    -0.333
     5.5615  110.5832     2020-10-01 10:00:00    -0.396
     5.5615  110.5832     2020-10-01 11:00:00    -0.395
     5.5615  110.5832     2020-10-01 12:00:00    -0.333
     5.5615  110.5832     2020-10-01 13:00:00    -0.228
     5.5615  110.5832     2020-10-01 14:00:00    -0.104
     5.5615  110.5832     2020-10-01 15:00:00     0.010
     5.5615  110.5832     2020-10-01 16:00:00     0.092
     5.5615  110.5832     2020-10-01 17:00:00     0.127
     5.5615  110.5832     2020-10-01 18:00:00     0.115
     5.5615  110.5832     2020-10-01 19:00:00     0.069
     5.5615  110.5832     2020-10-01 20:00:00     0.009
     5.5615  110.5832     2020-10-01 21:00:00    -0.040
     5.5615  110.5832     2020-10-01 22:00:00    -0.060
     5.5615  110.5832     2020-10-01 23:00:00    -0.038
     5.5615  110.5832     2020-10-02 00:00:00     0.023
     5.5615  110.5832     2020-10-02 01:00:00     0.110
     5.5615  110.5832     2020-10-02 02:00:00     0.199
     5.5615  110.5832     2020-10-02 03:00:00     0.266
     5.5615  110.5832     2020-10-02 04:00:00     0.291
     5.5615  110.5832     2020-10-02 05:00:00     0.261
     5.5615  110.5832     2020-10-02 06:00:00     0.178
     5.5615  110.5832     2020-10-02 07:00:00     0.059
     5.5615  110.5832     2020-10-02 08:00:00    -0.073
     5.5615  110.5832     2020-10-02 09:00:00    -0.190
     5.5615  110.5832     2020-10-02 10:00:00    -0.267
     5.5615  110.5832     2020-10-02 11:00:00    -0.288
     5.5615  110.5832     2020-10-02 12:00:00    -0.251
     5.5615  110.5832     2020-10-02 13:00:00    -0.168
     5.5615  110.5832     2020-10-02 14:00:00    -0.062
     5.5615  110.5832     2020-10-02 15:00:00     0.040
     5.5615  110.5832     2020-10-02 16:00:00     0.114
     5.5615  110.5832     2020-10-02 17:00:00     0.141
     5.5615  110.5832     2020-10-02 18:00:00     0.118
     5.5615  110.5832     2020-10-02 19:00:00     0.053
     5.5615  110.5832     2020-10-02 20:00:00    -0.032
     5.5615  110.5832     2020-10-02 21:00:00    -0.114
     5.5615  110.5832     2020-10-02 22:00:00    -0.168
     5.5615  110.5832     2020-10-02 23:00:00    -0.177
     5.5615  110.5832     2020-10-03 00:00:00    -0.136
     5.5615  110.5832     2020-10-03 01:00:00    -0.054
     5.5615  110.5832     2020-10-03 02:00:00     0.050
     5.5615  110.5832     2020-10-03 03:00:00     0.149
     5.5615  110.5832     2020-10-03 04:00:00     0.220
     5.5615  110.5832     2020-10-03 05:00:00     0.244
     5.5615  110.5832     2020-10-03 06:00:00     0.215
     5.5615  110.5832     2020-10-03 07:00:00     0.142
     5.5615  110.5832     2020-10-03 08:00:00     0.043
     5.5615  110.5832     2020-10-03 09:00:00    -0.056
