 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  136.4185     2020-10-01 00:00:00     0.117
     1.0481  136.4185     2020-10-01 01:00:00    -0.169
     1.0481  136.4185     2020-10-01 02:00:00    -0.423
     1.0481  136.4185     2020-10-01 03:00:00    -0.581
     1.0481  136.4185     2020-10-01 04:00:00    -0.602
     1.0481  136.4185     2020-10-01 05:00:00    -0.479
     1.0481  136.4185     2020-10-01 06:00:00    -0.242
     1.0481  136.4185     2020-10-01 07:00:00     0.050
     1.0481  136.4185     2020-10-01 08:00:00     0.323
     1.0481  136.4185     2020-10-01 09:00:00     0.510
     1.0481  136.4185     2020-10-01 10:00:00     0.565
     1.0481  136.4185     2020-10-01 11:00:00     0.474
     1.0481  136.4185     2020-10-01 12:00:00     0.263
     1.0481  136.4185     2020-10-01 13:00:00    -0.012
     1.0481  136.4185     2020-10-01 14:00:00    -0.281
     1.0481  136.4185     2020-10-01 15:00:00    -0.472
     1.0481  136.4185     2020-10-01 16:00:00    -0.536
     1.0481  136.4185     2020-10-01 17:00:00    -0.457
     1.0481  136.4185     2020-10-01 18:00:00    -0.254
     1.0481  136.4185     2020-10-01 19:00:00     0.018
     1.0481  136.4185     2020-10-01 20:00:00     0.290
     1.0481  136.4185     2020-10-01 21:00:00     0.490
     1.0481  136.4185     2020-10-01 22:00:00     0.565
     1.0481  136.4185     2020-10-01 23:00:00     0.495
     1.0481  136.4185     2020-10-02 00:00:00     0.296
     1.0481  136.4185     2020-10-02 01:00:00     0.020
     1.0481  136.4185     2020-10-02 02:00:00    -0.262
     1.0481  136.4185     2020-10-02 03:00:00    -0.478
     1.0481  136.4185     2020-10-02 04:00:00    -0.572
     1.0481  136.4185     2020-10-02 05:00:00    -0.518
     1.0481  136.4185     2020-10-02 06:00:00    -0.329
     1.0481  136.4185     2020-10-02 07:00:00    -0.054
     1.0481  136.4185     2020-10-02 08:00:00     0.236
     1.0481  136.4185     2020-10-02 09:00:00     0.468
     1.0481  136.4185     2020-10-02 10:00:00     0.580
     1.0481  136.4185     2020-10-02 11:00:00     0.542
     1.0481  136.4185     2020-10-02 12:00:00     0.365
     1.0481  136.4185     2020-10-02 13:00:00     0.091
     1.0481  136.4185     2020-10-02 14:00:00    -0.209
     1.0481  136.4185     2020-10-02 15:00:00    -0.460
     1.0481  136.4185     2020-10-02 16:00:00    -0.598
     1.0481  136.4185     2020-10-02 17:00:00    -0.588
     1.0481  136.4185     2020-10-02 18:00:00    -0.433
     1.0481  136.4185     2020-10-02 19:00:00    -0.174
     1.0481  136.4185     2020-10-02 20:00:00     0.125
     1.0481  136.4185     2020-10-02 21:00:00     0.386
     1.0481  136.4185     2020-10-02 22:00:00     0.544
     1.0481  136.4185     2020-10-02 23:00:00     0.560
