 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  120.4927     2020-10-01 00:00:00     0.389
     5.1854  120.4927     2020-10-01 01:00:00    -0.082
     5.1854  120.4927     2020-10-01 02:00:00    -0.527
     5.1854  120.4927     2020-10-01 03:00:00    -0.835
     5.1854  120.4927     2020-10-01 04:00:00    -0.928
     5.1854  120.4927     2020-10-01 05:00:00    -0.782
     5.1854  120.4927     2020-10-01 06:00:00    -0.436
     5.1854  120.4927     2020-10-01 07:00:00     0.018
     5.1854  120.4927     2020-10-01 08:00:00     0.462
     5.1854  120.4927     2020-10-01 09:00:00     0.779
     5.1854  120.4927     2020-10-01 10:00:00     0.884
     5.1854  120.4927     2020-10-01 11:00:00     0.751
     5.1854  120.4927     2020-10-01 12:00:00     0.412
     5.1854  120.4927     2020-10-01 13:00:00    -0.044
     5.1854  120.4927     2020-10-01 14:00:00    -0.498
     5.1854  120.4927     2020-10-01 15:00:00    -0.829
     5.1854  120.4927     2020-10-01 16:00:00    -0.948
     5.1854  120.4927     2020-10-01 17:00:00    -0.822
     5.1854  120.4927     2020-10-01 18:00:00    -0.480
     5.1854  120.4927     2020-10-01 19:00:00    -0.008
     5.1854  120.4927     2020-10-01 20:00:00     0.472
     5.1854  120.4927     2020-10-01 21:00:00     0.837
     5.1854  120.4927     2020-10-01 22:00:00     0.992
     5.1854  120.4927     2020-10-01 23:00:00     0.895
     5.1854  120.4927     2020-10-02 00:00:00     0.569
     5.1854  120.4927     2020-10-02 01:00:00     0.099
     5.1854  120.4927     2020-10-02 02:00:00    -0.394
     5.1854  120.4927     2020-10-02 03:00:00    -0.784
     5.1854  120.4927     2020-10-02 04:00:00    -0.969
     5.1854  120.4927     2020-10-02 05:00:00    -0.900
     5.1854  120.4927     2020-10-02 06:00:00    -0.596
     5.1854  120.4927     2020-10-02 07:00:00    -0.134
     5.1854  120.4927     2020-10-02 08:00:00     0.365
     5.1854  120.4927     2020-10-02 09:00:00     0.771
     5.1854  120.4927     2020-10-02 10:00:00     0.978
     5.1854  120.4927     2020-10-02 11:00:00     0.931
     5.1854  120.4927     2020-10-02 12:00:00     0.642
     5.1854  120.4927     2020-10-02 13:00:00     0.184
     5.1854  120.4927     2020-10-02 14:00:00    -0.325
     5.1854  120.4927     2020-10-02 15:00:00    -0.752
     5.1854  120.4927     2020-10-02 16:00:00    -0.988
     5.1854  120.4927     2020-10-02 17:00:00    -0.971
     5.1854  120.4927     2020-10-02 18:00:00    -0.705
     5.1854  120.4927     2020-10-02 19:00:00    -0.260
     5.1854  120.4927     2020-10-02 20:00:00     0.248
     5.1854  120.4927     2020-10-02 21:00:00     0.688
     5.1854  120.4927     2020-10-02 22:00:00     0.945
     5.1854  120.4927     2020-10-02 23:00:00     0.952
     5.1854  120.4927     2020-10-03 00:00:00     0.707
     5.1854  120.4927     2020-10-03 01:00:00     0.275
     5.1854  120.4927     2020-10-03 02:00:00    -0.231
     5.1854  120.4927     2020-10-03 03:00:00    -0.678
     5.1854  120.4927     2020-10-03 04:00:00    -0.948
     5.1854  120.4927     2020-10-03 05:00:00    -0.969
     5.1854  120.4927     2020-10-03 06:00:00    -0.733
     5.1854  120.4927     2020-10-03 07:00:00    -0.300
     5.1854  120.4927     2020-10-03 08:00:00     0.219
     5.1854  120.4927     2020-10-03 09:00:00     0.691
     5.1854  120.4927     2020-10-03 10:00:00     0.994
     5.1854  120.4927     2020-10-03 11:00:00     1.050
     5.1854  120.4927     2020-10-03 12:00:00     0.842
     5.1854  120.4927     2020-10-03 13:00:00     0.424
     5.1854  120.4927     2020-10-03 14:00:00    -0.098
     5.1854  120.4927     2020-10-03 15:00:00    -0.590
     5.1854  120.4927     2020-10-03 16:00:00    -0.929
     5.1854  120.4927     2020-10-03 17:00:00    -1.028
     5.1854  120.4927     2020-10-03 18:00:00    -0.866
     5.1854  120.4927     2020-10-03 19:00:00    -0.489
     5.1854  120.4927     2020-10-03 20:00:00     0.004
     5.1854  120.4927     2020-10-03 21:00:00     0.481
     5.1854  120.4927     2020-10-03 22:00:00     0.819
     5.1854  120.4927     2020-10-03 23:00:00     0.928
     5.1854  120.4927     2020-10-04 00:00:00     0.782
     5.1854  120.4927     2020-10-04 01:00:00     0.421
     5.1854  120.4927     2020-10-04 02:00:00    -0.059
     5.1854  120.4927     2020-10-04 03:00:00    -0.530
     5.1854  120.4927     2020-10-04 04:00:00    -0.866
     5.1854  120.4927     2020-10-04 05:00:00    -0.976
     5.1854  120.4927     2020-10-04 06:00:00    -0.828
     5.1854  120.4927     2020-10-04 07:00:00    -0.456
     5.1854  120.4927     2020-10-04 08:00:00     0.047
     5.1854  120.4927     2020-10-04 09:00:00     0.552
     5.1854  120.4927     2020-10-04 10:00:00     0.930
     5.1854  120.4927     2020-10-04 11:00:00     1.086
     5.1854  120.4927     2020-10-04 12:00:00     0.980
