 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.9786   97.8426     2020-10-01 00:00:00     0.289
    -7.9786   97.8426     2020-10-01 01:00:00     0.130
    -7.9786   97.8426     2020-10-01 02:00:00    -0.061
    -7.9786   97.8426     2020-10-01 03:00:00    -0.237
    -7.9786   97.8426     2020-10-01 04:00:00    -0.353
    -7.9786   97.8426     2020-10-01 05:00:00    -0.381
    -7.9786   97.8426     2020-10-01 06:00:00    -0.315
    -7.9786   97.8426     2020-10-01 07:00:00    -0.172
    -7.9786   97.8426     2020-10-01 08:00:00     0.011
    -7.9786   97.8426     2020-10-01 09:00:00     0.187
    -7.9786   97.8426     2020-10-01 10:00:00     0.311
    -7.9786   97.8426     2020-10-01 11:00:00     0.351
    -7.9786   97.8426     2020-10-01 12:00:00     0.297
    -7.9786   97.8426     2020-10-01 13:00:00     0.164
    -7.9786   97.8426     2020-10-01 14:00:00    -0.013
    -7.9786   97.8426     2020-10-01 15:00:00    -0.188
    -7.9786   97.8426     2020-10-01 16:00:00    -0.314
    -7.9786   97.8426     2020-10-01 17:00:00    -0.358
    -7.9786   97.8426     2020-10-01 18:00:00    -0.308
    -7.9786   97.8426     2020-10-01 19:00:00    -0.175
    -7.9786   97.8426     2020-10-01 20:00:00     0.007
    -7.9786   97.8426     2020-10-01 21:00:00     0.189
    -7.9786   97.8426     2020-10-01 22:00:00     0.325
    -7.9786   97.8426     2020-10-01 23:00:00     0.379
    -7.9786   97.8426     2020-10-02 00:00:00     0.335
    -7.9786   97.8426     2020-10-02 01:00:00     0.203
    -7.9786   97.8426     2020-10-02 02:00:00     0.018
    -7.9786   97.8426     2020-10-02 03:00:00    -0.175
    -7.9786   97.8426     2020-10-02 04:00:00    -0.325
    -7.9786   97.8426     2020-10-02 05:00:00    -0.394
    -7.9786   97.8426     2020-10-02 06:00:00    -0.363
    -7.9786   97.8426     2020-10-02 07:00:00    -0.239
    -7.9786   97.8426     2020-10-02 08:00:00    -0.053
    -7.9786   97.8426     2020-10-02 09:00:00     0.148
    -7.9786   97.8426     2020-10-02 10:00:00     0.314
    -7.9786   97.8426     2020-10-02 11:00:00     0.401
    -7.9786   97.8426     2020-10-02 12:00:00     0.389
    -7.9786   97.8426     2020-10-02 13:00:00     0.280
    -7.9786   97.8426     2020-10-02 14:00:00     0.103
    -7.9786   97.8426     2020-10-02 15:00:00    -0.098
    -7.9786   97.8426     2020-10-02 16:00:00    -0.270
    -7.9786   97.8426     2020-10-02 17:00:00    -0.371
    -7.9786   97.8426     2020-10-02 18:00:00    -0.375
    -7.9786   97.8426     2020-10-02 19:00:00    -0.282
    -7.9786   97.8426     2020-10-02 20:00:00    -0.119
    -7.9786   97.8426     2020-10-02 21:00:00     0.072
    -7.9786   97.8426     2020-10-02 22:00:00     0.240
    -7.9786   97.8426     2020-10-02 23:00:00     0.340
    -7.9786   97.8426     2020-10-03 00:00:00     0.345
    -7.9786   97.8426     2020-10-03 01:00:00     0.254
    -7.9786   97.8426     2020-10-03 02:00:00     0.091
    -7.9786   97.8426     2020-10-03 03:00:00    -0.103
    -7.9786   97.8426     2020-10-03 04:00:00    -0.275
    -7.9786   97.8426     2020-10-03 05:00:00    -0.380
    -7.9786   97.8426     2020-10-03 06:00:00    -0.389
    -7.9786   97.8426     2020-10-03 07:00:00    -0.296
    -7.9786   97.8426     2020-10-03 08:00:00    -0.124
    -7.9786   97.8426     2020-10-03 09:00:00     0.086
    -7.9786   97.8426     2020-10-03 10:00:00     0.282
    -7.9786   97.8426     2020-10-03 11:00:00     0.414
    -7.9786   97.8426     2020-10-03 12:00:00     0.449
    -7.9786   97.8426     2020-10-03 13:00:00     0.380
    -7.9786   97.8426     2020-10-03 14:00:00     0.223
    -7.9786   97.8426     2020-10-03 15:00:00     0.018
    -7.9786   97.8426     2020-10-03 16:00:00    -0.184
    -7.9786   97.8426     2020-10-03 17:00:00    -0.333
    -7.9786   97.8426     2020-10-03 18:00:00    -0.394
    -7.9786   97.8426     2020-10-03 19:00:00    -0.355
    -7.9786   97.8426     2020-10-03 20:00:00    -0.228
    -7.9786   97.8426     2020-10-03 21:00:00    -0.049
    -7.9786   97.8426     2020-10-03 22:00:00     0.131
    -7.9786   97.8426     2020-10-03 23:00:00     0.266
    -7.9786   97.8426     2020-10-04 00:00:00     0.318
    -7.9786   97.8426     2020-10-04 01:00:00     0.274
    -7.9786   97.8426     2020-10-04 02:00:00     0.146
    -7.9786   97.8426     2020-10-04 03:00:00    -0.032
    -7.9786   97.8426     2020-10-04 04:00:00    -0.211
    -7.9786   97.8426     2020-10-04 05:00:00    -0.343
    -7.9786   97.8426     2020-10-04 06:00:00    -0.389
    -7.9786   97.8426     2020-10-04 07:00:00    -0.335
    -7.9786   97.8426     2020-10-04 08:00:00    -0.191
    -7.9786   97.8426     2020-10-04 09:00:00     0.011
    -7.9786   97.8426     2020-10-04 10:00:00     0.220
    -7.9786   97.8426     2020-10-04 11:00:00     0.387
    -7.9786   97.8426     2020-10-04 12:00:00     0.470
    -7.9786   97.8426     2020-10-04 13:00:00     0.449
    -7.9786   97.8426     2020-10-04 14:00:00     0.329
    -7.9786   97.8426     2020-10-04 15:00:00     0.140
    -7.9786   97.8426     2020-10-04 16:00:00    -0.071
    -7.9786   97.8426     2020-10-04 17:00:00    -0.253
    -7.9786   97.8426     2020-10-04 18:00:00    -0.364
    -7.9786   97.8426     2020-10-04 19:00:00    -0.380
    -7.9786   97.8426     2020-10-04 20:00:00    -0.302
    -7.9786   97.8426     2020-10-04 21:00:00    -0.155
    -7.9786   97.8426     2020-10-04 22:00:00     0.018
