 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  100.3199     2020-10-01 00:00:00    -0.437
     4.4331  100.3199     2020-10-01 01:00:00    -0.665
     4.4331  100.3199     2020-10-01 02:00:00    -0.702
     4.4331  100.3199     2020-10-01 03:00:00    -0.541
     4.4331  100.3199     2020-10-01 04:00:00    -0.226
     4.4331  100.3199     2020-10-01 05:00:00     0.157
     4.4331  100.3199     2020-10-01 06:00:00     0.503
     4.4331  100.3199     2020-10-01 07:00:00     0.717
     4.4331  100.3199     2020-10-01 08:00:00     0.737
     4.4331  100.3199     2020-10-01 09:00:00     0.551
     4.4331  100.3199     2020-10-01 10:00:00     0.204
     4.4331  100.3199     2020-10-01 11:00:00    -0.218
     4.4331  100.3199     2020-10-01 12:00:00    -0.607
     4.4331  100.3199     2020-10-01 13:00:00    -0.861
     4.4331  100.3199     2020-10-01 14:00:00    -0.911
     4.4331  100.3199     2020-10-01 15:00:00    -0.739
     4.4331  100.3199     2020-10-01 16:00:00    -0.385
     4.4331  100.3199     2020-10-01 17:00:00     0.065
     4.4331  100.3199     2020-10-01 18:00:00     0.501
     4.4331  100.3199     2020-10-01 19:00:00     0.814
     4.4331  100.3199     2020-10-01 20:00:00     0.928
     4.4331  100.3199     2020-10-01 21:00:00     0.816
     4.4331  100.3199     2020-10-01 22:00:00     0.509
     4.4331  100.3199     2020-10-01 23:00:00     0.087
     4.4331  100.3199     2020-10-02 00:00:00    -0.340
     4.4331  100.3199     2020-10-02 01:00:00    -0.663
     4.4331  100.3199     2020-10-02 02:00:00    -0.799
     4.4331  100.3199     2020-10-02 03:00:00    -0.716
     4.4331  100.3199     2020-10-02 04:00:00    -0.439
     4.4331  100.3199     2020-10-02 05:00:00    -0.043
     4.4331  100.3199     2020-10-02 06:00:00     0.363
     4.4331  100.3199     2020-10-02 07:00:00     0.671
     4.4331  100.3199     2020-10-02 08:00:00     0.795
     4.4331  100.3199     2020-10-02 09:00:00     0.699
     4.4331  100.3199     2020-10-02 10:00:00     0.405
     4.4331  100.3199     2020-10-02 11:00:00    -0.012
     4.4331  100.3199     2020-10-02 12:00:00    -0.446
     4.4331  100.3199     2020-10-02 13:00:00    -0.781
     4.4331  100.3199     2020-10-02 14:00:00    -0.929
     4.4331  100.3199     2020-10-02 15:00:00    -0.846
     4.4331  100.3199     2020-10-02 16:00:00    -0.550
     4.4331  100.3199     2020-10-02 17:00:00    -0.113
     4.4331  100.3199     2020-10-02 18:00:00     0.358
     4.4331  100.3199     2020-10-02 19:00:00     0.745
     4.4331  100.3199     2020-10-02 20:00:00     0.951
     4.4331  100.3199     2020-10-02 21:00:00     0.926
     4.4331  100.3199     2020-10-02 22:00:00     0.677
     4.4331  100.3199     2020-10-02 23:00:00     0.269
     4.4331  100.3199     2020-10-03 00:00:00    -0.192
     4.4331  100.3199     2020-10-03 01:00:00    -0.590
     4.4331  100.3199     2020-10-03 02:00:00    -0.823
     4.4331  100.3199     2020-10-03 03:00:00    -0.835
     4.4331  100.3199     2020-10-03 04:00:00    -0.628
     4.4331  100.3199     2020-10-03 05:00:00    -0.258
     4.4331  100.3199     2020-10-03 06:00:00     0.173
     4.4331  100.3199     2020-10-03 07:00:00     0.550
     4.4331  100.3199     2020-10-03 08:00:00     0.772
     4.4331  100.3199     2020-10-03 09:00:00     0.779
     4.4331  100.3199     2020-10-03 10:00:00     0.568
     4.4331  100.3199     2020-10-03 11:00:00     0.194
     4.4331  100.3199     2020-10-03 12:00:00    -0.246
     4.4331  100.3199     2020-10-03 13:00:00    -0.635
     4.4331  100.3199     2020-10-03 14:00:00    -0.869
     4.4331  100.3199     2020-10-03 15:00:00    -0.884
     4.4331  100.3199     2020-10-03 16:00:00    -0.671
     4.4331  100.3199     2020-10-03 17:00:00    -0.282
     4.4331  100.3199     2020-10-03 18:00:00     0.187
     4.4331  100.3199     2020-10-03 19:00:00     0.618
     4.4331  100.3199     2020-10-03 20:00:00     0.903
     4.4331  100.3199     2020-10-03 21:00:00     0.969
     4.4331  100.3199     2020-10-03 22:00:00     0.801
     4.4331  100.3199     2020-10-03 23:00:00     0.442
     4.4331  100.3199     2020-10-04 00:00:00    -0.016
     4.4331  100.3199     2020-10-04 01:00:00    -0.458
     4.4331  100.3199     2020-10-04 02:00:00    -0.772
     4.4331  100.3199     2020-10-04 03:00:00    -0.882
     4.4331  100.3199     2020-10-04 04:00:00    -0.765
     4.4331  100.3199     2020-10-04 05:00:00    -0.455
     4.4331  100.3199     2020-10-04 06:00:00    -0.038
     4.4331  100.3199     2020-10-04 07:00:00     0.375
     4.4331  100.3199     2020-10-04 08:00:00     0.674
     4.4331  100.3199     2020-10-04 09:00:00     0.781
     4.4331  100.3199     2020-10-04 10:00:00     0.669
     4.4331  100.3199     2020-10-04 11:00:00     0.368
     4.4331  100.3199     2020-10-04 12:00:00    -0.040
     4.4331  100.3199     2020-10-04 13:00:00    -0.447
     4.4331  100.3199     2020-10-04 14:00:00    -0.743
     4.4331  100.3199     2020-10-04 15:00:00    -0.848
     4.4331  100.3199     2020-10-04 16:00:00    -0.730
     4.4331  100.3199     2020-10-04 17:00:00    -0.416
     4.4331  100.3199     2020-10-04 18:00:00     0.015
     4.4331  100.3199     2020-10-04 19:00:00     0.456
     4.4331  100.3199     2020-10-04 20:00:00     0.794
     4.4331  100.3199     2020-10-04 21:00:00     0.943
     4.4331  100.3199     2020-10-04 22:00:00     0.865
     4.4331  100.3199     2020-10-04 23:00:00     0.581
     4.4331  100.3199     2020-10-05 00:00:00     0.161
     4.4331  100.3199     2020-10-05 01:00:00    -0.289
     4.4331  100.3199     2020-10-05 02:00:00    -0.656
     4.4331  100.3199     2020-10-05 03:00:00    -0.852
     4.4331  100.3199     2020-10-05 04:00:00    -0.832
     4.4331  100.3199     2020-10-05 05:00:00    -0.606
     4.4331  100.3199     2020-10-05 06:00:00    -0.239
     4.4331  100.3199     2020-10-05 07:00:00     0.172
     4.4331  100.3199     2020-10-05 08:00:00     0.516
     4.4331  100.3199     2020-10-05 09:00:00     0.706
     4.4331  100.3199     2020-10-05 10:00:00     0.694
     4.4331  100.3199     2020-10-05 11:00:00     0.486
     4.4331  100.3199     2020-10-05 12:00:00     0.140
     4.4331  100.3199     2020-10-05 13:00:00    -0.249
     4.4331  100.3199     2020-10-05 14:00:00    -0.575
     4.4331  100.3199     2020-10-05 15:00:00    -0.750
     4.4331  100.3199     2020-10-05 16:00:00    -0.724
     4.4331  100.3199     2020-10-05 17:00:00    -0.500
     4.4331  100.3199     2020-10-05 18:00:00    -0.134
     4.4331  100.3199     2020-10-05 19:00:00     0.283
     4.4331  100.3199     2020-10-05 20:00:00     0.644
     4.4331  100.3199     2020-10-05 21:00:00     0.857
     4.4331  100.3199     2020-10-05 22:00:00     0.867
     4.4331  100.3199     2020-10-05 23:00:00     0.672
     4.4331  100.3199     2020-10-06 00:00:00     0.318
     4.4331  100.3199     2020-10-06 01:00:00    -0.105
     4.4331  100.3199     2020-10-06 02:00:00    -0.493
     4.4331  100.3199     2020-10-06 03:00:00    -0.753
     4.4331  100.3199     2020-10-06 04:00:00    -0.824
     4.4331  100.3199     2020-10-06 05:00:00    -0.694
     4.4331  100.3199     2020-10-06 06:00:00    -0.403
     4.4331  100.3199     2020-10-06 07:00:00    -0.031
     4.4331  100.3199     2020-10-06 08:00:00     0.324
     4.4331  100.3199     2020-10-06 09:00:00     0.570
     4.4331  100.3199     2020-10-06 10:00:00     0.645
     4.4331  100.3199     2020-10-06 11:00:00     0.536
     4.4331  100.3199     2020-10-06 12:00:00     0.274
     4.4331  100.3199     2020-10-06 13:00:00    -0.065
     4.4331  100.3199     2020-10-06 14:00:00    -0.389
     4.4331  100.3199     2020-10-06 15:00:00    -0.607
     4.4331  100.3199     2020-10-06 16:00:00    -0.660
