 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  138.8959     2020-10-01 00:00:00     0.088
     1.4242  138.8959     2020-10-01 01:00:00    -0.157
     1.4242  138.8959     2020-10-01 02:00:00    -0.374
     1.4242  138.8959     2020-10-01 03:00:00    -0.508
     1.4242  138.8959     2020-10-01 04:00:00    -0.525
     1.4242  138.8959     2020-10-01 05:00:00    -0.418
     1.4242  138.8959     2020-10-01 06:00:00    -0.213
     1.4242  138.8959     2020-10-01 07:00:00     0.039
     1.4242  138.8959     2020-10-01 08:00:00     0.276
     1.4242  138.8959     2020-10-01 09:00:00     0.439
     1.4242  138.8959     2020-10-01 10:00:00     0.490
     1.4242  138.8959     2020-10-01 11:00:00     0.415
     1.4242  138.8959     2020-10-01 12:00:00     0.237
     1.4242  138.8959     2020-10-01 13:00:00     0.003
     1.4242  138.8959     2020-10-01 14:00:00    -0.228
     1.4242  138.8959     2020-10-01 15:00:00    -0.393
     1.4242  138.8959     2020-10-01 16:00:00    -0.452
     1.4242  138.8959     2020-10-01 17:00:00    -0.388
     1.4242  138.8959     2020-10-01 18:00:00    -0.219
     1.4242  138.8959     2020-10-01 19:00:00     0.011
     1.4242  138.8959     2020-10-01 20:00:00     0.241
     1.4242  138.8959     2020-10-01 21:00:00     0.412
     1.4242  138.8959     2020-10-01 22:00:00     0.477
     1.4242  138.8959     2020-10-01 23:00:00     0.420
     1.4242  138.8959     2020-10-02 00:00:00     0.253
     1.4242  138.8959     2020-10-02 01:00:00     0.019
     1.4242  138.8959     2020-10-02 02:00:00    -0.222
     1.4242  138.8959     2020-10-02 03:00:00    -0.407
     1.4242  138.8959     2020-10-02 04:00:00    -0.489
     1.4242  138.8959     2020-10-02 05:00:00    -0.445
     1.4242  138.8959     2020-10-02 06:00:00    -0.286
     1.4242  138.8959     2020-10-02 07:00:00    -0.052
     1.4242  138.8959     2020-10-02 08:00:00     0.197
     1.4242  138.8959     2020-10-02 09:00:00     0.397
     1.4242  138.8959     2020-10-02 10:00:00     0.496
     1.4242  138.8959     2020-10-02 11:00:00     0.469
     1.4242  138.8959     2020-10-02 12:00:00     0.320
     1.4242  138.8959     2020-10-02 13:00:00     0.088
     1.4242  138.8959     2020-10-02 14:00:00    -0.170
     1.4242  138.8959     2020-10-02 15:00:00    -0.387
     1.4242  138.8959     2020-10-02 16:00:00    -0.510
     1.4242  138.8959     2020-10-02 17:00:00    -0.508
     1.4242  138.8959     2020-10-02 18:00:00    -0.381
     1.4242  138.8959     2020-10-02 19:00:00    -0.163
     1.4242  138.8959     2020-10-02 20:00:00     0.091
     1.4242  138.8959     2020-10-02 21:00:00     0.317
     1.4242  138.8959     2020-10-02 22:00:00     0.457
     1.4242  138.8959     2020-10-02 23:00:00     0.479
     1.4242  138.8959     2020-10-03 00:00:00     0.377
     1.4242  138.8959     2020-10-03 01:00:00     0.182
     1.4242  138.8959     2020-10-03 02:00:00    -0.055
     1.4242  138.8959     2020-10-03 03:00:00    -0.269
     1.4242  138.8959     2020-10-03 04:00:00    -0.404
     1.4242  138.8959     2020-10-03 05:00:00    -0.423
     1.4242  138.8959     2020-10-03 06:00:00    -0.322
     1.4242  138.8959     2020-10-03 07:00:00    -0.126
     1.4242  138.8959     2020-10-03 08:00:00     0.114
     1.4242  138.8959     2020-10-03 09:00:00     0.333
     1.4242  138.8959     2020-10-03 10:00:00     0.473
     1.4242  138.8959     2020-10-03 11:00:00     0.496
     1.4242  138.8959     2020-10-03 12:00:00     0.391
     1.4242  138.8959     2020-10-03 13:00:00     0.181
     1.4242  138.8959     2020-10-03 14:00:00    -0.082
     1.4242  138.8959     2020-10-03 15:00:00    -0.334
     1.4242  138.8959     2020-10-03 16:00:00    -0.515
     1.4242  138.8959     2020-10-03 17:00:00    -0.580
     1.4242  138.8959     2020-10-03 18:00:00    -0.513
     1.4242  138.8959     2020-10-03 19:00:00    -0.333
     1.4242  138.8959     2020-10-03 20:00:00    -0.084
     1.4242  138.8959     2020-10-03 21:00:00     0.171
     1.4242  138.8959     2020-10-03 22:00:00     0.371
     1.4242  138.8959     2020-10-03 23:00:00     0.468
     1.4242  138.8959     2020-10-04 00:00:00     0.443
     1.4242  138.8959     2020-10-04 01:00:00     0.308
     1.4242  138.8959     2020-10-04 02:00:00     0.104
     1.4242  138.8959     2020-10-04 03:00:00    -0.113
     1.4242  138.8959     2020-10-04 04:00:00    -0.281
     1.4242  138.8959     2020-10-04 05:00:00    -0.356
     1.4242  138.8959     2020-10-04 06:00:00    -0.316
     1.4242  138.8959     2020-10-04 07:00:00    -0.172
     1.4242  138.8959     2020-10-04 08:00:00     0.038
     1.4242  138.8959     2020-10-04 09:00:00     0.257
     1.4242  138.8959     2020-10-04 10:00:00     0.424
     1.4242  138.8959     2020-10-04 11:00:00     0.491
     1.4242  138.8959     2020-10-04 12:00:00     0.437
     1.4242  138.8959     2020-10-04 13:00:00     0.268
     1.4242  138.8959     2020-10-04 14:00:00     0.022
     1.4242  138.8959     2020-10-04 15:00:00    -0.243
     1.4242  138.8959     2020-10-04 16:00:00    -0.466
     1.4242  138.8959     2020-10-04 17:00:00    -0.592
     1.4242  138.8959     2020-10-04 18:00:00    -0.594
     1.4242  138.8959     2020-10-04 19:00:00    -0.472
     1.4242  138.8959     2020-10-04 20:00:00    -0.257
     1.4242  138.8959     2020-10-04 21:00:00    -0.003
     1.4242  138.8959     2020-10-04 22:00:00     0.231
     1.4242  138.8959     2020-10-04 23:00:00     0.389
     1.4242  138.8959     2020-10-05 00:00:00     0.440
     1.4242  138.8959     2020-10-05 01:00:00     0.378
     1.4242  138.8959     2020-10-05 02:00:00     0.228
     1.4242  138.8959     2020-10-05 03:00:00     0.036
     1.4242  138.8959     2020-10-05 04:00:00    -0.141
     1.4242  138.8959     2020-10-05 05:00:00    -0.253
     1.4242  138.8959     2020-10-05 06:00:00    -0.268
     1.4242  138.8959     2020-10-05 07:00:00    -0.182
     1.4242  138.8959     2020-10-05 08:00:00    -0.017
     1.4242  138.8959     2020-10-05 09:00:00     0.181
     1.4242  138.8959     2020-10-05 10:00:00     0.356
     1.4242  138.8959     2020-10-05 11:00:00     0.457
     1.4242  138.8959     2020-10-05 12:00:00     0.452
     1.4242  138.8959     2020-10-05 13:00:00     0.334
     1.4242  138.8959     2020-10-05 14:00:00     0.125
     1.4242  138.8959     2020-10-05 15:00:00    -0.130
     1.4242  138.8959     2020-10-05 16:00:00    -0.372
     1.4242  138.8959     2020-10-05 17:00:00    -0.546
     1.4242  138.8959     2020-10-05 18:00:00    -0.614
     1.4242  138.8959     2020-10-05 19:00:00    -0.560
     1.4242  138.8959     2020-10-05 20:00:00    -0.402
     1.4242  138.8959     2020-10-05 21:00:00    -0.176
     1.4242  138.8959     2020-10-05 22:00:00     0.062
     1.4242  138.8959     2020-10-05 23:00:00     0.258
     1.4242  138.8959     2020-10-06 00:00:00     0.371
     1.4242  138.8959     2020-10-06 01:00:00     0.382
     1.4242  138.8959     2020-10-06 02:00:00     0.300
     1.4242  138.8959     2020-10-06 03:00:00     0.155
     1.4242  138.8959     2020-10-06 04:00:00    -0.005
     1.4242  138.8959     2020-10-06 05:00:00    -0.132
     1.4242  138.8959     2020-10-06 06:00:00    -0.188
     1.4242  138.8959     2020-10-06 07:00:00    -0.155
     1.4242  138.8959     2020-10-06 08:00:00    -0.043
     1.4242  138.8959     2020-10-06 09:00:00     0.118
     1.4242  138.8959     2020-10-06 10:00:00     0.282
     1.4242  138.8959     2020-10-06 11:00:00     0.401
     1.4242  138.8959     2020-10-06 12:00:00     0.437
     1.4242  138.8959     2020-10-06 13:00:00     0.371
     1.4242  138.8959     2020-10-06 14:00:00     0.211
     1.4242  138.8959     2020-10-06 15:00:00    -0.012
     1.4242  138.8959     2020-10-06 16:00:00    -0.250
     1.4242  138.8959     2020-10-06 17:00:00    -0.452
     1.4242  138.8959     2020-10-06 18:00:00    -0.573
     1.4242  138.8959     2020-10-06 19:00:00    -0.589
     1.4242  138.8959     2020-10-06 20:00:00    -0.498
     1.4242  138.8959     2020-10-06 21:00:00    -0.325
     1.4242  138.8959     2020-10-06 22:00:00    -0.111
     1.4242  138.8959     2020-10-06 23:00:00     0.096
     1.4242  138.8959     2020-10-07 00:00:00     0.250
     1.4242  138.8959     2020-10-07 01:00:00     0.325
     1.4242  138.8959     2020-10-07 02:00:00     0.312
     1.4242  138.8959     2020-10-07 03:00:00     0.228
     1.4242  138.8959     2020-10-07 04:00:00     0.106
     1.4242  138.8959     2020-10-07 05:00:00    -0.012
     1.4242  138.8959     2020-10-07 06:00:00    -0.089
     1.4242  138.8959     2020-10-07 07:00:00    -0.099
     1.4242  138.8959     2020-10-07 08:00:00    -0.039
     1.4242  138.8959     2020-10-07 09:00:00     0.077
     1.4242  138.8959     2020-10-07 10:00:00     0.214
     1.4242  138.8959     2020-10-07 11:00:00     0.333
     1.4242  138.8959     2020-10-07 12:00:00     0.396
     1.4242  138.8959     2020-10-07 13:00:00     0.377
     1.4242  138.8959     2020-10-07 14:00:00     0.271
     1.4242  138.8959     2020-10-07 15:00:00     0.095
     1.4242  138.8959     2020-10-07 16:00:00    -0.119
     1.4242  138.8959     2020-10-07 17:00:00    -0.325
     1.4242  138.8959     2020-10-07 18:00:00    -0.483
     1.4242  138.8959     2020-10-07 19:00:00    -0.559
     1.4242  138.8959     2020-10-07 20:00:00    -0.539
     1.4242  138.8959     2020-10-07 21:00:00    -0.433
