 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  131.1099     2020-10-01 00:00:00     0.174
     2.9287  131.1099     2020-10-01 01:00:00    -0.185
     2.9287  131.1099     2020-10-01 02:00:00    -0.506
     2.9287  131.1099     2020-10-01 03:00:00    -0.707
     2.9287  131.1099     2020-10-01 04:00:00    -0.736
     2.9287  131.1099     2020-10-01 05:00:00    -0.585
     2.9287  131.1099     2020-10-01 06:00:00    -0.293
     2.9287  131.1099     2020-10-01 07:00:00     0.066
     2.9287  131.1099     2020-10-01 08:00:00     0.401
     2.9287  131.1099     2020-10-01 09:00:00     0.628
     2.9287  131.1099     2020-10-01 10:00:00     0.688
     2.9287  131.1099     2020-10-01 11:00:00     0.567
     2.9287  131.1099     2020-10-01 12:00:00     0.298
     2.9287  131.1099     2020-10-01 13:00:00    -0.048
     2.9287  131.1099     2020-10-01 14:00:00    -0.381
     2.9287  131.1099     2020-10-01 15:00:00    -0.613
     2.9287  131.1099     2020-10-01 16:00:00    -0.682
     2.9287  131.1099     2020-10-01 17:00:00    -0.571
     2.9287  131.1099     2020-10-01 18:00:00    -0.306
     2.9287  131.1099     2020-10-01 19:00:00     0.044
     2.9287  131.1099     2020-10-01 20:00:00     0.388
     2.9287  131.1099     2020-10-01 21:00:00     0.637
     2.9287  131.1099     2020-10-01 22:00:00     0.726
     2.9287  131.1099     2020-10-01 23:00:00     0.629
     2.9287  131.1099     2020-10-02 00:00:00     0.371
     2.9287  131.1099     2020-10-02 01:00:00     0.018
     2.9287  131.1099     2020-10-02 02:00:00    -0.339
     2.9287  131.1099     2020-10-02 03:00:00    -0.609
     2.9287  131.1099     2020-10-02 04:00:00    -0.722
     2.9287  131.1099     2020-10-02 05:00:00    -0.647
     2.9287  131.1099     2020-10-02 06:00:00    -0.405
     2.9287  131.1099     2020-10-02 07:00:00    -0.057
     2.9287  131.1099     2020-10-02 08:00:00     0.307
     2.9287  131.1099     2020-10-02 09:00:00     0.592
     2.9287  131.1099     2020-10-02 10:00:00     0.724
     2.9287  131.1099     2020-10-02 11:00:00     0.668
     2.9287  131.1099     2020-10-02 12:00:00     0.437
     2.9287  131.1099     2020-10-02 13:00:00     0.090
     2.9287  131.1099     2020-10-02 14:00:00    -0.284
     2.9287  131.1099     2020-10-02 15:00:00    -0.591
     2.9287  131.1099     2020-10-02 16:00:00    -0.750
     2.9287  131.1099     2020-10-02 17:00:00    -0.722
     2.9287  131.1099     2020-10-02 18:00:00    -0.513
     2.9287  131.1099     2020-10-02 19:00:00    -0.178
     2.9287  131.1099     2020-10-02 20:00:00     0.198
     2.9287  131.1099     2020-10-02 21:00:00     0.518
     2.9287  131.1099     2020-10-02 22:00:00     0.701
     2.9287  131.1099     2020-10-02 23:00:00     0.702
     2.9287  131.1099     2020-10-03 00:00:00     0.523
     2.9287  131.1099     2020-10-03 01:00:00     0.212
     2.9287  131.1099     2020-10-03 02:00:00    -0.148
     2.9287  131.1099     2020-10-03 03:00:00    -0.462
     2.9287  131.1099     2020-10-03 04:00:00    -0.647
     2.9287  131.1099     2020-10-03 05:00:00    -0.654
     2.9287  131.1099     2020-10-03 06:00:00    -0.480
     2.9287  131.1099     2020-10-03 07:00:00    -0.170
     2.9287  131.1099     2020-10-03 08:00:00     0.194
     2.9287  131.1099     2020-10-03 09:00:00     0.517
     2.9287  131.1099     2020-10-03 10:00:00     0.714
     2.9287  131.1099     2020-10-03 11:00:00     0.730
     2.9287  131.1099     2020-10-03 12:00:00     0.559
     2.9287  131.1099     2020-10-03 13:00:00     0.241
     2.9287  131.1099     2020-10-03 14:00:00    -0.145
     2.9287  131.1099     2020-10-03 15:00:00    -0.502
     2.9287  131.1099     2020-10-03 16:00:00    -0.742
     2.9287  131.1099     2020-10-03 17:00:00    -0.806
     2.9287  131.1099     2020-10-03 18:00:00    -0.678
     2.9287  131.1099     2020-10-03 19:00:00    -0.393
     2.9287  131.1099     2020-10-03 20:00:00    -0.024
     2.9287  131.1099     2020-10-03 21:00:00     0.335
     2.9287  131.1099     2020-10-03 22:00:00     0.595
     2.9287  131.1099     2020-10-03 23:00:00     0.693
     2.9287  131.1099     2020-10-04 00:00:00     0.607
     2.9287  131.1099     2020-10-04 01:00:00     0.367
     2.9287  131.1099     2020-10-04 02:00:00     0.039
     2.9287  131.1099     2020-10-04 03:00:00    -0.286
     2.9287  131.1099     2020-10-04 04:00:00    -0.521
     2.9287  131.1099     2020-10-04 05:00:00    -0.602
     2.9287  131.1099     2020-10-04 06:00:00    -0.506
     2.9287  131.1099     2020-10-04 07:00:00    -0.258
     2.9287  131.1099     2020-10-04 08:00:00     0.078
     2.9287  131.1099     2020-10-04 09:00:00     0.412
     2.9287  131.1099     2020-10-04 10:00:00     0.656
     2.9287  131.1099     2020-10-04 11:00:00     0.742
     2.9287  131.1099     2020-10-04 12:00:00     0.643
     2.9287  131.1099     2020-10-04 13:00:00     0.381
     2.9287  131.1099     2020-10-04 14:00:00     0.016
     2.9287  131.1099     2020-10-04 15:00:00    -0.362
     2.9287  131.1099     2020-10-04 16:00:00    -0.661
     2.9287  131.1099     2020-10-04 17:00:00    -0.811
     2.9287  131.1099     2020-10-04 18:00:00    -0.776
     2.9287  131.1099     2020-10-04 19:00:00    -0.568
     2.9287  131.1099     2020-10-04 20:00:00    -0.242
     2.9287  131.1099     2020-10-04 21:00:00     0.119
     2.9287  131.1099     2020-10-04 22:00:00     0.424
     2.9287  131.1099     2020-10-04 23:00:00     0.601
     2.9287  131.1099     2020-10-05 00:00:00     0.611
     2.9287  131.1099     2020-10-05 01:00:00     0.460
     2.9287  131.1099     2020-10-05 02:00:00     0.194
     2.9287  131.1099     2020-10-05 03:00:00    -0.109
     2.9287  131.1099     2020-10-05 04:00:00    -0.365
     2.9287  131.1099     2020-10-05 05:00:00    -0.501
     2.9287  131.1099     2020-10-05 06:00:00    -0.480
     2.9287  131.1099     2020-10-05 07:00:00    -0.305
     2.9287  131.1099     2020-10-05 08:00:00    -0.021
     2.9287  131.1099     2020-10-05 09:00:00     0.296
     2.9287  131.1099     2020-10-05 10:00:00     0.562
     2.9287  131.1099     2020-10-05 11:00:00     0.703
     2.9287  131.1099     2020-10-05 12:00:00     0.679
     2.9287  131.1099     2020-10-05 13:00:00     0.488
     2.9287  131.1099     2020-10-05 14:00:00     0.173
     2.9287  131.1099     2020-10-05 15:00:00    -0.192
     2.9287  131.1099     2020-10-05 16:00:00    -0.521
     2.9287  131.1099     2020-10-05 17:00:00    -0.738
     2.9287  131.1099     2020-10-05 18:00:00    -0.792
     2.9287  131.1099     2020-10-05 19:00:00    -0.676
     2.9287  131.1099     2020-10-05 20:00:00    -0.423
     2.9287  131.1099     2020-10-05 21:00:00    -0.099
     2.9287  131.1099     2020-10-05 22:00:00     0.216
     2.9287  131.1099     2020-10-05 23:00:00     0.445
     2.9287  131.1099     2020-10-06 00:00:00     0.537
     2.9287  131.1099     2020-10-06 01:00:00     0.477
     2.9287  131.1099     2020-10-06 02:00:00     0.293
     2.9287  131.1099     2020-10-06 03:00:00     0.042
     2.9287  131.1099     2020-10-06 04:00:00    -0.202
     2.9287  131.1099     2020-10-06 05:00:00    -0.368
     2.9287  131.1099     2020-10-06 06:00:00    -0.407
     2.9287  131.1099     2020-10-06 07:00:00    -0.306
     2.9287  131.1099     2020-10-06 08:00:00    -0.090
     2.9287  131.1099     2020-10-06 09:00:00     0.186
     2.9287  131.1099     2020-10-06 10:00:00     0.447
     2.9287  131.1099     2020-10-06 11:00:00     0.622
     2.9287  131.1099     2020-10-06 12:00:00     0.662
     2.9287  131.1099     2020-10-06 13:00:00     0.548
     2.9287  131.1099     2020-10-06 14:00:00     0.303
     2.9287  131.1099     2020-10-06 15:00:00    -0.019
     2.9287  131.1099     2020-10-06 16:00:00    -0.345
     2.9287  131.1099     2020-10-06 17:00:00    -0.601
     2.9287  131.1099     2020-10-06 18:00:00    -0.730
     2.9287  131.1099     2020-10-06 19:00:00    -0.707
     2.9287  131.1099     2020-10-06 20:00:00    -0.544
     2.9287  131.1099     2020-10-06 21:00:00    -0.286
     2.9287  131.1099     2020-10-06 22:00:00     0.001
     2.9287  131.1099     2020-10-06 23:00:00     0.247
     2.9287  131.1099     2020-10-07 00:00:00     0.397
     2.9287  131.1099     2020-10-07 01:00:00     0.421
     2.9287  131.1099     2020-10-07 02:00:00     0.326
     2.9287  131.1099     2020-10-07 03:00:00     0.147
     2.9287  131.1099     2020-10-07 04:00:00    -0.056
     2.9287  131.1099     2020-10-07 05:00:00    -0.222
     2.9287  131.1099     2020-10-07 06:00:00    -0.300
     2.9287  131.1099     2020-10-07 07:00:00    -0.264
     2.9287  131.1099     2020-10-07 08:00:00    -0.119
     2.9287  131.1099     2020-10-07 09:00:00     0.097
     2.9287  131.1099     2020-10-07 10:00:00     0.328
     2.9287  131.1099     2020-10-07 11:00:00     0.513
     2.9287  131.1099     2020-10-07 12:00:00     0.598
     2.9287  131.1099     2020-10-07 13:00:00     0.557
     2.9287  131.1099     2020-10-07 14:00:00     0.391
     2.9287  131.1099     2020-10-07 15:00:00     0.135
     2.9287  131.1099     2020-10-07 16:00:00    -0.157
     2.9287  131.1099     2020-10-07 17:00:00    -0.420
     2.9287  131.1099     2020-10-07 18:00:00    -0.599
     2.9287  131.1099     2020-10-07 19:00:00    -0.659
     2.9287  131.1099     2020-10-07 20:00:00    -0.591
     2.9287  131.1099     2020-10-07 21:00:00    -0.421
     2.9287  131.1099     2020-10-07 22:00:00    -0.193
     2.9287  131.1099     2020-10-07 23:00:00     0.036
     2.9287  131.1099     2020-10-08 00:00:00     0.212
     2.9287  131.1099     2020-10-08 01:00:00     0.301
     2.9287  131.1099     2020-10-08 02:00:00     0.290
     2.9287  131.1099     2020-10-08 03:00:00     0.196
     2.9287  131.1099     2020-10-08 04:00:00     0.056
     2.9287  131.1099     2020-10-08 05:00:00    -0.083
     2.9287  131.1099     2020-10-08 06:00:00    -0.173
     2.9287  131.1099     2020-10-08 07:00:00    -0.185
     2.9287  131.1099     2020-10-08 08:00:00    -0.109
     2.9287  131.1099     2020-10-08 09:00:00     0.037
     2.9287  131.1099     2020-10-08 10:00:00     0.219
     2.9287  131.1099     2020-10-08 11:00:00     0.387
     2.9287  131.1099     2020-10-08 12:00:00     0.497
     2.9287  131.1099     2020-10-08 13:00:00     0.515
     2.9287  131.1099     2020-10-08 14:00:00     0.429
     2.9287  131.1099     2020-10-08 15:00:00     0.254
     2.9287  131.1099     2020-10-08 16:00:00     0.022
     2.9287  131.1099     2020-10-08 17:00:00    -0.217
     2.9287  131.1099     2020-10-08 18:00:00    -0.417
     2.9287  131.1099     2020-10-08 19:00:00    -0.539
     2.9287  131.1099     2020-10-08 20:00:00    -0.562
     2.9287  131.1099     2020-10-08 21:00:00    -0.490
     2.9287  131.1099     2020-10-08 22:00:00    -0.345
     2.9287  131.1099     2020-10-08 23:00:00    -0.167
