 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  121.5544     2020-10-01 00:00:00     0.405
     5.1854  121.5544     2020-10-01 01:00:00    -0.074
     5.1854  121.5544     2020-10-01 02:00:00    -0.530
     5.1854  121.5544     2020-10-01 03:00:00    -0.849
     5.1854  121.5544     2020-10-01 04:00:00    -0.950
     5.1854  121.5544     2020-10-01 05:00:00    -0.806
     5.1854  121.5544     2020-10-01 06:00:00    -0.457
     5.1854  121.5544     2020-10-01 07:00:00     0.006
     5.1854  121.5544     2020-10-01 08:00:00     0.461
     5.1854  121.5544     2020-10-01 09:00:00     0.790
     5.1854  121.5544     2020-10-01 10:00:00     0.905
     5.1854  121.5544     2020-10-01 11:00:00     0.776
     5.1854  121.5544     2020-10-01 12:00:00     0.436
     5.1854  121.5544     2020-10-01 13:00:00    -0.028
     5.1854  121.5544     2020-10-01 14:00:00    -0.492
     5.1854  121.5544     2020-10-01 15:00:00    -0.836
     5.1854  121.5544     2020-10-01 16:00:00    -0.966
     5.1854  121.5544     2020-10-01 17:00:00    -0.845
     5.1854  121.5544     2020-10-01 18:00:00    -0.503
     5.1854  121.5544     2020-10-01 19:00:00    -0.025
     5.1854  121.5544     2020-10-01 20:00:00     0.466
     5.1854  121.5544     2020-10-01 21:00:00     0.843
     5.1854  121.5544     2020-10-01 22:00:00     1.008
     5.1854  121.5544     2020-10-01 23:00:00     0.917
     5.1854  121.5544     2020-10-02 00:00:00     0.592
     5.1854  121.5544     2020-10-02 01:00:00     0.116
     5.1854  121.5544     2020-10-02 02:00:00    -0.388
     5.1854  121.5544     2020-10-02 03:00:00    -0.789
     5.1854  121.5544     2020-10-02 04:00:00    -0.984
     5.1854  121.5544     2020-10-02 05:00:00    -0.922
     5.1854  121.5544     2020-10-02 06:00:00    -0.619
     5.1854  121.5544     2020-10-02 07:00:00    -0.152
     5.1854  121.5544     2020-10-02 08:00:00     0.356
     5.1854  121.5544     2020-10-02 09:00:00     0.774
     5.1854  121.5544     2020-10-02 10:00:00     0.992
     5.1854  121.5544     2020-10-02 11:00:00     0.953
     5.1854  121.5544     2020-10-02 12:00:00     0.665
     5.1854  121.5544     2020-10-02 13:00:00     0.202
     5.1854  121.5544     2020-10-02 14:00:00    -0.316
     5.1854  121.5544     2020-10-02 15:00:00    -0.756
     5.1854  121.5544     2020-10-02 16:00:00    -1.003
     5.1854  121.5544     2020-10-02 17:00:00    -0.993
     5.1854  121.5544     2020-10-02 18:00:00    -0.730
     5.1854  121.5544     2020-10-02 19:00:00    -0.281
     5.1854  121.5544     2020-10-02 20:00:00     0.236
     5.1854  121.5544     2020-10-02 21:00:00     0.688
     5.1854  121.5544     2020-10-02 22:00:00     0.957
     5.1854  121.5544     2020-10-02 23:00:00     0.974
     5.1854  121.5544     2020-10-03 00:00:00     0.733
     5.1854  121.5544     2020-10-03 01:00:00     0.299
     5.1854  121.5544     2020-10-03 02:00:00    -0.215
     5.1854  121.5544     2020-10-03 03:00:00    -0.673
     5.1854  121.5544     2020-10-03 04:00:00    -0.955
     5.1854  121.5544     2020-10-03 05:00:00    -0.985
     5.1854  121.5544     2020-10-03 06:00:00    -0.754
     5.1854  121.5544     2020-10-03 07:00:00    -0.320
     5.1854  121.5544     2020-10-03 08:00:00     0.206
     5.1854  121.5544     2020-10-03 09:00:00     0.688
     5.1854  121.5544     2020-10-03 10:00:00     1.002
     5.1854  121.5544     2020-10-03 11:00:00     1.065
     5.1854  121.5544     2020-10-03 12:00:00     0.861
     5.1854  121.5544     2020-10-03 13:00:00     0.441
     5.1854  121.5544     2020-10-03 14:00:00    -0.088
     5.1854  121.5544     2020-10-03 15:00:00    -0.591
     5.1854  121.5544     2020-10-03 16:00:00    -0.940
     5.1854  121.5544     2020-10-03 17:00:00    -1.049
     5.1854  121.5544     2020-10-03 18:00:00    -0.892
     5.1854  121.5544     2020-10-03 19:00:00    -0.513
     5.1854  121.5544     2020-10-03 20:00:00    -0.014
     5.1854  121.5544     2020-10-03 21:00:00     0.475
     5.1854  121.5544     2020-10-03 22:00:00     0.826
     5.1854  121.5544     2020-10-03 23:00:00     0.947
     5.1854  121.5544     2020-10-04 00:00:00     0.808
     5.1854  121.5544     2020-10-04 01:00:00     0.449
     5.1854  121.5544     2020-10-04 02:00:00    -0.036
     5.1854  121.5544     2020-10-04 03:00:00    -0.516
     5.1854  121.5544     2020-10-04 04:00:00    -0.864
     5.1854  121.5544     2020-10-04 05:00:00    -0.984
     5.1854  121.5544     2020-10-04 06:00:00    -0.843
     5.1854  121.5544     2020-10-04 07:00:00    -0.474
     5.1854  121.5544     2020-10-04 08:00:00     0.031
     5.1854  121.5544     2020-10-04 09:00:00     0.543
     5.1854  121.5544     2020-10-04 10:00:00     0.931
     5.1854  121.5544     2020-10-04 11:00:00     1.095
     5.1854  121.5544     2020-10-04 12:00:00     0.994
     5.1854  121.5544     2020-10-04 13:00:00     0.653
     5.1854  121.5544     2020-10-04 14:00:00     0.158
     5.1854  121.5544     2020-10-04 15:00:00    -0.366
     5.1854  121.5544     2020-10-04 16:00:00    -0.788
     5.1854  121.5544     2020-10-04 17:00:00    -1.004
     5.1854  121.5544     2020-10-04 18:00:00    -0.964
     5.1854  121.5544     2020-10-04 19:00:00    -0.686
     5.1854  121.5544     2020-10-04 20:00:00    -0.246
     5.1854  121.5544     2020-10-04 21:00:00     0.236
     5.1854  121.5544     2020-10-04 22:00:00     0.632
     5.1854  121.5544     2020-10-04 23:00:00     0.840
     5.1854  121.5544     2020-10-05 00:00:00     0.806
     5.1854  121.5544     2020-10-05 01:00:00     0.543
     5.1854  121.5544     2020-10-05 02:00:00     0.122
     5.1854  121.5544     2020-10-05 03:00:00    -0.343
     5.1854  121.5544     2020-10-05 04:00:00    -0.724
     5.1854  121.5544     2020-10-05 05:00:00    -0.919
     5.1854  121.5544     2020-10-05 06:00:00    -0.871
     5.1854  121.5544     2020-10-05 07:00:00    -0.589
     5.1854  121.5544     2020-10-05 08:00:00    -0.140
     5.1854  121.5544     2020-10-05 09:00:00     0.362
     5.1854  121.5544     2020-10-05 10:00:00     0.791
     5.1854  121.5544     2020-10-05 11:00:00     1.039
     5.1854  121.5544     2020-10-05 12:00:00     1.044
     5.1854  121.5544     2020-10-05 13:00:00     0.805
     5.1854  121.5544     2020-10-05 14:00:00     0.382
     5.1854  121.5544     2020-10-05 15:00:00    -0.117
     5.1854  121.5544     2020-10-05 16:00:00    -0.570
     5.1854  121.5544     2020-10-05 17:00:00    -0.865
     5.1854  121.5544     2020-10-05 18:00:00    -0.936
     5.1854  121.5544     2020-10-05 19:00:00    -0.772
     5.1854  121.5544     2020-10-05 20:00:00    -0.426
     5.1854  121.5544     2020-10-05 21:00:00     0.006
