 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  130.7560     2020-10-01 00:00:00     0.153
     0.6720  130.7560     2020-10-01 01:00:00    -0.191
     0.6720  130.7560     2020-10-01 02:00:00    -0.494
     0.6720  130.7560     2020-10-01 03:00:00    -0.680
     0.6720  130.7560     2020-10-01 04:00:00    -0.700
     0.6720  130.7560     2020-10-01 05:00:00    -0.550
     0.6720  130.7560     2020-10-01 06:00:00    -0.267
     0.6720  130.7560     2020-10-01 07:00:00     0.077
     0.6720  130.7560     2020-10-01 08:00:00     0.395
     0.6720  130.7560     2020-10-01 09:00:00     0.606
     0.6720  130.7560     2020-10-01 10:00:00     0.657
     0.6720  130.7560     2020-10-01 11:00:00     0.536
     0.6720  130.7560     2020-10-01 12:00:00     0.275
     0.6720  130.7560     2020-10-01 13:00:00    -0.057
     0.6720  130.7560     2020-10-01 14:00:00    -0.373
     0.6720  130.7560     2020-10-01 15:00:00    -0.589
     0.6720  130.7560     2020-10-01 16:00:00    -0.650
     0.6720  130.7560     2020-10-01 17:00:00    -0.538
     0.6720  130.7560     2020-10-01 18:00:00    -0.282
     0.6720  130.7560     2020-10-01 19:00:00     0.053
     0.6720  130.7560     2020-10-01 20:00:00     0.379
     0.6720  130.7560     2020-10-01 21:00:00     0.612
     0.6720  130.7560     2020-10-01 22:00:00     0.689
     0.6720  130.7560     2020-10-01 23:00:00     0.591
     0.6720  130.7560     2020-10-02 00:00:00     0.340
     0.6720  130.7560     2020-10-02 01:00:00     0.002
     0.6720  130.7560     2020-10-02 02:00:00    -0.337
     0.6720  130.7560     2020-10-02 03:00:00    -0.589
     0.6720  130.7560     2020-10-02 04:00:00    -0.689
     0.6720  130.7560     2020-10-02 05:00:00    -0.611
     0.6720  130.7560     2020-10-02 06:00:00    -0.373
     0.6720  130.7560     2020-10-02 07:00:00    -0.038
     0.6720  130.7560     2020-10-02 08:00:00     0.308
     0.6720  130.7560     2020-10-02 09:00:00     0.576
     0.6720  130.7560     2020-10-02 10:00:00     0.696
     0.6720  130.7560     2020-10-02 11:00:00     0.636
     0.6720  130.7560     2020-10-02 12:00:00     0.409
     0.6720  130.7560     2020-10-02 13:00:00     0.075
     0.6720  130.7560     2020-10-02 14:00:00    -0.282
     0.6720  130.7560     2020-10-02 15:00:00    -0.571
     0.6720  130.7560     2020-10-02 16:00:00    -0.718
     0.6720  130.7560     2020-10-02 17:00:00    -0.685
     0.6720  130.7560     2020-10-02 18:00:00    -0.482
     0.6720  130.7560     2020-10-02 19:00:00    -0.160
     0.6720  130.7560     2020-10-02 20:00:00     0.198
     0.6720  130.7560     2020-10-02 21:00:00     0.499
     0.6720  130.7560     2020-10-02 22:00:00     0.668
     0.6720  130.7560     2020-10-02 23:00:00     0.662
     0.6720  130.7560     2020-10-03 00:00:00     0.486
     0.6720  130.7560     2020-10-03 01:00:00     0.187
     0.6720  130.7560     2020-10-03 02:00:00    -0.156
     0.6720  130.7560     2020-10-03 03:00:00    -0.451
     0.6720  130.7560     2020-10-03 04:00:00    -0.620
     0.6720  130.7560     2020-10-03 05:00:00    -0.619
     0.6720  130.7560     2020-10-03 06:00:00    -0.446
     0.6720  130.7560     2020-10-03 07:00:00    -0.146
     0.6720  130.7560     2020-10-03 08:00:00     0.202
     0.6720  130.7560     2020-10-03 09:00:00     0.508
     0.6720  130.7560     2020-10-03 10:00:00     0.689
     0.6720  130.7560     2020-10-03 11:00:00     0.698
     0.6720  130.7560     2020-10-03 12:00:00     0.528
     0.6720  130.7560     2020-10-03 13:00:00     0.220
