 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.4563   98.9043     2020-10-01 00:00:00     0.454
    -0.4563   98.9043     2020-10-01 01:00:00     0.288
    -0.4563   98.9043     2020-10-01 02:00:00     0.051
    -0.4563   98.9043     2020-10-01 03:00:00    -0.198
    -0.4563   98.9043     2020-10-01 04:00:00    -0.397
    -0.4563   98.9043     2020-10-01 05:00:00    -0.495
    -0.4563   98.9043     2020-10-01 06:00:00    -0.469
    -0.4563   98.9043     2020-10-01 07:00:00    -0.325
    -0.4563   98.9043     2020-10-01 08:00:00    -0.102
    -0.4563   98.9043     2020-10-01 09:00:00     0.144
    -0.4563   98.9043     2020-10-01 10:00:00     0.349
    -0.4563   98.9043     2020-10-01 11:00:00     0.459
    -0.4563   98.9043     2020-10-01 12:00:00     0.447
    -0.4563   98.9043     2020-10-01 13:00:00     0.316
    -0.4563   98.9043     2020-10-01 14:00:00     0.100
    -0.4563   98.9043     2020-10-01 15:00:00    -0.144
    -0.4563   98.9043     2020-10-01 16:00:00    -0.351
    -0.4563   98.9043     2020-10-01 17:00:00    -0.468
    -0.4563   98.9043     2020-10-01 18:00:00    -0.462
    -0.4563   98.9043     2020-10-01 19:00:00    -0.334
    -0.4563   98.9043     2020-10-01 20:00:00    -0.116
    -0.4563   98.9043     2020-10-01 21:00:00     0.136
    -0.4563   98.9043     2020-10-01 22:00:00     0.357
    -0.4563   98.9043     2020-10-01 23:00:00     0.488
    -0.4563   98.9043     2020-10-02 00:00:00     0.494
    -0.4563   98.9043     2020-10-02 01:00:00     0.374
    -0.4563   98.9043     2020-10-02 02:00:00     0.156
    -0.4563   98.9043     2020-10-02 03:00:00    -0.105
    -0.4563   98.9043     2020-10-02 04:00:00    -0.341
    -0.4563   98.9043     2020-10-02 05:00:00    -0.492
    -0.4563   98.9043     2020-10-02 06:00:00    -0.518
    -0.4563   98.9043     2020-10-02 07:00:00    -0.413
    -0.4563   98.9043     2020-10-02 08:00:00    -0.202
    -0.4563   98.9043     2020-10-02 09:00:00     0.061
    -0.4563   98.9043     2020-10-02 10:00:00     0.310
    -0.4563   98.9043     2020-10-02 11:00:00     0.480
    -0.4563   98.9043     2020-10-02 12:00:00     0.529
    -0.4563   98.9043     2020-10-02 13:00:00     0.444
    -0.4563   98.9043     2020-10-02 14:00:00     0.248
    -0.4563   98.9043     2020-10-02 15:00:00    -0.009
    -0.4563   98.9043     2020-10-02 16:00:00    -0.260
    -0.4563   98.9043     2020-10-02 17:00:00    -0.442
    -0.4563   98.9043     2020-10-02 18:00:00    -0.506
    -0.4563   98.9043     2020-10-02 19:00:00    -0.439
    -0.4563   98.9043     2020-10-02 20:00:00    -0.258
    -0.4563   98.9043     2020-10-02 21:00:00    -0.011
    -0.4563   98.9043     2020-10-02 22:00:00     0.237
    -0.4563   98.9043     2020-10-02 23:00:00     0.419
    -0.4563   98.9043     2020-10-03 00:00:00     0.488
    -0.4563   98.9043     2020-10-03 01:00:00     0.425
    -0.4563   98.9043     2020-10-03 02:00:00     0.246
    -0.4563   98.9043     2020-10-03 03:00:00    -0.004
    -0.4563   98.9043     2020-10-03 04:00:00    -0.259
    -0.4563   98.9043     2020-10-03 05:00:00    -0.452
    -0.4563   98.9043     2020-10-03 06:00:00    -0.532
    -0.4563   98.9043     2020-10-03 07:00:00    -0.477
    -0.4563   98.9043     2020-10-03 08:00:00    -0.298
    -0.4563   98.9043     2020-10-03 09:00:00    -0.040
    -0.4563   98.9043     2020-10-03 10:00:00     0.233
    -0.4563   98.9043     2020-10-03 11:00:00     0.453
    -0.4563   98.9043     2020-10-03 12:00:00     0.564
    -0.4563   98.9043     2020-10-03 13:00:00     0.538
    -0.4563   98.9043     2020-10-03 14:00:00     0.384
    -0.4563   98.9043     2020-10-03 15:00:00     0.140
    -0.4563   98.9043     2020-10-03 16:00:00    -0.130
    -0.4563   98.9043     2020-10-03 17:00:00    -0.360
    -0.4563   98.9043     2020-10-03 18:00:00    -0.491
    -0.4563   98.9043     2020-10-03 19:00:00    -0.493
    -0.4563   98.9043     2020-10-03 20:00:00    -0.368
