 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  129.3403     2020-10-01 00:00:00     0.169
     2.5526  129.3403     2020-10-01 01:00:00    -0.197
     2.5526  129.3403     2020-10-01 02:00:00    -0.520
     2.5526  129.3403     2020-10-01 03:00:00    -0.718
     2.5526  129.3403     2020-10-01 04:00:00    -0.742
     2.5526  129.3403     2020-10-01 05:00:00    -0.585
     2.5526  129.3403     2020-10-01 06:00:00    -0.286
     2.5526  129.3403     2020-10-01 07:00:00     0.079
     2.5526  129.3403     2020-10-01 08:00:00     0.416
     2.5526  129.3403     2020-10-01 09:00:00     0.640
     2.5526  129.3403     2020-10-01 10:00:00     0.693
     2.5526  129.3403     2020-10-01 11:00:00     0.565
     2.5526  129.3403     2020-10-01 12:00:00     0.288
     2.5526  129.3403     2020-10-01 13:00:00    -0.064
     2.5526  129.3403     2020-10-01 14:00:00    -0.399
     2.5526  129.3403     2020-10-01 15:00:00    -0.628
     2.5526  129.3403     2020-10-01 16:00:00    -0.691
     2.5526  129.3403     2020-10-01 17:00:00    -0.570
     2.5526  129.3403     2020-10-01 18:00:00    -0.296
     2.5526  129.3403     2020-10-01 19:00:00     0.061
     2.5526  129.3403     2020-10-01 20:00:00     0.408
     2.5526  129.3403     2020-10-01 21:00:00     0.655
     2.5526  129.3403     2020-10-01 22:00:00     0.737
     2.5526  129.3403     2020-10-01 23:00:00     0.631
     2.5526  129.3403     2020-10-02 00:00:00     0.363
     2.5526  129.3403     2020-10-02 01:00:00     0.002
     2.5526  129.3403     2020-10-02 02:00:00    -0.360
     2.5526  129.3403     2020-10-02 03:00:00    -0.629
     2.5526  129.3403     2020-10-02 04:00:00    -0.736
     2.5526  129.3403     2020-10-02 05:00:00    -0.652
     2.5526  129.3403     2020-10-02 06:00:00    -0.399
     2.5526  129.3403     2020-10-02 07:00:00    -0.042
     2.5526  129.3403     2020-10-02 08:00:00     0.327
     2.5526  129.3403     2020-10-02 09:00:00     0.612
     2.5526  129.3403     2020-10-02 10:00:00     0.738
     2.5526  129.3403     2020-10-02 11:00:00     0.673
     2.5526  129.3403     2020-10-02 12:00:00     0.433
     2.5526  129.3403     2020-10-02 13:00:00     0.077
     2.5526  129.3403     2020-10-02 14:00:00    -0.302
     2.5526  129.3403     2020-10-02 15:00:00    -0.608
     2.5526  129.3403     2020-10-02 16:00:00    -0.761
     2.5526  129.3403     2020-10-02 17:00:00    -0.724
     2.5526  129.3403     2020-10-02 18:00:00    -0.505
     2.5526  129.3403     2020-10-02 19:00:00    -0.161
     2.5526  129.3403     2020-10-02 20:00:00     0.219
     2.5526  129.3403     2020-10-02 21:00:00     0.538
     2.5526  129.3403     2020-10-02 22:00:00     0.715
     2.5526  129.3403     2020-10-02 23:00:00     0.706
     2.5526  129.3403     2020-10-03 00:00:00     0.514
     2.5526  129.3403     2020-10-03 01:00:00     0.192
     2.5526  129.3403     2020-10-03 02:00:00    -0.175
     2.5526  129.3403     2020-10-03 03:00:00    -0.490
     2.5526  129.3403     2020-10-03 04:00:00    -0.669
     2.5526  129.3403     2020-10-03 05:00:00    -0.665
     2.5526  129.3403     2020-10-03 06:00:00    -0.478
     2.5526  129.3403     2020-10-03 07:00:00    -0.157
     2.5526  129.3403     2020-10-03 08:00:00     0.216
     2.5526  129.3403     2020-10-03 09:00:00     0.542
     2.5526  129.3403     2020-10-03 10:00:00     0.735
     2.5526  129.3403     2020-10-03 11:00:00     0.743
     2.5526  129.3403     2020-10-03 12:00:00     0.561
     2.5526  129.3403     2020-10-03 13:00:00     0.233
     2.5526  129.3403     2020-10-03 14:00:00    -0.160
     2.5526  129.3403     2020-10-03 15:00:00    -0.519
     2.5526  129.3403     2020-10-03 16:00:00    -0.756
     2.5526  129.3403     2020-10-03 17:00:00    -0.810
     2.5526  129.3403     2020-10-03 18:00:00    -0.672
     2.5526  129.3403     2020-10-03 19:00:00    -0.376
     2.5526  129.3403     2020-10-03 20:00:00    -0.001
     2.5526  129.3403     2020-10-03 21:00:00     0.359
     2.5526  129.3403     2020-10-03 22:00:00     0.613
     2.5526  129.3403     2020-10-03 23:00:00     0.699
     2.5526  129.3403     2020-10-04 00:00:00     0.600
     2.5526  129.3403     2020-10-04 01:00:00     0.346
     2.5526  129.3403     2020-10-04 02:00:00     0.008
     2.5526  129.3403     2020-10-04 03:00:00    -0.320
     2.5526  129.3403     2020-10-04 04:00:00    -0.552
     2.5526  129.3403     2020-10-04 05:00:00    -0.622
     2.5526  129.3403     2020-10-04 06:00:00    -0.512
     2.5526  129.3403     2020-10-04 07:00:00    -0.249
     2.5526  129.3403     2020-10-04 08:00:00     0.099
     2.5526  129.3403     2020-10-04 09:00:00     0.439
     2.5526  129.3403     2020-10-04 10:00:00     0.682
     2.5526  129.3403     2020-10-04 11:00:00     0.762
     2.5526  129.3403     2020-10-04 12:00:00     0.653
     2.5526  129.3403     2020-10-04 13:00:00     0.379
     2.5526  129.3403     2020-10-04 14:00:00     0.005
     2.5526  129.3403     2020-10-04 15:00:00    -0.377
     2.5526  129.3403     2020-10-04 16:00:00    -0.675
     2.5526  129.3403     2020-10-04 17:00:00    -0.817
     2.5526  129.3403     2020-10-04 18:00:00    -0.771
     2.5526  129.3403     2020-10-04 19:00:00    -0.552
     2.5526  129.3403     2020-10-04 20:00:00    -0.219
     2.5526  129.3403     2020-10-04 21:00:00     0.144
     2.5526  129.3403     2020-10-04 22:00:00     0.445
     2.5526  129.3403     2020-10-04 23:00:00     0.612
     2.5526  129.3403     2020-10-05 00:00:00     0.607
     2.5526  129.3403     2020-10-05 01:00:00     0.440
     2.5526  129.3403     2020-10-05 02:00:00     0.162
     2.5526  129.3403     2020-10-05 03:00:00    -0.147
     2.5526  129.3403     2020-10-05 04:00:00    -0.401
     2.5526  129.3403     2020-10-05 05:00:00    -0.529
     2.5526  129.3403     2020-10-05 06:00:00    -0.494
     2.5526  129.3403     2020-10-05 07:00:00    -0.303
     2.5526  129.3403     2020-10-05 08:00:00    -0.005
     2.5526  129.3403     2020-10-05 09:00:00     0.321
     2.5526  129.3403     2020-10-05 10:00:00     0.590
     2.5526  129.3403     2020-10-05 11:00:00     0.728
     2.5526  129.3403     2020-10-05 12:00:00     0.694
     2.5526  129.3403     2020-10-05 13:00:00     0.492
     2.5526  129.3403     2020-10-05 14:00:00     0.167
     2.5526  129.3403     2020-10-05 15:00:00    -0.204
     2.5526  129.3403     2020-10-05 16:00:00    -0.534
     2.5526  129.3403     2020-10-05 17:00:00    -0.745
     2.5526  129.3403     2020-10-05 18:00:00    -0.790
     2.5526  129.3403     2020-10-05 19:00:00    -0.663
     2.5526  129.3403     2020-10-05 20:00:00    -0.401
     2.5526  129.3403     2020-10-05 21:00:00    -0.072
     2.5526  129.3403     2020-10-05 22:00:00     0.240
     2.5526  129.3403     2020-10-05 23:00:00     0.459
     2.5526  129.3403     2020-10-06 00:00:00     0.537
     2.5526  129.3403     2020-10-06 01:00:00     0.462
     2.5526  129.3403     2020-10-06 02:00:00     0.264
     2.5526  129.3403     2020-10-06 03:00:00     0.003
     2.5526  129.3403     2020-10-06 04:00:00    -0.242
     2.5526  129.3403     2020-10-06 05:00:00    -0.402
     2.5526  129.3403     2020-10-06 06:00:00    -0.429
     2.5526  129.3403     2020-10-06 07:00:00    -0.313
     2.5526  129.3403     2020-10-06 08:00:00    -0.080
     2.5526  129.3403     2020-10-06 09:00:00     0.207
     2.5526  129.3403     2020-10-06 10:00:00     0.474
     2.5526  129.3403     2020-10-06 11:00:00     0.649
     2.5526  129.3403     2020-10-06 12:00:00     0.681
     2.5526  129.3403     2020-10-06 13:00:00     0.558
     2.5526  129.3403     2020-10-06 14:00:00     0.302
     2.5526  129.3403     2020-10-06 15:00:00    -0.027
     2.5526  129.3403     2020-10-06 16:00:00    -0.356
     2.5526  129.3403     2020-10-06 17:00:00    -0.608
     2.5526  129.3403     2020-10-06 18:00:00    -0.729
     2.5526  129.3403     2020-10-06 19:00:00    -0.695
     2.5526  129.3403     2020-10-06 20:00:00    -0.523
     2.5526  129.3403     2020-10-06 21:00:00    -0.260
     2.5526  129.3403     2020-10-06 22:00:00     0.027
     2.5526  129.3403     2020-10-06 23:00:00     0.266
     2.5526  129.3403     2020-10-07 00:00:00     0.402
     2.5526  129.3403     2020-10-07 01:00:00     0.411
     2.5526  129.3403     2020-10-07 02:00:00     0.300
     2.5526  129.3403     2020-10-07 03:00:00     0.111
     2.5526  129.3403     2020-10-07 04:00:00    -0.097
     2.5526  129.3403     2020-10-07 05:00:00    -0.260
     2.5526  129.3403     2020-10-07 06:00:00    -0.328
     2.5526  129.3403     2020-10-07 07:00:00    -0.278
     2.5526  129.3403     2020-10-07 08:00:00    -0.118
     2.5526  129.3403     2020-10-07 09:00:00     0.112
     2.5526  129.3403     2020-10-07 10:00:00     0.352
     2.5526  129.3403     2020-10-07 11:00:00     0.538
     2.5526  129.3403     2020-10-07 12:00:00     0.620
     2.5526  129.3403     2020-10-07 13:00:00     0.570
     2.5526  129.3403     2020-10-07 14:00:00     0.395
     2.5526  129.3403     2020-10-07 15:00:00     0.131
     2.5526  129.3403     2020-10-07 16:00:00    -0.164
     2.5526  129.3403     2020-10-07 17:00:00    -0.426
     2.5526  129.3403     2020-10-07 18:00:00    -0.599
     2.5526  129.3403     2020-10-07 19:00:00    -0.649
     2.5526  129.3403     2020-10-07 20:00:00    -0.572
     2.5526  129.3403     2020-10-07 21:00:00    -0.396
     2.5526  129.3403     2020-10-07 22:00:00    -0.167
     2.5526  129.3403     2020-10-07 23:00:00     0.056
     2.5526  129.3403     2020-10-08 00:00:00     0.222
     2.5526  129.3403     2020-10-08 01:00:00     0.296
     2.5526  129.3403     2020-10-08 02:00:00     0.270
     2.5526  129.3403     2020-10-08 03:00:00     0.163
     2.5526  129.3403     2020-10-08 04:00:00     0.016
     2.5526  129.3403     2020-10-08 05:00:00    -0.122
     2.5526  129.3403     2020-10-08 06:00:00    -0.206
     2.5526  129.3403     2020-10-08 07:00:00    -0.206
     2.5526  129.3403     2020-10-08 08:00:00    -0.116
     2.5526  129.3403     2020-10-08 09:00:00     0.045
     2.5526  129.3403     2020-10-08 10:00:00     0.236
     2.5526  129.3403     2020-10-08 11:00:00     0.409
     2.5526  129.3403     2020-10-08 12:00:00     0.518
     2.5526  129.3403     2020-10-08 13:00:00     0.530
     2.5526  129.3403     2020-10-08 14:00:00     0.437
     2.5526  129.3403     2020-10-08 15:00:00     0.254
     2.5526  129.3403     2020-10-08 16:00:00     0.019
     2.5526  129.3403     2020-10-08 17:00:00    -0.221
     2.5526  129.3403     2020-10-08 18:00:00    -0.416
     2.5526  129.3403     2020-10-08 19:00:00    -0.530
     2.5526  129.3403     2020-10-08 20:00:00    -0.545
     2.5526  129.3403     2020-10-08 21:00:00    -0.466
     2.5526  129.3403     2020-10-08 22:00:00    -0.320
     2.5526  129.3403     2020-10-08 23:00:00    -0.145
     2.5526  129.3403     2020-10-09 00:00:00     0.017
     2.5526  129.3403     2020-10-09 01:00:00     0.131
     2.5526  129.3403     2020-10-09 02:00:00     0.178
     2.5526  129.3403     2020-10-09 03:00:00     0.157
     2.5526  129.3403     2020-10-09 04:00:00     0.087
     2.5526  129.3403     2020-10-09 05:00:00    -0.001
     2.5526  129.3403     2020-10-09 06:00:00    -0.074
     2.5526  129.3403     2020-10-09 07:00:00    -0.103
     2.5526  129.3403     2020-10-09 08:00:00    -0.074
     2.5526  129.3403     2020-10-09 09:00:00     0.013
     2.5526  129.3403     2020-10-09 10:00:00     0.138
     2.5526  129.3403     2020-10-09 11:00:00     0.273
     2.5526  129.3403     2020-10-09 12:00:00     0.383
     2.5526  129.3403     2020-10-09 13:00:00     0.437
     2.5526  129.3403     2020-10-09 14:00:00     0.420
     2.5526  129.3403     2020-10-09 15:00:00     0.327
     2.5526  129.3403     2020-10-09 16:00:00     0.174
     2.5526  129.3403     2020-10-09 17:00:00    -0.012
     2.5526  129.3403     2020-10-09 18:00:00    -0.197
     2.5526  129.3403     2020-10-09 19:00:00    -0.347
     2.5526  129.3403     2020-10-09 20:00:00    -0.439
     2.5526  129.3403     2020-10-09 21:00:00    -0.460
     2.5526  129.3403     2020-10-09 22:00:00    -0.413
     2.5526  129.3403     2020-10-09 23:00:00    -0.316
     2.5526  129.3403     2020-10-10 00:00:00    -0.191
     2.5526  129.3403     2020-10-10 01:00:00    -0.068
     2.5526  129.3403     2020-10-10 02:00:00     0.031
     2.5526  129.3403     2020-10-10 03:00:00     0.091
     2.5526  129.3403     2020-10-10 04:00:00     0.109
     2.5526  129.3403     2020-10-10 05:00:00     0.092
     2.5526  129.3403     2020-10-10 06:00:00     0.057
     2.5526  129.3403     2020-10-10 07:00:00     0.023
     2.5526  129.3403     2020-10-10 08:00:00     0.008
     2.5526  129.3403     2020-10-10 09:00:00     0.022
     2.5526  129.3403     2020-10-10 10:00:00     0.069
     2.5526  129.3403     2020-10-10 11:00:00     0.141
     2.5526  129.3403     2020-10-10 12:00:00     0.222
     2.5526  129.3403     2020-10-10 13:00:00     0.293
     2.5526  129.3403     2020-10-10 14:00:00     0.334
     2.5526  129.3403     2020-10-10 15:00:00     0.331
     2.5526  129.3403     2020-10-10 16:00:00     0.277
     2.5526  129.3403     2020-10-10 17:00:00     0.174
     2.5526  129.3403     2020-10-10 18:00:00     0.037
     2.5526  129.3403     2020-10-10 19:00:00    -0.114
     2.5526  129.3403     2020-10-10 20:00:00    -0.256
     2.5526  129.3403     2020-10-10 21:00:00    -0.367
     2.5526  129.3403     2020-10-10 22:00:00    -0.428
     2.5526  129.3403     2020-10-10 23:00:00    -0.431
     2.5526  129.3403     2020-10-11 00:00:00    -0.379
     2.5526  129.3403     2020-10-11 01:00:00    -0.282
     2.5526  129.3403     2020-10-11 02:00:00    -0.160
     2.5526  129.3403     2020-10-11 03:00:00    -0.035
     2.5526  129.3403     2020-10-11 04:00:00     0.072
     2.5526  129.3403     2020-10-11 05:00:00     0.144
     2.5526  129.3403     2020-10-11 06:00:00     0.175
     2.5526  129.3403     2020-10-11 07:00:00     0.166
     2.5526  129.3403     2020-10-11 08:00:00     0.130
     2.5526  129.3403     2020-10-11 09:00:00     0.083
     2.5526  129.3403     2020-10-11 10:00:00     0.045
     2.5526  129.3403     2020-10-11 11:00:00     0.031
     2.5526  129.3403     2020-10-11 12:00:00     0.051
     2.5526  129.3403     2020-10-11 13:00:00     0.103
     2.5526  129.3403     2020-10-11 14:00:00     0.175
     2.5526  129.3403     2020-10-11 15:00:00     0.248
     2.5526  129.3403     2020-10-11 16:00:00     0.297
     2.5526  129.3403     2020-10-11 17:00:00     0.303
     2.5526  129.3403     2020-10-11 18:00:00     0.252
     2.5526  129.3403     2020-10-11 19:00:00     0.144
     2.5526  129.3403     2020-10-11 20:00:00    -0.009
     2.5526  129.3403     2020-10-11 21:00:00    -0.182
     2.5526  129.3403     2020-10-11 22:00:00    -0.344
     2.5526  129.3403     2020-10-11 23:00:00    -0.462
     2.5526  129.3403     2020-10-12 00:00:00    -0.512
     2.5526  129.3403     2020-10-12 01:00:00    -0.481
     2.5526  129.3403     2020-10-12 02:00:00    -0.375
     2.5526  129.3403     2020-10-12 03:00:00    -0.213
     2.5526  129.3403     2020-10-12 04:00:00    -0.029
     2.5526  129.3403     2020-10-12 05:00:00     0.140
     2.5526  129.3403     2020-10-12 06:00:00     0.261
     2.5526  129.3403     2020-10-12 07:00:00     0.311
     2.5526  129.3403     2020-10-12 08:00:00     0.287
     2.5526  129.3403     2020-10-12 09:00:00     0.202
     2.5526  129.3403     2020-10-12 10:00:00     0.085
     2.5526  129.3403     2020-10-12 11:00:00    -0.028
     2.5526  129.3403     2020-10-12 12:00:00    -0.101
     2.5526  129.3403     2020-10-12 13:00:00    -0.110
     2.5526  129.3403     2020-10-12 14:00:00    -0.050
     2.5526  129.3403     2020-10-12 15:00:00     0.066
     2.5526  129.3403     2020-10-12 16:00:00     0.207
     2.5526  129.3403     2020-10-12 17:00:00     0.332
     2.5526  129.3403     2020-10-12 18:00:00     0.401
     2.5526  129.3403     2020-10-12 19:00:00     0.384
     2.5526  129.3403     2020-10-12 20:00:00     0.273
     2.5526  129.3403     2020-10-12 21:00:00     0.082
     2.5526  129.3403     2020-10-12 22:00:00    -0.153
     2.5526  129.3403     2020-10-12 23:00:00    -0.382
     2.5526  129.3403     2020-10-13 00:00:00    -0.553
     2.5526  129.3403     2020-10-13 01:00:00    -0.626
     2.5526  129.3403     2020-10-13 02:00:00    -0.581
     2.5526  129.3403     2020-10-13 03:00:00    -0.425
     2.5526  129.3403     2020-10-13 04:00:00    -0.193
     2.5526  129.3403     2020-10-13 05:00:00     0.065
     2.5526  129.3403     2020-10-13 06:00:00     0.290
