 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     5.1854  109.5215     2020-10-03 04:00:00     0.014
     5.1854  109.5215     2020-10-03 05:00:00     0.114
     5.1854  109.5215     2020-10-03 06:00:00     0.190
     5.1854  109.5215     2020-10-03 07:00:00     0.225
     5.1854  109.5215     2020-10-03 08:00:00     0.209
     5.1854  109.5215     2020-10-03 09:00:00     0.146
     5.1854  109.5215     2020-10-03 10:00:00     0.054
     5.1854  109.5215     2020-10-03 11:00:00    -0.043
     5.1854  109.5215     2020-10-03 12:00:00    -0.121
     5.1854  109.5215     2020-10-03 13:00:00    -0.160
     5.1854  109.5215     2020-10-03 14:00:00    -0.150
     5.1854  109.5215     2020-10-03 15:00:00    -0.095
     5.1854  109.5215     2020-10-03 16:00:00    -0.011
     5.1854  109.5215     2020-10-03 17:00:00     0.079
     5.1854  109.5215     2020-10-03 18:00:00     0.148
     5.1854  109.5215     2020-10-03 19:00:00     0.175
     5.1854  109.5215     2020-10-03 20:00:00     0.152
     5.1854  109.5215     2020-10-03 21:00:00     0.080
     5.1854  109.5215     2020-10-03 22:00:00    -0.025
     5.1854  109.5215     2020-10-03 23:00:00    -0.140
     5.1854  109.5215     2020-10-04 00:00:00    -0.236
     5.1854  109.5215     2020-10-04 01:00:00    -0.290
     5.1854  109.5215     2020-10-04 02:00:00    -0.290
     5.1854  109.5215     2020-10-04 03:00:00    -0.235
     5.1854  109.5215     2020-10-04 04:00:00    -0.136
     5.1854  109.5215     2020-10-04 05:00:00    -0.016
     5.1854  109.5215     2020-10-04 06:00:00     0.099
     5.1854  109.5215     2020-10-04 07:00:00     0.184
     5.1854  109.5215     2020-10-04 08:00:00     0.225
     5.1854  109.5215     2020-10-04 09:00:00     0.218
     5.1854  109.5215     2020-10-04 10:00:00     0.172
     5.1854  109.5215     2020-10-04 11:00:00     0.103
     5.1854  109.5215     2020-10-04 12:00:00     0.035
     5.1854  109.5215     2020-10-04 13:00:00    -0.011
     5.1854  109.5215     2020-10-04 14:00:00    -0.023
     5.1854  109.5215     2020-10-04 15:00:00     0.003
     5.1854  109.5215     2020-10-04 16:00:00     0.056
     5.1854  109.5215     2020-10-04 17:00:00     0.119
     5.1854  109.5215     2020-10-04 18:00:00     0.170
     5.1854  109.5215     2020-10-04 19:00:00     0.187
     5.1854  109.5215     2020-10-04 20:00:00     0.157
     5.1854  109.5215     2020-10-04 21:00:00     0.080
     5.1854  109.5215     2020-10-04 22:00:00    -0.035
     5.1854  109.5215     2020-10-04 23:00:00    -0.165
     5.1854  109.5215     2020-10-05 00:00:00    -0.285
     5.1854  109.5215     2020-10-05 01:00:00    -0.370
     5.1854  109.5215     2020-10-05 02:00:00    -0.401
     5.1854  109.5215     2020-10-05 03:00:00    -0.373
     5.1854  109.5215     2020-10-05 04:00:00    -0.289
     5.1854  109.5215     2020-10-05 05:00:00    -0.169
     5.1854  109.5215     2020-10-05 06:00:00    -0.034
     5.1854  109.5215     2020-10-05 07:00:00     0.088
     5.1854  109.5215     2020-10-05 08:00:00     0.179
     5.1854  109.5215     2020-10-05 09:00:00     0.227
     5.1854  109.5215     2020-10-05 10:00:00     0.232
     5.1854  109.5215     2020-10-05 11:00:00     0.205
     5.1854  109.5215     2020-10-05 12:00:00     0.164
     5.1854  109.5215     2020-10-05 13:00:00     0.127
     5.1854  109.5215     2020-10-05 14:00:00     0.109
     5.1854  109.5215     2020-10-05 15:00:00     0.116
     5.1854  109.5215     2020-10-05 16:00:00     0.145
     5.1854  109.5215     2020-10-05 17:00:00     0.184
     5.1854  109.5215     2020-10-05 18:00:00     0.215
     5.1854  109.5215     2020-10-05 19:00:00     0.220
     5.1854  109.5215     2020-10-05 20:00:00     0.184
     5.1854  109.5215     2020-10-05 21:00:00     0.103
     5.1854  109.5215     2020-10-05 22:00:00    -0.016
     5.1854  109.5215     2020-10-05 23:00:00    -0.156
     5.1854  109.5215     2020-10-06 00:00:00    -0.295
     5.1854  109.5215     2020-10-06 01:00:00    -0.408
     5.1854  109.5215     2020-10-06 02:00:00    -0.472
     5.1854  109.5215     2020-10-06 03:00:00    -0.478
     5.1854  109.5215     2020-10-06 04:00:00    -0.423
     5.1854  109.5215     2020-10-06 05:00:00    -0.319
     5.1854  109.5215     2020-10-06 06:00:00    -0.185
     5.1854  109.5215     2020-10-06 07:00:00    -0.044
     5.1854  109.5215     2020-10-06 08:00:00     0.081
     5.1854  109.5215     2020-10-06 09:00:00     0.175
     5.1854  109.5215     2020-10-06 10:00:00     0.231
     5.1854  109.5215     2020-10-06 11:00:00     0.252
     5.1854  109.5215     2020-10-06 12:00:00     0.248
     5.1854  109.5215     2020-10-06 13:00:00     0.234
     5.1854  109.5215     2020-10-06 14:00:00     0.224
     5.1854  109.5215     2020-10-06 15:00:00     0.226
     5.1854  109.5215     2020-10-06 16:00:00     0.241
     5.1854  109.5215     2020-10-06 17:00:00     0.262
     5.1854  109.5215     2020-10-06 18:00:00     0.277
     5.1854  109.5215     2020-10-06 19:00:00     0.271
     5.1854  109.5215     2020-10-06 20:00:00     0.230
     5.1854  109.5215     2020-10-06 21:00:00     0.148
     5.1854  109.5215     2020-10-06 22:00:00     0.029
     5.1854  109.5215     2020-10-06 23:00:00    -0.117
     5.1854  109.5215     2020-10-07 00:00:00    -0.268
     5.1854  109.5215     2020-10-07 01:00:00    -0.403
     5.1854  109.5215     2020-10-07 02:00:00    -0.499
     5.1854  109.5215     2020-10-07 03:00:00    -0.541
     5.1854  109.5215     2020-10-07 04:00:00    -0.523
     5.1854  109.5215     2020-10-07 05:00:00    -0.449
     5.1854  109.5215     2020-10-07 06:00:00    -0.333
     5.1854  109.5215     2020-10-07 07:00:00    -0.193
     5.1854  109.5215     2020-10-07 08:00:00    -0.050
     5.1854  109.5215     2020-10-07 09:00:00     0.076
     5.1854  109.5215     2020-10-07 10:00:00     0.174
     5.1854  109.5215     2020-10-07 11:00:00     0.241
     5.1854  109.5215     2020-10-07 12:00:00     0.279
     5.1854  109.5215     2020-10-07 13:00:00     0.298
     5.1854  109.5215     2020-10-07 14:00:00     0.308
     5.1854  109.5215     2020-10-07 15:00:00     0.318
     5.1854  109.5215     2020-10-07 16:00:00     0.330
     5.1854  109.5215     2020-10-07 17:00:00     0.342
     5.1854  109.5215     2020-10-07 18:00:00     0.347
     5.1854  109.5215     2020-10-07 19:00:00     0.333
     5.1854  109.5215     2020-10-07 20:00:00     0.290
     5.1854  109.5215     2020-10-07 21:00:00     0.210
     5.1854  109.5215     2020-10-07 22:00:00     0.095
     5.1854  109.5215     2020-10-07 23:00:00    -0.049
     5.1854  109.5215     2020-10-08 00:00:00    -0.207
     5.1854  109.5215     2020-10-08 01:00:00    -0.357
     5.1854  109.5215     2020-10-08 02:00:00    -0.481
     5.1854  109.5215     2020-10-08 03:00:00    -0.560
     5.1854  109.5215     2020-10-08 04:00:00    -0.584
     5.1854  109.5215     2020-10-08 05:00:00    -0.550
     5.1854  109.5215     2020-10-08 06:00:00    -0.465
     5.1854  109.5215     2020-10-08 07:00:00    -0.343
     5.1854  109.5215     2020-10-08 08:00:00    -0.201
     5.1854  109.5215     2020-10-08 09:00:00    -0.057
     5.1854  109.5215     2020-10-08 10:00:00     0.073
     5.1854  109.5215     2020-10-08 11:00:00     0.180
     5.1854  109.5215     2020-10-08 12:00:00     0.260
     5.1854  109.5215     2020-10-08 13:00:00     0.317
     5.1854  109.5215     2020-10-08 14:00:00     0.356
     5.1854  109.5215     2020-10-08 15:00:00     0.382
     5.1854  109.5215     2020-10-08 16:00:00     0.401
     5.1854  109.5215     2020-10-08 17:00:00     0.413
     5.1854  109.5215     2020-10-08 18:00:00     0.415
     5.1854  109.5215     2020-10-08 19:00:00     0.399
     5.1854  109.5215     2020-10-08 20:00:00     0.358
     5.1854  109.5215     2020-10-08 21:00:00     0.285
     5.1854  109.5215     2020-10-08 22:00:00     0.179
     5.1854  109.5215     2020-10-08 23:00:00     0.042
     5.1854  109.5215     2020-10-09 00:00:00    -0.114
     5.1854  109.5215     2020-10-09 01:00:00    -0.274
     5.1854  109.5215     2020-10-09 02:00:00    -0.420
     5.1854  109.5215     2020-10-09 03:00:00    -0.534
     5.1854  109.5215     2020-10-09 04:00:00    -0.602
     5.1854  109.5215     2020-10-09 05:00:00    -0.616
     5.1854  109.5215     2020-10-09 06:00:00    -0.575
     5.1854  109.5215     2020-10-09 07:00:00    -0.485
     5.1854  109.5215     2020-10-09 08:00:00    -0.360
     5.1854  109.5215     2020-10-09 09:00:00    -0.215
     5.1854  109.5215     2020-10-09 10:00:00    -0.066
     5.1854  109.5215     2020-10-09 11:00:00     0.074
     5.1854  109.5215     2020-10-09 12:00:00     0.195
     5.1854  109.5215     2020-10-09 13:00:00     0.291
     5.1854  109.5215     2020-10-09 14:00:00     0.364
     5.1854  109.5215     2020-10-09 15:00:00     0.416
     5.1854  109.5215     2020-10-09 16:00:00     0.450
     5.1854  109.5215     2020-10-09 17:00:00     0.468
     5.1854  109.5215     2020-10-09 18:00:00     0.472
     5.1854  109.5215     2020-10-09 19:00:00     0.459
     5.1854  109.5215     2020-10-09 20:00:00     0.423
     5.1854  109.5215     2020-10-09 21:00:00     0.362
     5.1854  109.5215     2020-10-09 22:00:00     0.271
     5.1854  109.5215     2020-10-09 23:00:00     0.151
     5.1854  109.5215     2020-10-10 00:00:00     0.006
     5.1854  109.5215     2020-10-10 01:00:00    -0.153
     5.1854  109.5215     2020-10-10 02:00:00    -0.312
     5.1854  109.5215     2020-10-10 03:00:00    -0.456
     5.1854  109.5215     2020-10-10 04:00:00    -0.568
     5.1854  109.5215     2020-10-10 05:00:00    -0.635
     5.1854  109.5215     2020-10-10 06:00:00    -0.649
     5.1854  109.5215     2020-10-10 07:00:00    -0.608
     5.1854  109.5215     2020-10-10 08:00:00    -0.517
     5.1854  109.5215     2020-10-10 09:00:00    -0.387
     5.1854  109.5215     2020-10-10 10:00:00    -0.233
     5.1854  109.5215     2020-10-10 11:00:00    -0.071
     5.1854  109.5215     2020-10-10 12:00:00     0.084
     5.1854  109.5215     2020-10-10 13:00:00     0.221
     5.1854  109.5215     2020-10-10 14:00:00     0.332
     5.1854  109.5215     2020-10-10 15:00:00     0.415
     5.1854  109.5215     2020-10-10 16:00:00     0.470
     5.1854  109.5215     2020-10-10 17:00:00     0.500
     5.1854  109.5215     2020-10-10 18:00:00     0.509
     5.1854  109.5215     2020-10-10 19:00:00     0.500
     5.1854  109.5215     2020-10-10 20:00:00     0.472
     5.1854  109.5215     2020-10-10 21:00:00     0.425
     5.1854  109.5215     2020-10-10 22:00:00     0.355
     5.1854  109.5215     2020-10-10 23:00:00     0.260
     5.1854  109.5215     2020-10-11 00:00:00     0.139
     5.1854  109.5215     2020-10-11 01:00:00    -0.004
     5.1854  109.5215     2020-10-11 02:00:00    -0.161
     5.1854  109.5215     2020-10-11 03:00:00    -0.322
     5.1854  109.5215     2020-10-11 04:00:00    -0.470
     5.1854  109.5215     2020-10-11 05:00:00    -0.589
     5.1854  109.5215     2020-10-11 06:00:00    -0.664
     5.1854  109.5215     2020-10-11 07:00:00    -0.685
     5.1854  109.5215     2020-10-11 08:00:00    -0.647
     5.1854  109.5215     2020-10-11 09:00:00    -0.554
     5.1854  109.5215     2020-10-11 10:00:00    -0.414
     5.1854  109.5215     2020-10-11 11:00:00    -0.245
     5.1854  109.5215     2020-10-11 12:00:00    -0.065
     5.1854  109.5215     2020-10-11 13:00:00     0.108
     5.1854  109.5215     2020-10-11 14:00:00     0.259
     5.1854  109.5215     2020-10-11 15:00:00     0.376
     5.1854  109.5215     2020-10-11 16:00:00     0.457
     5.1854  109.5215     2020-10-11 17:00:00     0.502
     5.1854  109.5215     2020-10-11 18:00:00     0.518
     5.1854  109.5215     2020-10-11 19:00:00     0.511
     5.1854  109.5215     2020-10-11 20:00:00     0.488
     5.1854  109.5215     2020-10-11 21:00:00     0.452
     5.1854  109.5215     2020-10-11 22:00:00     0.404
     5.1854  109.5215     2020-10-11 23:00:00     0.341
     5.1854  109.5215     2020-10-12 00:00:00     0.257
     5.1854  109.5215     2020-10-12 01:00:00     0.149
     5.1854  109.5215     2020-10-12 02:00:00     0.015
     5.1854  109.5215     2020-10-12 03:00:00    -0.140
     5.1854  109.5215     2020-10-12 04:00:00    -0.304
     5.1854  109.5215     2020-10-12 05:00:00    -0.462
     5.1854  109.5215     2020-10-12 06:00:00    -0.596
     5.1854  109.5215     2020-10-12 07:00:00    -0.685
     5.1854  109.5215     2020-10-12 08:00:00    -0.715
     5.1854  109.5215     2020-10-12 09:00:00    -0.680
     5.1854  109.5215     2020-10-12 10:00:00    -0.579
     5.1854  109.5215     2020-10-12 11:00:00    -0.426
     5.1854  109.5215     2020-10-12 12:00:00    -0.238
     5.1854  109.5215     2020-10-12 13:00:00    -0.040
     5.1854  109.5215     2020-10-12 14:00:00     0.146
     5.1854  109.5215     2020-10-12 15:00:00     0.300
     5.1854  109.5215     2020-10-12 16:00:00     0.410
     5.1854  109.5215     2020-10-12 17:00:00     0.474
     5.1854  109.5215     2020-10-12 18:00:00     0.495
     5.1854  109.5215     2020-10-12 19:00:00     0.487
     5.1854  109.5215     2020-10-12 20:00:00     0.460
     5.1854  109.5215     2020-10-12 21:00:00     0.427
     5.1854  109.5215     2020-10-12 22:00:00     0.394
     5.1854  109.5215     2020-10-12 23:00:00     0.360
     5.1854  109.5215     2020-10-13 00:00:00     0.319
     5.1854  109.5215     2020-10-13 01:00:00     0.261
     5.1854  109.5215     2020-10-13 02:00:00     0.176
     5.1854  109.5215     2020-10-13 03:00:00     0.058
     5.1854  109.5215     2020-10-13 04:00:00    -0.090
     5.1854  109.5215     2020-10-13 05:00:00    -0.259
     5.1854  109.5215     2020-10-13 06:00:00    -0.430
     5.1854  109.5215     2020-10-13 07:00:00    -0.579
     5.1854  109.5215     2020-10-13 08:00:00    -0.682
     5.1854  109.5215     2020-10-13 09:00:00    -0.719
     5.1854  109.5215     2020-10-13 10:00:00    -0.681
     5.1854  109.5215     2020-10-13 11:00:00    -0.571
     5.1854  109.5215     2020-10-13 12:00:00    -0.402
     5.1854  109.5215     2020-10-13 13:00:00    -0.199
     5.1854  109.5215     2020-10-13 14:00:00     0.009
     5.1854  109.5215     2020-10-13 15:00:00     0.193
     5.1854  109.5215     2020-10-13 16:00:00     0.332
     5.1854  109.5215     2020-10-13 17:00:00     0.416
     5.1854  109.5215     2020-10-13 18:00:00     0.445
     5.1854  109.5215     2020-10-13 19:00:00     0.430
     5.1854  109.5215     2020-10-13 20:00:00     0.391
     5.1854  109.5215     2020-10-13 21:00:00     0.347
     5.1854  109.5215     2020-10-13 22:00:00     0.312
     5.1854  109.5215     2020-10-13 23:00:00     0.294
     5.1854  109.5215     2020-10-14 00:00:00     0.290
     5.1854  109.5215     2020-10-14 01:00:00     0.286
     5.1854  109.5215     2020-10-14 02:00:00     0.267
     5.1854  109.5215     2020-10-14 03:00:00     0.215
     5.1854  109.5215     2020-10-14 04:00:00     0.120
     5.1854  109.5215     2020-10-14 05:00:00    -0.018
     5.1854  109.5215     2020-10-14 06:00:00    -0.188
     5.1854  109.5215     2020-10-14 07:00:00    -0.368
     5.1854  109.5215     2020-10-14 08:00:00    -0.527
     5.1854  109.5215     2020-10-14 09:00:00    -0.636
     5.1854  109.5215     2020-10-14 10:00:00    -0.674
     5.1854  109.5215     2020-10-14 11:00:00    -0.629
     5.1854  109.5215     2020-10-14 12:00:00    -0.508
     5.1854  109.5215     2020-10-14 13:00:00    -0.329
     5.1854  109.5215     2020-10-14 14:00:00    -0.122
     5.1854  109.5215     2020-10-14 15:00:00     0.077
     5.1854  109.5215     2020-10-14 16:00:00     0.239
     5.1854  109.5215     2020-10-14 17:00:00     0.341
     5.1854  109.5215     2020-10-14 18:00:00     0.378
     5.1854  109.5215     2020-10-14 19:00:00     0.357
     5.1854  109.5215     2020-10-14 20:00:00     0.297
     5.1854  109.5215     2020-10-14 21:00:00     0.227
     5.1854  109.5215     2020-10-14 22:00:00     0.170
     5.1854  109.5215     2020-10-14 23:00:00     0.144
     5.1854  109.5215     2020-10-15 00:00:00     0.155
     5.1854  109.5215     2020-10-15 01:00:00     0.193
     5.1854  109.5215     2020-10-15 02:00:00     0.240
     5.1854  109.5215     2020-10-15 03:00:00     0.269
     5.1854  109.5215     2020-10-15 04:00:00     0.258
     5.1854  109.5215     2020-10-15 05:00:00     0.193
     5.1854  109.5215     2020-10-15 06:00:00     0.071
     5.1854  109.5215     2020-10-15 07:00:00    -0.092
     5.1854  109.5215     2020-10-15 08:00:00    -0.269
     5.1854  109.5215     2020-10-15 09:00:00    -0.427
     5.1854  109.5215     2020-10-15 10:00:00    -0.534
     5.1854  109.5215     2020-10-15 11:00:00    -0.565
     5.1854  109.5215     2020-10-15 12:00:00    -0.511
     5.1854  109.5215     2020-10-15 13:00:00    -0.384
     5.1854  109.5215     2020-10-15 14:00:00    -0.206
     5.1854  109.5215     2020-10-15 15:00:00    -0.014
     5.1854  109.5215     2020-10-15 16:00:00     0.155
     5.1854  109.5215     2020-10-15 17:00:00     0.270
     5.1854  109.5215     2020-10-15 18:00:00     0.315
     5.1854  109.5215     2020-10-15 19:00:00     0.288
     5.1854  109.5215     2020-10-15 20:00:00     0.207
     5.1854  109.5215     2020-10-15 21:00:00     0.101
     5.1854  109.5215     2020-10-15 22:00:00     0.003
     5.1854  109.5215     2020-10-15 23:00:00    -0.057
