 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  128.6325     2020-10-01 00:00:00     0.185
     3.6809  128.6325     2020-10-01 01:00:00    -0.195
     3.6809  128.6325     2020-10-01 02:00:00    -0.533
     3.6809  128.6325     2020-10-01 03:00:00    -0.743
     3.6809  128.6325     2020-10-01 04:00:00    -0.771
     3.6809  128.6325     2020-10-01 05:00:00    -0.610
     3.6809  128.6325     2020-10-01 06:00:00    -0.301
     3.6809  128.6325     2020-10-01 07:00:00     0.077
     3.6809  128.6325     2020-10-01 08:00:00     0.428
     3.6809  128.6325     2020-10-01 09:00:00     0.662
     3.6809  128.6325     2020-10-01 10:00:00     0.719
     3.6809  128.6325     2020-10-01 11:00:00     0.586
     3.6809  128.6325     2020-10-01 12:00:00     0.299
     3.6809  128.6325     2020-10-01 13:00:00    -0.067
     3.6809  128.6325     2020-10-01 14:00:00    -0.416
     3.6809  128.6325     2020-10-01 15:00:00    -0.656
     3.6809  128.6325     2020-10-01 16:00:00    -0.722
     3.6809  128.6325     2020-10-01 17:00:00    -0.597
     3.6809  128.6325     2020-10-01 18:00:00    -0.311
     3.6809  128.6325     2020-10-01 19:00:00     0.062
     3.6809  128.6325     2020-10-01 20:00:00     0.425
     3.6809  128.6325     2020-10-01 21:00:00     0.684
     3.6809  128.6325     2020-10-01 22:00:00     0.771
     3.6809  128.6325     2020-10-01 23:00:00     0.662
     3.6809  128.6325     2020-10-02 00:00:00     0.383
     3.6809  128.6325     2020-10-02 01:00:00     0.007
     3.6809  128.6325     2020-10-02 02:00:00    -0.371
     3.6809  128.6325     2020-10-02 03:00:00    -0.653
     3.6809  128.6325     2020-10-02 04:00:00    -0.766
     3.6809  128.6325     2020-10-02 05:00:00    -0.681
     3.6809  128.6325     2020-10-02 06:00:00    -0.419
     3.6809  128.6325     2020-10-02 07:00:00    -0.048
     3.6809  128.6325     2020-10-02 08:00:00     0.337
     3.6809  128.6325     2020-10-02 09:00:00     0.634
     3.6809  128.6325     2020-10-02 10:00:00     0.767
     3.6809  128.6325     2020-10-02 11:00:00     0.701
     3.6809  128.6325     2020-10-02 12:00:00     0.451
     3.6809  128.6325     2020-10-02 13:00:00     0.081
     3.6809  128.6325     2020-10-02 14:00:00    -0.314
     3.6809  128.6325     2020-10-02 15:00:00    -0.633
     3.6809  128.6325     2020-10-02 16:00:00    -0.793
     3.6809  128.6325     2020-10-02 17:00:00    -0.754
     3.6809  128.6325     2020-10-02 18:00:00    -0.525
     3.6809  128.6325     2020-10-02 19:00:00    -0.167
     3.6809  128.6325     2020-10-02 20:00:00     0.230
     3.6809  128.6325     2020-10-02 21:00:00     0.564
     3.6809  128.6325     2020-10-02 22:00:00     0.748
     3.6809  128.6325     2020-10-02 23:00:00     0.738
     3.6809  128.6325     2020-10-03 00:00:00     0.538
     3.6809  128.6325     2020-10-03 01:00:00     0.201
