 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  105.6285     2020-10-01 00:00:00     0.406
     2.9287  105.6285     2020-10-01 01:00:00     0.549
     2.9287  105.6285     2020-10-01 02:00:00     0.577
     2.9287  105.6285     2020-10-01 03:00:00     0.491
     2.9287  105.6285     2020-10-01 04:00:00     0.316
     2.9287  105.6285     2020-10-01 05:00:00     0.098
     2.9287  105.6285     2020-10-01 06:00:00    -0.106
     2.9287  105.6285     2020-10-01 07:00:00    -0.248
     2.9287  105.6285     2020-10-01 08:00:00    -0.295
     2.9287  105.6285     2020-10-01 09:00:00    -0.242
     2.9287  105.6285     2020-10-01 10:00:00    -0.108
     2.9287  105.6285     2020-10-01 11:00:00     0.063
     2.9287  105.6285     2020-10-01 12:00:00     0.219
     2.9287  105.6285     2020-10-01 13:00:00     0.312
     2.9287  105.6285     2020-10-01 14:00:00     0.310
     2.9287  105.6285     2020-10-01 15:00:00     0.207
     2.9287  105.6285     2020-10-01 16:00:00     0.026
     2.9287  105.6285     2020-10-01 17:00:00    -0.191
     2.9287  105.6285     2020-10-01 18:00:00    -0.389
     2.9287  105.6285     2020-10-01 19:00:00    -0.515
     2.9287  105.6285     2020-10-01 20:00:00    -0.534
     2.9287  105.6285     2020-10-01 21:00:00    -0.437
     2.9287  105.6285     2020-10-01 22:00:00    -0.244
     2.9287  105.6285     2020-10-01 23:00:00     0.002
     2.9287  105.6285     2020-10-02 00:00:00     0.243
     2.9287  105.6285     2020-10-02 01:00:00     0.423
     2.9287  105.6285     2020-10-02 02:00:00     0.499
     2.9287  105.6285     2020-10-02 03:00:00     0.457
     2.9287  105.6285     2020-10-02 04:00:00     0.310
     2.9287  105.6285     2020-10-02 05:00:00     0.097
     2.9287  105.6285     2020-10-02 06:00:00    -0.125
     2.9287  105.6285     2020-10-02 07:00:00    -0.299
     2.9287  105.6285     2020-10-02 08:00:00    -0.380
     2.9287  105.6285     2020-10-02 09:00:00    -0.349
     2.9287  105.6285     2020-10-02 10:00:00    -0.215
