 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.8324  119.4309     2020-10-01 00:00:00     0.389
    -0.8324  119.4309     2020-10-01 01:00:00    -0.059
    -0.8324  119.4309     2020-10-01 02:00:00    -0.483
    -0.8324  119.4309     2020-10-01 03:00:00    -0.778
    -0.8324  119.4309     2020-10-01 04:00:00    -0.871
    -0.8324  119.4309     2020-10-01 05:00:00    -0.740
    -0.8324  119.4309     2020-10-01 06:00:00    -0.422
    -0.8324  119.4309     2020-10-01 07:00:00    -0.003
    -0.8324  119.4309     2020-10-01 08:00:00     0.406
    -0.8324  119.4309     2020-10-01 09:00:00     0.696
    -0.8324  119.4309     2020-10-01 10:00:00     0.790
    -0.8324  119.4309     2020-10-01 11:00:00     0.662
    -0.8324  119.4309     2020-10-01 12:00:00     0.344
    -0.8324  119.4309     2020-10-01 13:00:00    -0.078
    -0.8324  119.4309     2020-10-01 14:00:00    -0.494
    -0.8324  119.4309     2020-10-01 15:00:00    -0.790
    -0.8324  119.4309     2020-10-01 16:00:00    -0.886
    -0.8324  119.4309     2020-10-01 17:00:00    -0.751
    -0.8324  119.4309     2020-10-01 18:00:00    -0.416
    -0.8324  119.4309     2020-10-01 19:00:00     0.035
    -0.8324  119.4309     2020-10-01 20:00:00     0.488
    -0.8324  119.4309     2020-10-01 21:00:00     0.825
    -0.8324  119.4309     2020-10-01 22:00:00     0.960
    -0.8324  119.4309     2020-10-01 23:00:00     0.855
    -0.8324  119.4309     2020-10-02 00:00:00     0.537
    -0.8324  119.4309     2020-10-02 01:00:00     0.086
    -0.8324  119.4309     2020-10-02 02:00:00    -0.383
    -0.8324  119.4309     2020-10-02 03:00:00    -0.747
    -0.8324  119.4309     2020-10-02 04:00:00    -0.915
    -0.8324  119.4309     2020-10-02 05:00:00    -0.842
    -0.8324  119.4309     2020-10-02 06:00:00    -0.549
    -0.8324  119.4309     2020-10-02 07:00:00    -0.112
    -0.8324  119.4309     2020-10-02 08:00:00     0.354
    -0.8324  119.4309     2020-10-02 09:00:00     0.727
    -0.8324  119.4309     2020-10-02 10:00:00     0.908
    -0.8324  119.4309     2020-10-02 11:00:00     0.849
    -0.8324  119.4309     2020-10-02 12:00:00     0.565
    -0.8324  119.4309     2020-10-02 13:00:00     0.128
    -0.8324  119.4309     2020-10-02 14:00:00    -0.348
    -0.8324  119.4309     2020-10-02 15:00:00    -0.738
    -0.8324  119.4309     2020-10-02 16:00:00    -0.941
    -0.8324  119.4309     2020-10-02 17:00:00    -0.903
    -0.8324  119.4309     2020-10-02 18:00:00    -0.633
    -0.8324  119.4309     2020-10-02 19:00:00    -0.200
    -0.8324  119.4309     2020-10-02 20:00:00     0.282
    -0.8324  119.4309     2020-10-02 21:00:00     0.689
    -0.8324  119.4309     2020-10-02 22:00:00     0.914
    -0.8324  119.4309     2020-10-02 23:00:00     0.899
    -0.8324  119.4309     2020-10-03 00:00:00     0.647
    -0.8324  119.4309     2020-10-03 01:00:00     0.225
    -0.8324  119.4309     2020-10-03 02:00:00    -0.258
    -0.8324  119.4309     2020-10-03 03:00:00    -0.674
    -0.8324  119.4309     2020-10-03 04:00:00    -0.913
    -0.8324  119.4309     2020-10-03 05:00:00    -0.911
    -0.8324  119.4309     2020-10-03 06:00:00    -0.667
    -0.8324  119.4309     2020-10-03 07:00:00    -0.243
    -0.8324  119.4309     2020-10-03 08:00:00     0.253
    -0.8324  119.4309     2020-10-03 09:00:00     0.692
    -0.8324  119.4309     2020-10-03 10:00:00     0.961
    -0.8324  119.4309     2020-10-03 11:00:00     0.989
    -0.8324  119.4309     2020-10-03 12:00:00     0.769
    -0.8324  119.4309     2020-10-03 13:00:00     0.356
    -0.8324  119.4309     2020-10-03 14:00:00    -0.143
    -0.8324  119.4309     2020-10-03 15:00:00    -0.602
    -0.8324  119.4309     2020-10-03 16:00:00    -0.903
    -0.8324  119.4309     2020-10-03 17:00:00    -0.971
    -0.8324  119.4309     2020-10-03 18:00:00    -0.793
    -0.8324  119.4309     2020-10-03 19:00:00    -0.416
    -0.8324  119.4309     2020-10-03 20:00:00     0.057
    -0.8324  119.4309     2020-10-03 21:00:00     0.501
    -0.8324  119.4309     2020-10-03 22:00:00     0.799
    -0.8324  119.4309     2020-10-03 23:00:00     0.873
    -0.8324  119.4309     2020-10-04 00:00:00     0.705
    -0.8324  119.4309     2020-10-04 01:00:00     0.339
    -0.8324  119.4309     2020-10-04 02:00:00    -0.126
    -0.8324  119.4309     2020-10-04 03:00:00    -0.566
    -0.8324  119.4309     2020-10-04 04:00:00    -0.863
    -0.8324  119.4309     2020-10-04 05:00:00    -0.935
    -0.8324  119.4309     2020-10-04 06:00:00    -0.759
    -0.8324  119.4309     2020-10-04 07:00:00    -0.376
    -0.8324  119.4309     2020-10-04 08:00:00     0.117
    -0.8324  119.4309     2020-10-04 09:00:00     0.596
    -0.8324  119.4309     2020-10-04 10:00:00     0.939
    -0.8324  119.4309     2020-10-04 11:00:00     1.059
    -0.8324  119.4309     2020-10-04 12:00:00     0.926
    -0.8324  119.4309     2020-10-04 13:00:00     0.572
    -0.8324  119.4309     2020-10-04 14:00:00     0.089
    -0.8324  119.4309     2020-10-04 15:00:00    -0.401
    -0.8324  119.4309     2020-10-04 16:00:00    -0.777
    -0.8324  119.4309     2020-10-04 17:00:00    -0.946
    -0.8324  119.4309     2020-10-04 18:00:00    -0.872
    -0.8324  119.4309     2020-10-04 19:00:00    -0.581
    -0.8324  119.4309     2020-10-04 20:00:00    -0.156
    -0.8324  119.4309     2020-10-04 21:00:00     0.288
    -0.8324  119.4309     2020-10-04 22:00:00     0.631
    -0.8324  119.4309     2020-10-04 23:00:00     0.781
    -0.8324  119.4309     2020-10-05 00:00:00     0.701
    -0.8324  119.4309     2020-10-05 01:00:00     0.412
    -0.8324  119.4309     2020-10-05 02:00:00    -0.006
    -0.8324  119.4309     2020-10-05 03:00:00    -0.441
    -0.8324  119.4309     2020-10-05 04:00:00    -0.772
    -0.8324  119.4309     2020-10-05 05:00:00    -0.909
    -0.8324  119.4309     2020-10-05 06:00:00    -0.809
    -0.8324  119.4309     2020-10-05 07:00:00    -0.491
    -0.8324  119.4309     2020-10-05 08:00:00    -0.032
    -0.8324  119.4309     2020-10-05 09:00:00     0.454
    -0.8324  119.4309     2020-10-05 10:00:00     0.847
    -0.8324  119.4309     2020-10-05 11:00:00     1.049
    -0.8324  119.4309     2020-10-05 12:00:00     1.010
    -0.8324  119.4309     2020-10-05 13:00:00     0.742
    -0.8324  119.4309     2020-10-05 14:00:00     0.314
    -0.8324  119.4309     2020-10-05 15:00:00    -0.168
    -0.8324  119.4309     2020-10-05 16:00:00    -0.583
    -0.8324  119.4309     2020-10-05 17:00:00    -0.832
    -0.8324  119.4309     2020-10-05 18:00:00    -0.860
    -0.8324  119.4309     2020-10-05 19:00:00    -0.671
    -0.8324  119.4309     2020-10-05 20:00:00    -0.324
    -0.8324  119.4309     2020-10-05 21:00:00     0.082
    -0.8324  119.4309     2020-10-05 22:00:00     0.434
    -0.8324  119.4309     2020-10-05 23:00:00     0.636
    -0.8324  119.4309     2020-10-06 00:00:00     0.635
    -0.8324  119.4309     2020-10-06 01:00:00     0.431
    -0.8324  119.4309     2020-10-06 02:00:00     0.082
    -0.8324  119.4309     2020-10-06 03:00:00    -0.317
    -0.8324  119.4309     2020-10-06 04:00:00    -0.655
    -0.8324  119.4309     2020-10-06 05:00:00    -0.837
    -0.8324  119.4309     2020-10-06 06:00:00    -0.808
    -0.8324  119.4309     2020-10-06 07:00:00    -0.568
    -0.8324  119.4309     2020-10-06 08:00:00    -0.170
    -0.8324  119.4309     2020-10-06 09:00:00     0.290
    -0.8324  119.4309     2020-10-06 10:00:00     0.700
    -0.8324  119.4309     2020-10-06 11:00:00     0.961
    -0.8324  119.4309     2020-10-06 12:00:00     1.012
    -0.8324  119.4309     2020-10-06 13:00:00     0.841
    -0.8324  119.4309     2020-10-06 14:00:00     0.496
    -0.8324  119.4309     2020-10-06 15:00:00     0.063
    -0.8324  119.4309     2020-10-06 16:00:00    -0.350
    -0.8324  119.4309     2020-10-06 17:00:00    -0.646
    -0.8324  119.4309     2020-10-06 18:00:00    -0.759
    -0.8324  119.4309     2020-10-06 19:00:00    -0.673
    -0.8324  119.4309     2020-10-06 20:00:00    -0.423
    -0.8324  119.4309     2020-10-06 21:00:00    -0.088
    -0.8324  119.4309     2020-10-06 22:00:00     0.237
    -0.8324  119.4309     2020-10-06 23:00:00     0.458
    -0.8324  119.4309     2020-10-07 00:00:00     0.515
    -0.8324  119.4309     2020-10-07 01:00:00     0.392
    -0.8324  119.4309     2020-10-07 02:00:00     0.124
    -0.8324  119.4309     2020-10-07 03:00:00    -0.215
    -0.8324  119.4309     2020-10-07 04:00:00    -0.529
    -0.8324  119.4309     2020-10-07 05:00:00    -0.731
    -0.8324  119.4309     2020-10-07 06:00:00    -0.758
    -0.8324  119.4309     2020-10-07 07:00:00    -0.596
    -0.8324  119.4309     2020-10-07 08:00:00    -0.275
    -0.8324  119.4309     2020-10-07 09:00:00     0.129
    -0.8324  119.4309     2020-10-07 10:00:00     0.523
    -0.8324  119.4309     2020-10-07 11:00:00     0.813
    -0.8324  119.4309     2020-10-07 12:00:00     0.933
    -0.8324  119.4309     2020-10-07 13:00:00     0.859
    -0.8324  119.4309     2020-10-07 14:00:00     0.614
    -0.8324  119.4309     2020-10-07 15:00:00     0.261
    -0.8324  119.4309     2020-10-07 16:00:00    -0.111
    -0.8324  119.4309     2020-10-07 17:00:00    -0.415
    -0.8324  119.4309     2020-10-07 18:00:00    -0.583
    -0.8324  119.4309     2020-10-07 19:00:00    -0.587
    -0.8324  119.4309     2020-10-07 20:00:00    -0.440
    -0.8324  119.4309     2020-10-07 21:00:00    -0.197
    -0.8324  119.4309     2020-10-07 22:00:00     0.066
    -0.8324  119.4309     2020-10-07 23:00:00     0.271
    -0.8324  119.4309     2020-10-08 00:00:00     0.357
    -0.8324  119.4309     2020-10-08 01:00:00     0.299
    -0.8324  119.4309     2020-10-08 02:00:00     0.112
    -0.8324  119.4309     2020-10-08 03:00:00    -0.151
    -0.8324  119.4309     2020-10-08 04:00:00    -0.416
    -0.8324  119.4309     2020-10-08 05:00:00    -0.609
    -0.8324  119.4309     2020-10-08 06:00:00    -0.669
    -0.8324  119.4309     2020-10-08 07:00:00    -0.573
    -0.8324  119.4309     2020-10-08 08:00:00    -0.336
    -0.8324  119.4309     2020-10-08 09:00:00    -0.007
    -0.8324  119.4309     2020-10-08 10:00:00     0.339
    -0.8324  119.4309     2020-10-08 11:00:00     0.624
    -0.8324  119.4309     2020-10-08 12:00:00     0.787
    -0.8324  119.4309     2020-10-08 13:00:00     0.795
    -0.8324  119.4309     2020-10-08 14:00:00     0.653
    -0.8324  119.4309     2020-10-08 15:00:00     0.402
    -0.8324  119.4309     2020-10-08 16:00:00     0.105
    -0.8324  119.4309     2020-10-08 17:00:00    -0.167
    -0.8324  119.4309     2020-10-08 18:00:00    -0.354
    -0.8324  119.4309     2020-10-08 19:00:00    -0.422
    -0.8324  119.4309     2020-10-08 20:00:00    -0.370
    -0.8324  119.4309     2020-10-08 21:00:00    -0.230
    -0.8324  119.4309     2020-10-08 22:00:00    -0.053
    -0.8324  119.4309     2020-10-08 23:00:00     0.101
    -0.8324  119.4309     2020-10-09 00:00:00     0.182
    -0.8324  119.4309     2020-10-09 01:00:00     0.163
    -0.8324  119.4309     2020-10-09 02:00:00     0.048
    -0.8324  119.4309     2020-10-09 03:00:00    -0.134
    -0.8324  119.4309     2020-10-09 04:00:00    -0.331
    -0.8324  119.4309     2020-10-09 05:00:00    -0.487
    -0.8324  119.4309     2020-10-09 06:00:00    -0.553
    -0.8324  119.4309     2020-10-09 07:00:00    -0.506
    -0.8324  119.4309     2020-10-09 08:00:00    -0.346
    -0.8324  119.4309     2020-10-09 09:00:00    -0.105
    -0.8324  119.4309     2020-10-09 10:00:00     0.168
    -0.8324  119.4309     2020-10-09 11:00:00     0.416
    -0.8324  119.4309     2020-10-09 12:00:00     0.589
    -0.8324  119.4309     2020-10-09 13:00:00     0.654
    -0.8324  119.4309     2020-10-09 14:00:00     0.606
    -0.8324  119.4309     2020-10-09 15:00:00     0.466
    -0.8324  119.4309     2020-10-09 16:00:00     0.270
    -0.8324  119.4309     2020-10-09 17:00:00     0.068
    -0.8324  119.4309     2020-10-09 18:00:00    -0.097
    -0.8324  119.4309     2020-10-09 19:00:00    -0.196
