 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  124.3856     2020-10-01 00:00:00     0.385
     1.8003  124.3856     2020-10-01 01:00:00    -0.080
     1.8003  124.3856     2020-10-01 02:00:00    -0.524
     1.8003  124.3856     2020-10-01 03:00:00    -0.833
     1.8003  124.3856     2020-10-01 04:00:00    -0.928
     1.8003  124.3856     2020-10-01 05:00:00    -0.788
     1.8003  124.3856     2020-10-01 06:00:00    -0.447
     1.8003  124.3856     2020-10-01 07:00:00     0.004
     1.8003  124.3856     2020-10-01 08:00:00     0.448
     1.8003  124.3856     2020-10-01 09:00:00     0.769
     1.8003  124.3856     2020-10-01 10:00:00     0.882
     1.8003  124.3856     2020-10-01 11:00:00     0.757
     1.8003  124.3856     2020-10-01 12:00:00     0.427
     1.8003  124.3856     2020-10-01 13:00:00    -0.023
     1.8003  124.3856     2020-10-01 14:00:00    -0.474
     1.8003  124.3856     2020-10-01 15:00:00    -0.807
     1.8003  124.3856     2020-10-01 16:00:00    -0.934
     1.8003  124.3856     2020-10-01 17:00:00    -0.818
     1.8003  124.3856     2020-10-01 18:00:00    -0.486
     1.8003  124.3856     2020-10-01 19:00:00    -0.023
     1.8003  124.3856     2020-10-01 20:00:00     0.452
     1.8003  124.3856     2020-10-01 21:00:00     0.817
     1.8003  124.3856     2020-10-01 22:00:00     0.976
     1.8003  124.3856     2020-10-01 23:00:00     0.887
     1.8003  124.3856     2020-10-02 00:00:00     0.572
     1.8003  124.3856     2020-10-02 01:00:00     0.111
     1.8003  124.3856     2020-10-02 02:00:00    -0.377
     1.8003  124.3856     2020-10-02 03:00:00    -0.765
     1.8003  124.3856     2020-10-02 04:00:00    -0.953
     1.8003  124.3856     2020-10-02 05:00:00    -0.892
     1.8003  124.3856     2020-10-02 06:00:00    -0.597
     1.8003  124.3856     2020-10-02 07:00:00    -0.144
     1.8003  124.3856     2020-10-02 08:00:00     0.348
     1.8003  124.3856     2020-10-02 09:00:00     0.753
     1.8003  124.3856     2020-10-02 10:00:00     0.963
     1.8003  124.3856     2020-10-02 11:00:00     0.923
     1.8003  124.3856     2020-10-02 12:00:00     0.642
     1.8003  124.3856     2020-10-02 13:00:00     0.192
