 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  108.8137     2020-10-01 00:00:00    -0.169
     2.9287  108.8137     2020-10-01 01:00:00    -0.341
     2.9287  108.8137     2020-10-01 02:00:00    -0.398
     2.9287  108.8137     2020-10-01 03:00:00    -0.327
     2.9287  108.8137     2020-10-01 04:00:00    -0.149
     2.9287  108.8137     2020-10-01 05:00:00     0.084
     2.9287  108.8137     2020-10-01 06:00:00     0.308
     2.9287  108.8137     2020-10-01 07:00:00     0.458
     2.9287  108.8137     2020-10-01 08:00:00     0.488
     2.9287  108.8137     2020-10-01 09:00:00     0.384
     2.9287  108.8137     2020-10-01 10:00:00     0.167
     2.9287  108.8137     2020-10-01 11:00:00    -0.111
     2.9287  108.8137     2020-10-01 12:00:00    -0.381
     2.9287  108.8137     2020-10-01 13:00:00    -0.575
     2.9287  108.8137     2020-10-01 14:00:00    -0.641
     2.9287  108.8137     2020-10-01 15:00:00    -0.561
     2.9287  108.8137     2020-10-01 16:00:00    -0.352
     2.9287  108.8137     2020-10-01 17:00:00    -0.063
     2.9287  108.8137     2020-10-01 18:00:00     0.235
     2.9287  108.8137     2020-10-01 19:00:00     0.470
     2.9287  108.8137     2020-10-01 20:00:00     0.585
     2.9287  108.8137     2020-10-01 21:00:00     0.554
     2.9287  108.8137     2020-10-01 22:00:00     0.388
     2.9287  108.8137     2020-10-01 23:00:00     0.131
     2.9287  108.8137     2020-10-02 00:00:00    -0.148
     2.9287  108.8137     2020-10-02 01:00:00    -0.377
     2.9287  108.8137     2020-10-02 02:00:00    -0.497
     2.9287  108.8137     2020-10-02 03:00:00    -0.479
     2.9287  108.8137     2020-10-02 04:00:00    -0.327
     2.9287  108.8137     2020-10-02 05:00:00    -0.083
     2.9287  108.8137     2020-10-02 06:00:00     0.187
     2.9287  108.8137     2020-10-02 07:00:00     0.411
     2.9287  108.8137     2020-10-02 08:00:00     0.530
     2.9287  108.8137     2020-10-02 09:00:00     0.510
     2.9287  108.8137     2020-10-02 10:00:00     0.354
     2.9287  108.8137     2020-10-02 11:00:00     0.102
     2.9287  108.8137     2020-10-02 12:00:00    -0.182
     2.9287  108.8137     2020-10-02 13:00:00    -0.424
     2.9287  108.8137     2020-10-02 14:00:00    -0.561
     2.9287  108.8137     2020-10-02 15:00:00    -0.556
     2.9287  108.8137     2020-10-02 16:00:00    -0.410
     2.9287  108.8137     2020-10-02 17:00:00    -0.158
     2.9287  108.8137     2020-10-02 18:00:00     0.135
     2.9287  108.8137     2020-10-02 19:00:00     0.395
     2.9287  108.8137     2020-10-02 20:00:00     0.555
     2.9287  108.8137     2020-10-02 21:00:00     0.573
     2.9287  108.8137     2020-10-02 22:00:00     0.444
     2.9287  108.8137     2020-10-02 23:00:00     0.201
     2.9287  108.8137     2020-10-03 00:00:00    -0.095
     2.9287  108.8137     2020-10-03 01:00:00    -0.370
     2.9287  108.8137     2020-10-03 02:00:00    -0.554
     2.9287  108.8137     2020-10-03 03:00:00    -0.600
     2.9287  108.8137     2020-10-03 04:00:00    -0.497
     2.9287  108.8137     2020-10-03 05:00:00    -0.273
     2.9287  108.8137     2020-10-03 06:00:00     0.014
     2.9287  108.8137     2020-10-03 07:00:00     0.292
     2.9287  108.8137     2020-10-03 08:00:00     0.491
     2.9287  108.8137     2020-10-03 09:00:00     0.561
     2.9287  108.8137     2020-10-03 10:00:00     0.487
     2.9287  108.8137     2020-10-03 11:00:00     0.291
     2.9287  108.8137     2020-10-03 12:00:00     0.027
     2.9287  108.8137     2020-10-03 13:00:00    -0.235
     2.9287  108.8137     2020-10-03 14:00:00    -0.423
     2.9287  108.8137     2020-10-03 15:00:00    -0.489
     2.9287  108.8137     2020-10-03 16:00:00    -0.414
     2.9287  108.8137     2020-10-03 17:00:00    -0.218
     2.9287  108.8137     2020-10-03 18:00:00     0.047
     2.9287  108.8137     2020-10-03 19:00:00     0.310
     2.9287  108.8137     2020-10-03 20:00:00     0.501
     2.9287  108.8137     2020-10-03 21:00:00     0.566
     2.9287  108.8137     2020-10-03 22:00:00     0.484
     2.9287  108.8137     2020-10-03 23:00:00     0.273
     2.9287  108.8137     2020-10-04 00:00:00    -0.019
     2.9287  108.8137     2020-10-04 01:00:00    -0.320
     2.9287  108.8137     2020-10-04 02:00:00    -0.556
     2.9287  108.8137     2020-10-04 03:00:00    -0.670
     2.9287  108.8137     2020-10-04 04:00:00    -0.633
     2.9287  108.8137     2020-10-04 05:00:00    -0.456
     2.9287  108.8137     2020-10-04 06:00:00    -0.182
     2.9287  108.8137     2020-10-04 07:00:00     0.119
     2.9287  108.8137     2020-10-04 08:00:00     0.376
     2.9287  108.8137     2020-10-04 09:00:00     0.529
     2.9287  108.8137     2020-10-04 10:00:00     0.544
     2.9287  108.8137     2020-10-04 11:00:00     0.425
     2.9287  108.8137     2020-10-04 12:00:00     0.211
     2.9287  108.8137     2020-10-04 13:00:00    -0.037
     2.9287  108.8137     2020-10-04 14:00:00    -0.250
     2.9287  108.8137     2020-10-04 15:00:00    -0.369
     2.9287  108.8137     2020-10-04 16:00:00    -0.363
     2.9287  108.8137     2020-10-04 17:00:00    -0.233
     2.9287  108.8137     2020-10-04 18:00:00    -0.016
     2.9287  108.8137     2020-10-04 19:00:00     0.228
     2.9287  108.8137     2020-10-04 20:00:00     0.430
     2.9287  108.8137     2020-10-04 21:00:00     0.532
     2.9287  108.8137     2020-10-04 22:00:00     0.499
     2.9287  108.8137     2020-10-04 23:00:00     0.332
     2.9287  108.8137     2020-10-05 00:00:00     0.067
     2.9287  108.8137     2020-10-05 01:00:00    -0.236
     2.9287  108.8137     2020-10-05 02:00:00    -0.506
     2.9287  108.8137     2020-10-05 03:00:00    -0.678
     2.9287  108.8137     2020-10-05 04:00:00    -0.711
     2.9287  108.8137     2020-10-05 05:00:00    -0.599
     2.9287  108.8137     2020-10-05 06:00:00    -0.369
     2.9287  108.8137     2020-10-05 07:00:00    -0.078
     2.9287  108.8137     2020-10-05 08:00:00     0.208
     2.9287  108.8137     2020-10-05 09:00:00     0.421
     2.9287  108.8137     2020-10-05 10:00:00     0.518
     2.9287  108.8137     2020-10-05 11:00:00     0.486
     2.9287  108.8137     2020-10-05 12:00:00     0.343
     2.9287  108.8137     2020-10-05 13:00:00     0.138
