 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  108.4598     2020-10-01 00:00:00    -0.048
     4.0570  108.4598     2020-10-01 01:00:00    -0.137
     4.0570  108.4598     2020-10-01 02:00:00    -0.142
     4.0570  108.4598     2020-10-01 03:00:00    -0.061
     4.0570  108.4598     2020-10-01 04:00:00     0.078
     4.0570  108.4598     2020-10-01 05:00:00     0.234
     4.0570  108.4598     2020-10-01 06:00:00     0.355
     4.0570  108.4598     2020-10-01 07:00:00     0.401
     4.0570  108.4598     2020-10-01 08:00:00     0.347
     4.0570  108.4598     2020-10-01 09:00:00     0.195
     4.0570  108.4598     2020-10-01 10:00:00    -0.025
     4.0570  108.4598     2020-10-01 11:00:00    -0.266
     4.0570  108.4598     2020-10-01 12:00:00    -0.473
     4.0570  108.4598     2020-10-01 13:00:00    -0.597
     4.0570  108.4598     2020-10-01 14:00:00    -0.607
     4.0570  108.4598     2020-10-01 15:00:00    -0.500
     4.0570  108.4598     2020-10-01 16:00:00    -0.300
     4.0570  108.4598     2020-10-01 17:00:00    -0.052
     4.0570  108.4598     2020-10-01 18:00:00     0.185
     4.0570  108.4598     2020-10-01 19:00:00     0.359
     4.0570  108.4598     2020-10-01 20:00:00     0.434
     4.0570  108.4598     2020-10-01 21:00:00     0.398
     4.0570  108.4598     2020-10-01 22:00:00     0.267
     4.0570  108.4598     2020-10-01 23:00:00     0.083
     4.0570  108.4598     2020-10-02 00:00:00    -0.102
     4.0570  108.4598     2020-10-02 01:00:00    -0.236
     4.0570  108.4598     2020-10-02 02:00:00    -0.282
     4.0570  108.4598     2020-10-02 03:00:00    -0.228
     4.0570  108.4598     2020-10-02 04:00:00    -0.088
     4.0570  108.4598     2020-10-02 05:00:00     0.098
     4.0570  108.4598     2020-10-02 06:00:00     0.280
     4.0570  108.4598     2020-10-02 07:00:00     0.406
     4.0570  108.4598     2020-10-02 08:00:00     0.438
     4.0570  108.4598     2020-10-02 09:00:00     0.362
     4.0570  108.4598     2020-10-02 10:00:00     0.192
     4.0570  108.4598     2020-10-02 11:00:00    -0.033
     4.0570  108.4598     2020-10-02 12:00:00    -0.258
     4.0570  108.4598     2020-10-02 13:00:00    -0.430
     4.0570  108.4598     2020-10-02 14:00:00    -0.506
     4.0570  108.4598     2020-10-02 15:00:00    -0.468
     4.0570  108.4598     2020-10-02 16:00:00    -0.325
     4.0570  108.4598     2020-10-02 17:00:00    -0.114
     4.0570  108.4598     2020-10-02 18:00:00     0.112
     4.0570  108.4598     2020-10-02 19:00:00     0.297
     4.0570  108.4598     2020-10-02 20:00:00     0.396
     4.0570  108.4598     2020-10-02 21:00:00     0.385
     4.0570  108.4598     2020-10-02 22:00:00     0.269
     4.0570  108.4598     2020-10-02 23:00:00     0.080
     4.0570  108.4598     2020-10-03 00:00:00    -0.130
     4.0570  108.4598     2020-10-03 01:00:00    -0.307
     4.0570  108.4598     2020-10-03 02:00:00    -0.404
     4.0570  108.4598     2020-10-03 03:00:00    -0.393
     4.0570  108.4598     2020-10-03 04:00:00    -0.278
     4.0570  108.4598     2020-10-03 05:00:00    -0.086
     4.0570  108.4598     2020-10-03 06:00:00     0.134
     4.0570  108.4598     2020-10-03 07:00:00     0.327
     4.0570  108.4598     2020-10-03 08:00:00     0.443
     4.0570  108.4598     2020-10-03 09:00:00     0.454
     4.0570  108.4598     2020-10-03 10:00:00     0.359
     4.0570  108.4598     2020-10-03 11:00:00     0.182
     4.0570  108.4598     2020-10-03 12:00:00    -0.030
     4.0570  108.4598     2020-10-03 13:00:00    -0.223
     4.0570  108.4598     2020-10-03 14:00:00    -0.347
     4.0570  108.4598     2020-10-03 15:00:00    -0.372
     4.0570  108.4598     2020-10-03 16:00:00    -0.293
     4.0570  108.4598     2020-10-03 17:00:00    -0.132
     4.0570  108.4598     2020-10-03 18:00:00     0.065
     4.0570  108.4598     2020-10-03 19:00:00     0.246
     4.0570  108.4598     2020-10-03 20:00:00     0.359
     4.0570  108.4598     2020-10-03 21:00:00     0.371
     4.0570  108.4598     2020-10-03 22:00:00     0.277
     4.0570  108.4598     2020-10-03 23:00:00     0.096
     4.0570  108.4598     2020-10-04 00:00:00    -0.128
     4.0570  108.4598     2020-10-04 01:00:00    -0.340
     4.0570  108.4598     2020-10-04 02:00:00    -0.486
