 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -6.4741  102.4434     2020-10-01 00:00:00     0.372
    -6.4741  102.4434     2020-10-01 01:00:00     0.274
    -6.4741  102.4434     2020-10-01 02:00:00     0.108
    -6.4741  102.4434     2020-10-01 03:00:00    -0.086
    -6.4741  102.4434     2020-10-01 04:00:00    -0.260
    -6.4741  102.4434     2020-10-01 05:00:00    -0.370
    -6.4741  102.4434     2020-10-01 06:00:00    -0.390
    -6.4741  102.4434     2020-10-01 07:00:00    -0.314
    -6.4741  102.4434     2020-10-01 08:00:00    -0.163
    -6.4741  102.4434     2020-10-01 09:00:00     0.027
    -6.4741  102.4434     2020-10-01 10:00:00     0.205
    -6.4741  102.4434     2020-10-01 11:00:00     0.327
    -6.4741  102.4434     2020-10-01 12:00:00     0.362
    -6.4741  102.4434     2020-10-01 13:00:00     0.300
    -6.4741  102.4434     2020-10-01 14:00:00     0.160
    -6.4741  102.4434     2020-10-01 15:00:00    -0.023
    -6.4741  102.4434     2020-10-01 16:00:00    -0.200
    -6.4741  102.4434     2020-10-01 17:00:00    -0.325
    -6.4741  102.4434     2020-10-01 18:00:00    -0.364
    -6.4741  102.4434     2020-10-01 19:00:00    -0.307
    -6.4741  102.4434     2020-10-01 20:00:00    -0.167
    -6.4741  102.4434     2020-10-01 21:00:00     0.019
    -6.4741  102.4434     2020-10-01 22:00:00     0.203
    -6.4741  102.4434     2020-10-01 23:00:00     0.337
    -6.4741  102.4434     2020-10-02 00:00:00     0.384
    -6.4741  102.4434     2020-10-02 01:00:00     0.332
    -6.4741  102.4434     2020-10-02 02:00:00     0.192
    -6.4741  102.4434     2020-10-02 03:00:00    -0.000
    -6.4741  102.4434     2020-10-02 04:00:00    -0.196
    -6.4741  102.4434     2020-10-02 05:00:00    -0.344
    -6.4741  102.4434     2020-10-02 06:00:00    -0.406
    -6.4741  102.4434     2020-10-02 07:00:00    -0.365
    -6.4741  102.4434     2020-10-02 08:00:00    -0.229
    -6.4741  102.4434     2020-10-02 09:00:00    -0.033
    -6.4741  102.4434     2020-10-02 10:00:00     0.175
    -6.4741  102.4434     2020-10-02 11:00:00     0.341
    -6.4741  102.4434     2020-10-02 12:00:00     0.424
    -6.4741  102.4434     2020-10-02 13:00:00     0.402
    -6.4741  102.4434     2020-10-02 14:00:00     0.281
    -6.4741  102.4434     2020-10-02 15:00:00     0.092
    -6.4741  102.4434     2020-10-02 16:00:00    -0.117
    -6.4741  102.4434     2020-10-02 17:00:00    -0.294
    -6.4741  102.4434     2020-10-02 18:00:00    -0.394
    -6.4741  102.4434     2020-10-02 19:00:00    -0.392
    -6.4741  102.4434     2020-10-02 20:00:00    -0.291
    -6.4741  102.4434     2020-10-02 21:00:00    -0.118
    -6.4741  102.4434     2020-10-02 22:00:00     0.081
    -6.4741  102.4434     2020-10-02 23:00:00     0.253
    -6.4741  102.4434     2020-10-03 00:00:00     0.352
    -6.4741  102.4434     2020-10-03 01:00:00     0.352
    -6.4741  102.4434     2020-10-03 02:00:00     0.253
    -6.4741  102.4434     2020-10-03 03:00:00     0.081
    -6.4741  102.4434     2020-10-03 04:00:00    -0.120
    -6.4741  102.4434     2020-10-03 05:00:00    -0.294
    -6.4741  102.4434     2020-10-03 06:00:00    -0.395
    -6.4741  102.4434     2020-10-03 07:00:00    -0.395
    -6.4741  102.4434     2020-10-03 08:00:00    -0.289
    -6.4741  102.4434     2020-10-03 09:00:00    -0.103
    -6.4741  102.4434     2020-10-03 10:00:00     0.118
    -6.4741  102.4434     2020-10-03 11:00:00     0.319
    -6.4741  102.4434     2020-10-03 12:00:00     0.449
    -6.4741  102.4434     2020-10-03 13:00:00     0.476
    -6.4741  102.4434     2020-10-03 14:00:00     0.392
    -6.4741  102.4434     2020-10-03 15:00:00     0.218
    -6.4741  102.4434     2020-10-03 16:00:00    -0.003
    -6.4741  102.4434     2020-10-03 17:00:00    -0.217
    -6.4741  102.4434     2020-10-03 18:00:00    -0.371
    -6.4741  102.4434     2020-10-03 19:00:00    -0.430
    -6.4741  102.4434     2020-10-03 20:00:00    -0.381
    -6.4741  102.4434     2020-10-03 21:00:00    -0.242
    -6.4741  102.4434     2020-10-03 22:00:00    -0.050
    -6.4741  102.4434     2020-10-03 23:00:00     0.141
    -6.4741  102.4434     2020-10-04 00:00:00     0.281
    -6.4741  102.4434     2020-10-04 01:00:00     0.332
    -6.4741  102.4434     2020-10-04 02:00:00     0.282
    -6.4741  102.4434     2020-10-04 03:00:00     0.145
    -6.4741  102.4434     2020-10-04 04:00:00    -0.042
    -6.4741  102.4434     2020-10-04 05:00:00    -0.227
    -6.4741  102.4434     2020-10-04 06:00:00    -0.359
