 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  131.1099     2020-10-01 00:00:00     0.189
     5.1854  131.1099     2020-10-01 01:00:00    -0.183
     5.1854  131.1099     2020-10-01 02:00:00    -0.517
     5.1854  131.1099     2020-10-01 03:00:00    -0.727
     5.1854  131.1099     2020-10-01 04:00:00    -0.762
     5.1854  131.1099     2020-10-01 05:00:00    -0.610
     5.1854  131.1099     2020-10-01 06:00:00    -0.310
     5.1854  131.1099     2020-10-01 07:00:00     0.061
     5.1854  131.1099     2020-10-01 08:00:00     0.410
     5.1854  131.1099     2020-10-01 09:00:00     0.647
     5.1854  131.1099     2020-10-01 10:00:00     0.713
     5.1854  131.1099     2020-10-01 11:00:00     0.592
     5.1854  131.1099     2020-10-01 12:00:00     0.317
     5.1854  131.1099     2020-10-01 13:00:00    -0.041
     5.1854  131.1099     2020-10-01 14:00:00    -0.387
     5.1854  131.1099     2020-10-01 15:00:00    -0.630
     5.1854  131.1099     2020-10-01 16:00:00    -0.707
     5.1854  131.1099     2020-10-01 17:00:00    -0.596
     5.1854  131.1099     2020-10-01 18:00:00    -0.324
     5.1854  131.1099     2020-10-01 19:00:00     0.037
     5.1854  131.1099     2020-10-01 20:00:00     0.394
     5.1854  131.1099     2020-10-01 21:00:00     0.655
     5.1854  131.1099     2020-10-01 22:00:00     0.751
     5.1854  131.1099     2020-10-01 23:00:00     0.655
     5.1854  131.1099     2020-10-02 00:00:00     0.392
     5.1854  131.1099     2020-10-02 01:00:00     0.027
     5.1854  131.1099     2020-10-02 02:00:00    -0.344
     5.1854  131.1099     2020-10-02 03:00:00    -0.627
     5.1854  131.1099     2020-10-02 04:00:00    -0.748
     5.1854  131.1099     2020-10-02 05:00:00    -0.675
     5.1854  131.1099     2020-10-02 06:00:00    -0.428
     5.1854  131.1099     2020-10-02 07:00:00    -0.069
     5.1854  131.1099     2020-10-02 08:00:00     0.309
     5.1854  131.1099     2020-10-02 09:00:00     0.607
     5.1854  131.1099     2020-10-02 10:00:00     0.748
     5.1854  131.1099     2020-10-02 11:00:00     0.695
     5.1854  131.1099     2020-10-02 12:00:00     0.460
     5.1854  131.1099     2020-10-02 13:00:00     0.103
     5.1854  131.1099     2020-10-02 14:00:00    -0.285
