 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  137.4802     2020-10-01 00:00:00     0.123
     4.4331  137.4802     2020-10-01 01:00:00    -0.158
     4.4331  137.4802     2020-10-01 02:00:00    -0.410
     4.4331  137.4802     2020-10-01 03:00:00    -0.569
     4.4331  137.4802     2020-10-01 04:00:00    -0.594
     4.4331  137.4802     2020-10-01 05:00:00    -0.478
     4.4331  137.4802     2020-10-01 06:00:00    -0.248
     4.4331  137.4802     2020-10-01 07:00:00     0.038
     4.4331  137.4802     2020-10-01 08:00:00     0.309
     4.4331  137.4802     2020-10-01 09:00:00     0.497
     4.4331  137.4802     2020-10-01 10:00:00     0.556
     4.4331  137.4802     2020-10-01 11:00:00     0.473
     4.4331  137.4802     2020-10-01 12:00:00     0.269
     4.4331  137.4802     2020-10-01 13:00:00     0.000
     4.4331  137.4802     2020-10-01 14:00:00    -0.265
     4.4331  137.4802     2020-10-01 15:00:00    -0.456
     4.4331  137.4802     2020-10-01 16:00:00    -0.524
     4.4331  137.4802     2020-10-01 17:00:00    -0.452
     4.4331  137.4802     2020-10-01 18:00:00    -0.257
     4.4331  137.4802     2020-10-01 19:00:00     0.009
     4.4331  137.4802     2020-10-01 20:00:00     0.277
     4.4331  137.4802     2020-10-01 21:00:00     0.476
     4.4331  137.4802     2020-10-01 22:00:00     0.554
     4.4331  137.4802     2020-10-01 23:00:00     0.490
     4.4331  137.4802     2020-10-02 00:00:00     0.298
     4.4331  137.4802     2020-10-02 01:00:00     0.028
     4.4331  137.4802     2020-10-02 02:00:00    -0.251
     4.4331  137.4802     2020-10-02 03:00:00    -0.467
     4.4331  137.4802     2020-10-02 04:00:00    -0.564
     4.4331  137.4802     2020-10-02 05:00:00    -0.516
     4.4331  137.4802     2020-10-02 06:00:00    -0.335
     4.4331  137.4802     2020-10-02 07:00:00    -0.066
     4.4331  137.4802     2020-10-02 08:00:00     0.221
     4.4331  137.4802     2020-10-02 09:00:00     0.452
     4.4331  137.4802     2020-10-02 10:00:00     0.568
     4.4331  137.4802     2020-10-02 11:00:00     0.538
     4.4331  137.4802     2020-10-02 12:00:00     0.369
     4.4331  137.4802     2020-10-02 13:00:00     0.103
     4.4331  137.4802     2020-10-02 14:00:00    -0.192
     4.4331  137.4802     2020-10-02 15:00:00    -0.442
     4.4331  137.4802     2020-10-02 16:00:00    -0.582
     4.4331  137.4802     2020-10-02 17:00:00    -0.578
     4.4331  137.4802     2020-10-02 18:00:00    -0.431
     4.4331  137.4802     2020-10-02 19:00:00    -0.178
     4.4331  137.4802     2020-10-02 20:00:00     0.114
     4.4331  137.4802     2020-10-02 21:00:00     0.373
     4.4331  137.4802     2020-10-02 22:00:00     0.532
     4.4331  137.4802     2020-10-02 23:00:00     0.553
     4.4331  137.4802     2020-10-03 00:00:00     0.432
     4.4331  137.4802     2020-10-03 01:00:00     0.202
     4.4331  137.4802     2020-10-03 02:00:00    -0.074
     4.4331  137.4802     2020-10-03 03:00:00    -0.323
     4.4331  137.4802     2020-10-03 04:00:00    -0.480
     4.4331  137.4802     2020-10-03 05:00:00    -0.502
     4.4331  137.4802     2020-10-03 06:00:00    -0.383
     4.4331  137.4802     2020-10-03 07:00:00    -0.155
     4.4331  137.4802     2020-10-03 08:00:00     0.124
     4.4331  137.4802     2020-10-03 09:00:00     0.380
     4.4331  137.4802     2020-10-03 10:00:00     0.544
     4.4331  137.4802     2020-10-03 11:00:00     0.571
     4.4331  137.4802     2020-10-03 12:00:00     0.452
     4.4331  137.4802     2020-10-03 13:00:00     0.213
     4.4331  137.4802     2020-10-03 14:00:00    -0.088
     4.4331  137.4802     2020-10-03 15:00:00    -0.376
     4.4331  137.4802     2020-10-03 16:00:00    -0.580
     4.4331  137.4802     2020-10-03 17:00:00    -0.650
     4.4331  137.4802     2020-10-03 18:00:00    -0.570
     4.4331  137.4802     2020-10-03 19:00:00    -0.361
     4.4331  137.4802     2020-10-03 20:00:00    -0.075
     4.4331  137.4802     2020-10-03 21:00:00     0.215
     4.4331  137.4802     2020-10-03 22:00:00     0.439
     4.4331  137.4802     2020-10-03 23:00:00     0.542
     4.4331  137.4802     2020-10-04 00:00:00     0.503
     4.4331  137.4802     2020-10-04 01:00:00     0.339
     4.4331  137.4802     2020-10-04 02:00:00     0.096
     4.4331  137.4802     2020-10-04 03:00:00    -0.158
     4.4331  137.4802     2020-10-04 04:00:00    -0.353
     4.4331  137.4802     2020-10-04 05:00:00    -0.437
     4.4331  137.4802     2020-10-04 06:00:00    -0.386
     4.4331  137.4802     2020-10-04 07:00:00    -0.214
     4.4331  137.4802     2020-10-04 08:00:00     0.034
     4.4331  137.4802     2020-10-04 09:00:00     0.291
     4.4331  137.4802     2020-10-04 10:00:00     0.487
     4.4331  137.4802     2020-10-04 11:00:00     0.567
     4.4331  137.4802     2020-10-04 12:00:00     0.506
     4.4331  137.4802     2020-10-04 13:00:00     0.313
     4.4331  137.4802     2020-10-04 14:00:00     0.033
     4.4331  137.4802     2020-10-04 15:00:00    -0.268
     4.4331  137.4802     2020-10-04 16:00:00    -0.519
     4.4331  137.4802     2020-10-04 17:00:00    -0.658
     4.4331  137.4802     2020-10-04 18:00:00    -0.654
     4.4331  137.4802     2020-10-04 19:00:00    -0.509
     4.4331  137.4802     2020-10-04 20:00:00    -0.261
     4.4331  137.4802     2020-10-04 21:00:00     0.028
     4.4331  137.4802     2020-10-04 22:00:00     0.288
     4.4331  137.4802     2020-10-04 23:00:00     0.458
     4.4331  137.4802     2020-10-05 00:00:00     0.502
     4.4331  137.4802     2020-10-05 01:00:00     0.416
     4.4331  137.4802     2020-10-05 02:00:00     0.231
     4.4331  137.4802     2020-10-05 03:00:00     0.002
     4.4331  137.4802     2020-10-05 04:00:00    -0.204
     4.4331  137.4802     2020-10-05 05:00:00    -0.331
     4.4331  137.4802     2020-10-05 06:00:00    -0.342
     4.4331  137.4802     2020-10-05 07:00:00    -0.234
     4.4331  137.4802     2020-10-05 08:00:00    -0.035
     4.4331  137.4802     2020-10-05 09:00:00     0.200
     4.4331  137.4802     2020-10-05 10:00:00     0.407
     4.4331  137.4802     2020-10-05 11:00:00     0.528
     4.4331  137.4802     2020-10-05 12:00:00     0.523
     4.4331  137.4802     2020-10-05 13:00:00     0.388
     4.4331  137.4802     2020-10-05 14:00:00     0.150
     4.4331  137.4802     2020-10-05 15:00:00    -0.138
     4.4331  137.4802     2020-10-05 16:00:00    -0.410
     4.4331  137.4802     2020-10-05 17:00:00    -0.602
     4.4331  137.4802     2020-10-05 18:00:00    -0.670
     4.4331  137.4802     2020-10-05 19:00:00    -0.602
     4.4331  137.4802     2020-10-05 20:00:00    -0.415
     4.4331  137.4802     2020-10-05 21:00:00    -0.159
     4.4331  137.4802     2020-10-05 22:00:00     0.107
     4.4331  137.4802     2020-10-05 23:00:00     0.318
     4.4331  137.4802     2020-10-06 00:00:00     0.431
     4.4331  137.4802     2020-10-06 01:00:00     0.424
     4.4331  137.4802     2020-10-06 02:00:00     0.312
     4.4331  137.4802     2020-10-06 03:00:00     0.133
     4.4331  137.4802     2020-10-06 04:00:00    -0.058
     4.4331  137.4802     2020-10-06 05:00:00    -0.203
     4.4331  137.4802     2020-10-06 06:00:00    -0.261
     4.4331  137.4802     2020-10-06 07:00:00    -0.214
     4.4331  137.4802     2020-10-06 08:00:00    -0.074
     4.4331  137.4802     2020-10-06 09:00:00     0.122
     4.4331  137.4802     2020-10-06 10:00:00     0.319
     4.4331  137.4802     2020-10-06 11:00:00     0.460
     4.4331  137.4802     2020-10-06 12:00:00     0.503
     4.4331  137.4802     2020-10-06 13:00:00     0.428
     4.4331  137.4802     2020-10-06 14:00:00     0.246
     4.4331  137.4802     2020-10-06 15:00:00    -0.006
     4.4331  137.4802     2020-10-06 16:00:00    -0.272
     4.4331  137.4802     2020-10-06 17:00:00    -0.494
     4.4331  137.4802     2020-10-06 18:00:00    -0.621
     4.4331  137.4802     2020-10-06 19:00:00    -0.629
     4.4331  137.4802     2020-10-06 20:00:00    -0.518
     4.4331  137.4802     2020-10-06 21:00:00    -0.318
     4.4331  137.4802     2020-10-06 22:00:00    -0.079
     4.4331  137.4802     2020-10-06 23:00:00     0.145
     4.4331  137.4802     2020-10-07 00:00:00     0.303
     4.4331  137.4802     2020-10-07 01:00:00     0.367
     4.4331  137.4802     2020-10-07 02:00:00     0.331
     4.4331  137.4802     2020-10-07 03:00:00     0.218
     4.4331  137.4802     2020-10-07 04:00:00     0.067
     4.4331  137.4802     2020-10-07 05:00:00    -0.072
     4.4331  137.4802     2020-10-07 06:00:00    -0.156
     4.4331  137.4802     2020-10-07 07:00:00    -0.159
     4.4331  137.4802     2020-10-07 08:00:00    -0.078
     4.4331  137.4802     2020-10-07 09:00:00     0.067
     4.4331  137.4802     2020-10-07 10:00:00     0.234
     4.4331  137.4802     2020-10-07 11:00:00     0.377
     4.4331  137.4802     2020-10-07 12:00:00     0.452
     4.4331  137.4802     2020-10-07 13:00:00     0.432
     4.4331  137.4802     2020-10-07 14:00:00     0.312
     4.4331  137.4802     2020-10-07 15:00:00     0.113
     4.4331  137.4802     2020-10-07 16:00:00    -0.124
     4.4331  137.4802     2020-10-07 17:00:00    -0.351
     4.4331  137.4802     2020-10-07 18:00:00    -0.518
     4.4331  137.4802     2020-10-07 19:00:00    -0.592
     4.4331  137.4802     2020-10-07 20:00:00    -0.560
     4.4331  137.4802     2020-10-07 21:00:00    -0.434
     4.4331  137.4802     2020-10-07 22:00:00    -0.246
     4.4331  137.4802     2020-10-07 23:00:00    -0.040
     4.4331  137.4802     2020-10-08 00:00:00     0.138
