 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  124.7396     2020-10-01 00:00:00    -0.023
    -1.2086  124.7396     2020-10-01 01:00:00    -0.187
    -1.2086  124.7396     2020-10-01 02:00:00    -0.300
    -1.2086  124.7396     2020-10-01 03:00:00    -0.334
    -1.2086  124.7396     2020-10-01 04:00:00    -0.283
    -1.2086  124.7396     2020-10-01 05:00:00    -0.163
    -1.2086  124.7396     2020-10-01 06:00:00    -0.006
    -1.2086  124.7396     2020-10-01 07:00:00     0.145
    -1.2086  124.7396     2020-10-01 08:00:00     0.248
    -1.2086  124.7396     2020-10-01 09:00:00     0.277
    -1.2086  124.7396     2020-10-01 10:00:00     0.224
    -1.2086  124.7396     2020-10-01 11:00:00     0.103
    -1.2086  124.7396     2020-10-01 12:00:00    -0.054
    -1.2086  124.7396     2020-10-01 13:00:00    -0.202
    -1.2086  124.7396     2020-10-01 14:00:00    -0.302
    -1.2086  124.7396     2020-10-01 15:00:00    -0.324
    -1.2086  124.7396     2020-10-01 16:00:00    -0.259
    -1.2086  124.7396     2020-10-01 17:00:00    -0.123
    -1.2086  124.7396     2020-10-01 18:00:00     0.051
    -1.2086  124.7396     2020-10-01 19:00:00     0.218
    -1.2086  124.7396     2020-10-01 20:00:00     0.335
    -1.2086  124.7396     2020-10-01 21:00:00     0.370
    -1.2086  124.7396     2020-10-01 22:00:00     0.313
    -1.2086  124.7396     2020-10-01 23:00:00     0.178
    -1.2086  124.7396     2020-10-02 00:00:00    -0.003
    -1.2086  124.7396     2020-10-02 01:00:00    -0.183
    -1.2086  124.7396     2020-10-02 02:00:00    -0.315
    -1.2086  124.7396     2020-10-02 03:00:00    -0.367
    -1.2086  124.7396     2020-10-02 04:00:00    -0.324
    -1.2086  124.7396     2020-10-02 05:00:00    -0.198
    -1.2086  124.7396     2020-10-02 06:00:00    -0.021
    -1.2086  124.7396     2020-10-02 07:00:00     0.161
    -1.2086  124.7396     2020-10-02 08:00:00     0.300
    -1.2086  124.7396     2020-10-02 09:00:00     0.362
    -1.2086  124.7396     2020-10-02 10:00:00     0.329
    -1.2086  124.7396     2020-10-02 11:00:00     0.212
    -1.2086  124.7396     2020-10-02 12:00:00     0.040
    -1.2086  124.7396     2020-10-02 13:00:00    -0.140
    -1.2086  124.7396     2020-10-02 14:00:00    -0.282
    -1.2086  124.7396     2020-10-02 15:00:00    -0.348
    -1.2086  124.7396     2020-10-02 16:00:00    -0.321
    -1.2086  124.7396     2020-10-02 17:00:00    -0.208
    -1.2086  124.7396     2020-10-02 18:00:00    -0.040
    -1.2086  124.7396     2020-10-02 19:00:00     0.137
    -1.2086  124.7396     2020-10-02 20:00:00     0.277
    -1.2086  124.7396     2020-10-02 21:00:00     0.341
    -1.2086  124.7396     2020-10-02 22:00:00     0.310
    -1.2086  124.7396     2020-10-02 23:00:00     0.192
    -1.2086  124.7396     2020-10-03 00:00:00     0.015
    -1.2086  124.7396     2020-10-03 01:00:00    -0.173
    -1.2086  124.7396     2020-10-03 02:00:00    -0.323
    -1.2086  124.7396     2020-10-03 03:00:00    -0.394
    -1.2086  124.7396     2020-10-03 04:00:00    -0.367
    -1.2086  124.7396     2020-10-03 05:00:00    -0.245
    -1.2086  124.7396     2020-10-03 06:00:00    -0.058
    -1.2086  124.7396     2020-10-03 07:00:00     0.148
    -1.2086  124.7396     2020-10-03 08:00:00     0.321
    -1.2086  124.7396     2020-10-03 09:00:00     0.420
    -1.2086  124.7396     2020-10-03 10:00:00     0.419
    -1.2086  124.7396     2020-10-03 11:00:00     0.320
    -1.2086  124.7396     2020-10-03 12:00:00     0.150
    -1.2086  124.7396     2020-10-03 13:00:00    -0.048
    -1.2086  124.7396     2020-10-03 14:00:00    -0.223
    -1.2086  124.7396     2020-10-03 15:00:00    -0.331
    -1.2086  124.7396     2020-10-03 16:00:00    -0.347
    -1.2086  124.7396     2020-10-03 17:00:00    -0.269
    -1.2086  124.7396     2020-10-03 18:00:00    -0.121
    -1.2086  124.7396     2020-10-03 19:00:00     0.054
    -1.2086  124.7396     2020-10-03 20:00:00     0.206
    -1.2086  124.7396     2020-10-03 21:00:00     0.294
    -1.2086  124.7396     2020-10-03 22:00:00     0.290
    -1.2086  124.7396     2020-10-03 23:00:00     0.194
    -1.2086  124.7396     2020-10-04 00:00:00     0.031
    -1.2086  124.7396     2020-10-04 01:00:00    -0.158
    -1.2086  124.7396     2020-10-04 02:00:00    -0.320
    -1.2086  124.7396     2020-10-04 03:00:00    -0.412
    -1.2086  124.7396     2020-10-04 04:00:00    -0.405
    -1.2086  124.7396     2020-10-04 05:00:00    -0.298
    -1.2086  124.7396     2020-10-04 06:00:00    -0.113
    -1.2086  124.7396     2020-10-04 07:00:00     0.107
    -1.2086  124.7396     2020-10-04 08:00:00     0.308
    -1.2086  124.7396     2020-10-04 09:00:00     0.442
    -1.2086  124.7396     2020-10-04 10:00:00     0.480
    -1.2086  124.7396     2020-10-04 11:00:00     0.412
    -1.2086  124.7396     2020-10-04 12:00:00     0.259
    -1.2086  124.7396     2020-10-04 13:00:00     0.060
    -1.2086  124.7396     2020-10-04 14:00:00    -0.135
    -1.2086  124.7396     2020-10-04 15:00:00    -0.277
    -1.2086  124.7396     2020-10-04 16:00:00    -0.333
    -1.2086  124.7396     2020-10-04 17:00:00    -0.296
    -1.2086  124.7396     2020-10-04 18:00:00    -0.179
    -1.2086  124.7396     2020-10-04 19:00:00    -0.021
    -1.2086  124.7396     2020-10-04 20:00:00     0.132
    -1.2086  124.7396     2020-10-04 21:00:00     0.234
    -1.2086  124.7396     2020-10-04 22:00:00     0.254
    -1.2086  124.7396     2020-10-04 23:00:00     0.184
    -1.2086  124.7396     2020-10-05 00:00:00     0.040
    -1.2086  124.7396     2020-10-05 01:00:00    -0.140
    -1.2086  124.7396     2020-10-05 02:00:00    -0.307
    -1.2086  124.7396     2020-10-05 03:00:00    -0.415
    -1.2086  124.7396     2020-10-05 04:00:00    -0.431
    -1.2086  124.7396     2020-10-05 05:00:00    -0.345
    -1.2086  124.7396     2020-10-05 06:00:00    -0.174
    -1.2086  124.7396     2020-10-05 07:00:00     0.045
    -1.2086  124.7396     2020-10-05 08:00:00     0.262
    -1.2086  124.7396     2020-10-05 09:00:00     0.426
    -1.2086  124.7396     2020-10-05 10:00:00     0.502
    -1.2086  124.7396     2020-10-05 11:00:00     0.473
    -1.2086  124.7396     2020-10-05 12:00:00     0.350
    -1.2086  124.7396     2020-10-05 13:00:00     0.167
    -1.2086  124.7396     2020-10-05 14:00:00    -0.030
    -1.2086  124.7396     2020-10-05 15:00:00    -0.192
    -1.2086  124.7396     2020-10-05 16:00:00    -0.283
    -1.2086  124.7396     2020-10-05 17:00:00    -0.285
    -1.2086  124.7396     2020-10-05 18:00:00    -0.206
    -1.2086  124.7396     2020-10-05 19:00:00    -0.076
    -1.2086  124.7396     2020-10-05 20:00:00     0.065
    -1.2086  124.7396     2020-10-05 21:00:00     0.170
    -1.2086  124.7396     2020-10-05 22:00:00     0.207
    -1.2086  124.7396     2020-10-05 23:00:00     0.161
    -1.2086  124.7396     2020-10-06 00:00:00     0.041
    -1.2086  124.7396     2020-10-06 01:00:00    -0.123
    -1.2086  124.7396     2020-10-06 02:00:00    -0.286
    -1.2086  124.7396     2020-10-06 03:00:00    -0.404
    -1.2086  124.7396     2020-10-06 04:00:00    -0.440
    -1.2086  124.7396     2020-10-06 05:00:00    -0.380
    -1.2086  124.7396     2020-10-06 06:00:00    -0.231
    -1.2086  124.7396     2020-10-06 07:00:00    -0.025
    -1.2086  124.7396     2020-10-06 08:00:00     0.194
    -1.2086  124.7396     2020-10-06 09:00:00     0.377
    -1.2086  124.7396     2020-10-06 10:00:00     0.484
    -1.2086  124.7396     2020-10-06 11:00:00     0.495
    -1.2086  124.7396     2020-10-06 12:00:00     0.411
    -1.2086  124.7396     2020-10-06 13:00:00     0.258
