 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  105.6285     2020-10-01 00:00:00    -0.367
    -0.0802  105.6285     2020-10-01 01:00:00    -0.260
    -0.0802  105.6285     2020-10-01 02:00:00    -0.159
    -0.0802  105.6285     2020-10-01 03:00:00    -0.074
    -0.0802  105.6285     2020-10-01 04:00:00    -0.010
    -0.0802  105.6285     2020-10-01 05:00:00     0.038
    -0.0802  105.6285     2020-10-01 06:00:00     0.079
    -0.0802  105.6285     2020-10-01 07:00:00     0.122
    -0.0802  105.6285     2020-10-01 08:00:00     0.175
    -0.0802  105.6285     2020-10-01 09:00:00     0.240
    -0.0802  105.6285     2020-10-01 10:00:00     0.312
    -0.0802  105.6285     2020-10-01 11:00:00     0.381
    -0.0802  105.6285     2020-10-01 12:00:00     0.429
    -0.0802  105.6285     2020-10-01 13:00:00     0.444
    -0.0802  105.6285     2020-10-01 14:00:00     0.414
    -0.0802  105.6285     2020-10-01 15:00:00     0.334
    -0.0802  105.6285     2020-10-01 16:00:00     0.211
    -0.0802  105.6285     2020-10-01 17:00:00     0.060
    -0.0802  105.6285     2020-10-01 18:00:00    -0.100
    -0.0802  105.6285     2020-10-01 19:00:00    -0.245
    -0.0802  105.6285     2020-10-01 20:00:00    -0.355
    -0.0802  105.6285     2020-10-01 21:00:00    -0.417
    -0.0802  105.6285     2020-10-01 22:00:00    -0.426
    -0.0802  105.6285     2020-10-01 23:00:00    -0.387
    -0.0802  105.6285     2020-10-02 00:00:00    -0.315
    -0.0802  105.6285     2020-10-02 01:00:00    -0.227
    -0.0802  105.6285     2020-10-02 02:00:00    -0.141
    -0.0802  105.6285     2020-10-02 03:00:00    -0.072
    -0.0802  105.6285     2020-10-02 04:00:00    -0.026
    -0.0802  105.6285     2020-10-02 05:00:00    -0.001
    -0.0802  105.6285     2020-10-02 06:00:00     0.009
    -0.0802  105.6285     2020-10-02 07:00:00     0.017
    -0.0802  105.6285     2020-10-02 08:00:00     0.036
    -0.0802  105.6285     2020-10-02 09:00:00     0.072
    -0.0802  105.6285     2020-10-02 10:00:00     0.128
    -0.0802  105.6285     2020-10-02 11:00:00     0.197
    -0.0802  105.6285     2020-10-02 12:00:00     0.266
    -0.0802  105.6285     2020-10-02 13:00:00     0.320
    -0.0802  105.6285     2020-10-02 14:00:00     0.342
    -0.0802  105.6285     2020-10-02 15:00:00     0.323
    -0.0802  105.6285     2020-10-02 16:00:00     0.260
    -0.0802  105.6285     2020-10-02 17:00:00     0.160
    -0.0802  105.6285     2020-10-02 18:00:00     0.038
    -0.0802  105.6285     2020-10-02 19:00:00    -0.085
    -0.0802  105.6285     2020-10-02 20:00:00    -0.191
    -0.0802  105.6285     2020-10-02 21:00:00    -0.262
    -0.0802  105.6285     2020-10-02 22:00:00    -0.288
    -0.0802  105.6285     2020-10-02 23:00:00    -0.271
    -0.0802  105.6285     2020-10-03 00:00:00    -0.220
    -0.0802  105.6285     2020-10-03 01:00:00    -0.150
    -0.0802  105.6285     2020-10-03 02:00:00    -0.080
    -0.0802  105.6285     2020-10-03 03:00:00    -0.026
    -0.0802  105.6285     2020-10-03 04:00:00     0.003
    -0.0802  105.6285     2020-10-03 05:00:00     0.004
    -0.0802  105.6285     2020-10-03 06:00:00    -0.016
    -0.0802  105.6285     2020-10-03 07:00:00    -0.046
    -0.0802  105.6285     2020-10-03 08:00:00    -0.070
    -0.0802  105.6285     2020-10-03 09:00:00    -0.075
    -0.0802  105.6285     2020-10-03 10:00:00    -0.052
    -0.0802  105.6285     2020-10-03 11:00:00    -0.003
    -0.0802  105.6285     2020-10-03 12:00:00     0.066
    -0.0802  105.6285     2020-10-03 13:00:00     0.139
    -0.0802  105.6285     2020-10-03 14:00:00     0.201
    -0.0802  105.6285     2020-10-03 15:00:00     0.235
    -0.0802  105.6285     2020-10-03 16:00:00     0.234
    -0.0802  105.6285     2020-10-03 17:00:00     0.195
    -0.0802  105.6285     2020-10-03 18:00:00     0.126
    -0.0802  105.6285     2020-10-03 19:00:00     0.042
    -0.0802  105.6285     2020-10-03 20:00:00    -0.041
    -0.0802  105.6285     2020-10-03 21:00:00    -0.104
    -0.0802  105.6285     2020-10-03 22:00:00    -0.135
