 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  126.5091     2020-10-01 00:00:00     0.232
     3.3048  126.5091     2020-10-01 01:00:00    -0.170
     3.3048  126.5091     2020-10-01 02:00:00    -0.531
     3.3048  126.5091     2020-10-01 03:00:00    -0.760
     3.3048  126.5091     2020-10-01 04:00:00    -0.798
     3.3048  126.5091     2020-10-01 05:00:00    -0.636
     3.3048  126.5091     2020-10-01 06:00:00    -0.318
     3.3048  126.5091     2020-10-01 07:00:00     0.076
     3.3048  126.5091     2020-10-01 08:00:00     0.443
     3.3048  126.5091     2020-10-01 09:00:00     0.687
     3.3048  126.5091     2020-10-01 10:00:00     0.746
     3.3048  126.5091     2020-10-01 11:00:00     0.605
     3.3048  126.5091     2020-10-01 12:00:00     0.300
     3.3048  126.5091     2020-10-01 13:00:00    -0.088
     3.3048  126.5091     2020-10-01 14:00:00    -0.457
     3.3048  126.5091     2020-10-01 15:00:00    -0.709
     3.3048  126.5091     2020-10-01 16:00:00    -0.777
     3.3048  126.5091     2020-10-01 17:00:00    -0.641
     3.3048  126.5091     2020-10-01 18:00:00    -0.334
     3.3048  126.5091     2020-10-01 19:00:00     0.066
     3.3048  126.5091     2020-10-01 20:00:00     0.455
     3.3048  126.5091     2020-10-01 21:00:00     0.733
     3.3048  126.5091     2020-10-01 22:00:00     0.827
     3.3048  126.5091     2020-10-01 23:00:00     0.710
     3.3048  126.5091     2020-10-02 00:00:00     0.413
     3.3048  126.5091     2020-10-02 01:00:00     0.012
     3.3048  126.5091     2020-10-02 02:00:00    -0.392
     3.3048  126.5091     2020-10-02 03:00:00    -0.692
     3.3048  126.5091     2020-10-02 04:00:00    -0.813
     3.3048  126.5091     2020-10-02 05:00:00    -0.721
     3.3048  126.5091     2020-10-02 06:00:00    -0.441
     3.3048  126.5091     2020-10-02 07:00:00    -0.045
     3.3048  126.5091     2020-10-02 08:00:00     0.364
     3.3048  126.5091     2020-10-02 09:00:00     0.679
     3.3048  126.5091     2020-10-02 10:00:00     0.818
     3.3048  126.5091     2020-10-02 11:00:00     0.744
     3.3048  126.5091     2020-10-02 12:00:00     0.474
     3.3048  126.5091     2020-10-02 13:00:00     0.079
     3.3048  126.5091     2020-10-02 14:00:00    -0.341
     3.3048  126.5091     2020-10-02 15:00:00    -0.677
     3.3048  126.5091     2020-10-02 16:00:00    -0.843
     3.3048  126.5091     2020-10-02 17:00:00    -0.795
     3.3048  126.5091     2020-10-02 18:00:00    -0.547
     3.3048  126.5091     2020-10-02 19:00:00    -0.162
     3.3048  126.5091     2020-10-02 20:00:00     0.261
     3.3048  126.5091     2020-10-02 21:00:00     0.611
     3.3048  126.5091     2020-10-02 22:00:00     0.800
     3.3048  126.5091     2020-10-02 23:00:00     0.779
     3.3048  126.5091     2020-10-03 00:00:00     0.555
     3.3048  126.5091     2020-10-03 01:00:00     0.188
     3.3048  126.5091     2020-10-03 02:00:00    -0.226
     3.3048  126.5091     2020-10-03 03:00:00    -0.576
     3.3048  126.5091     2020-10-03 04:00:00    -0.770
     3.3048  126.5091     2020-10-03 05:00:00    -0.757
     3.3048  126.5091     2020-10-03 06:00:00    -0.539
     3.3048  126.5091     2020-10-03 07:00:00    -0.170
