 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.9786  103.1512     2020-10-01 00:00:00     0.384
    -7.9786  103.1512     2020-10-01 01:00:00     0.310
    -7.9786  103.1512     2020-10-01 02:00:00     0.159
    -7.9786  103.1512     2020-10-01 03:00:00    -0.032
    -7.9786  103.1512     2020-10-01 04:00:00    -0.218
    -7.9786  103.1512     2020-10-01 05:00:00    -0.351
    -7.9786  103.1512     2020-10-01 06:00:00    -0.400
    -7.9786  103.1512     2020-10-01 07:00:00    -0.350
    -7.9786  103.1512     2020-10-01 08:00:00    -0.216
    -7.9786  103.1512     2020-10-01 09:00:00    -0.031
    -7.9786  103.1512     2020-10-01 10:00:00     0.158
    -7.9786  103.1512     2020-10-01 11:00:00     0.303
    -7.9786  103.1512     2020-10-01 12:00:00     0.367
    -7.9786  103.1512     2020-10-01 13:00:00     0.334
    -7.9786  103.1512     2020-10-01 14:00:00     0.213
    -7.9786  103.1512     2020-10-01 15:00:00     0.036
    -7.9786  103.1512     2020-10-01 16:00:00    -0.150
    -7.9786  103.1512     2020-10-01 17:00:00    -0.297
    -7.9786  103.1512     2020-10-01 18:00:00    -0.365
    -7.9786  103.1512     2020-10-01 19:00:00    -0.337
    -7.9786  103.1512     2020-10-01 20:00:00    -0.219
    -7.9786  103.1512     2020-10-01 21:00:00    -0.041
    -7.9786  103.1512     2020-10-01 22:00:00     0.151
    -7.9786  103.1512     2020-10-01 23:00:00     0.305
    -7.9786  103.1512     2020-10-02 00:00:00     0.382
    -7.9786  103.1512     2020-10-02 01:00:00     0.360
    -7.9786  103.1512     2020-10-02 02:00:00     0.243
    -7.9786  103.1512     2020-10-02 03:00:00     0.060
    -7.9786  103.1512     2020-10-02 04:00:00    -0.142
    -7.9786  103.1512     2020-10-02 05:00:00    -0.311
    -7.9786  103.1512     2020-10-02 06:00:00    -0.402
    -7.9786  103.1512     2020-10-02 07:00:00    -0.391
    -7.9786  103.1512     2020-10-02 08:00:00    -0.280
    -7.9786  103.1512     2020-10-02 09:00:00    -0.094
    -7.9786  103.1512     2020-10-02 10:00:00     0.119
    -7.9786  103.1512     2020-10-02 11:00:00     0.306
    -7.9786  103.1512     2020-10-02 12:00:00     0.419
    -7.9786  103.1512     2020-10-02 13:00:00     0.429
    -7.9786  103.1512     2020-10-02 14:00:00     0.334
    -7.9786  103.1512     2020-10-02 15:00:00     0.157
    -7.9786  103.1512     2020-10-02 16:00:00    -0.057
    -7.9786  103.1512     2020-10-02 17:00:00    -0.253
