 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  126.1552     2020-10-01 00:00:00     0.256
     4.8092  126.1552     2020-10-01 01:00:00    -0.166
     4.8092  126.1552     2020-10-01 02:00:00    -0.549
     4.8092  126.1552     2020-10-01 03:00:00    -0.797
     4.8092  126.1552     2020-10-01 04:00:00    -0.846
     4.8092  126.1552     2020-10-01 05:00:00    -0.684
     4.8092  126.1552     2020-10-01 06:00:00    -0.353
     4.8092  126.1552     2020-10-01 07:00:00     0.062
     4.8092  126.1552     2020-10-01 08:00:00     0.454
     4.8092  126.1552     2020-10-01 09:00:00     0.722
     4.8092  126.1552     2020-10-01 10:00:00     0.796
     4.8092  126.1552     2020-10-01 11:00:00     0.658
     4.8092  126.1552     2020-10-01 12:00:00     0.344
     4.8092  126.1552     2020-10-01 13:00:00    -0.064
     4.8092  126.1552     2020-10-01 14:00:00    -0.458
     4.8092  126.1552     2020-10-01 15:00:00    -0.734
     4.8092  126.1552     2020-10-01 16:00:00    -0.819
     4.8092  126.1552     2020-10-01 17:00:00    -0.689
     4.8092  126.1552     2020-10-01 18:00:00    -0.375
     4.8092  126.1552     2020-10-01 19:00:00     0.043
     4.8092  126.1552     2020-10-01 20:00:00     0.456
     4.8092  126.1552     2020-10-01 21:00:00     0.757
     4.8092  126.1552     2020-10-01 22:00:00     0.868
     4.8092  126.1552     2020-10-01 23:00:00     0.758
     4.8092  126.1552     2020-10-02 00:00:00     0.455
     4.8092  126.1552     2020-10-02 01:00:00     0.036
     4.8092  126.1552     2020-10-02 02:00:00    -0.392
     4.8092  126.1552     2020-10-02 03:00:00    -0.717
     4.8092  126.1552     2020-10-02 04:00:00    -0.856
     4.8092  126.1552     2020-10-02 05:00:00    -0.773
     4.8092  126.1552     2020-10-02 06:00:00    -0.488
     4.8092  126.1552     2020-10-02 07:00:00    -0.075
     4.8092  126.1552     2020-10-02 08:00:00     0.358
     4.8092  126.1552     2020-10-02 09:00:00     0.699
     4.8092  126.1552     2020-10-02 10:00:00     0.859
     4.8092  126.1552     2020-10-02 11:00:00     0.795
     4.8092  126.1552     2020-10-02 12:00:00     0.523
     4.8092  126.1552     2020-10-02 13:00:00     0.113
     4.8092  126.1552     2020-10-02 14:00:00    -0.331
     4.8092  126.1552     2020-10-02 15:00:00    -0.694
     4.8092  126.1552     2020-10-02 16:00:00    -0.882
     4.8092  126.1552     2020-10-02 17:00:00    -0.847
     4.8092  126.1552     2020-10-02 18:00:00    -0.598
     4.8092  126.1552     2020-10-02 19:00:00    -0.198
     4.8092  126.1552     2020-10-02 20:00:00     0.248
     4.8092  126.1552     2020-10-02 21:00:00     0.626
     4.8092  126.1552     2020-10-02 22:00:00     0.838
     4.8092  126.1552     2020-10-02 23:00:00     0.832
     4.8092  126.1552     2020-10-03 00:00:00     0.609
     4.8092  126.1552     2020-10-03 01:00:00     0.230
     4.8092  126.1552     2020-10-03 02:00:00    -0.206
     4.8092  126.1552     2020-10-03 03:00:00    -0.583
     4.8092  126.1552     2020-10-03 04:00:00    -0.803
     4.8092  126.1552     2020-10-03 05:00:00    -0.806
     4.8092  126.1552     2020-10-03 06:00:00    -0.591
     4.8092  126.1552     2020-10-03 07:00:00    -0.213
     4.8092  126.1552     2020-10-03 08:00:00     0.230
     4.8092  126.1552     2020-10-03 09:00:00     0.623
     4.8092  126.1552     2020-10-03 10:00:00     0.862
     4.8092  126.1552     2020-10-03 11:00:00     0.884
     4.8092  126.1552     2020-10-03 12:00:00     0.681
     4.8092  126.1552     2020-10-03 13:00:00     0.303
     4.8092  126.1552     2020-10-03 14:00:00    -0.155
     4.8092  126.1552     2020-10-03 15:00:00    -0.578
     4.8092  126.1552     2020-10-03 16:00:00    -0.859
     4.8092  126.1552     2020-10-03 17:00:00    -0.928
     4.8092  126.1552     2020-10-03 18:00:00    -0.770
     4.8092  126.1552     2020-10-03 19:00:00    -0.427
     4.8092  126.1552     2020-10-03 20:00:00     0.010
     4.8092  126.1552     2020-10-03 21:00:00     0.430
     4.8092  126.1552     2020-10-03 22:00:00     0.724
     4.8092  126.1552     2020-10-03 23:00:00     0.820
     4.8092  126.1552     2020-10-04 00:00:00     0.696
     4.8092  126.1552     2020-10-04 01:00:00     0.389
     4.8092  126.1552     2020-10-04 02:00:00    -0.018
     4.8092  126.1552     2020-10-04 03:00:00    -0.414
     4.8092  126.1552     2020-10-04 04:00:00    -0.692
     4.8092  126.1552     2020-10-04 05:00:00    -0.778
     4.8092  126.1552     2020-10-04 06:00:00    -0.647
     4.8092  126.1552     2020-10-04 07:00:00    -0.331
     4.8092  126.1552     2020-10-04 08:00:00     0.089
     4.8092  126.1552     2020-10-04 09:00:00     0.503
     4.8092  126.1552     2020-10-04 10:00:00     0.803
     4.8092  126.1552     2020-10-04 11:00:00     0.909
     4.8092  126.1552     2020-10-04 12:00:00     0.792
     4.8092  126.1552     2020-10-04 13:00:00     0.478
     4.8092  126.1552     2020-10-04 14:00:00     0.043
