 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  119.7848     2020-10-01 00:00:00     0.403
     0.6720  119.7848     2020-10-01 01:00:00    -0.078
     0.6720  119.7848     2020-10-01 02:00:00    -0.534
     0.6720  119.7848     2020-10-01 03:00:00    -0.851
     0.6720  119.7848     2020-10-01 04:00:00    -0.947
     0.6720  119.7848     2020-10-01 05:00:00    -0.801
     0.6720  119.7848     2020-10-01 06:00:00    -0.452
     0.6720  119.7848     2020-10-01 07:00:00     0.008
     0.6720  119.7848     2020-10-01 08:00:00     0.457
     0.6720  119.7848     2020-10-01 09:00:00     0.777
     0.6720  119.7848     2020-10-01 10:00:00     0.884
     0.6720  119.7848     2020-10-01 11:00:00     0.748
     0.6720  119.7848     2020-10-01 12:00:00     0.405
     0.6720  119.7848     2020-10-01 13:00:00    -0.057
     0.6720  119.7848     2020-10-01 14:00:00    -0.514
     0.6720  119.7848     2020-10-01 15:00:00    -0.845
     0.6720  119.7848     2020-10-01 16:00:00    -0.961
     0.6720  119.7848     2020-10-01 17:00:00    -0.827
     0.6720  119.7848     2020-10-01 18:00:00    -0.474
     0.6720  119.7848     2020-10-01 19:00:00     0.009
     0.6720  119.7848     2020-10-01 20:00:00     0.498
     0.6720  119.7848     2020-10-01 21:00:00     0.867
     0.6720  119.7848     2020-10-01 22:00:00     1.021
     0.6720  119.7848     2020-10-01 23:00:00     0.917
     0.6720  119.7848     2020-10-02 00:00:00     0.581
     0.6720  119.7848     2020-10-02 01:00:00     0.100
     0.6720  119.7848     2020-10-02 02:00:00    -0.404
     0.6720  119.7848     2020-10-02 03:00:00    -0.801
     0.6720  119.7848     2020-10-02 04:00:00    -0.987
     0.6720  119.7848     2020-10-02 05:00:00    -0.915
     0.6720  119.7848     2020-10-02 06:00:00    -0.603
     0.6720  119.7848     2020-10-02 07:00:00    -0.132
     0.6720  119.7848     2020-10-02 08:00:00     0.373
     0.6720  119.7848     2020-10-02 09:00:00     0.783
     0.6720  119.7848     2020-10-02 10:00:00     0.988
     0.6720  119.7848     2020-10-02 11:00:00     0.935
     0.6720  119.7848     2020-10-02 12:00:00     0.636
     0.6720  119.7848     2020-10-02 13:00:00     0.167
     0.6720  119.7848     2020-10-02 14:00:00    -0.349
     0.6720  119.7848     2020-10-02 15:00:00    -0.779
     0.6720  119.7848     2020-10-02 16:00:00    -1.011
     0.6720  119.7848     2020-10-02 17:00:00    -0.985
     0.6720  119.7848     2020-10-02 18:00:00    -0.706
     0.6720  119.7848     2020-10-02 19:00:00    -0.248
     0.6720  119.7848     2020-10-02 20:00:00     0.272
     0.6720  119.7848     2020-10-02 21:00:00     0.717
     0.6720  119.7848     2020-10-02 22:00:00     0.973
     0.6720  119.7848     2020-10-02 23:00:00     0.972
     0.6720  119.7848     2020-10-03 00:00:00     0.716
     0.6720  119.7848     2020-10-03 01:00:00     0.271
     0.6720  119.7848     2020-10-03 02:00:00    -0.246
     0.6720  119.7848     2020-10-03 03:00:00    -0.698
     0.6720  119.7848     2020-10-03 04:00:00    -0.967
     0.6720  119.7848     2020-10-03 05:00:00    -0.981
     0.6720  119.7848     2020-10-03 06:00:00    -0.734
     0.6720  119.7848     2020-10-03 07:00:00    -0.288
     0.6720  119.7848     2020-10-03 08:00:00     0.241
     0.6720  119.7848     2020-10-03 09:00:00     0.718
     0.6720  119.7848     2020-10-03 10:00:00     1.018
     0.6720  119.7848     2020-10-03 11:00:00     1.063
