 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  125.4474     2020-10-01 00:00:00     0.368
     4.4331  125.4474     2020-10-01 01:00:00    -0.095
     4.4331  125.4474     2020-10-01 02:00:00    -0.532
     4.4331  125.4474     2020-10-01 03:00:00    -0.834
     4.4331  125.4474     2020-10-01 04:00:00    -0.923
     4.4331  125.4474     2020-10-01 05:00:00    -0.777
     4.4331  125.4474     2020-10-01 06:00:00    -0.435
     4.4331  125.4474     2020-10-01 07:00:00     0.014
     4.4331  125.4474     2020-10-01 08:00:00     0.454
     4.4331  125.4474     2020-10-01 09:00:00     0.769
     4.4331  125.4474     2020-10-01 10:00:00     0.877
     4.4331  125.4474     2020-10-01 11:00:00     0.749
     4.4331  125.4474     2020-10-01 12:00:00     0.419
     4.4331  125.4474     2020-10-01 13:00:00    -0.028
     4.4331  125.4474     2020-10-01 14:00:00    -0.475
     4.4331  125.4474     2020-10-01 15:00:00    -0.803
     4.4331  125.4474     2020-10-01 16:00:00    -0.925
     4.4331  125.4474     2020-10-01 17:00:00    -0.806
     4.4331  125.4474     2020-10-01 18:00:00    -0.475
     4.4331  125.4474     2020-10-01 19:00:00    -0.015
     4.4331  125.4474     2020-10-01 20:00:00     0.454
     4.4331  125.4474     2020-10-01 21:00:00     0.813
     4.4331  125.4474     2020-10-01 22:00:00     0.967
     4.4331  125.4474     2020-10-01 23:00:00     0.875
     4.4331  125.4474     2020-10-02 00:00:00     0.560
     4.4331  125.4474     2020-10-02 01:00:00     0.103
     4.4331  125.4474     2020-10-02 02:00:00    -0.379
     4.4331  125.4474     2020-10-02 03:00:00    -0.761
     4.4331  125.4474     2020-10-02 04:00:00    -0.944
     4.4331  125.4474     2020-10-02 05:00:00    -0.880
     4.4331  125.4474     2020-10-02 06:00:00    -0.586
     4.4331  125.4474     2020-10-02 07:00:00    -0.137
     4.4331  125.4474     2020-10-02 08:00:00     0.350
     4.4331  125.4474     2020-10-02 09:00:00     0.747
     4.4331  125.4474     2020-10-02 10:00:00     0.952
     4.4331  125.4474     2020-10-02 11:00:00     0.909
     4.4331  125.4474     2020-10-02 12:00:00     0.628
     4.4331  125.4474     2020-10-02 13:00:00     0.182
     4.4331  125.4474     2020-10-02 14:00:00    -0.316
     4.4331  125.4474     2020-10-02 15:00:00    -0.736
     4.4331  125.4474     2020-10-02 16:00:00    -0.970
     4.4331  125.4474     2020-10-02 17:00:00    -0.957
     4.4331  125.4474     2020-10-02 18:00:00    -0.701
     4.4331  125.4474     2020-10-02 19:00:00    -0.269
     4.4331  125.4474     2020-10-02 20:00:00     0.229
     4.4331  125.4474     2020-10-02 21:00:00     0.663
     4.4331  125.4474     2020-10-02 22:00:00     0.921
     4.4331  125.4474     2020-10-02 23:00:00     0.936
     4.4331  125.4474     2020-10-03 00:00:00     0.706
     4.4331  125.4474     2020-10-03 01:00:00     0.292
     4.4331  125.4474     2020-10-03 02:00:00    -0.197
     4.4331  125.4474     2020-10-03 03:00:00    -0.633
     4.4331  125.4474     2020-10-03 04:00:00    -0.901
     4.4331  125.4474     2020-10-03 05:00:00    -0.928
     4.4331  125.4474     2020-10-03 06:00:00    -0.707
     4.4331  125.4474     2020-10-03 07:00:00    -0.293
     4.4331  125.4474     2020-10-03 08:00:00     0.206
     4.4331  125.4474     2020-10-03 09:00:00     0.662
     4.4331  125.4474     2020-10-03 10:00:00     0.955
     4.4331  125.4474     2020-10-03 11:00:00     1.009
     4.4331  125.4474     2020-10-03 12:00:00     0.808
     4.4331  125.4474     2020-10-03 13:00:00     0.402
     4.4331  125.4474     2020-10-03 14:00:00    -0.106
     4.4331  125.4474     2020-10-03 15:00:00    -0.587
     4.4331  125.4474     2020-10-03 16:00:00    -0.919
     4.4331  125.4474     2020-10-03 17:00:00    -1.021
     4.4331  125.4474     2020-10-03 18:00:00    -0.867
     4.4331  125.4474     2020-10-03 19:00:00    -0.501
     4.4331  125.4474     2020-10-03 20:00:00    -0.019
     4.4331  125.4474     2020-10-03 21:00:00     0.453
     4.4331  125.4474     2020-10-03 22:00:00     0.792
     4.4331  125.4474     2020-10-03 23:00:00     0.912
     4.4331  125.4474     2020-10-04 00:00:00     0.784
     4.4331  125.4474     2020-10-04 01:00:00     0.445
     4.4331  125.4474     2020-10-04 02:00:00    -0.013
     4.4331  125.4474     2020-10-04 03:00:00    -0.468
     4.4331  125.4474     2020-10-04 04:00:00    -0.798
     4.4331  125.4474     2020-10-04 05:00:00    -0.913
     4.4331  125.4474     2020-10-04 06:00:00    -0.780
     4.4331  125.4474     2020-10-04 07:00:00    -0.432
     4.4331  125.4474     2020-10-04 08:00:00     0.044
     4.4331  125.4474     2020-10-04 09:00:00     0.524
     4.4331  125.4474     2020-10-04 10:00:00     0.886
     4.4331  125.4474     2020-10-04 11:00:00     1.035
     4.4331  125.4474     2020-10-04 12:00:00     0.931
     4.4331  125.4474     2020-10-04 13:00:00     0.599
     4.4331  125.4474     2020-10-04 14:00:00     0.123
     4.4331  125.4474     2020-10-04 15:00:00    -0.379
     4.4331  125.4474     2020-10-04 16:00:00    -0.782
     4.4331  125.4474     2020-10-04 17:00:00    -0.986
     4.4331  125.4474     2020-10-04 18:00:00    -0.946
     4.4331  125.4474     2020-10-04 19:00:00    -0.676
     4.4331  125.4474     2020-10-04 20:00:00    -0.252
     4.4331  125.4474     2020-10-04 21:00:00     0.214
     4.4331  125.4474     2020-10-04 22:00:00     0.599
     4.4331  125.4474     2020-10-04 23:00:00     0.805
     4.4331  125.4474     2020-10-05 00:00:00     0.782
     4.4331  125.4474     2020-10-05 01:00:00     0.539
     4.4331  125.4474     2020-10-05 02:00:00     0.146
     4.4331  125.4474     2020-10-05 03:00:00    -0.290
     4.4331  125.4474     2020-10-05 04:00:00    -0.650
     4.4331  125.4474     2020-10-05 05:00:00    -0.836
     4.4331  125.4474     2020-10-05 06:00:00    -0.793
     4.4331  125.4474     2020-10-05 07:00:00    -0.530
     4.4331  125.4474     2020-10-05 08:00:00    -0.111
     4.4331  125.4474     2020-10-05 09:00:00     0.357
     4.4331  125.4474     2020-10-05 10:00:00     0.755
     4.4331  125.4474     2020-10-05 11:00:00     0.982
     4.4331  125.4474     2020-10-05 12:00:00     0.977
     4.4331  125.4474     2020-10-05 13:00:00     0.742
     4.4331  125.4474     2020-10-05 14:00:00     0.334
     4.4331  125.4474     2020-10-05 15:00:00    -0.146
     4.4331  125.4474     2020-10-05 16:00:00    -0.579
     4.4331  125.4474     2020-10-05 17:00:00    -0.861
     4.4331  125.4474     2020-10-05 18:00:00    -0.928
     4.4331  125.4474     2020-10-05 19:00:00    -0.770
     4.4331  125.4474     2020-10-05 20:00:00    -0.436
     4.4331  125.4474     2020-10-05 21:00:00    -0.018
     4.4331  125.4474     2020-10-05 22:00:00     0.373
     4.4331  125.4474     2020-10-05 23:00:00     0.634
     4.4331  125.4474     2020-10-06 00:00:00     0.701
     4.4331  125.4474     2020-10-06 01:00:00     0.561
     4.4331  125.4474     2020-10-06 02:00:00     0.256
     4.4331  125.4474     2020-10-06 03:00:00    -0.127
     4.4331  125.4474     2020-10-06 04:00:00    -0.482
     4.4331  125.4474     2020-10-06 05:00:00    -0.709
     4.4331  125.4474     2020-10-06 06:00:00    -0.745
     4.4331  125.4474     2020-10-06 07:00:00    -0.573
     4.4331  125.4474     2020-10-06 08:00:00    -0.235
     4.4331  125.4474     2020-10-06 09:00:00     0.187
     4.4331  125.4474     2020-10-06 10:00:00     0.586
     4.4331  125.4474     2020-10-06 11:00:00     0.861
     4.4331  125.4474     2020-10-06 12:00:00     0.943
     4.4331  125.4474     2020-10-06 13:00:00     0.810
     4.4331  125.4474     2020-10-06 14:00:00     0.496
     4.4331  125.4474     2020-10-06 15:00:00     0.078
