 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  135.0029     2020-10-01 00:00:00     0.152
     4.8092  135.0029     2020-10-01 01:00:00    -0.167
     4.8092  135.0029     2020-10-01 02:00:00    -0.454
     4.8092  135.0029     2020-10-01 03:00:00    -0.636
     4.8092  135.0029     2020-10-01 04:00:00    -0.666
     4.8092  135.0029     2020-10-01 05:00:00    -0.536
     4.8092  135.0029     2020-10-01 06:00:00    -0.277
     4.8092  135.0029     2020-10-01 07:00:00     0.045
     4.8092  135.0029     2020-10-01 08:00:00     0.350
     4.8092  135.0029     2020-10-01 09:00:00     0.561
     4.8092  135.0029     2020-10-01 10:00:00     0.625
     4.8092  135.0029     2020-10-01 11:00:00     0.528
     4.8092  135.0029     2020-10-01 12:00:00     0.295
     4.8092  135.0029     2020-10-01 13:00:00    -0.012
     4.8092  135.0029     2020-10-01 14:00:00    -0.312
     4.8092  135.0029     2020-10-01 15:00:00    -0.528
     4.8092  135.0029     2020-10-01 16:00:00    -0.602
     4.8092  135.0029     2020-10-01 17:00:00    -0.515
     4.8092  135.0029     2020-10-01 18:00:00    -0.290
     4.8092  135.0029     2020-10-01 19:00:00     0.016
     4.8092  135.0029     2020-10-01 20:00:00     0.322
     4.8092  135.0029     2020-10-01 21:00:00     0.549
     4.8092  135.0029     2020-10-01 22:00:00     0.636
     4.8092  135.0029     2020-10-01 23:00:00     0.560
     4.8092  135.0029     2020-10-02 00:00:00     0.340
     4.8092  135.0029     2020-10-02 01:00:00     0.031
     4.8092  135.0029     2020-10-02 02:00:00    -0.287
     4.8092  135.0029     2020-10-02 03:00:00    -0.533
     4.8092  135.0029     2020-10-02 04:00:00    -0.641
     4.8092  135.0029     2020-10-02 05:00:00    -0.585
     4.8092  135.0029     2020-10-02 06:00:00    -0.377
     4.8092  135.0029     2020-10-02 07:00:00    -0.071
     4.8092  135.0029     2020-10-02 08:00:00     0.255
     4.8092  135.0029     2020-10-02 09:00:00     0.516
     4.8092  135.0029     2020-10-02 10:00:00     0.644
     4.8092  135.0029     2020-10-02 11:00:00     0.607
     4.8092  135.0029     2020-10-02 12:00:00     0.411
     4.8092  135.0029     2020-10-02 13:00:00     0.108
     4.8092  135.0029     2020-10-02 14:00:00    -0.227
     4.8092  135.0029     2020-10-02 15:00:00    -0.507
     4.8092  135.0029     2020-10-02 16:00:00    -0.662
     4.8092  135.0029     2020-10-02 17:00:00    -0.651
     4.8092  135.0029     2020-10-02 18:00:00    -0.479
     4.8092  135.0029     2020-10-02 19:00:00    -0.189
     4.8092  135.0029     2020-10-02 20:00:00     0.145
     4.8092  135.0029     2020-10-02 21:00:00     0.436
     4.8092  135.0029     2020-10-02 22:00:00     0.612
     4.8092  135.0029     2020-10-02 23:00:00     0.629
     4.8092  135.0029     2020-10-03 00:00:00     0.484
     4.8092  135.0029     2020-10-03 01:00:00     0.218
     4.8092  135.0029     2020-10-03 02:00:00    -0.099
     4.8092  135.0029     2020-10-03 03:00:00    -0.383
     4.8092  135.0029     2020-10-03 04:00:00    -0.558
     4.8092  135.0029     2020-10-03 05:00:00    -0.578
     4.8092  135.0029     2020-10-03 06:00:00    -0.438
     4.8092  135.0029     2020-10-03 07:00:00    -0.173
     4.8092  135.0029     2020-10-03 08:00:00     0.147
     4.8092  135.0029     2020-10-03 09:00:00     0.437
     4.8092  135.0029     2020-10-03 10:00:00     0.622
     4.8092  135.0029     2020-10-03 11:00:00     0.649
     4.8092  135.0029     2020-10-03 12:00:00     0.510
     4.8092  135.0029     2020-10-03 13:00:00     0.236
     4.8092  135.0029     2020-10-03 14:00:00    -0.105
     4.8092  135.0029     2020-10-03 15:00:00    -0.429
     4.8092  135.0029     2020-10-03 16:00:00    -0.655
     4.8092  135.0029     2020-10-03 17:00:00    -0.728
     4.8092  135.0029     2020-10-03 18:00:00    -0.629
     4.8092  135.0029     2020-10-03 19:00:00    -0.387
     4.8092  135.0029     2020-10-03 20:00:00    -0.061
     4.8092  135.0029     2020-10-03 21:00:00     0.265
     4.8092  135.0029     2020-10-03 22:00:00     0.511
     4.8092  135.0029     2020-10-03 23:00:00     0.617
     4.8092  135.0029     2020-10-04 00:00:00     0.562
     4.8092  135.0029     2020-10-04 01:00:00     0.365
     4.8092  135.0029     2020-10-04 02:00:00     0.083
     4.8092  135.0029     2020-10-04 03:00:00    -0.208
     4.8092  135.0029     2020-10-04 04:00:00    -0.427
     4.8092  135.0029     2020-10-04 05:00:00    -0.515
     4.8092  135.0029     2020-10-04 06:00:00    -0.449
     4.8092  135.0029     2020-10-04 07:00:00    -0.245
     4.8092  135.0029     2020-10-04 08:00:00     0.043
     4.8092  135.0029     2020-10-04 09:00:00     0.338
     4.8092  135.0029     2020-10-04 10:00:00     0.560
     4.8092  135.0029     2020-10-04 11:00:00     0.648
     4.8092  135.0029     2020-10-04 12:00:00     0.574
     4.8092  135.0029     2020-10-04 13:00:00     0.352
     4.8092  135.0029     2020-10-04 14:00:00     0.033
     4.8092  135.0029     2020-10-04 15:00:00    -0.306
     4.8092  135.0029     2020-10-04 16:00:00    -0.583
     4.8092  135.0029     2020-10-04 17:00:00    -0.732
     4.8092  135.0029     2020-10-04 18:00:00    -0.718
     4.8092  135.0029     2020-10-04 19:00:00    -0.547
     4.8092  135.0029     2020-10-04 20:00:00    -0.263
     4.8092  135.0029     2020-10-04 21:00:00     0.062
     4.8092  135.0029     2020-10-04 22:00:00     0.349
     4.8092  135.0029     2020-10-04 23:00:00     0.529
     4.8092  135.0029     2020-10-05 00:00:00     0.563
     4.8092  135.0029     2020-10-05 01:00:00     0.450
     4.8092  135.0029     2020-10-05 02:00:00     0.229
     4.8092  135.0029     2020-10-05 03:00:00    -0.036
     4.8092  135.0029     2020-10-05 04:00:00    -0.270
     4.8092  135.0029     2020-10-05 05:00:00    -0.407
     4.8092  135.0029     2020-10-05 06:00:00    -0.410
     4.8092  135.0029     2020-10-05 07:00:00    -0.276
     4.8092  135.0029     2020-10-05 08:00:00    -0.041
     4.8092  135.0029     2020-10-05 09:00:00     0.233
     4.8092  135.0029     2020-10-05 10:00:00     0.470
     4.8092  135.0029     2020-10-05 11:00:00     0.605
     4.8092  135.0029     2020-10-05 12:00:00     0.596
     4.8092  135.0029     2020-10-05 13:00:00     0.439
     4.8092  135.0029     2020-10-05 14:00:00     0.167
     4.8092  135.0029     2020-10-05 15:00:00    -0.158
     4.8092  135.0029     2020-10-05 16:00:00    -0.459
     4.8092  135.0029     2020-10-05 17:00:00    -0.667
     4.8092  135.0029     2020-10-05 18:00:00    -0.733
     4.8092  135.0029     2020-10-05 19:00:00    -0.646
     4.8092  135.0029     2020-10-05 20:00:00    -0.430
     4.8092  135.0029     2020-10-05 21:00:00    -0.140
     4.8092  135.0029     2020-10-05 22:00:00     0.153
     4.8092  135.0029     2020-10-05 23:00:00     0.379
     4.8092  135.0029     2020-10-06 00:00:00     0.488
     4.8092  135.0029     2020-10-06 01:00:00     0.462
     4.8092  135.0029     2020-10-06 02:00:00     0.320
     4.8092  135.0029     2020-10-06 03:00:00     0.107
     4.8092  135.0029     2020-10-06 04:00:00    -0.112
     4.8092  135.0029     2020-10-06 05:00:00    -0.272
     4.8092  135.0029     2020-10-06 06:00:00    -0.328
     4.8092  135.0029     2020-10-06 07:00:00    -0.262
     4.8092  135.0029     2020-10-06 08:00:00    -0.091
