 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  134.6490     2020-10-01 00:00:00     0.148
     2.9287  134.6490     2020-10-01 01:00:00    -0.170
     2.9287  134.6490     2020-10-01 02:00:00    -0.455
     2.9287  134.6490     2020-10-01 03:00:00    -0.634
     2.9287  134.6490     2020-10-01 04:00:00    -0.662
     2.9287  134.6490     2020-10-01 05:00:00    -0.531
     2.9287  134.6490     2020-10-01 06:00:00    -0.272
     2.9287  134.6490     2020-10-01 07:00:00     0.050
     2.9287  134.6490     2020-10-01 08:00:00     0.352
     2.9287  134.6490     2020-10-01 09:00:00     0.560
     2.9287  134.6490     2020-10-01 10:00:00     0.622
     2.9287  134.6490     2020-10-01 11:00:00     0.522
     2.9287  134.6490     2020-10-01 12:00:00     0.289
     2.9287  134.6490     2020-10-01 13:00:00    -0.017
     2.9287  134.6490     2020-10-01 14:00:00    -0.315
     2.9287  134.6490     2020-10-01 15:00:00    -0.528
     2.9287  134.6490     2020-10-01 16:00:00    -0.600
     2.9287  134.6490     2020-10-01 17:00:00    -0.512
     2.9287  134.6490     2020-10-01 18:00:00    -0.286
     2.9287  134.6490     2020-10-01 19:00:00     0.019
     2.9287  134.6490     2020-10-01 20:00:00     0.324
     2.9287  134.6490     2020-10-01 21:00:00     0.548
     2.9287  134.6490     2020-10-01 22:00:00     0.634
     2.9287  134.6490     2020-10-01 23:00:00     0.556
     2.9287  134.6490     2020-10-02 00:00:00     0.336
     2.9287  134.6490     2020-10-02 01:00:00     0.028
     2.9287  134.6490     2020-10-02 02:00:00    -0.288
     2.9287  134.6490     2020-10-02 03:00:00    -0.531
     2.9287  134.6490     2020-10-02 04:00:00    -0.637
     2.9287  134.6490     2020-10-02 05:00:00    -0.579
     2.9287  134.6490     2020-10-02 06:00:00    -0.370
     2.9287  134.6490     2020-10-02 07:00:00    -0.065
     2.9287  134.6490     2020-10-02 08:00:00     0.259
     2.9287  134.6490     2020-10-02 09:00:00     0.517
     2.9287  134.6490     2020-10-02 10:00:00     0.642
     2.9287  134.6490     2020-10-02 11:00:00     0.602
     2.9287  134.6490     2020-10-02 12:00:00     0.405
     2.9287  134.6490     2020-10-02 13:00:00     0.102
     2.9287  134.6490     2020-10-02 14:00:00    -0.232
     2.9287  134.6490     2020-10-02 15:00:00    -0.510
     2.9287  134.6490     2020-10-02 16:00:00    -0.662
     2.9287  134.6490     2020-10-02 17:00:00    -0.650
     2.9287  134.6490     2020-10-02 18:00:00    -0.476
     2.9287  134.6490     2020-10-02 19:00:00    -0.186
     2.9287  134.6490     2020-10-02 20:00:00     0.147
