 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  107.7520     2020-10-01 00:00:00     0.120
     4.8092  107.7520     2020-10-01 01:00:00     0.112
     4.8092  107.7520     2020-10-01 02:00:00     0.127
     4.8092  107.7520     2020-10-01 03:00:00     0.159
     4.8092  107.7520     2020-10-01 04:00:00     0.194
     4.8092  107.7520     2020-10-01 05:00:00     0.217
     4.8092  107.7520     2020-10-01 06:00:00     0.212
     4.8092  107.7520     2020-10-01 07:00:00     0.169
     4.8092  107.7520     2020-10-01 08:00:00     0.087
     4.8092  107.7520     2020-10-01 09:00:00    -0.024
     4.8092  107.7520     2020-10-01 10:00:00    -0.146
     4.8092  107.7520     2020-10-01 11:00:00    -0.257
     4.8092  107.7520     2020-10-01 12:00:00    -0.335
     4.8092  107.7520     2020-10-01 13:00:00    -0.365
     4.8092  107.7520     2020-10-01 14:00:00    -0.340
     4.8092  107.7520     2020-10-01 15:00:00    -0.266
     4.8092  107.7520     2020-10-01 16:00:00    -0.159
     4.8092  107.7520     2020-10-01 17:00:00    -0.042
     4.8092  107.7520     2020-10-01 18:00:00     0.063
     4.8092  107.7520     2020-10-01 19:00:00     0.135
     4.8092  107.7520     2020-10-01 20:00:00     0.166
     4.8092  107.7520     2020-10-01 21:00:00     0.155
     4.8092  107.7520     2020-10-01 22:00:00     0.113
     4.8092  107.7520     2020-10-01 23:00:00     0.058
     4.8092  107.7520     2020-10-02 00:00:00     0.009
     4.8092  107.7520     2020-10-02 01:00:00    -0.017
     4.8092  107.7520     2020-10-02 02:00:00    -0.011
     4.8092  107.7520     2020-10-02 03:00:00     0.024
     4.8092  107.7520     2020-10-02 04:00:00     0.079
     4.8092  107.7520     2020-10-02 05:00:00     0.137
     4.8092  107.7520     2020-10-02 06:00:00     0.177
     4.8092  107.7520     2020-10-02 07:00:00     0.184
     4.8092  107.7520     2020-10-02 08:00:00     0.152
     4.8092  107.7520     2020-10-02 09:00:00     0.082
     4.8092  107.7520     2020-10-02 10:00:00    -0.012
     4.8092  107.7520     2020-10-02 11:00:00    -0.110
     4.8092  107.7520     2020-10-02 12:00:00    -0.191
     4.8092  107.7520     2020-10-02 13:00:00    -0.236
     4.8092  107.7520     2020-10-02 14:00:00    -0.235
     4.8092  107.7520     2020-10-02 15:00:00    -0.187
     4.8092  107.7520     2020-10-02 16:00:00    -0.106
     4.8092  107.7520     2020-10-02 17:00:00    -0.009
     4.8092  107.7520     2020-10-02 18:00:00     0.080
     4.8092  107.7520     2020-10-02 19:00:00     0.140
     4.8092  107.7520     2020-10-02 20:00:00     0.159
     4.8092  107.7520     2020-10-02 21:00:00     0.134
     4.8092  107.7520     2020-10-02 22:00:00     0.073
     4.8092  107.7520     2020-10-02 23:00:00    -0.007
     4.8092  107.7520     2020-10-03 00:00:00    -0.083
     4.8092  107.7520     2020-10-03 01:00:00    -0.136
     4.8092  107.7520     2020-10-03 02:00:00    -0.152
     4.8092  107.7520     2020-10-03 03:00:00    -0.127
     4.8092  107.7520     2020-10-03 04:00:00    -0.068
     4.8092  107.7520     2020-10-03 05:00:00     0.009
     4.8092  107.7520     2020-10-03 06:00:00     0.085
     4.8092  107.7520     2020-10-03 07:00:00     0.139
     4.8092  107.7520     2020-10-03 08:00:00     0.159
     4.8092  107.7520     2020-10-03 09:00:00     0.140
     4.8092  107.7520     2020-10-03 10:00:00     0.088
     4.8092  107.7520     2020-10-03 11:00:00     0.018
     4.8092  107.7520     2020-10-03 12:00:00    -0.050
     4.8092  107.7520     2020-10-03 13:00:00    -0.096
     4.8092  107.7520     2020-10-03 14:00:00    -0.108
     4.8092  107.7520     2020-10-03 15:00:00    -0.080
     4.8092  107.7520     2020-10-03 16:00:00    -0.021
     4.8092  107.7520     2020-10-03 17:00:00     0.055
     4.8092  107.7520     2020-10-03 18:00:00     0.126
     4.8092  107.7520     2020-10-03 19:00:00     0.173
     4.8092  107.7520     2020-10-03 20:00:00     0.180
     4.8092  107.7520     2020-10-03 21:00:00     0.142
     4.8092  107.7520     2020-10-03 22:00:00     0.064
     4.8092  107.7520     2020-10-03 23:00:00    -0.038
     4.8092  107.7520     2020-10-04 00:00:00    -0.142
     4.8092  107.7520     2020-10-04 01:00:00    -0.227
     4.8092  107.7520     2020-10-04 02:00:00    -0.273
     4.8092  107.7520     2020-10-04 03:00:00    -0.272
     4.8092  107.7520     2020-10-04 04:00:00    -0.225
     4.8092  107.7520     2020-10-04 05:00:00    -0.145
     4.8092  107.7520     2020-10-04 06:00:00    -0.049
     4.8092  107.7520     2020-10-04 07:00:00     0.041
     4.8092  107.7520     2020-10-04 08:00:00     0.107
     4.8092  107.7520     2020-10-04 09:00:00     0.139
     4.8092  107.7520     2020-10-04 10:00:00     0.136
     4.8092  107.7520     2020-10-04 11:00:00     0.107
     4.8092  107.7520     2020-10-04 12:00:00     0.067
     4.8092  107.7520     2020-10-04 13:00:00     0.034
     4.8092  107.7520     2020-10-04 14:00:00     0.022
     4.8092  107.7520     2020-10-04 15:00:00     0.038
     4.8092  107.7520     2020-10-04 16:00:00     0.081
     4.8092  107.7520     2020-10-04 17:00:00     0.139
     4.8092  107.7520     2020-10-04 18:00:00     0.195
     4.8092  107.7520     2020-10-04 19:00:00     0.229
     4.8092  107.7520     2020-10-04 20:00:00     0.227
     4.8092  107.7520     2020-10-04 21:00:00     0.179
     4.8092  107.7520     2020-10-04 22:00:00     0.089
     4.8092  107.7520     2020-10-04 23:00:00    -0.031
     4.8092  107.7520     2020-10-05 00:00:00    -0.161
     4.8092  107.7520     2020-10-05 01:00:00    -0.277
     4.8092  107.7520     2020-10-05 02:00:00    -0.357
     4.8092  107.7520     2020-10-05 03:00:00    -0.389
     4.8092  107.7520     2020-10-05 04:00:00    -0.368
     4.8092  107.7520     2020-10-05 05:00:00    -0.300
     4.8092  107.7520     2020-10-05 06:00:00    -0.202
     4.8092  107.7520     2020-10-05 07:00:00    -0.093
     4.8092  107.7520     2020-10-05 08:00:00     0.006
     4.8092  107.7520     2020-10-05 09:00:00     0.082
     4.8092  107.7520     2020-10-05 10:00:00     0.127
     4.8092  107.7520     2020-10-05 11:00:00     0.143
     4.8092  107.7520     2020-10-05 12:00:00     0.140
     4.8092  107.7520     2020-10-05 13:00:00     0.132
     4.8092  107.7520     2020-10-05 14:00:00     0.133
     4.8092  107.7520     2020-10-05 15:00:00     0.150
     4.8092  107.7520     2020-10-05 16:00:00     0.185
     4.8092  107.7520     2020-10-05 17:00:00     0.232
     4.8092  107.7520     2020-10-05 18:00:00     0.276
     4.8092  107.7520     2020-10-05 19:00:00     0.300
     4.8092  107.7520     2020-10-05 20:00:00     0.291
     4.8092  107.7520     2020-10-05 21:00:00     0.238
     4.8092  107.7520     2020-10-05 22:00:00     0.142
     4.8092  107.7520     2020-10-05 23:00:00     0.011
     4.8092  107.7520     2020-10-06 00:00:00    -0.137
     4.8092  107.7520     2020-10-06 01:00:00    -0.279
     4.8092  107.7520     2020-10-06 02:00:00    -0.393
     4.8092  107.7520     2020-10-06 03:00:00    -0.462
     4.8092  107.7520     2020-10-06 04:00:00    -0.475
     4.8092  107.7520     2020-10-06 05:00:00    -0.436
     4.8092  107.7520     2020-10-06 06:00:00    -0.353
     4.8092  107.7520     2020-10-06 07:00:00    -0.244
     4.8092  107.7520     2020-10-06 08:00:00    -0.127
     4.8092  107.7520     2020-10-06 09:00:00    -0.021
     4.8092  107.7520     2020-10-06 10:00:00     0.064
     4.8092  107.7520     2020-10-06 11:00:00     0.123
     4.8092  107.7520     2020-10-06 12:00:00     0.161
     4.8092  107.7520     2020-10-06 13:00:00     0.186
     4.8092  107.7520     2020-10-06 14:00:00     0.209
     4.8092  107.7520     2020-10-06 15:00:00     0.237
     4.8092  107.7520     2020-10-06 16:00:00     0.275
     4.8092  107.7520     2020-10-06 17:00:00     0.318
     4.8092  107.7520     2020-10-06 18:00:00     0.356
     4.8092  107.7520     2020-10-06 19:00:00     0.377
     4.8092  107.7520     2020-10-06 20:00:00     0.366
     4.8092  107.7520     2020-10-06 21:00:00     0.313
     4.8092  107.7520     2020-10-06 22:00:00     0.217
     4.8092  107.7520     2020-10-06 23:00:00     0.083
     4.8092  107.7520     2020-10-07 00:00:00    -0.074
     4.8092  107.7520     2020-10-07 01:00:00    -0.235
     4.8092  107.7520     2020-10-07 02:00:00    -0.377
     4.8092  107.7520     2020-10-07 03:00:00    -0.482
     4.8092  107.7520     2020-10-07 04:00:00    -0.536
     4.8092  107.7520     2020-10-07 05:00:00    -0.534
     4.8092  107.7520     2020-10-07 06:00:00    -0.481
     4.8092  107.7520     2020-10-07 07:00:00    -0.389
     4.8092  107.7520     2020-10-07 08:00:00    -0.275
     4.8092  107.7520     2020-10-07 09:00:00    -0.155
     4.8092  107.7520     2020-10-07 10:00:00    -0.043
     4.8092  107.7520     2020-10-07 11:00:00     0.053
     4.8092  107.7520     2020-10-07 12:00:00     0.129
     4.8092  107.7520     2020-10-07 13:00:00     0.190
     4.8092  107.7520     2020-10-07 14:00:00     0.241
     4.8092  107.7520     2020-10-07 15:00:00     0.289
     4.8092  107.7520     2020-10-07 16:00:00     0.337
     4.8092  107.7520     2020-10-07 17:00:00     0.385
     4.8092  107.7520     2020-10-07 18:00:00     0.425
     4.8092  107.7520     2020-10-07 19:00:00     0.447
     4.8092  107.7520     2020-10-07 20:00:00     0.440
     4.8092  107.7520     2020-10-07 21:00:00     0.395
     4.8092  107.7520     2020-10-07 22:00:00     0.307
     4.8092  107.7520     2020-10-07 23:00:00     0.179
     4.8092  107.7520     2020-10-08 00:00:00     0.022
     4.8092  107.7520     2020-10-08 01:00:00    -0.149
     4.8092  107.7520     2020-10-08 02:00:00    -0.312
     4.8092  107.7520     2020-10-08 03:00:00    -0.449
     4.8092  107.7520     2020-10-08 04:00:00    -0.544
     4.8092  107.7520     2020-10-08 05:00:00    -0.586
     4.8092  107.7520     2020-10-08 06:00:00    -0.574
     4.8092  107.7520     2020-10-08 07:00:00    -0.515
     4.8092  107.7520     2020-10-08 08:00:00    -0.420
     4.8092  107.7520     2020-10-08 09:00:00    -0.303
     4.8092  107.7520     2020-10-08 10:00:00    -0.179
     4.8092  107.7520     2020-10-08 11:00:00    -0.059
     4.8092  107.7520     2020-10-08 12:00:00     0.050
     4.8092  107.7520     2020-10-08 13:00:00     0.144
     4.8092  107.7520     2020-10-08 14:00:00     0.227
     4.8092  107.7520     2020-10-08 15:00:00     0.300
     4.8092  107.7520     2020-10-08 16:00:00     0.366
     4.8092  107.7520     2020-10-08 17:00:00     0.425
     4.8092  107.7520     2020-10-08 18:00:00     0.472
     4.8092  107.7520     2020-10-08 19:00:00     0.501
     4.8092  107.7520     2020-10-08 20:00:00     0.504
     4.8092  107.7520     2020-10-08 21:00:00     0.471
     4.8092  107.7520     2020-10-08 22:00:00     0.399
     4.8092  107.7520     2020-10-08 23:00:00     0.287
     4.8092  107.7520     2020-10-09 00:00:00     0.140
     4.8092  107.7520     2020-10-09 01:00:00    -0.028
     4.8092  107.7520     2020-10-09 02:00:00    -0.202
     4.8092  107.7520     2020-10-09 03:00:00    -0.364
     4.8092  107.7520     2020-10-09 04:00:00    -0.496
     4.8092  107.7520     2020-10-09 05:00:00    -0.584
     4.8092  107.7520     2020-10-09 06:00:00    -0.622
     4.8092  107.7520     2020-10-09 07:00:00    -0.608
     4.8092  107.7520     2020-10-09 08:00:00    -0.548
     4.8092  107.7520     2020-10-09 09:00:00    -0.451
     4.8092  107.7520     2020-10-09 10:00:00    -0.331
     4.8092  107.7520     2020-10-09 11:00:00    -0.199
     4.8092  107.7520     2020-10-09 12:00:00    -0.068
     4.8092  107.7520     2020-10-09 13:00:00     0.057
     4.8092  107.7520     2020-10-09 14:00:00     0.171
     4.8092  107.7520     2020-10-09 15:00:00     0.272
     4.8092  107.7520     2020-10-09 16:00:00     0.359
     4.8092  107.7520     2020-10-09 17:00:00     0.433
     4.8092  107.7520     2020-10-09 18:00:00     0.491
     4.8092  107.7520     2020-10-09 19:00:00     0.531
     4.8092  107.7520     2020-10-09 20:00:00     0.545
     4.8092  107.7520     2020-10-09 21:00:00     0.530
     4.8092  107.7520     2020-10-09 22:00:00     0.479
     4.8092  107.7520     2020-10-09 23:00:00     0.390
     4.8092  107.7520     2020-10-10 00:00:00     0.266
     4.8092  107.7520     2020-10-10 01:00:00     0.113
     4.8092  107.7520     2020-10-10 02:00:00    -0.058
     4.8092  107.7520     2020-10-10 03:00:00    -0.232
     4.8092  107.7520     2020-10-10 04:00:00    -0.392
     4.8092  107.7520     2020-10-10 05:00:00    -0.523
     4.8092  107.7520     2020-10-10 06:00:00    -0.613
     4.8092  107.7520     2020-10-10 07:00:00    -0.653
     4.8092  107.7520     2020-10-10 08:00:00    -0.642
     4.8092  107.7520     2020-10-10 09:00:00    -0.582
     4.8092  107.7520     2020-10-10 10:00:00    -0.482
     4.8092  107.7520     2020-10-10 11:00:00    -0.354
     4.8092  107.7520     2020-10-10 12:00:00    -0.210
     4.8092  107.7520     2020-10-10 13:00:00    -0.063
     4.8092  107.7520     2020-10-10 14:00:00     0.079
     4.8092  107.7520     2020-10-10 15:00:00     0.208
     4.8092  107.7520     2020-10-10 16:00:00     0.319
     4.8092  107.7520     2020-10-10 17:00:00     0.410
     4.8092  107.7520     2020-10-10 18:00:00     0.480
     4.8092  107.7520     2020-10-10 19:00:00     0.529
     4.8092  107.7520     2020-10-10 20:00:00     0.556
     4.8092  107.7520     2020-10-10 21:00:00     0.556
     4.8092  107.7520     2020-10-10 22:00:00     0.528
     4.8092  107.7520     2020-10-10 23:00:00     0.469
     4.8092  107.7520     2020-10-11 00:00:00     0.377
     4.8092  107.7520     2020-10-11 01:00:00     0.253
     4.8092  107.7520     2020-10-11 02:00:00     0.102
     4.8092  107.7520     2020-10-11 03:00:00    -0.066
     4.8092  107.7520     2020-10-11 04:00:00    -0.239
     4.8092  107.7520     2020-10-11 05:00:00    -0.402
     4.8092  107.7520     2020-10-11 06:00:00    -0.538
     4.8092  107.7520     2020-10-11 07:00:00    -0.634
     4.8092  107.7520     2020-10-11 08:00:00    -0.681
     4.8092  107.7520     2020-10-11 09:00:00    -0.672
     4.8092  107.7520     2020-10-11 10:00:00    -0.610
     4.8092  107.7520     2020-10-11 11:00:00    -0.503
     4.8092  107.7520     2020-10-11 12:00:00    -0.361
     4.8092  107.7520     2020-10-11 13:00:00    -0.201
     4.8092  107.7520     2020-10-11 14:00:00    -0.038
