 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.4652   96.4269     2020-10-01 00:00:00     0.265
    -3.4652   96.4269     2020-10-01 01:00:00     0.106
    -3.4652   96.4269     2020-10-01 02:00:00    -0.078
    -3.4652   96.4269     2020-10-01 03:00:00    -0.242
    -3.4652   96.4269     2020-10-01 04:00:00    -0.344
    -3.4652   96.4269     2020-10-01 05:00:00    -0.360
    -3.4652   96.4269     2020-10-01 06:00:00    -0.285
    -3.4652   96.4269     2020-10-01 07:00:00    -0.140
    -3.4652   96.4269     2020-10-01 08:00:00     0.037
    -3.4652   96.4269     2020-10-01 09:00:00     0.202
    -3.4652   96.4269     2020-10-01 10:00:00     0.310
    -3.4652   96.4269     2020-10-01 11:00:00     0.335
    -3.4652   96.4269     2020-10-01 12:00:00     0.269
    -3.4652   96.4269     2020-10-01 13:00:00     0.131
    -3.4652   96.4269     2020-10-01 14:00:00    -0.043
    -3.4652   96.4269     2020-10-01 15:00:00    -0.208
    -3.4652   96.4269     2020-10-01 16:00:00    -0.319
    -3.4652   96.4269     2020-10-01 17:00:00    -0.347
    -3.4652   96.4269     2020-10-01 18:00:00    -0.284
    -3.4652   96.4269     2020-10-01 19:00:00    -0.144
    -3.4652   96.4269     2020-10-01 20:00:00     0.035
    -3.4652   96.4269     2020-10-01 21:00:00     0.209
    -3.4652   96.4269     2020-10-01 22:00:00     0.331
    -3.4652   96.4269     2020-10-01 23:00:00     0.370
    -3.4652   96.4269     2020-10-02 00:00:00     0.314
    -3.4652   96.4269     2020-10-02 01:00:00     0.176
    -3.4652   96.4269     2020-10-02 02:00:00    -0.008
    -3.4652   96.4269     2020-10-02 03:00:00    -0.191
    -3.4652   96.4269     2020-10-02 04:00:00    -0.327
    -3.4652   96.4269     2020-10-02 05:00:00    -0.380
    -3.4652   96.4269     2020-10-02 06:00:00    -0.337
    -3.4652   96.4269     2020-10-02 07:00:00    -0.206
    -3.4652   96.4269     2020-10-02 08:00:00    -0.023
    -3.4652   96.4269     2020-10-02 09:00:00     0.167
    -3.4652   96.4269     2020-10-02 10:00:00     0.315
    -3.4652   96.4269     2020-10-02 11:00:00     0.384
    -3.4652   96.4269     2020-10-02 12:00:00     0.356
    -3.4652   96.4269     2020-10-02 13:00:00     0.238
    -3.4652   96.4269     2020-10-02 14:00:00     0.061
    -3.4652   96.4269     2020-10-02 15:00:00    -0.129
    -3.4652   96.4269     2020-10-02 16:00:00    -0.284
    -3.4652   96.4269     2020-10-02 17:00:00    -0.363
    -3.4652   96.4269     2020-10-02 18:00:00    -0.348
    -3.4652   96.4269     2020-10-02 19:00:00    -0.243
    -3.4652   96.4269     2020-10-02 20:00:00    -0.075
    -3.4652   96.4269     2020-10-02 21:00:00     0.109
    -3.4652   96.4269     2020-10-02 22:00:00     0.263
    -3.4652   96.4269     2020-10-02 23:00:00     0.344
    -3.4652   96.4269     2020-10-03 00:00:00     0.332
    -3.4652   96.4269     2020-10-03 01:00:00     0.228
    -3.4652   96.4269     2020-10-03 02:00:00     0.060
    -3.4652   96.4269     2020-10-03 03:00:00    -0.128
    -3.4652   96.4269     2020-10-03 04:00:00    -0.288
    -3.4652   96.4269     2020-10-03 05:00:00    -0.377
    -3.4652   96.4269     2020-10-03 06:00:00    -0.369
    -3.4652   96.4269     2020-10-03 07:00:00    -0.266
    -3.4652   96.4269     2020-10-03 08:00:00    -0.093
    -3.4652   96.4269     2020-10-03 09:00:00     0.109
    -3.4652   96.4269     2020-10-03 10:00:00     0.288
    -3.4652   96.4269     2020-10-03 11:00:00     0.399
    -3.4652   96.4269     2020-10-03 12:00:00     0.415
    -3.4652   96.4269     2020-10-03 13:00:00     0.332
    -3.4652   96.4269     2020-10-03 14:00:00     0.171
    -3.4652   96.4269     2020-10-03 15:00:00    -0.026
    -3.4652   96.4269     2020-10-03 16:00:00    -0.210
    -3.4652   96.4269     2020-10-03 17:00:00    -0.335
    -3.4652   96.4269     2020-10-03 18:00:00    -0.371
    -3.4652   96.4269     2020-10-03 19:00:00    -0.311
    -3.4652   96.4269     2020-10-03 20:00:00    -0.174
    -3.4652   96.4269     2020-10-03 21:00:00     0.003
    -3.4652   96.4269     2020-10-03 22:00:00     0.171
    -3.4652   96.4269     2020-10-03 23:00:00     0.286
    -3.4652   96.4269     2020-10-04 00:00:00     0.317
    -3.4652   96.4269     2020-10-04 01:00:00     0.254
    -3.4652   96.4269     2020-10-04 02:00:00     0.116
    -3.4652   96.4269     2020-10-04 03:00:00    -0.062
    -3.4652   96.4269     2020-10-04 04:00:00    -0.233
    -3.4652   96.4269     2020-10-04 05:00:00    -0.349
    -3.4652   96.4269     2020-10-04 06:00:00    -0.378
    -3.4652   96.4269     2020-10-04 07:00:00    -0.310
    -3.4652   96.4269     2020-10-04 08:00:00    -0.160
    -3.4652   96.4269     2020-10-04 09:00:00     0.036
    -3.4652   96.4269     2020-10-04 10:00:00     0.231
    -3.4652   96.4269     2020-10-04 11:00:00     0.377
    -3.4652   96.4269     2020-10-04 12:00:00     0.437
    -3.4652   96.4269     2020-10-04 13:00:00     0.398
    -3.4652   96.4269     2020-10-04 14:00:00     0.270
    -3.4652   96.4269     2020-10-04 15:00:00     0.086
    -3.4652   96.4269     2020-10-04 16:00:00    -0.109
    -3.4652   96.4269     2020-10-04 17:00:00    -0.267
    -3.4652   96.4269     2020-10-04 18:00:00    -0.349
    -3.4652   96.4269     2020-10-04 19:00:00    -0.340
    -3.4652   96.4269     2020-10-04 20:00:00    -0.245
    -3.4652   96.4269     2020-10-04 21:00:00    -0.093
    -3.4652   96.4269     2020-10-04 22:00:00     0.072
    -3.4652   96.4269     2020-10-04 23:00:00     0.206
    -3.4652   96.4269     2020-10-05 00:00:00     0.272
    -3.4652   96.4269     2020-10-05 01:00:00     0.251
    -3.4652   96.4269     2020-10-05 02:00:00     0.150
    -3.4652   96.4269     2020-10-05 03:00:00    -0.004
    -3.4652   96.4269     2020-10-05 04:00:00    -0.170
    -3.4652   96.4269     2020-10-05 05:00:00    -0.302
    -3.4652   96.4269     2020-10-05 06:00:00    -0.362
    -3.4652   96.4269     2020-10-05 07:00:00    -0.332
    -3.4652   96.4269     2020-10-05 08:00:00    -0.215
    -3.4652   96.4269     2020-10-05 09:00:00    -0.039
    -3.4652   96.4269     2020-10-05 10:00:00     0.156
    -3.4652   96.4269     2020-10-05 11:00:00     0.323
    -3.4652   96.4269     2020-10-05 12:00:00     0.421
    -3.4652   96.4269     2020-10-05 13:00:00     0.427
    -3.4652   96.4269     2020-10-05 14:00:00     0.342
    -3.4652   96.4269     2020-10-05 15:00:00     0.187
    -3.4652   96.4269     2020-10-05 16:00:00     0.000
    -3.4652   96.4269     2020-10-05 17:00:00    -0.172
    -3.4652   96.4269     2020-10-05 18:00:00    -0.289
    -3.4652   96.4269     2020-10-05 19:00:00    -0.326
    -3.4652   96.4269     2020-10-05 20:00:00    -0.278
    -3.4652   96.4269     2020-10-05 21:00:00    -0.165
    -3.4652   96.4269     2020-10-05 22:00:00    -0.019
    -3.4652   96.4269     2020-10-05 23:00:00     0.117
    -3.4652   96.4269     2020-10-06 00:00:00     0.205
    -3.4652   96.4269     2020-10-06 01:00:00     0.221
    -3.4652   96.4269     2020-10-06 02:00:00     0.160
    -3.4652   96.4269     2020-10-06 03:00:00     0.038
    -3.4652   96.4269     2020-10-06 04:00:00    -0.110
    -3.4652   96.4269     2020-10-06 05:00:00    -0.244
    -3.4652   96.4269     2020-10-06 06:00:00    -0.325
    -3.4652   96.4269     2020-10-06 07:00:00    -0.330
    -3.4652   96.4269     2020-10-06 08:00:00    -0.251
    -3.4652   96.4269     2020-10-06 09:00:00    -0.105
    -3.4652   96.4269     2020-10-06 10:00:00     0.075
    -3.4652   96.4269     2020-10-06 11:00:00     0.247
    -3.4652   96.4269     2020-10-06 12:00:00     0.371
    -3.4652   96.4269     2020-10-06 13:00:00     0.418
    -3.4652   96.4269     2020-10-06 14:00:00     0.379
    -3.4652   96.4269     2020-10-06 15:00:00     0.264
    -3.4652   96.4269     2020-10-06 16:00:00     0.103
    -3.4652   96.4269     2020-10-06 17:00:00    -0.065
    -3.4652   96.4269     2020-10-06 18:00:00    -0.201
    -3.4652   96.4269     2020-10-06 19:00:00    -0.275
    -3.4652   96.4269     2020-10-06 20:00:00    -0.273
    -3.4652   96.4269     2020-10-06 21:00:00    -0.204
    -3.4652   96.4269     2020-10-06 22:00:00    -0.090
    -3.4652   96.4269     2020-10-06 23:00:00     0.032
    -3.4652   96.4269     2020-10-07 00:00:00     0.128
    -3.4652   96.4269     2020-10-07 01:00:00     0.170
    -3.4652   96.4269     2020-10-07 02:00:00     0.146
    -3.4652   96.4269     2020-10-07 03:00:00     0.061
    -3.4652   96.4269     2020-10-07 04:00:00    -0.060
    -3.4652   96.4269     2020-10-07 05:00:00    -0.183
    -3.4652   96.4269     2020-10-07 06:00:00    -0.275
    -3.4652   96.4269     2020-10-07 07:00:00    -0.306
    -3.4652   96.4269     2020-10-07 08:00:00    -0.264
    -3.4652   96.4269     2020-10-07 09:00:00    -0.156
    -3.4652   96.4269     2020-10-07 10:00:00    -0.003
