 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  109.1676     2020-10-01 00:00:00    -0.356
    -0.0802  109.1676     2020-10-01 01:00:00    -0.387
    -0.0802  109.1676     2020-10-01 02:00:00    -0.389
    -0.0802  109.1676     2020-10-01 03:00:00    -0.347
    -0.0802  109.1676     2020-10-01 04:00:00    -0.256
    -0.0802  109.1676     2020-10-01 05:00:00    -0.118
    -0.0802  109.1676     2020-10-01 06:00:00     0.050
    -0.0802  109.1676     2020-10-01 07:00:00     0.226
    -0.0802  109.1676     2020-10-01 08:00:00     0.382
    -0.0802  109.1676     2020-10-01 09:00:00     0.492
    -0.0802  109.1676     2020-10-01 10:00:00     0.541
    -0.0802  109.1676     2020-10-01 11:00:00     0.523
    -0.0802  109.1676     2020-10-01 12:00:00     0.444
    -0.0802  109.1676     2020-10-01 13:00:00     0.324
    -0.0802  109.1676     2020-10-01 14:00:00     0.185
    -0.0802  109.1676     2020-10-01 15:00:00     0.053
    -0.0802  109.1676     2020-10-01 16:00:00    -0.051
    -0.0802  109.1676     2020-10-01 17:00:00    -0.118
    -0.0802  109.1676     2020-10-01 18:00:00    -0.146
    -0.0802  109.1676     2020-10-01 19:00:00    -0.146
    -0.0802  109.1676     2020-10-01 20:00:00    -0.135
    -0.0802  109.1676     2020-10-01 21:00:00    -0.129
    -0.0802  109.1676     2020-10-01 22:00:00    -0.141
    -0.0802  109.1676     2020-10-01 23:00:00    -0.177
    -0.0802  109.1676     2020-10-02 00:00:00    -0.231
    -0.0802  109.1676     2020-10-02 01:00:00    -0.289
    -0.0802  109.1676     2020-10-02 02:00:00    -0.332
    -0.0802  109.1676     2020-10-02 03:00:00    -0.341
    -0.0802  109.1676     2020-10-02 04:00:00    -0.303
    -0.0802  109.1676     2020-10-02 05:00:00    -0.215
    -0.0802  109.1676     2020-10-02 06:00:00    -0.084
    -0.0802  109.1676     2020-10-02 07:00:00     0.070
    -0.0802  109.1676     2020-10-02 08:00:00     0.222
    -0.0802  109.1676     2020-10-02 09:00:00     0.345
    -0.0802  109.1676     2020-10-02 10:00:00     0.418
    -0.0802  109.1676     2020-10-02 11:00:00     0.431
    -0.0802  109.1676     2020-10-02 12:00:00     0.383
    -0.0802  109.1676     2020-10-02 13:00:00     0.289
    -0.0802  109.1676     2020-10-02 14:00:00     0.171
    -0.0802  109.1676     2020-10-02 15:00:00     0.054
    -0.0802  109.1676     2020-10-02 16:00:00    -0.039
    -0.0802  109.1676     2020-10-02 17:00:00    -0.095
    -0.0802  109.1676     2020-10-02 18:00:00    -0.110
    -0.0802  109.1676     2020-10-02 19:00:00    -0.091
    -0.0802  109.1676     2020-10-02 20:00:00    -0.055
    -0.0802  109.1676     2020-10-02 21:00:00    -0.021
    -0.0802  109.1676     2020-10-02 22:00:00    -0.009
    -0.0802  109.1676     2020-10-02 23:00:00    -0.027
    -0.0802  109.1676     2020-10-03 00:00:00    -0.076
    -0.0802  109.1676     2020-10-03 01:00:00    -0.145
    -0.0802  109.1676     2020-10-03 02:00:00    -0.217
    -0.0802  109.1676     2020-10-03 03:00:00    -0.269
    -0.0802  109.1676     2020-10-03 04:00:00    -0.285
    -0.0802  109.1676     2020-10-03 05:00:00    -0.252
    -0.0802  109.1676     2020-10-03 06:00:00    -0.173
    -0.0802  109.1676     2020-10-03 07:00:00    -0.058
    -0.0802  109.1676     2020-10-03 08:00:00     0.070
    -0.0802  109.1676     2020-10-03 09:00:00     0.187
    -0.0802  109.1676     2020-10-03 10:00:00     0.270
    -0.0802  109.1676     2020-10-03 11:00:00     0.303
    -0.0802  109.1676     2020-10-03 12:00:00     0.281
    -0.0802  109.1676     2020-10-03 13:00:00     0.214
    -0.0802  109.1676     2020-10-03 14:00:00     0.119
    -0.0802  109.1676     2020-10-03 15:00:00     0.020
    -0.0802  109.1676     2020-10-03 16:00:00    -0.060
    -0.0802  109.1676     2020-10-03 17:00:00    -0.103
    -0.0802  109.1676     2020-10-03 18:00:00    -0.104
    -0.0802  109.1676     2020-10-03 19:00:00    -0.066
    -0.0802  109.1676     2020-10-03 20:00:00    -0.004
    -0.0802  109.1676     2020-10-03 21:00:00     0.060
    -0.0802  109.1676     2020-10-03 22:00:00     0.105
    -0.0802  109.1676     2020-10-03 23:00:00     0.117
    -0.0802  109.1676     2020-10-04 00:00:00     0.088
    -0.0802  109.1676     2020-10-04 01:00:00     0.025
    -0.0802  109.1676     2020-10-04 02:00:00    -0.059
    -0.0802  109.1676     2020-10-04 03:00:00    -0.142
    -0.0802  109.1676     2020-10-04 04:00:00    -0.202
    -0.0802  109.1676     2020-10-04 05:00:00    -0.225
    -0.0802  109.1676     2020-10-04 06:00:00    -0.202
    -0.0802  109.1676     2020-10-04 07:00:00    -0.139
    -0.0802  109.1676     2020-10-04 08:00:00    -0.051
    -0.0802  109.1676     2020-10-04 09:00:00     0.042
    -0.0802  109.1676     2020-10-04 10:00:00     0.118
    -0.0802  109.1676     2020-10-04 11:00:00     0.158
    -0.0802  109.1676     2020-10-04 12:00:00     0.154
    -0.0802  109.1676     2020-10-04 13:00:00     0.109
    -0.0802  109.1676     2020-10-04 14:00:00     0.036
    -0.0802  109.1676     2020-10-04 15:00:00    -0.043
    -0.0802  109.1676     2020-10-04 16:00:00    -0.108
    -0.0802  109.1676     2020-10-04 17:00:00    -0.140
    -0.0802  109.1676     2020-10-04 18:00:00    -0.128
    -0.0802  109.1676     2020-10-04 19:00:00    -0.074
    -0.0802  109.1676     2020-10-04 20:00:00     0.009
    -0.0802  109.1676     2020-10-04 21:00:00     0.102
    -0.0802  109.1676     2020-10-04 22:00:00     0.182
    -0.0802  109.1676     2020-10-04 23:00:00     0.230
    -0.0802  109.1676     2020-10-05 00:00:00     0.234
    -0.0802  109.1676     2020-10-05 01:00:00     0.192
    -0.0802  109.1676     2020-10-05 02:00:00     0.115
    -0.0802  109.1676     2020-10-05 03:00:00     0.021
    -0.0802  109.1676     2020-10-05 04:00:00    -0.069
    -0.0802  109.1676     2020-10-05 05:00:00    -0.137
    -0.0802  109.1676     2020-10-05 06:00:00    -0.168
    -0.0802  109.1676     2020-10-05 07:00:00    -0.160
    -0.0802  109.1676     2020-10-05 08:00:00    -0.121
    -0.0802  109.1676     2020-10-05 09:00:00    -0.066
    -0.0802  109.1676     2020-10-05 10:00:00    -0.013
    -0.0802  109.1676     2020-10-05 11:00:00     0.019
    -0.0802  109.1676     2020-10-05 12:00:00     0.021
    -0.0802  109.1676     2020-10-05 13:00:00    -0.009
    -0.0802  109.1676     2020-10-05 14:00:00    -0.064
    -0.0802  109.1676     2020-10-05 15:00:00    -0.127
    -0.0802  109.1676     2020-10-05 16:00:00    -0.178
    -0.0802  109.1676     2020-10-05 17:00:00    -0.199
    -0.0802  109.1676     2020-10-05 18:00:00    -0.178
    -0.0802  109.1676     2020-10-05 19:00:00    -0.115
    -0.0802  109.1676     2020-10-05 20:00:00    -0.016
    -0.0802  109.1676     2020-10-05 21:00:00     0.099
    -0.0802  109.1676     2020-10-05 22:00:00     0.211
    -0.0802  109.1676     2020-10-05 23:00:00     0.295
    -0.0802  109.1676     2020-10-06 00:00:00     0.338
    -0.0802  109.1676     2020-10-06 01:00:00     0.331
    -0.0802  109.1676     2020-10-06 02:00:00     0.278
    -0.0802  109.1676     2020-10-06 03:00:00     0.192
    -0.0802  109.1676     2020-10-06 04:00:00     0.092
    -0.0802  109.1676     2020-10-06 05:00:00    -0.002
    -0.0802  109.1676     2020-10-06 06:00:00    -0.075
    -0.0802  109.1676     2020-10-06 07:00:00    -0.118
    -0.0802  109.1676     2020-10-06 08:00:00    -0.130
    -0.0802  109.1676     2020-10-06 09:00:00    -0.120
    -0.0802  109.1676     2020-10-06 10:00:00    -0.102
    -0.0802  109.1676     2020-10-06 11:00:00    -0.090
    -0.0802  109.1676     2020-10-06 12:00:00    -0.095
    -0.0802  109.1676     2020-10-06 13:00:00    -0.122
    -0.0802  109.1676     2020-10-06 14:00:00    -0.167
    -0.0802  109.1676     2020-10-06 15:00:00    -0.217
    -0.0802  109.1676     2020-10-06 16:00:00    -0.258
    -0.0802  109.1676     2020-10-06 17:00:00    -0.272
    -0.0802  109.1676     2020-10-06 18:00:00    -0.248
    -0.0802  109.1676     2020-10-06 19:00:00    -0.181
    -0.0802  109.1676     2020-10-06 20:00:00    -0.076
    -0.0802  109.1676     2020-10-06 21:00:00     0.053
    -0.0802  109.1676     2020-10-06 22:00:00     0.187
    -0.0802  109.1676     2020-10-06 23:00:00     0.305
    -0.0802  109.1676     2020-10-07 00:00:00     0.386
    -0.0802  109.1676     2020-10-07 01:00:00     0.420
    -0.0802  109.1676     2020-10-07 02:00:00     0.405
    -0.0802  109.1676     2020-10-07 03:00:00     0.345
    -0.0802  109.1676     2020-10-07 04:00:00     0.257
    -0.0802  109.1676     2020-10-07 05:00:00     0.156
    -0.0802  109.1676     2020-10-07 06:00:00     0.060
    -0.0802  109.1676     2020-10-07 07:00:00    -0.020
    -0.0802  109.1676     2020-10-07 08:00:00    -0.076
    -0.0802  109.1676     2020-10-07 09:00:00    -0.112
    -0.0802  109.1676     2020-10-07 10:00:00    -0.134
    -0.0802  109.1676     2020-10-07 11:00:00    -0.153
    -0.0802  109.1676     2020-10-07 12:00:00    -0.177
    -0.0802  109.1676     2020-10-07 13:00:00    -0.211
    -0.0802  109.1676     2020-10-07 14:00:00    -0.256
    -0.0802  109.1676     2020-10-07 15:00:00    -0.302
    -0.0802  109.1676     2020-10-07 16:00:00    -0.339
    -0.0802  109.1676     2020-10-07 17:00:00    -0.351
    -0.0802  109.1676     2020-10-07 18:00:00    -0.329
    -0.0802  109.1676     2020-10-07 19:00:00    -0.266
    -0.0802  109.1676     2020-10-07 20:00:00    -0.163
    -0.0802  109.1676     2020-10-07 21:00:00    -0.030
    -0.0802  109.1676     2020-10-07 22:00:00     0.117
    -0.0802  109.1676     2020-10-07 23:00:00     0.257
    -0.0802  109.1676     2020-10-08 00:00:00     0.374
    -0.0802  109.1676     2020-10-08 01:00:00     0.450
    -0.0802  109.1676     2020-10-08 02:00:00     0.479
    -0.0802  109.1676     2020-10-08 03:00:00     0.460
    -0.0802  109.1676     2020-10-08 04:00:00     0.402
    -0.0802  109.1676     2020-10-08 05:00:00     0.316
    -0.0802  109.1676     2020-10-08 06:00:00     0.217
    -0.0802  109.1676     2020-10-08 07:00:00     0.119
    -0.0802  109.1676     2020-10-08 08:00:00     0.031
    -0.0802  109.1676     2020-10-08 09:00:00    -0.044
    -0.0802  109.1676     2020-10-08 10:00:00    -0.106
    -0.0802  109.1676     2020-10-08 11:00:00    -0.160
    -0.0802  109.1676     2020-10-08 12:00:00    -0.211
    -0.0802  109.1676     2020-10-08 13:00:00    -0.264
    -0.0802  109.1676     2020-10-08 14:00:00    -0.318
    -0.0802  109.1676     2020-10-08 15:00:00    -0.369
    -0.0802  109.1676     2020-10-08 16:00:00    -0.409
    -0.0802  109.1676     2020-10-08 17:00:00    -0.426
    -0.0802  109.1676     2020-10-08 18:00:00    -0.412
    -0.0802  109.1676     2020-10-08 19:00:00    -0.360
    -0.0802  109.1676     2020-10-08 20:00:00    -0.268
    -0.0802  109.1676     2020-10-08 21:00:00    -0.142
    -0.0802  109.1676     2020-10-08 22:00:00     0.006
    -0.0802  109.1676     2020-10-08 23:00:00     0.160
    -0.0802  109.1676     2020-10-09 00:00:00     0.303
    -0.0802  109.1676     2020-10-09 01:00:00     0.418
    -0.0802  109.1676     2020-10-09 02:00:00     0.494
    -0.0802  109.1676     2020-10-09 03:00:00     0.525
    -0.0802  109.1676     2020-10-09 04:00:00     0.510
    -0.0802  109.1676     2020-10-09 05:00:00     0.458
    -0.0802  109.1676     2020-10-09 06:00:00     0.378
    -0.0802  109.1676     2020-10-09 07:00:00     0.280
    -0.0802  109.1676     2020-10-09 08:00:00     0.177
    -0.0802  109.1676     2020-10-09 09:00:00     0.075
    -0.0802  109.1676     2020-10-09 10:00:00    -0.021
    -0.0802  109.1676     2020-10-09 11:00:00    -0.111
    -0.0802  109.1676     2020-10-09 12:00:00    -0.194
    -0.0802  109.1676     2020-10-09 13:00:00    -0.272
    -0.0802  109.1676     2020-10-09 14:00:00    -0.344
    -0.0802  109.1676     2020-10-09 15:00:00    -0.408
    -0.0802  109.1676     2020-10-09 16:00:00    -0.458
    -0.0802  109.1676     2020-10-09 17:00:00    -0.487
    -0.0802  109.1676     2020-10-09 18:00:00    -0.487
    -0.0802  109.1676     2020-10-09 19:00:00    -0.452
    -0.0802  109.1676     2020-10-09 20:00:00    -0.380
    -0.0802  109.1676     2020-10-09 21:00:00    -0.271
    -0.0802  109.1676     2020-10-09 22:00:00    -0.133
    -0.0802  109.1676     2020-10-09 23:00:00     0.022
    -0.0802  109.1676     2020-10-10 00:00:00     0.181
    -0.0802  109.1676     2020-10-10 01:00:00     0.328
    -0.0802  109.1676     2020-10-10 02:00:00     0.448
    -0.0802  109.1676     2020-10-10 03:00:00     0.531
    -0.0802  109.1676     2020-10-10 04:00:00     0.571
    -0.0802  109.1676     2020-10-10 05:00:00     0.567
    -0.0802  109.1676     2020-10-10 06:00:00     0.522
    -0.0802  109.1676     2020-10-10 07:00:00     0.445
    -0.0802  109.1676     2020-10-10 08:00:00     0.343
    -0.0802  109.1676     2020-10-10 09:00:00     0.228
    -0.0802  109.1676     2020-10-10 10:00:00     0.107
    -0.0802  109.1676     2020-10-10 11:00:00    -0.013
    -0.0802  109.1676     2020-10-10 12:00:00    -0.128
