 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.4563  118.3692     2020-10-01 00:00:00     0.384
    -0.4563  118.3692     2020-10-01 01:00:00    -0.070
    -0.4563  118.3692     2020-10-01 02:00:00    -0.497
    -0.4563  118.3692     2020-10-01 03:00:00    -0.792
    -0.4563  118.3692     2020-10-01 04:00:00    -0.880
    -0.4563  118.3692     2020-10-01 05:00:00    -0.743
    -0.4563  118.3692     2020-10-01 06:00:00    -0.418
    -0.4563  118.3692     2020-10-01 07:00:00     0.008
    -0.4563  118.3692     2020-10-01 08:00:00     0.420
    -0.4563  118.3692     2020-10-01 09:00:00     0.710
    -0.4563  118.3692     2020-10-01 10:00:00     0.800
    -0.4563  118.3692     2020-10-01 11:00:00     0.666
    -0.4563  118.3692     2020-10-01 12:00:00     0.341
    -0.4563  118.3692     2020-10-01 13:00:00    -0.088
    -0.4563  118.3692     2020-10-01 14:00:00    -0.508
    -0.4563  118.3692     2020-10-01 15:00:00    -0.804
    -0.4563  118.3692     2020-10-01 16:00:00    -0.897
    -0.4563  118.3692     2020-10-01 17:00:00    -0.756
    -0.4563  118.3692     2020-10-01 18:00:00    -0.414
    -0.4563  118.3692     2020-10-01 19:00:00     0.044
    -0.4563  118.3692     2020-10-01 20:00:00     0.501
    -0.4563  118.3692     2020-10-01 21:00:00     0.840
    -0.4563  118.3692     2020-10-01 22:00:00     0.971
    -0.4563  118.3692     2020-10-01 23:00:00     0.861
    -0.4563  118.3692     2020-10-02 00:00:00     0.535
    -0.4563  118.3692     2020-10-02 01:00:00     0.077
    -0.4563  118.3692     2020-10-02 02:00:00    -0.396
    -0.4563  118.3692     2020-10-02 03:00:00    -0.762
    -0.4563  118.3692     2020-10-02 04:00:00    -0.927
    -0.4563  118.3692     2020-10-02 05:00:00    -0.849
    -0.4563  118.3692     2020-10-02 06:00:00    -0.548
    -0.4563  118.3692     2020-10-02 07:00:00    -0.104
    -0.4563  118.3692     2020-10-02 08:00:00     0.367
    -0.4563  118.3692     2020-10-02 09:00:00     0.742
    -0.4563  118.3692     2020-10-02 10:00:00     0.921
    -0.4563  118.3692     2020-10-02 11:00:00     0.857
    -0.4563  118.3692     2020-10-02 12:00:00     0.565
    -0.4563  118.3692     2020-10-02 13:00:00     0.121
    -0.4563  118.3692     2020-10-02 14:00:00    -0.360
    -0.4563  118.3692     2020-10-02 15:00:00    -0.753
    -0.4563  118.3692     2020-10-02 16:00:00    -0.954
    -0.4563  118.3692     2020-10-02 17:00:00    -0.911
    -0.4563  118.3692     2020-10-02 18:00:00    -0.634
    -0.4563  118.3692     2020-10-02 19:00:00    -0.194
    -0.4563  118.3692     2020-10-02 20:00:00     0.294
    -0.4563  118.3692     2020-10-02 21:00:00     0.704
    -0.4563  118.3692     2020-10-02 22:00:00     0.928
    -0.4563  118.3692     2020-10-02 23:00:00     0.908
    -0.4563  118.3692     2020-10-03 00:00:00     0.649
    -0.4563  118.3692     2020-10-03 01:00:00     0.219
    -0.4563  118.3692     2020-10-03 02:00:00    -0.269
    -0.4563  118.3692     2020-10-03 03:00:00    -0.688
    -0.4563  118.3692     2020-10-03 04:00:00    -0.927
    -0.4563  118.3692     2020-10-03 05:00:00    -0.921
    -0.4563  118.3692     2020-10-03 06:00:00    -0.670
    -0.4563  118.3692     2020-10-03 07:00:00    -0.239
    -0.4563  118.3692     2020-10-03 08:00:00     0.263
    -0.4563  118.3692     2020-10-03 09:00:00     0.706
    -0.4563  118.3692     2020-10-03 10:00:00     0.975
    -0.4563  118.3692     2020-10-03 11:00:00     1.000
    -0.4563  118.3692     2020-10-03 12:00:00     0.773
    -0.4563  118.3692     2020-10-03 13:00:00     0.353
    -0.4563  118.3692     2020-10-03 14:00:00    -0.152
    -0.4563  118.3692     2020-10-03 15:00:00    -0.615
    -0.4563  118.3692     2020-10-03 16:00:00    -0.916
    -0.4563  118.3692     2020-10-03 17:00:00    -0.981
    -0.4563  118.3692     2020-10-03 18:00:00    -0.797
    -0.4563  118.3692     2020-10-03 19:00:00    -0.413
    -0.4563  118.3692     2020-10-03 20:00:00     0.066
    -0.4563  118.3692     2020-10-03 21:00:00     0.514
    -0.4563  118.3692     2020-10-03 22:00:00     0.813
    -0.4563  118.3692     2020-10-03 23:00:00     0.884
    -0.4563  118.3692     2020-10-04 00:00:00     0.710
    -0.4563  118.3692     2020-10-04 01:00:00     0.337
    -0.4563  118.3692     2020-10-04 02:00:00    -0.135
    -0.4563  118.3692     2020-10-04 03:00:00    -0.579
    -0.4563  118.3692     2020-10-04 04:00:00    -0.877
    -0.4563  118.3692     2020-10-04 05:00:00    -0.947
    -0.4563  118.3692     2020-10-04 06:00:00    -0.765
    -0.4563  118.3692     2020-10-04 07:00:00    -0.376
    -0.4563  118.3692     2020-10-04 08:00:00     0.124
    -0.4563  118.3692     2020-10-04 09:00:00     0.608
    -0.4563  118.3692     2020-10-04 10:00:00     0.953
    -0.4563  118.3692     2020-10-04 11:00:00     1.071
    -0.4563  118.3692     2020-10-04 12:00:00     0.933
    -0.4563  118.3692     2020-10-04 13:00:00     0.573
    -0.4563  118.3692     2020-10-04 14:00:00     0.084
    -0.4563  118.3692     2020-10-04 15:00:00    -0.411
    -0.4563  118.3692     2020-10-04 16:00:00    -0.789
    -0.4563  118.3692     2020-10-04 17:00:00    -0.957
    -0.4563  118.3692     2020-10-04 18:00:00    -0.879
    -0.4563  118.3692     2020-10-04 19:00:00    -0.582
    -0.4563  118.3692     2020-10-04 20:00:00    -0.150
    -0.4563  118.3692     2020-10-04 21:00:00     0.298
    -0.4563  118.3692     2020-10-04 22:00:00     0.643
    -0.4563  118.3692     2020-10-04 23:00:00     0.793
    -0.4563  118.3692     2020-10-05 00:00:00     0.709
    -0.4563  118.3692     2020-10-05 01:00:00     0.414
    -0.4563  118.3692     2020-10-05 02:00:00    -0.011
    -0.4563  118.3692     2020-10-05 03:00:00    -0.451
    -0.4563  118.3692     2020-10-05 04:00:00    -0.785
    -0.4563  118.3692     2020-10-05 05:00:00    -0.922
    -0.4563  118.3692     2020-10-05 06:00:00    -0.818
    -0.4563  118.3692     2020-10-05 07:00:00    -0.494
    -0.4563  118.3692     2020-10-05 08:00:00    -0.029
    -0.4563  118.3692     2020-10-05 09:00:00     0.462
    -0.4563  118.3692     2020-10-05 10:00:00     0.858
    -0.4563  118.3692     2020-10-05 11:00:00     1.060
    -0.4563  118.3692     2020-10-05 12:00:00     1.019
    -0.4563  118.3692     2020-10-05 13:00:00     0.746
    -0.4563  118.3692     2020-10-05 14:00:00     0.311
    -0.4563  118.3692     2020-10-05 15:00:00    -0.175
    -0.4563  118.3692     2020-10-05 16:00:00    -0.593
    -0.4563  118.3692     2020-10-05 17:00:00    -0.842
    -0.4563  118.3692     2020-10-05 18:00:00    -0.868
    -0.4563  118.3692     2020-10-05 19:00:00    -0.674
    -0.4563  118.3692     2020-10-05 20:00:00    -0.322
    -0.4563  118.3692     2020-10-05 21:00:00     0.089
    -0.4563  118.3692     2020-10-05 22:00:00     0.444
    -0.4563  118.3692     2020-10-05 23:00:00     0.647
    -0.4563  118.3692     2020-10-06 00:00:00     0.644
    -0.4563  118.3692     2020-10-06 01:00:00     0.436
    -0.4563  118.3692     2020-10-06 02:00:00     0.081
    -0.4563  118.3692     2020-10-06 03:00:00    -0.323
    -0.4563  118.3692     2020-10-06 04:00:00    -0.665
    -0.4563  118.3692     2020-10-06 05:00:00    -0.849
    -0.4563  118.3692     2020-10-06 06:00:00    -0.818
    -0.4563  118.3692     2020-10-06 07:00:00    -0.574
    -0.4563  118.3692     2020-10-06 08:00:00    -0.171
    -0.4563  118.3692     2020-10-06 09:00:00     0.294
    -0.4563  118.3692     2020-10-06 10:00:00     0.709
    -0.4563  118.3692     2020-10-06 11:00:00     0.971
    -0.4563  118.3692     2020-10-06 12:00:00     1.021
    -0.4563  118.3692     2020-10-06 13:00:00     0.847
    -0.4563  118.3692     2020-10-06 14:00:00     0.497
    -0.4563  118.3692     2020-10-06 15:00:00     0.060
    -0.4563  118.3692     2020-10-06 16:00:00    -0.358
    -0.4563  118.3692     2020-10-06 17:00:00    -0.655
    -0.4563  118.3692     2020-10-06 18:00:00    -0.767
    -0.4563  118.3692     2020-10-06 19:00:00    -0.678
    -0.4563  118.3692     2020-10-06 20:00:00    -0.424
    -0.4563  118.3692     2020-10-06 21:00:00    -0.083
    -0.4563  118.3692     2020-10-06 22:00:00     0.244
    -0.4563  118.3692     2020-10-06 23:00:00     0.467
    -0.4563  118.3692     2020-10-07 00:00:00     0.524
    -0.4563  118.3692     2020-10-07 01:00:00     0.398
    -0.4563  118.3692     2020-10-07 02:00:00     0.126
    -0.4563  118.3692     2020-10-07 03:00:00    -0.217
    -0.4563  118.3692     2020-10-07 04:00:00    -0.536
    -0.4563  118.3692     2020-10-07 05:00:00    -0.741
    -0.4563  118.3692     2020-10-07 06:00:00    -0.768
    -0.4563  118.3692     2020-10-07 07:00:00    -0.603
    -0.4563  118.3692     2020-10-07 08:00:00    -0.279
    -0.4563  118.3692     2020-10-07 09:00:00     0.130
    -0.4563  118.3692     2020-10-07 10:00:00     0.528
    -0.4563  118.3692     2020-10-07 11:00:00     0.821
    -0.4563  118.3692     2020-10-07 12:00:00     0.942
    -0.4563  118.3692     2020-10-07 13:00:00     0.866
    -0.4563  118.3692     2020-10-07 14:00:00     0.617
    -0.4563  118.3692     2020-10-07 15:00:00     0.261
    -0.4563  118.3692     2020-10-07 16:00:00    -0.115
    -0.4563  118.3692     2020-10-07 17:00:00    -0.422
    -0.4563  118.3692     2020-10-07 18:00:00    -0.591
    -0.4563  118.3692     2020-10-07 19:00:00    -0.593
    -0.4563  118.3692     2020-10-07 20:00:00    -0.443
    -0.4563  118.3692     2020-10-07 21:00:00    -0.196
    -0.4563  118.3692     2020-10-07 22:00:00     0.071
    -0.4563  118.3692     2020-10-07 23:00:00     0.278
    -0.4563  118.3692     2020-10-08 00:00:00     0.365
    -0.4563  118.3692     2020-10-08 01:00:00     0.306
    -0.4563  118.3692     2020-10-08 02:00:00     0.117
    -0.4563  118.3692     2020-10-08 03:00:00    -0.150
    -0.4563  118.3692     2020-10-08 04:00:00    -0.420
    -0.4563  118.3692     2020-10-08 05:00:00    -0.615
    -0.4563  118.3692     2020-10-08 06:00:00    -0.677
    -0.4563  118.3692     2020-10-08 07:00:00    -0.581
    -0.4563  118.3692     2020-10-08 08:00:00    -0.342
    -0.4563  118.3692     2020-10-08 09:00:00    -0.010
    -0.4563  118.3692     2020-10-08 10:00:00     0.339
    -0.4563  118.3692     2020-10-08 11:00:00     0.628
    -0.4563  118.3692     2020-10-08 12:00:00     0.793
    -0.4563  118.3692     2020-10-08 13:00:00     0.802
    -0.4563  118.3692     2020-10-08 14:00:00     0.658
    -0.4563  118.3692     2020-10-08 15:00:00     0.404
    -0.4563  118.3692     2020-10-08 16:00:00     0.104
    -0.4563  118.3692     2020-10-08 17:00:00    -0.171
    -0.4563  118.3692     2020-10-08 18:00:00    -0.359
    -0.4563  118.3692     2020-10-08 19:00:00    -0.428
    -0.4563  118.3692     2020-10-08 20:00:00    -0.375
    -0.4563  118.3692     2020-10-08 21:00:00    -0.232
    -0.4563  118.3692     2020-10-08 22:00:00    -0.052
    -0.4563  118.3692     2020-10-08 23:00:00     0.105
    -0.4563  118.3692     2020-10-09 00:00:00     0.188
    -0.4563  118.3692     2020-10-09 01:00:00     0.170
    -0.4563  118.3692     2020-10-09 02:00:00     0.054
    -0.4563  118.3692     2020-10-09 03:00:00    -0.130
    -0.4563  118.3692     2020-10-09 04:00:00    -0.330
    -0.4563  118.3692     2020-10-09 05:00:00    -0.489
    -0.4563  118.3692     2020-10-09 06:00:00    -0.559
    -0.4563  118.3692     2020-10-09 07:00:00    -0.513
    -0.4563  118.3692     2020-10-09 08:00:00    -0.353
    -0.4563  118.3692     2020-10-09 09:00:00    -0.110
    -0.4563  118.3692     2020-10-09 10:00:00     0.165
    -0.4563  118.3692     2020-10-09 11:00:00     0.416
    -0.4563  118.3692     2020-10-09 12:00:00     0.592
    -0.4563  118.3692     2020-10-09 13:00:00     0.659
    -0.4563  118.3692     2020-10-09 14:00:00     0.612
    -0.4563  118.3692     2020-10-09 15:00:00     0.470
    -0.4563  118.3692     2020-10-09 16:00:00     0.273
    -0.4563  118.3692     2020-10-09 17:00:00     0.069
    -0.4563  118.3692     2020-10-09 18:00:00    -0.099
    -0.4563  118.3692     2020-10-09 19:00:00    -0.200
    -0.4563  118.3692     2020-10-09 20:00:00    -0.224
    -0.4563  118.3692     2020-10-09 21:00:00    -0.184
    -0.4563  118.3692     2020-10-09 22:00:00    -0.107
    -0.4563  118.3692     2020-10-09 23:00:00    -0.030
    -0.4563  118.3692     2020-10-10 00:00:00     0.016
    -0.4563  118.3692     2020-10-10 01:00:00     0.008
    -0.4563  118.3692     2020-10-10 02:00:00    -0.056
    -0.4563  118.3692     2020-10-10 03:00:00    -0.160
    -0.4563  118.3692     2020-10-10 04:00:00    -0.278
    -0.4563  118.3692     2020-10-10 05:00:00    -0.376
    -0.4563  118.3692     2020-10-10 06:00:00    -0.423
    -0.4563  118.3692     2020-10-10 07:00:00    -0.401
    -0.4563  118.3692     2020-10-10 08:00:00    -0.308
    -0.4563  118.3692     2020-10-10 09:00:00    -0.156
    -0.4563  118.3692     2020-10-10 10:00:00     0.026
    -0.4563  118.3692     2020-10-10 11:00:00     0.206
    -0.4563  118.3692     2020-10-10 12:00:00     0.354
    -0.4563  118.3692     2020-10-10 13:00:00     0.447
    -0.4563  118.3692     2020-10-10 14:00:00     0.475
    -0.4563  118.3692     2020-10-10 15:00:00     0.442
    -0.4563  118.3692     2020-10-10 16:00:00     0.364
    -0.4563  118.3692     2020-10-10 17:00:00     0.262
    -0.4563  118.3692     2020-10-10 18:00:00     0.157
    -0.4563  118.3692     2020-10-10 19:00:00     0.066
    -0.4563  118.3692     2020-10-10 20:00:00    -0.003
    -0.4563  118.3692     2020-10-10 21:00:00    -0.050
    -0.4563  118.3692     2020-10-10 22:00:00    -0.080
    -0.4563  118.3692     2020-10-10 23:00:00    -0.104
    -0.4563  118.3692     2020-10-11 00:00:00    -0.129
    -0.4563  118.3692     2020-10-11 01:00:00    -0.161
    -0.4563  118.3692     2020-10-11 02:00:00    -0.199
    -0.4563  118.3692     2020-10-11 03:00:00    -0.238
    -0.4563  118.3692     2020-10-11 04:00:00    -0.270
    -0.4563  118.3692     2020-10-11 05:00:00    -0.287
    -0.4563  118.3692     2020-10-11 06:00:00    -0.281
    -0.4563  118.3692     2020-10-11 07:00:00    -0.252
    -0.4563  118.3692     2020-10-11 08:00:00    -0.200
    -0.4563  118.3692     2020-10-11 09:00:00    -0.132
    -0.4563  118.3692     2020-10-11 10:00:00    -0.054
    -0.4563  118.3692     2020-10-11 11:00:00     0.027
    -0.4563  118.3692     2020-10-11 12:00:00     0.107
    -0.4563  118.3692     2020-10-11 13:00:00     0.182
    -0.4563  118.3692     2020-10-11 14:00:00     0.249
