 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  132.5255     2020-10-01 00:00:00     0.152
     0.2959  132.5255     2020-10-01 01:00:00    -0.180
     0.2959  132.5255     2020-10-01 02:00:00    -0.475
     0.2959  132.5255     2020-10-01 03:00:00    -0.659
     0.2959  132.5255     2020-10-01 04:00:00    -0.684
     0.2959  132.5255     2020-10-01 05:00:00    -0.542
     0.2959  132.5255     2020-10-01 06:00:00    -0.270
     0.2959  132.5255     2020-10-01 07:00:00     0.064
     0.2959  132.5255     2020-10-01 08:00:00     0.376
     0.2959  132.5255     2020-10-01 09:00:00     0.587
     0.2959  132.5255     2020-10-01 10:00:00     0.644
     0.2959  132.5255     2020-10-01 11:00:00     0.533
     0.2959  132.5255     2020-10-01 12:00:00     0.284
     0.2959  132.5255     2020-10-01 13:00:00    -0.037
     0.2959  132.5255     2020-10-01 14:00:00    -0.346
     0.2959  132.5255     2020-10-01 15:00:00    -0.564
     0.2959  132.5255     2020-10-01 16:00:00    -0.631
     0.2959  132.5255     2020-10-01 17:00:00    -0.531
     0.2959  132.5255     2020-10-01 18:00:00    -0.289
     0.2959  132.5255     2020-10-01 19:00:00     0.033
     0.2959  132.5255     2020-10-01 20:00:00     0.350
     0.2959  132.5255     2020-10-01 21:00:00     0.581
     0.2959  132.5255     2020-10-01 22:00:00     0.665
     0.2959  132.5255     2020-10-01 23:00:00     0.578
     0.2959  132.5255     2020-10-02 00:00:00     0.343
     0.2959  132.5255     2020-10-02 01:00:00     0.019
     0.2959  132.5255     2020-10-02 02:00:00    -0.310
     0.2959  132.5255     2020-10-02 03:00:00    -0.560
     0.2959  132.5255     2020-10-02 04:00:00    -0.664
     0.2959  132.5255     2020-10-02 05:00:00    -0.596
     0.2959  132.5255     2020-10-02 06:00:00    -0.373
     0.2959  132.5255     2020-10-02 07:00:00    -0.052
     0.2959  132.5255     2020-10-02 08:00:00     0.285
     0.2959  132.5255     2020-10-02 09:00:00     0.549
     0.2959  132.5255     2020-10-02 10:00:00     0.673
     0.2959  132.5255     2020-10-02 11:00:00     0.622
     0.2959  132.5255     2020-10-02 12:00:00     0.410
     0.2959  132.5255     2020-10-02 13:00:00     0.089
     0.2959  132.5255     2020-10-02 14:00:00    -0.259
     0.2959  132.5255     2020-10-02 15:00:00    -0.545
     0.2959  132.5255     2020-10-02 16:00:00    -0.697
     0.2959  132.5255     2020-10-02 17:00:00    -0.675
     0.2959  132.5255     2020-10-02 18:00:00    -0.486
     0.2959  132.5255     2020-10-02 19:00:00    -0.178
     0.2959  132.5255     2020-10-02 20:00:00     0.169
     0.2959  132.5255     2020-10-02 21:00:00     0.468
     0.2959  132.5255     2020-10-02 22:00:00     0.642
     0.2959  132.5255     2020-10-02 23:00:00     0.649
     0.2959  132.5255     2020-10-03 00:00:00     0.489
     0.2959  132.5255     2020-10-03 01:00:00     0.206
     0.2959  132.5255     2020-10-03 02:00:00    -0.124
     0.2959  132.5255     2020-10-03 03:00:00    -0.413
     0.2959  132.5255     2020-10-03 04:00:00    -0.586
     0.2959  132.5255     2020-10-03 05:00:00    -0.595
     0.2959  132.5255     2020-10-03 06:00:00    -0.439
     0.2959  132.5255     2020-10-03 07:00:00    -0.157
     0.2959  132.5255     2020-10-03 08:00:00     0.178
     0.2959  132.5255     2020-10-03 09:00:00     0.475
     0.2959  132.5255     2020-10-03 10:00:00     0.658
     0.2959  132.5255     2020-10-03 11:00:00     0.675
     0.2959  132.5255     2020-10-03 12:00:00     0.519
     0.2959  132.5255     2020-10-03 13:00:00     0.226
     0.2959  132.5255     2020-10-03 14:00:00    -0.132
     0.2959  132.5255     2020-10-03 15:00:00    -0.465
     0.2959  132.5255     2020-10-03 16:00:00    -0.692
     0.2959  132.5255     2020-10-03 17:00:00    -0.756
     0.2959  132.5255     2020-10-03 18:00:00    -0.643
     0.2959  132.5255     2020-10-03 19:00:00    -0.383
     0.2959  132.5255     2020-10-03 20:00:00    -0.042
     0.2959  132.5255     2020-10-03 21:00:00     0.294
     0.2959  132.5255     2020-10-03 22:00:00     0.541
     0.2959  132.5255     2020-10-03 23:00:00     0.639
     0.2959  132.5255     2020-10-04 00:00:00     0.570
     0.2959  132.5255     2020-10-04 01:00:00     0.356
     0.2959  132.5255     2020-10-04 02:00:00     0.058
     0.2959  132.5255     2020-10-04 03:00:00    -0.241
     0.2959  132.5255     2020-10-04 04:00:00    -0.460
     0.2959  132.5255     2020-10-04 05:00:00    -0.540
     0.2959  132.5255     2020-10-04 06:00:00    -0.457
     0.2959  132.5255     2020-10-04 07:00:00    -0.234
     0.2959  132.5255     2020-10-04 08:00:00     0.071
     0.2959  132.5255     2020-10-04 09:00:00     0.377
