 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  109.1676     2020-10-01 00:00:00    -0.249
     2.5526  109.1676     2020-10-01 01:00:00    -0.525
     2.5526  109.1676     2020-10-01 02:00:00    -0.630
     2.5526  109.1676     2020-10-01 03:00:00    -0.538
     2.5526  109.1676     2020-10-01 04:00:00    -0.273
     2.5526  109.1676     2020-10-01 05:00:00     0.092
     2.5526  109.1676     2020-10-01 06:00:00     0.457
     2.5526  109.1676     2020-10-01 07:00:00     0.721
     2.5526  109.1676     2020-10-01 08:00:00     0.806
     2.5526  109.1676     2020-10-01 09:00:00     0.682
     2.5526  109.1676     2020-10-01 10:00:00     0.373
     2.5526  109.1676     2020-10-01 11:00:00    -0.051
     2.5526  109.1676     2020-10-01 12:00:00    -0.484
     2.5526  109.1676     2020-10-01 13:00:00    -0.820
     2.5526  109.1676     2020-10-01 14:00:00    -0.974
     2.5526  109.1676     2020-10-01 15:00:00    -0.904
     2.5526  109.1676     2020-10-01 16:00:00    -0.627
     2.5526  109.1676     2020-10-01 17:00:00    -0.210
     2.5526  109.1676     2020-10-01 18:00:00     0.245
     2.5526  109.1676     2020-10-01 19:00:00     0.624
     2.5526  109.1676     2020-10-01 20:00:00     0.836
     2.5526  109.1676     2020-10-01 21:00:00     0.832
     2.5526  109.1676     2020-10-01 22:00:00     0.616
     2.5526  109.1676     2020-10-01 23:00:00     0.248
     2.5526  109.1676     2020-10-02 00:00:00    -0.173
     2.5526  109.1676     2020-10-02 01:00:00    -0.536
     2.5526  109.1676     2020-10-02 02:00:00    -0.745
     2.5526  109.1676     2020-10-02 03:00:00    -0.746
     2.5526  109.1676     2020-10-02 04:00:00    -0.538
     2.5526  109.1676     2020-10-02 05:00:00    -0.175
     2.5526  109.1676     2020-10-02 06:00:00     0.248
     2.5526  109.1676     2020-10-02 07:00:00     0.618
     2.5526  109.1676     2020-10-02 08:00:00     0.838
     2.5526  109.1676     2020-10-02 09:00:00     0.848
     2.5526  109.1676     2020-10-02 10:00:00     0.641
     2.5526  109.1676     2020-10-02 11:00:00     0.268
     2.5526  109.1676     2020-10-02 12:00:00    -0.178
     2.5526  109.1676     2020-10-02 13:00:00    -0.583
     2.5526  109.1676     2020-10-02 14:00:00    -0.845
     2.5526  109.1676     2020-10-02 15:00:00    -0.896
     2.5526  109.1676     2020-10-02 16:00:00    -0.724
     2.5526  109.1676     2020-10-02 17:00:00    -0.372
     2.5526  109.1676     2020-10-02 18:00:00     0.070
     2.5526  109.1676     2020-10-02 19:00:00     0.488
     2.5526  109.1676     2020-10-02 20:00:00     0.774
     2.5526  109.1676     2020-10-02 21:00:00     0.856
     2.5526  109.1676     2020-10-02 22:00:00     0.713
     2.5526  109.1676     2020-10-02 23:00:00     0.380
     2.5526  109.1676     2020-10-03 00:00:00    -0.055
     2.5526  109.1676     2020-10-03 01:00:00    -0.481
     2.5526  109.1676     2020-10-03 02:00:00    -0.788
     2.5526  109.1676     2020-10-03 03:00:00    -0.896
     2.5526  109.1676     2020-10-03 04:00:00    -0.778
     2.5526  109.1676     2020-10-03 05:00:00    -0.461
     2.5526  109.1676     2020-10-03 06:00:00    -0.028
     2.5526  109.1676     2020-10-03 07:00:00     0.413
     2.5526  109.1676     2020-10-03 08:00:00     0.749
     2.5526  109.1676     2020-10-03 09:00:00     0.897
     2.5526  109.1676     2020-10-03 10:00:00     0.821
     2.5526  109.1676     2020-10-03 11:00:00     0.543
     2.5526  109.1676     2020-10-03 12:00:00     0.137
     2.5526  109.1676     2020-10-03 13:00:00    -0.291
     2.5526  109.1676     2020-10-03 14:00:00    -0.629
     2.5526  109.1676     2020-10-03 15:00:00    -0.790
     2.5526  109.1676     2020-10-03 16:00:00    -0.733
     2.5526  109.1676     2020-10-03 17:00:00    -0.475
     2.5526  109.1676     2020-10-03 18:00:00    -0.085
     2.5526  109.1676     2020-10-03 19:00:00     0.334
     2.5526  109.1676     2020-10-03 20:00:00     0.669
     2.5526  109.1676     2020-10-03 21:00:00     0.830
     2.5526  109.1676     2020-10-03 22:00:00     0.771
     2.5526  109.1676     2020-10-03 23:00:00     0.502
     2.5526  109.1676     2020-10-04 00:00:00     0.090
     2.5526  109.1676     2020-10-04 01:00:00    -0.365
     2.5526  109.1676     2020-10-04 02:00:00    -0.748
     2.5526  109.1676     2020-10-04 03:00:00    -0.962
     2.5526  109.1676     2020-10-04 04:00:00    -0.953
     2.5526  109.1676     2020-10-04 05:00:00    -0.722
     2.5526  109.1676     2020-10-04 06:00:00    -0.327
     2.5526  109.1676     2020-10-04 07:00:00     0.134
     2.5526  109.1676     2020-10-04 08:00:00     0.550
     2.5526  109.1676     2020-10-04 09:00:00     0.820
     2.5526  109.1676     2020-10-04 10:00:00     0.882
     2.5526  109.1676     2020-10-04 11:00:00     0.730
     2.5526  109.1676     2020-10-04 12:00:00     0.410
     2.5526  109.1676     2020-10-04 13:00:00     0.011
     2.5526  109.1676     2020-10-04 14:00:00    -0.358
     2.5526  109.1676     2020-10-04 15:00:00    -0.601
     2.5526  109.1676     2020-10-04 16:00:00    -0.653
     2.5526  109.1676     2020-10-04 17:00:00    -0.504
     2.5526  109.1676     2020-10-04 18:00:00    -0.196
     2.5526  109.1676     2020-10-04 19:00:00     0.186
     2.5526  109.1676     2020-10-04 20:00:00     0.535
     2.5526  109.1676     2020-10-04 21:00:00     0.755
     2.5526  109.1676     2020-10-04 22:00:00     0.779
     2.5526  109.1676     2020-10-04 23:00:00     0.592
     2.5526  109.1676     2020-10-05 00:00:00     0.235
     2.5526  109.1676     2020-10-05 01:00:00    -0.209
     2.5526  109.1676     2020-10-05 02:00:00    -0.633
     2.5526  109.1676     2020-10-05 03:00:00    -0.932
     2.5526  109.1676     2020-10-05 04:00:00    -1.034
     2.5526  109.1676     2020-10-05 05:00:00    -0.914
     2.5526  109.1676     2020-10-05 06:00:00    -0.599
     2.5526  109.1676     2020-10-05 07:00:00    -0.168
     2.5526  109.1676     2020-10-05 08:00:00     0.277
     2.5526  109.1676     2020-10-05 09:00:00     0.632
     2.5526  109.1676     2020-10-05 10:00:00     0.818
     2.5526  109.1676     2020-10-05 11:00:00     0.800
     2.5526  109.1676     2020-10-05 12:00:00     0.597
     2.5526  109.1676     2020-10-05 13:00:00     0.273
     2.5526  109.1676     2020-10-05 14:00:00    -0.079
     2.5526  109.1676     2020-10-05 15:00:00    -0.361
     2.5526  109.1676     2020-10-05 16:00:00    -0.497
     2.5526  109.1676     2020-10-05 17:00:00    -0.453
     2.5526  109.1676     2020-10-05 18:00:00    -0.245
     2.5526  109.1676     2020-10-05 19:00:00     0.069
     2.5526  109.1676     2020-10-05 20:00:00     0.397
     2.5526  109.1676     2020-10-05 21:00:00     0.644
     2.5526  109.1676     2020-10-05 22:00:00     0.736
     2.5526  109.1676     2020-10-05 23:00:00     0.635
     2.5526  109.1676     2020-10-06 00:00:00     0.356
     2.5526  109.1676     2020-10-06 01:00:00    -0.042
     2.5526  109.1676     2020-10-06 02:00:00    -0.467
     2.5526  109.1676     2020-10-06 03:00:00    -0.819
     2.5526  109.1676     2020-10-06 04:00:00    -1.015
     2.5526  109.1676     2020-10-06 05:00:00    -1.009
     2.5526  109.1676     2020-10-06 06:00:00    -0.802
     2.5526  109.1676     2020-10-06 07:00:00    -0.445
     2.5526  109.1676     2020-10-06 08:00:00    -0.022
     2.5526  109.1676     2020-10-06 09:00:00     0.371
     2.5526  109.1676     2020-10-06 10:00:00     0.646
     2.5526  109.1676     2020-10-06 11:00:00     0.751
     2.5526  109.1676     2020-10-06 12:00:00     0.675
     2.5526  109.1676     2020-10-06 13:00:00     0.457
     2.5526  109.1676     2020-10-06 14:00:00     0.166
     2.5526  109.1676     2020-10-06 15:00:00    -0.110
     2.5526  109.1676     2020-10-06 16:00:00    -0.295
     2.5526  109.1676     2020-10-06 17:00:00    -0.336
     2.5526  109.1676     2020-10-06 18:00:00    -0.227
     2.5526  109.1676     2020-10-06 19:00:00     0.000
     2.5526  109.1676     2020-10-06 20:00:00     0.277
     2.5526  109.1676     2020-10-06 21:00:00     0.520
     2.5526  109.1676     2020-10-06 22:00:00     0.654
     2.5526  109.1676     2020-10-06 23:00:00     0.628
     2.5526  109.1676     2020-10-07 00:00:00     0.435
     2.5526  109.1676     2020-10-07 01:00:00     0.109
     2.5526  109.1676     2020-10-07 02:00:00    -0.282
     2.5526  109.1676     2020-10-07 03:00:00    -0.650
     2.5526  109.1676     2020-10-07 04:00:00    -0.911
     2.5526  109.1676     2020-10-07 05:00:00    -1.007
     2.5526  109.1676     2020-10-07 06:00:00    -0.916
     2.5526  109.1676     2020-10-07 07:00:00    -0.661
     2.5526  109.1676     2020-10-07 08:00:00    -0.303
     2.5526  109.1676     2020-10-07 09:00:00     0.079
     2.5526  109.1676     2020-10-07 10:00:00     0.401
     2.5526  109.1676     2020-10-07 11:00:00     0.600
     2.5526  109.1676     2020-10-07 12:00:00     0.645
     2.5526  109.1676     2020-10-07 13:00:00     0.546
     2.5526  109.1676     2020-10-07 14:00:00     0.347
     2.5526  109.1676     2020-10-07 15:00:00     0.116
     2.5526  109.1676     2020-10-07 16:00:00    -0.077
     2.5526  109.1676     2020-10-07 17:00:00    -0.174
     2.5526  109.1676     2020-10-07 18:00:00    -0.150
     2.5526  109.1676     2020-10-07 19:00:00    -0.013
     2.5526  109.1676     2020-10-07 20:00:00     0.192
     2.5526  109.1676     2020-10-07 21:00:00     0.403
     2.5526  109.1676     2020-10-07 22:00:00     0.551
     2.5526  109.1676     2020-10-07 23:00:00     0.582
     2.5526  109.1676     2020-10-08 00:00:00     0.471
     2.5526  109.1676     2020-10-08 01:00:00     0.229
     2.5526  109.1676     2020-10-08 02:00:00    -0.101
     2.5526  109.1676     2020-10-08 03:00:00    -0.450
     2.5526  109.1676     2020-10-08 04:00:00    -0.745
     2.5526  109.1676     2020-10-08 05:00:00    -0.920
     2.5526  109.1676     2020-10-08 06:00:00    -0.940
     2.5526  109.1676     2020-10-08 07:00:00    -0.803
     2.5526  109.1676     2020-10-08 08:00:00    -0.539
     2.5526  109.1676     2020-10-08 09:00:00    -0.210
     2.5526  109.1676     2020-10-08 10:00:00     0.117
     2.5526  109.1676     2020-10-08 11:00:00     0.374
     2.5526  109.1676     2020-10-08 12:00:00     0.520
     2.5526  109.1676     2020-10-08 13:00:00     0.539
     2.5526  109.1676     2020-10-08 14:00:00     0.450
     2.5526  109.1676     2020-10-08 15:00:00     0.296
     2.5526  109.1676     2020-10-08 16:00:00     0.132
     2.5526  109.1676     2020-10-08 17:00:00     0.012
     2.5526  109.1676     2020-10-08 18:00:00    -0.028
     2.5526  109.1676     2020-10-08 19:00:00     0.024
     2.5526  109.1676     2020-10-08 20:00:00     0.149
     2.5526  109.1676     2020-10-08 21:00:00     0.306
     2.5526  109.1676     2020-10-08 22:00:00     0.443
     2.5526  109.1676     2020-10-08 23:00:00     0.509
     2.5526  109.1676     2020-10-09 00:00:00     0.470
     2.5526  109.1676     2020-10-09 01:00:00     0.315
     2.5526  109.1676     2020-10-09 02:00:00     0.064
     2.5526  109.1676     2020-10-09 03:00:00    -0.238
     2.5526  109.1676     2020-10-09 04:00:00    -0.534
