 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  124.3856     2020-10-01 00:00:00     0.391
     3.6809  124.3856     2020-10-01 01:00:00    -0.080
     3.6809  124.3856     2020-10-01 02:00:00    -0.530
     3.6809  124.3856     2020-10-01 03:00:00    -0.843
     3.6809  124.3856     2020-10-01 04:00:00    -0.940
     3.6809  124.3856     2020-10-01 05:00:00    -0.798
     3.6809  124.3856     2020-10-01 06:00:00    -0.453
     3.6809  124.3856     2020-10-01 07:00:00     0.004
     3.6809  124.3856     2020-10-01 08:00:00     0.455
     3.6809  124.3856     2020-10-01 09:00:00     0.780
     3.6809  124.3856     2020-10-01 10:00:00     0.895
     3.6809  124.3856     2020-10-01 11:00:00     0.769
     3.6809  124.3856     2020-10-01 12:00:00     0.434
     3.6809  124.3856     2020-10-01 13:00:00    -0.022
     3.6809  124.3856     2020-10-01 14:00:00    -0.480
     3.6809  124.3856     2020-10-01 15:00:00    -0.819
     3.6809  124.3856     2020-10-01 16:00:00    -0.948
     3.6809  124.3856     2020-10-01 17:00:00    -0.831
     3.6809  124.3856     2020-10-01 18:00:00    -0.495
     3.6809  124.3856     2020-10-01 19:00:00    -0.026
     3.6809  124.3856     2020-10-01 20:00:00     0.456
     3.6809  124.3856     2020-10-01 21:00:00     0.827
     3.6809  124.3856     2020-10-01 22:00:00     0.989
     3.6809  124.3856     2020-10-01 23:00:00     0.900
     3.6809  124.3856     2020-10-02 00:00:00     0.582
     3.6809  124.3856     2020-10-02 01:00:00     0.115
     3.6809  124.3856     2020-10-02 02:00:00    -0.379
     3.6809  124.3856     2020-10-02 03:00:00    -0.774
     3.6809  124.3856     2020-10-02 04:00:00    -0.965
     3.6809  124.3856     2020-10-02 05:00:00    -0.905
     3.6809  124.3856     2020-10-02 06:00:00    -0.607
     3.6809  124.3856     2020-10-02 07:00:00    -0.149
     3.6809  124.3856     2020-10-02 08:00:00     0.350
     3.6809  124.3856     2020-10-02 09:00:00     0.760
