 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  100.3199     2020-10-01 00:00:00    -0.041
     3.3048  100.3199     2020-10-01 01:00:00    -0.708
     3.3048  100.3199     2020-10-01 02:00:00    -1.173
     3.3048  100.3199     2020-10-01 03:00:00    -1.318
     3.3048  100.3199     2020-10-01 04:00:00    -1.107
     3.3048  100.3199     2020-10-01 05:00:00    -0.596
     3.3048  100.3199     2020-10-01 06:00:00     0.077
     3.3048  100.3199     2020-10-01 07:00:00     0.734
     3.3048  100.3199     2020-10-01 08:00:00     1.196
     3.3048  100.3199     2020-10-01 09:00:00     1.338
     3.3048  100.3199     2020-10-01 10:00:00     1.114
     3.3048  100.3199     2020-10-01 11:00:00     0.577
     3.3048  100.3199     2020-10-01 12:00:00    -0.137
     3.3048  100.3199     2020-10-01 13:00:00    -0.846
     3.3048  100.3199     2020-10-01 14:00:00    -1.362
     3.3048  100.3199     2020-10-01 15:00:00    -1.548
     3.3048  100.3199     2020-10-01 16:00:00    -1.348
     3.3048  100.3199     2020-10-01 17:00:00    -0.805
     3.3048  100.3199     2020-10-01 18:00:00    -0.053
     3.3048  100.3199     2020-10-01 19:00:00     0.722
     3.3048  100.3199     2020-10-01 20:00:00     1.324
     3.3048  100.3199     2020-10-01 21:00:00     1.602
     3.3048  100.3199     2020-10-01 22:00:00     1.485
     3.3048  100.3199     2020-10-01 23:00:00     1.003
     3.3048  100.3199     2020-10-02 00:00:00     0.282
     3.3048  100.3199     2020-10-02 01:00:00    -0.495
     3.3048  100.3199     2020-10-02 02:00:00    -1.127
     3.3048  100.3199     2020-10-02 03:00:00    -1.454
     3.3048  100.3199     2020-10-02 04:00:00    -1.394
     3.3048  100.3199     2020-10-02 05:00:00    -0.965
     3.3048  100.3199     2020-10-02 06:00:00    -0.282
     3.3048  100.3199     2020-10-02 07:00:00     0.472
     3.3048  100.3199     2020-10-02 08:00:00     1.097
     3.3048  100.3199     2020-10-02 09:00:00     1.426
     3.3048  100.3199     2020-10-02 10:00:00     1.369
     3.3048  100.3199     2020-10-02 11:00:00     0.936
     3.3048  100.3199     2020-10-02 12:00:00     0.237
     3.3048  100.3199     2020-10-02 13:00:00    -0.547
     3.3048  100.3199     2020-10-02 14:00:00    -1.210
     3.3048  100.3199     2020-10-02 15:00:00    -1.577
     3.3048  100.3199     2020-10-02 16:00:00    -1.547
     3.3048  100.3199     2020-10-02 17:00:00    -1.121
     3.3048  100.3199     2020-10-02 18:00:00    -0.402
     3.3048  100.3199     2020-10-02 19:00:00     0.429
     3.3048  100.3199     2020-10-02 20:00:00     1.163
     3.3048  100.3199     2020-10-02 21:00:00     1.613
     3.3048  100.3199     2020-10-02 22:00:00     1.664
     3.3048  100.3199     2020-10-02 23:00:00     1.305
     3.3048  100.3199     2020-10-03 00:00:00     0.626
     3.3048  100.3199     2020-10-03 01:00:00    -0.197
     3.3048  100.3199     2020-10-03 02:00:00    -0.955
     3.3048  100.3199     2020-10-03 03:00:00    -1.455
     3.3048  100.3199     2020-10-03 04:00:00    -1.571
     3.3048  100.3199     2020-10-03 05:00:00    -1.277
     3.3048  100.3199     2020-10-03 06:00:00    -0.655
     3.3048  100.3199     2020-10-03 07:00:00     0.130
     3.3048  100.3199     2020-10-03 08:00:00     0.871
     3.3048  100.3199     2020-10-03 09:00:00     1.372
     3.3048  100.3199     2020-10-03 10:00:00     1.500
     3.3048  100.3199     2020-10-03 11:00:00     1.220
     3.3048  100.3199     2020-10-03 12:00:00     0.606
     3.3048  100.3199     2020-10-03 13:00:00    -0.183
     3.3048  100.3199     2020-10-03 14:00:00    -0.940
     3.3048  100.3199     2020-10-03 15:00:00    -1.464
     3.3048  100.3199     2020-10-03 16:00:00    -1.615
     3.3048  100.3199     2020-10-03 17:00:00    -1.349
     3.3048  100.3199     2020-10-03 18:00:00    -0.729
     3.3048  100.3199     2020-10-03 19:00:00     0.089
     3.3048  100.3199     2020-10-03 20:00:00     0.897
     3.3048  100.3199     2020-10-03 21:00:00     1.489
     3.3048  100.3199     2020-10-03 22:00:00     1.715
     3.3048  100.3199     2020-10-03 23:00:00     1.515
     3.3048  100.3199     2020-10-04 00:00:00     0.941
     3.3048  100.3199     2020-10-04 01:00:00     0.140
     3.3048  100.3199     2020-10-04 02:00:00    -0.684
     3.3048  100.3199     2020-10-04 03:00:00    -1.322
     3.3048  100.3199     2020-10-04 04:00:00    -1.614
     3.3048  100.3199     2020-10-04 05:00:00    -1.489
     3.3048  100.3199     2020-10-04 06:00:00    -0.986
     3.3048  100.3199     2020-10-04 07:00:00    -0.240
     3.3048  100.3199     2020-10-04 08:00:00     0.553
     3.3048  100.3199     2020-10-04 09:00:00     1.184
     3.3048  100.3199     2020-10-04 10:00:00     1.489
     3.3048  100.3199     2020-10-04 11:00:00     1.390
     3.3048  100.3199     2020-10-04 12:00:00     0.914
     3.3048  100.3199     2020-10-04 13:00:00     0.189
     3.3048  100.3199     2020-10-04 14:00:00    -0.595
     3.3048  100.3199     2020-10-04 15:00:00    -1.229
     3.3048  100.3199     2020-10-04 16:00:00    -1.546
     3.3048  100.3199     2020-10-04 17:00:00    -1.458
     3.3048  100.3199     2020-10-04 18:00:00    -0.985
     3.3048  100.3199     2020-10-04 19:00:00    -0.246
     3.3048  100.3199     2020-10-04 20:00:00     0.570
     3.3048  100.3199     2020-10-04 21:00:00     1.255
     3.3048  100.3199     2020-10-04 22:00:00     1.633
     3.3048  100.3199     2020-10-04 23:00:00     1.606
     3.3048  100.3199     2020-10-05 00:00:00     1.181
     3.3048  100.3199     2020-10-05 01:00:00     0.466
     3.3048  100.3199     2020-10-05 02:00:00    -0.356
     3.3048  100.3199     2020-10-05 03:00:00    -1.079
     3.3048  100.3199     2020-10-05 04:00:00    -1.521
     3.3048  100.3199     2020-10-05 05:00:00    -1.573
     3.3048  100.3199     2020-10-05 06:00:00    -1.230
     3.3048  100.3199     2020-10-05 07:00:00    -0.585
     3.3048  100.3199     2020-10-05 08:00:00     0.191
     3.3048  100.3199     2020-10-05 09:00:00     0.893
     3.3048  100.3199     2020-10-05 10:00:00     1.342
     3.3048  100.3199     2020-10-05 11:00:00     1.423
     3.3048  100.3199     2020-10-05 12:00:00     1.120
     3.3048  100.3199     2020-10-05 13:00:00     0.515
     3.3048  100.3199     2020-10-05 14:00:00    -0.227
     3.3048  100.3199     2020-10-05 15:00:00    -0.911
     3.3048  100.3199     2020-10-05 16:00:00    -1.354
     3.3048  100.3199     2020-10-05 17:00:00    -1.438
     3.3048  100.3199     2020-10-05 18:00:00    -1.138
     3.3048  100.3199     2020-10-05 19:00:00    -0.530
     3.3048  100.3199     2020-10-05 20:00:00     0.230
     3.3048  100.3199     2020-10-05 21:00:00     0.947
     3.3048  100.3199     2020-10-05 22:00:00     1.437
     3.3048  100.3199     2020-10-05 23:00:00     1.572
     3.3048  100.3199     2020-10-06 00:00:00     1.319
     3.3048  100.3199     2020-10-06 01:00:00     0.740
     3.3048  100.3199     2020-10-06 02:00:00    -0.017
     3.3048  100.3199     2020-10-06 03:00:00    -0.762
     3.3048  100.3199     2020-10-06 04:00:00    -1.308
     3.3048  100.3199     2020-10-06 05:00:00    -1.522
     3.3048  100.3199     2020-10-06 06:00:00    -1.356
     3.3048  100.3199     2020-10-06 07:00:00    -0.860
     3.3048  100.3199     2020-10-06 08:00:00    -0.166
     3.3048  100.3199     2020-10-06 09:00:00     0.542
     3.3048  100.3199     2020-10-06 10:00:00     1.083
     3.3048  100.3199     2020-10-06 11:00:00     1.321
     3.3048  100.3199     2020-10-06 12:00:00     1.198
     3.3048  100.3199     2020-10-06 13:00:00     0.755
     3.3048  100.3199     2020-10-06 14:00:00     0.113
     3.3048  100.3199     2020-10-06 15:00:00    -0.555
     3.3048  100.3199     2020-10-06 16:00:00    -1.071
     3.3048  100.3199     2020-10-06 17:00:00    -1.298
     3.3048  100.3199     2020-10-06 18:00:00    -1.174
     3.3048  100.3199     2020-10-06 19:00:00    -0.731
     3.3048  100.3199     2020-10-06 20:00:00    -0.082
     3.3048  100.3199     2020-10-06 21:00:00     0.606
     3.3048  100.3199     2020-10-06 22:00:00     1.154
     3.3048  100.3199     2020-10-06 23:00:00     1.423
     3.3048  100.3199     2020-10-07 00:00:00     1.343
     3.3048  100.3199     2020-10-07 01:00:00     0.932
     3.3048  100.3199     2020-10-07 02:00:00     0.296
     3.3048  100.3199     2020-10-07 03:00:00    -0.407
     3.3048  100.3199     2020-10-07 04:00:00    -1.002
     3.3048  100.3199     2020-10-07 05:00:00    -1.344
     3.3048  100.3199     2020-10-07 06:00:00    -1.352
     3.3048  100.3199     2020-10-07 07:00:00    -1.033
     3.3048  100.3199     2020-10-07 08:00:00    -0.476
     3.3048  100.3199     2020-10-07 09:00:00     0.172
     3.3048  100.3199     2020-10-07 10:00:00     0.744
     3.3048  100.3199     2020-10-07 11:00:00     1.096
     3.3048  100.3199     2020-10-07 12:00:00     1.143
     3.3048  100.3199     2020-10-07 13:00:00     0.882
     3.3048  100.3199     2020-10-07 14:00:00     0.389
     3.3048  100.3199     2020-10-07 15:00:00    -0.201
     3.3048  100.3199     2020-10-07 16:00:00    -0.729
     3.3048  100.3199     2020-10-07 17:00:00    -1.054
     3.3048  100.3199     2020-10-07 18:00:00    -1.091
     3.3048  100.3199     2020-10-07 19:00:00    -0.828
     3.3048  100.3199     2020-10-07 20:00:00    -0.334
     3.3048  100.3199     2020-10-07 21:00:00     0.265
     3.3048  100.3199     2020-10-07 22:00:00     0.813
     3.3048  100.3199     2020-10-07 23:00:00     1.171
     3.3048  100.3199     2020-10-08 00:00:00     1.246
     3.3048  100.3199     2020-10-08 01:00:00     1.020
     3.3048  100.3199     2020-10-08 02:00:00     0.548
     3.3048  100.3199     2020-10-08 03:00:00    -0.053
     3.3048  100.3199     2020-10-08 04:00:00    -0.633
     3.3048  100.3199     2020-10-08 05:00:00    -1.053
     3.3048  100.3199     2020-10-08 06:00:00    -1.213
     3.3048  100.3199     2020-10-08 07:00:00    -1.084
     3.3048  100.3199     2020-10-08 08:00:00    -0.705
     3.3048  100.3199     2020-10-08 09:00:00    -0.180
     3.3048  100.3199     2020-10-08 10:00:00     0.356
     3.3048  100.3199     2020-10-08 11:00:00     0.767
     3.3048  100.3199     2020-10-08 12:00:00     0.954
     3.3048  100.3199     2020-10-08 13:00:00     0.879
     3.3048  100.3199     2020-10-08 14:00:00     0.571
     3.3048  100.3199     2020-10-08 15:00:00     0.118
     3.3048  100.3199     2020-10-08 16:00:00    -0.356
     3.3048  100.3199     2020-10-08 17:00:00    -0.722
     3.3048  100.3199     2020-10-08 18:00:00    -0.885
     3.3048  100.3199     2020-10-08 19:00:00    -0.802
     3.3048  100.3199     2020-10-08 20:00:00    -0.494
     3.3048  100.3199     2020-10-08 21:00:00    -0.041
     3.3048  100.3199     2020-10-08 22:00:00     0.442
     3.3048  100.3199     2020-10-08 23:00:00     0.830
     3.3048  100.3199     2020-10-09 00:00:00     1.025
     3.3048  100.3199     2020-10-09 01:00:00     0.978
     3.3048  100.3199     2020-10-09 02:00:00     0.701
     3.3048  100.3199     2020-10-09 03:00:00     0.260
     3.3048  100.3199     2020-10-09 04:00:00    -0.236
     3.3048  100.3199     2020-10-09 05:00:00    -0.670
     3.3048  100.3199     2020-10-09 06:00:00    -0.941
     3.3048  100.3199     2020-10-09 07:00:00    -0.991
     3.3048  100.3199     2020-10-09 08:00:00    -0.817
     3.3048  100.3199     2020-10-09 09:00:00    -0.470
     3.3048  100.3199     2020-10-09 10:00:00    -0.042
     3.3048  100.3199     2020-10-09 11:00:00     0.359
     3.3048  100.3199     2020-10-09 12:00:00     0.637
     3.3048  100.3199     2020-10-09 13:00:00     0.730
     3.3048  100.3199     2020-10-09 14:00:00     0.626
     3.3048  100.3199     2020-10-09 15:00:00     0.362
     3.3048  100.3199     2020-10-09 16:00:00     0.014
     3.3048  100.3199     2020-10-09 17:00:00    -0.322
     3.3048  100.3199     2020-10-09 18:00:00    -0.558
     3.3048  100.3199     2020-10-09 19:00:00    -0.631
     3.3048  100.3199     2020-10-09 20:00:00    -0.523
     3.3048  100.3199     2020-10-09 21:00:00    -0.264
     3.3048  100.3199     2020-10-09 22:00:00     0.081
     3.3048  100.3199     2020-10-09 23:00:00     0.425
     3.3048  100.3199     2020-10-10 00:00:00     0.680
     3.3048  100.3199     2020-10-10 01:00:00     0.785
     3.3048  100.3199     2020-10-10 02:00:00     0.711
     3.3048  100.3199     2020-10-10 03:00:00     0.477
     3.3048  100.3199     2020-10-10 04:00:00     0.136
     3.3048  100.3199     2020-10-10 05:00:00    -0.234
     3.3048  100.3199     2020-10-10 06:00:00    -0.549
     3.3048  100.3199     2020-10-10 07:00:00    -0.742
     3.3048  100.3199     2020-10-10 08:00:00    -0.774
     3.3048  100.3199     2020-10-10 09:00:00    -0.648
     3.3048  100.3199     2020-10-10 10:00:00    -0.398
     3.3048  100.3199     2020-10-10 11:00:00    -0.089
     3.3048  100.3199     2020-10-10 12:00:00     0.207
     3.3048  100.3199     2020-10-10 13:00:00     0.424
     3.3048  100.3199     2020-10-10 14:00:00     0.519
     3.3048  100.3199     2020-10-10 15:00:00     0.480
     3.3048  100.3199     2020-10-10 16:00:00     0.326
     3.3048  100.3199     2020-10-10 17:00:00     0.105
     3.3048  100.3199     2020-10-10 18:00:00    -0.123
     3.3048  100.3199     2020-10-10 19:00:00    -0.299
     3.3048  100.3199     2020-10-10 20:00:00    -0.380
     3.3048  100.3199     2020-10-10 21:00:00    -0.345
     3.3048  100.3199     2020-10-10 22:00:00    -0.204
     3.3048  100.3199     2020-10-10 23:00:00     0.008
     3.3048  100.3199     2020-10-11 00:00:00     0.238
     3.3048  100.3199     2020-10-11 01:00:00     0.431
     3.3048  100.3199     2020-10-11 02:00:00     0.539
     3.3048  100.3199     2020-10-11 03:00:00     0.533
     3.3048  100.3199     2020-10-11 04:00:00     0.410
     3.3048  100.3199     2020-10-11 05:00:00     0.192
     3.3048  100.3199     2020-10-11 06:00:00    -0.076
     3.3048  100.3199     2020-10-11 07:00:00    -0.340
     3.3048  100.3199     2020-10-11 08:00:00    -0.546
     3.3048  100.3199     2020-10-11 09:00:00    -0.653
     3.3048  100.3199     2020-10-11 10:00:00    -0.640
     3.3048  100.3199     2020-10-11 11:00:00    -0.509
     3.3048  100.3199     2020-10-11 12:00:00    -0.290
     3.3048  100.3199     2020-10-11 13:00:00    -0.028
     3.3048  100.3199     2020-10-11 14:00:00     0.224
     3.3048  100.3199     2020-10-11 15:00:00     0.415
     3.3048  100.3199     2020-10-11 16:00:00     0.508
     3.3048  100.3199     2020-10-11 17:00:00     0.489
     3.3048  100.3199     2020-10-11 18:00:00     0.367
     3.3048  100.3199     2020-10-11 19:00:00     0.175
     3.3048  100.3199     2020-10-11 20:00:00    -0.039
     3.3048  100.3199     2020-10-11 21:00:00    -0.223
     3.3048  100.3199     2020-10-11 22:00:00    -0.331
     3.3048  100.3199     2020-10-11 23:00:00    -0.336
     3.3048  100.3199     2020-10-12 00:00:00    -0.235
     3.3048  100.3199     2020-10-12 01:00:00    -0.052
     3.3048  100.3199     2020-10-12 02:00:00     0.170
     3.3048  100.3199     2020-10-12 03:00:00     0.373
     3.3048  100.3199     2020-10-12 04:00:00     0.502
     3.3048  100.3199     2020-10-12 05:00:00     0.516
     3.3048  100.3199     2020-10-12 06:00:00     0.400
     3.3048  100.3199     2020-10-12 07:00:00     0.169
     3.3048  100.3199     2020-10-12 08:00:00    -0.133
     3.3048  100.3199     2020-10-12 09:00:00    -0.442
     3.3048  100.3199     2020-10-12 10:00:00    -0.686
     3.3048  100.3199     2020-10-12 11:00:00    -0.806
